
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260529_233709
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -1.102 | Avg(100):  -1.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode  7209 | Steps:  136395 | Reward:   1.901 | Avg(100):   3.260 | Entropy: 0.0274 | Acc: 46.7% (7+ 8-) | Lifetime: 40.2%
Episode  7210 | Steps:  136410 | Reward:   0.802 | Avg(100):   3.253 | Entropy: 0.0274 | Acc: 60.0% (9+ 6-) | Lifetime: 40.2%
Episode  7211 | Steps:  136429 | Reward:   4.299 | Avg(100):   3.242 | Entropy: 0.0274 | Acc: 42.1% (8+ 11-) | Lifetime: 40.2%
Episode  7212 | Steps:  136440 | Reward:   7.100 | Avg(100):   3.277 | Entropy: 0.0274 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
Episode  7213 | Steps:  136455 | Reward:   4.800 | Avg(100):   3.290 | Entropy: 0.0272 | Acc: 60.0% (9+ 6-) | Lifetime: 40.2%
Episode  7214 | Steps:  136467 | Reward:   3.402 | Avg(100):   3.311 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7215 | Steps:  136483 | Reward:   5.599 | Avg(100):   3.328 | Entropy: 0.0272 | Acc: 56.2% (9+ 7-) | Lifetime: 40.2%
Episode  7216 | Steps:  136497 | Reward:   3.801 | Avg(100):   3.407 | Entropy: 0.0272 | Acc: 57.1% (8+ 6-) | Lifetime: 40.2%
  [Step 136500] Action dist: A0:27% | A1:2% | A2:52% | A3:18% | A4:1%
Episode  7217 | Steps:  136508 | Reward:   4.401 | Avg(100):   3.436 | Entropy: 0.0272 | Acc: 72.7% (8+ 3-) | Lifetime: 40.2%
Episode  7218 | Steps:  136546 | Reward:  -0.502 | Avg(100):   3.414 | Entropy: 0.0272 | Acc: 21.1% (8+ 30-) | Lifetime: 40.2%
Episode  7219 | Steps:  136563 | Reward:   2.401 | Avg(100):   3.388 | Entropy: 0.0272 | Acc: 52.9% (9+ 8-) | Lifetime: 40.2%
Episode  7220 | Steps:  136574 | Reward:   4.901 | Avg(100):   3.392 | Entropy: 0.0272 | Acc: 72.7% (8+ 3-) | Lifetime: 40.2%
Episode  7221 | Steps:  136588 | Reward:   1.704 | Avg(100):   3.359 | Entropy: 0.0272 | Acc: 71.4% (10+ 4-) | Lifetime: 40.2%
Episode  7222 | Steps:  136620 | Reward:   0.497 | Avg(100):   3.326 | Entropy: 0.0272 | Acc: 21.9% (7+ 25-) | Lifetime: 40.2%
Episode  7223 | Steps:  136634 | Reward:   3.301 | Avg(100):   3.320 | Entropy: 0.0272 | Acc: 57.1% (8+ 6-) | Lifetime: 40.2%
Episode  7224 | Steps:  136646 | Reward:   3.604 | Avg(100):   3.326 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7225 | Steps:  136661 | Reward:   4.100 | Avg(100):   3.331 | Entropy: 0.0272 | Acc: 53.3% (8+ 7-) | Lifetime: 40.2%
Episode  7226 | Steps:  136673 | Reward:   5.102 | Avg(100):   3.375 | Entropy: 0.0272 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7227 | Steps:  136685 | Reward:   5.401 | Avg(100):   3.408 | Entropy: 0.0272 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7228 | Steps:  136704 | Reward:   1.899 | Avg(100):   3.407 | Entropy: 0.0271 | Acc: 31.6% (6+ 13-) | Lifetime: 40.2%
Episode  7229 | Steps:  136718 | Reward:   7.700 | Avg(100):   3.486 | Entropy: 0.0271 | Acc: 71.4% (10+ 4-) | Lifetime: 40.2%
Episode  7230 | Steps:  136734 | Reward:   5.800 | Avg(100):   3.509 | Entropy: 0.0271 | Acc: 62.5% (10+ 6-) | Lifetime: 40.2%
Episode  7231 | Steps:  136744 | Reward:   4.102 | Avg(100):   3.502 | Entropy: 0.0271 | Acc: 80.0% (8+ 2-) | Lifetime: 40.2%
Episode  7232 | Steps:  136756 | Reward:   4.103 | Avg(100):   3.509 | Entropy: 0.0271 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7233 | Steps:  136771 | Reward:   4.599 | Avg(100):   3.517 | Entropy: 0.0271 | Acc: 53.3% (8+ 7-) | Lifetime: 40.2%
Episode  7234 | Steps:  136785 | Reward:   4.002 | Avg(100):   3.521 | Entropy: 0.0271 | Acc: 64.3% (9+ 5-) | Lifetime: 40.2%
Episode  7235 | Steps:  136811 | Reward:  -2.201 | Avg(100):   3.492 | Entropy: 0.0271 | Acc: 19.2% (5+ 21-) | Lifetime: 40.2%
Episode  7236 | Steps:  136825 | Reward:   3.801 | Avg(100):   3.498 | Entropy: 0.0271 | Acc: 57.1% (8+ 6-) | Lifetime: 40.2%
Episode  7237 | Steps:  136838 | Reward:  -0.495 | Avg(100):   3.450 | Entropy: 0.0271 | Acc: 61.5% (8+ 5-) | Lifetime: 40.2%
Episode  7238 | Steps:  136859 | Reward:   0.999 | Avg(100):   3.436 | Entropy: 0.0271 | Acc: 28.6% (6+ 15-) | Lifetime: 40.2%
Episode  7239 | Steps:  136870 | Reward:   6.101 | Avg(100):   3.470 | Entropy: 0.0271 | Acc: 81.8% (9+ 2-) | Lifetime: 40.2%
Episode  7240 | Steps:  136882 | Reward:   5.103 | Avg(100):   3.529 | Entropy: 0.0271 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7241 | Steps:  136898 | Reward:   1.402 | Avg(100):   3.489 | Entropy: 0.0271 | Acc: 50.0% (8+ 8-) | Lifetime: 40.2%
Episode  7242 | Steps:  136910 | Reward:   3.902 | Avg(100):   3.501 | Entropy: 0.0271 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7243 | Steps:  136920 | Reward:   3.603 | Avg(100):   3.504 | Entropy: 0.0271 | Acc: 80.0% (8+ 2-) | Lifetime: 40.2%
Episode  7244 | Steps:  136936 | Reward:   1.603 | Avg(100):   3.481 | Entropy: 0.0271 | Acc: 56.2% (9+ 7-) | Lifetime: 40.2%
Episode  7245 | Steps:  136953 | Reward:   4.899 | Avg(100):   3.506 | Entropy: 0.0271 | Acc: 52.9% (9+ 8-) | Lifetime: 40.2%
Episode  7246 | Steps:  136971 | Reward:   4.000 | Avg(100):   3.497 | Entropy: 0.0270 | Acc: 44.4% (8+ 10-) | Lifetime: 40.2%
Episode  7247 | Steps:  136984 | Reward:   5.103 | Avg(100):   3.514 | Entropy: 0.0270 | Acc: 84.6% (11+ 2-) | Lifetime: 40.2%
  [Step 137000] Action dist: A0:27% | A1:2% | A2:51% | A3:20% | A4:0%
Episode  7248 | Steps:  137001 | Reward:   5.399 | Avg(100):   3.536 | Entropy: 0.0270 | Acc: 52.9% (9+ 8-) | Lifetime: 40.2%
Episode  7249 | Steps:  137014 | Reward:   7.200 | Avg(100):   3.552 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7250 | Steps:  137027 | Reward:   2.002 | Avg(100):   3.512 | Entropy: 0.0270 | Acc: 61.5% (8+ 5-) | Lifetime: 40.2%
Episode  7251 | Steps:  137039 | Reward:   5.101 | Avg(100):   3.534 | Entropy: 0.0270 | Acc: 83.3% (10+ 2-) | Lifetime: 40.2%
Episode  7252 | Steps:  137053 | Reward:   4.001 | Avg(100):   3.549 | Entropy: 0.0270 | Acc: 64.3% (9+ 5-) | Lifetime: 40.2%
Episode  7253 | Steps:  137065 | Reward:   4.901 | Avg(100):   3.569 | Entropy: 0.0270 | Acc: 75.0% (9+ 3-) | Lifetime: 40.2%
Episode  7254 | Steps:  137082 | Reward:   1.701 | Avg(100):   3.541 | Entropy: 0.0270 | Acc: 47.1% (8+ 9-) | Lifetime: 40.2%
Episode  7255 | Steps:  137095 | Reward:   4.799 | Avg(100):   3.564 | Entropy: 0.0270 | Acc: 53.8% (7+ 6-) | Lifetime: 40.2%
Episode  7256 | Steps:  137131 | Reward:  -0.403 | Avg(100):   3.525 | Entropy: 0.0270 | Acc: 25.0% (9+ 27-) | Lifetime: 40.2%
Episode  7257 | Steps:  137142 | Reward:   4.302 | Avg(100):   3.540 | Entropy: 0.0270 | Acc: 90.9% (10+ 1-) | Lifetime: 40.2%
Episode  7258 | Steps:  137153 | Reward:   4.700 | Avg(100):   3.567 | Entropy: 0.0270 | Acc: 63.6% (7+ 4-) | Lifetime: 40.2%
Episode  7259 | Steps:  137167 | Reward:   6.000 | Avg(100):   3.617 | Entropy: 0.0270 | Acc: 64.3% (9+ 5-) | Lifetime: 40.2%
Episode  7260 | Steps:  137183 | Reward:   1.402 | Avg(100):   3.598 | Entropy: 0.0270 | Acc: 50.0% (8+ 8-) | Lifetime: 40.2%
Episode  7261 | Steps:  137196 | Reward:   5.700 | Avg(100):   3.630 | Entropy: 0.0270 | Acc: 69.2% (9+ 4-) | Lifetime: 40.2%
Episode  7262 | Steps:  137207 | Reward:   4.103 | Avg(100):   3.625 | Entropy: 0.0270 | Acc: 81.8% (9+ 2-) | Lifetime: 40.3%
Episode  7263 | Steps:  137227 | Reward:   0.400 | Avg(100):   3.575 | Entropy: 0.0268 | Acc: 35.0% (7+ 13-) | Lifetime: 40.3%
Episode  7264 | Steps:  137246 | Reward:   4.000 | Avg(100):   3.595 | Entropy: 0.0268 | Acc: 47.4% (9+ 10-) | Lifetime: 40.3%
Episode  7265 | Steps:  137257 | Reward:   6.600 | Avg(100):   3.608 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 40.3%
Episode  7266 | Steps:  137271 | Reward:   2.802 | Avg(100):   3.597 | Entropy: 0.0268 | Acc: 57.1% (8+ 6-) | Lifetime: 40.3%
Episode  7267 | Steps:  137288 | Reward:   5.898 | Avg(100):   3.633 | Entropy: 0.0268 | Acc: 52.9% (9+ 8-) | Lifetime: 40.3%
Episode  7268 | Steps:  137300 | Reward:   3.501 | Avg(100):   3.621 | Entropy: 0.0268 | Acc: 58.3% (7+ 5-) | Lifetime: 40.3%
Episode  7269 | Steps:  137320 | Reward:  -0.299 | Avg(100):   3.582 | Entropy: 0.0268 | Acc: 30.0% (6+ 14-) | Lifetime: 40.3%
Episode  7270 | Steps:  137333 | Reward:   6.200 | Avg(100):   3.608 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7271 | Steps:  137348 | Reward:   2.101 | Avg(100):   3.597 | Entropy: 0.0268 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7272 | Steps:  137363 | Reward:   4.599 | Avg(100):   3.622 | Entropy: 0.0268 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7273 | Steps:  137378 | Reward:   4.800 | Avg(100):   3.660 | Entropy: 0.0268 | Acc: 60.0% (9+ 6-) | Lifetime: 40.3%
Episode  7274 | Steps:  137393 | Reward:   4.300 | Avg(100):   3.673 | Entropy: 0.0268 | Acc: 60.0% (9+ 6-) | Lifetime: 40.3%
Episode  7275 | Steps:  137407 | Reward:   7.200 | Avg(100):   3.701 | Entropy: 0.0268 | Acc: 71.4% (10+ 4-) | Lifetime: 40.3%
Episode  7276 | Steps:  137419 | Reward:   3.202 | Avg(100):   3.700 | Entropy: 0.0268 | Acc: 66.7% (8+ 4-) | Lifetime: 40.3%
Episode  7277 | Steps:  137436 | Reward:   2.700 | Avg(100):   3.692 | Entropy: 0.0268 | Acc: 47.1% (8+ 9-) | Lifetime: 40.3%
Episode  7278 | Steps:  137454 | Reward:   1.502 | Avg(100):   3.648 | Entropy: 0.0268 | Acc: 44.4% (8+ 10-) | Lifetime: 40.3%
Episode  7279 | Steps:  137465 | Reward:   6.301 | Avg(100):   3.694 | Entropy: 0.0268 | Acc: 90.9% (10+ 1-) | Lifetime: 40.3%
Episode  7280 | Steps:  137480 | Reward:   6.598 | Avg(100):   3.697 | Entropy: 0.0267 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7281 | Steps:  137495 | Reward:   2.503 | Avg(100):   3.729 | Entropy: 0.0267 | Acc: 66.7% (10+ 5-) | Lifetime: 40.3%
  [Step 137500] Action dist: A0:22% | A1:1% | A2:57% | A3:18% | A4:2%
Episode  7282 | Steps:  137508 | Reward:   4.500 | Avg(100):   3.718 | Entropy: 0.0267 | Acc: 61.5% (8+ 5-) | Lifetime: 40.3%
Episode  7283 | Steps:  137521 | Reward:   5.201 | Avg(100):   3.745 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7284 | Steps:  137541 | Reward:   2.600 | Avg(100):   3.717 | Entropy: 0.0267 | Acc: 40.0% (8+ 12-) | Lifetime: 40.3%
Episode  7285 | Steps:  137553 | Reward:   2.702 | Avg(100):   3.682 | Entropy: 0.0267 | Acc: 66.7% (8+ 4-) | Lifetime: 40.3%
Episode  7286 | Steps:  137569 | Reward:   2.700 | Avg(100):   3.660 | Entropy: 0.0267 | Acc: 43.8% (7+ 9-) | Lifetime: 40.3%
Episode  7287 | Steps:  137584 | Reward:   0.804 | Avg(100):   3.639 | Entropy: 0.0267 | Acc: 60.0% (9+ 6-) | Lifetime: 40.3%
Episode  7288 | Steps:  137595 | Reward:   4.602 | Avg(100):   3.640 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 40.3%
Episode  7289 | Steps:  137608 | Reward:   3.002 | Avg(100):   3.614 | Entropy: 0.0267 | Acc: 61.5% (8+ 5-) | Lifetime: 40.3%
Episode  7290 | Steps:  137642 | Reward:  -2.003 | Avg(100):   3.599 | Entropy: 0.0267 | Acc: 11.8% (4+ 30-) | Lifetime: 40.3%
Episode  7291 | Steps:  137657 | Reward:   3.599 | Avg(100):   3.594 | Entropy: 0.0267 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7292 | Steps:  137668 | Reward:   3.604 | Avg(100):   3.593 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 40.3%
Episode  7293 | Steps:  137693 | Reward:  -0.101 | Avg(100):   3.543 | Entropy: 0.0267 | Acc: 28.0% (7+ 18-) | Lifetime: 40.3%
Episode  7294 | Steps:  137706 | Reward:   3.702 | Avg(100):   3.544 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7295 | Steps:  137719 | Reward:   6.699 | Avg(100):   3.566 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7296 | Steps:  137736 | Reward:   2.999 | Avg(100):   3.588 | Entropy: 0.0265 | Acc: 41.2% (7+ 10-) | Lifetime: 40.3%
Episode  7297 | Steps:  137748 | Reward:   3.603 | Avg(100):   3.601 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 40.3%
Episode  7298 | Steps:  137767 | Reward:   4.200 | Avg(100):   3.611 | Entropy: 0.0265 | Acc: 52.6% (10+ 9-) | Lifetime: 40.3%
Episode  7299 | Steps:  137790 | Reward:   2.499 | Avg(100):   3.594 | Entropy: 0.0265 | Acc: 34.8% (8+ 15-) | Lifetime: 40.3%
Episode  7300 | Steps:  137802 | Reward:   5.101 | Avg(100):   3.605 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 40.3%
Episode  7301 | Steps:  137835 | Reward:  -1.500 | Avg(100):   3.558 | Entropy: 0.0265 | Acc: 24.2% (8+ 25-) | Lifetime: 40.3%
Episode  7302 | Steps:  137853 | Reward:   3.298 | Avg(100):   3.577 | Entropy: 0.0265 | Acc: 38.9% (7+ 11-) | Lifetime: 40.3%
Episode  7303 | Steps:  137871 | Reward:   2.000 | Avg(100):   3.574 | Entropy: 0.0265 | Acc: 44.4% (8+ 10-) | Lifetime: 40.3%
Episode  7304 | Steps:  137885 | Reward:   1.206 | Avg(100):   3.538 | Entropy: 0.0265 | Acc: 71.4% (10+ 4-) | Lifetime: 40.3%
Episode  7305 | Steps:  137897 | Reward:   4.901 | Avg(100):   3.538 | Entropy: 0.0265 | Acc: 75.0% (9+ 3-) | Lifetime: 40.3%
Episode  7306 | Steps:  137911 | Reward:   3.703 | Avg(100):   3.541 | Entropy: 0.0265 | Acc: 71.4% (10+ 4-) | Lifetime: 40.3%
Episode  7307 | Steps:  137927 | Reward:   2.603 | Avg(100):   3.539 | Entropy: 0.0265 | Acc: 56.2% (9+ 7-) | Lifetime: 40.3%
Episode  7308 | Steps:  137939 | Reward:   2.604 | Avg(100):   3.513 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 40.3%
Episode  7309 | Steps:  137954 | Reward:   1.603 | Avg(100):   3.510 | Entropy: 0.0265 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7310 | Steps:  137967 | Reward:   2.203 | Avg(100):   3.524 | Entropy: 0.0265 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7311 | Steps:  137987 | Reward:   1.801 | Avg(100):   3.499 | Entropy: 0.0264 | Acc: 45.0% (9+ 11-) | Lifetime: 40.3%
  [Step 138000] Action dist: A0:30% | A1:2% | A2:47% | A3:18% | A4:2%
Episode  7312 | Steps:  138003 | Reward:   0.604 | Avg(100):   3.434 | Entropy: 0.0264 | Acc: 56.2% (9+ 7-) | Lifetime: 40.3%
Episode  7313 | Steps:  138016 | Reward:   3.202 | Avg(100):   3.418 | Entropy: 0.0264 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7314 | Steps:  138029 | Reward:   5.001 | Avg(100):   3.434 | Entropy: 0.0264 | Acc: 61.5% (8+ 5-) | Lifetime: 40.3%
Episode  7315 | Steps:  138045 | Reward:   3.601 | Avg(100):   3.414 | Entropy: 0.0264 | Acc: 56.2% (9+ 7-) | Lifetime: 40.3%
Episode  7316 | Steps:  138062 | Reward:   1.599 | Avg(100):   3.392 | Entropy: 0.0264 | Acc: 29.4% (5+ 12-) | Lifetime: 40.3%
Episode  7317 | Steps:  138075 | Reward:   3.702 | Avg(100):   3.385 | Entropy: 0.0264 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7318 | Steps:  138088 | Reward:   5.000 | Avg(100):   3.440 | Entropy: 0.0264 | Acc: 61.5% (8+ 5-) | Lifetime: 40.3%
Episode  7319 | Steps:  138101 | Reward:   4.902 | Avg(100):   3.465 | Entropy: 0.0264 | Acc: 76.9% (10+ 3-) | Lifetime: 40.3%
Episode  7320 | Steps:  138119 | Reward:   5.399 | Avg(100):   3.470 | Entropy: 0.0264 | Acc: 55.6% (10+ 8-) | Lifetime: 40.3%
Episode  7321 | Steps:  138133 | Reward:   3.601 | Avg(100):   3.489 | Entropy: 0.0264 | Acc: 50.0% (7+ 7-) | Lifetime: 40.3%
Episode  7322 | Steps:  138160 | Reward:   1.899 | Avg(100):   3.503 | Entropy: 0.0264 | Acc: 33.3% (9+ 18-) | Lifetime: 40.3%
Episode  7323 | Steps:  138175 | Reward:   3.600 | Avg(100):   3.506 | Entropy: 0.0264 | Acc: 53.3% (8+ 7-) | Lifetime: 40.3%
Episode  7324 | Steps:  138192 | Reward:   3.400 | Avg(100):   3.504 | Entropy: 0.0264 | Acc: 52.9% (9+ 8-) | Lifetime: 40.3%
Episode  7325 | Steps:  138205 | Reward:   8.199 | Avg(100):   3.545 | Entropy: 0.0264 | Acc: 69.2% (9+ 4-) | Lifetime: 40.3%
Episode  7326 | Steps:  138215 | Reward:   2.804 | Avg(100):   3.522 | Entropy: 0.0264 | Acc: 90.0% (9+ 1-) | Lifetime: 40.4%
Episode  7327 | Steps:  138225 | Reward:   4.602 | Avg(100):   3.514 | Entropy: 0.0264 | Acc: 80.0% (8+ 2-) | Lifetime: 40.4%
Episode  7328 | Steps:  138247 | Reward:   1.798 | Avg(100):   3.513 | Entropy: 0.0263 | Acc: 27.3% (6+ 16-) | Lifetime: 40.4%
Episode  7329 | Steps:  138261 | Reward:   2.101 | Avg(100):   3.457 | Entropy: 0.0263 | Acc: 50.0% (7+ 7-) | Lifetime: 40.4%
Episode  7330 | Steps:  138276 | Reward:   5.999 | Avg(100):   3.459 | Entropy: 0.0263 | Acc: 64.3% (9+ 5-) | Lifetime: 40.4%
Episode  7331 | Steps:  138290 | Reward:   3.004 | Avg(100):   3.448 | Entropy: 0.0263 | Acc: 64.3% (9+ 5-) | Lifetime: 40.4%
Episode  7332 | Steps:  138303 | Reward:   2.501 | Avg(100):   3.432 | Entropy: 0.0263 | Acc: 61.5% (8+ 5-) | Lifetime: 40.4%
Episode  7333 | Steps:  138318 | Reward:   3.101 | Avg(100):   3.417 | Entropy: 0.0263 | Acc: 53.3% (8+ 7-) | Lifetime: 40.4%
Episode  7334 | Steps:  138331 | Reward:   3.904 | Avg(100):   3.416 | Entropy: 0.0263 | Acc: 76.9% (10+ 3-) | Lifetime: 40.4%
Episode  7335 | Steps:  138349 | Reward:   6.198 | Avg(100):   3.500 | Entropy: 0.0263 | Acc: 50.0% (9+ 9-) | Lifetime: 40.4%
Episode  7336 | Steps:  138364 | Reward:   0.901 | Avg(100):   3.471 | Entropy: 0.0263 | Acc: 46.7% (7+ 8-) | Lifetime: 40.4%
Episode  7337 | Steps:  138380 | Reward:   3.502 | Avg(100):   3.511 | Entropy: 0.0263 | Acc: 66.7% (10+ 5-) | Lifetime: 40.4%
Episode  7338 | Steps:  138389 | Reward:   4.003 | Avg(100):   3.541 | Entropy: 0.0263 | Acc: 100.0% (9+ 0-) | Lifetime: 40.4%
Episode  7339 | Steps:  138404 | Reward:   3.600 | Avg(100):   3.516 | Entropy: 0.0263 | Acc: 53.3% (8+ 7-) | Lifetime: 40.4%
Episode  7340 | Steps:  138421 | Reward:   2.001 | Avg(100):   3.485 | Entropy: 0.0263 | Acc: 41.2% (7+ 10-) | Lifetime: 40.4%
Episode  7341 | Steps:  138436 | Reward:   7.298 | Avg(100):   3.544 | Entropy: 0.0263 | Acc: 60.0% (9+ 6-) | Lifetime: 40.4%
Episode  7342 | Steps:  138451 | Reward:   1.302 | Avg(100):   3.518 | Entropy: 0.0263 | Acc: 60.0% (9+ 6-) | Lifetime: 40.4%
Episode  7343 | Steps:  138466 | Reward:   2.503 | Avg(100):   3.507 | Entropy: 0.0263 | Acc: 66.7% (10+ 5-) | Lifetime: 40.4%
Episode  7344 | Steps:  138482 | Reward:   3.400 | Avg(100):   3.525 | Entropy: 0.0263 | Acc: 50.0% (8+ 8-) | Lifetime: 40.4%
Episode  7345 | Steps:  138498 | Reward:   3.099 | Avg(100):   3.507 | Entropy: 0.0261 | Acc: 53.3% (8+ 7-) | Lifetime: 40.4%
  [Step 138500] Action dist: A0:24% | A1:2% | A2:55% | A3:18% | A4:1%
Episode  7346 | Steps:  138509 | Reward:   3.401 | Avg(100):   3.501 | Entropy: 0.0261 | Acc: 72.7% (8+ 3-) | Lifetime: 40.4%
Episode  7347 | Steps:  138526 | Reward:   2.500 | Avg(100):   3.475 | Entropy: 0.0261 | Acc: 41.2% (7+ 10-) | Lifetime: 40.4%
Episode  7348 | Steps:  138545 | Reward:   1.600 | Avg(100):   3.437 | Entropy: 0.0261 | Acc: 36.8% (7+ 12-) | Lifetime: 40.4%
Episode  7349 | Steps:  138555 | Reward:   2.804 | Avg(100):   3.393 | Entropy: 0.0261 | Acc: 90.0% (9+ 1-) | Lifetime: 40.4%
Episode  7350 | Steps:  138565 | Reward:   3.005 | Avg(100):   3.403 | Entropy: 0.0261 | Acc: 100.0% (10+ 0-) | Lifetime: 40.4%
Episode  7351 | Steps:  138576 | Reward:   4.302 | Avg(100):   3.395 | Entropy: 0.0261 | Acc: 90.9% (10+ 1-) | Lifetime: 40.4%
Episode  7352 | Steps:  138588 | Reward:   3.403 | Avg(100):   3.389 | Entropy: 0.0261 | Acc: 75.0% (9+ 3-) | Lifetime: 40.4%
Episode  7353 | Steps:  138601 | Reward:   3.902 | Avg(100):   3.379 | Entropy: 0.0261 | Acc: 76.9% (10+ 3-) | Lifetime: 40.4%
Episode  7354 | Steps:  138612 | Reward:   5.101 | Avg(100):   3.413 | Entropy: 0.0261 | Acc: 81.8% (9+ 2-) | Lifetime: 40.4%
Episode  7355 | Steps:  138624 | Reward:   6.102 | Avg(100):   3.426 | Entropy: 0.0261 | Acc: 83.3% (10+ 2-) | Lifetime: 40.4%
Episode  7356 | Steps:  138637 | Reward:   4.999 | Avg(100):   3.480 | Entropy: 0.0261 | Acc: 61.5% (8+ 5-) | Lifetime: 40.4%
Episode  7357 | Steps:  138668 | Reward:  -0.002 | Avg(100):   3.437 | Entropy: 0.0261 | Acc: 19.4% (6+ 25-) | Lifetime: 40.4%
Episode  7358 | Steps:  138679 | Reward:   3.602 | Avg(100):   3.426 | Entropy: 0.0261 | Acc: 81.8% (9+ 2-) | Lifetime: 40.4%
Episode  7359 | Steps:  138690 | Reward:   5.102 | Avg(100):   3.417 | Entropy: 0.0261 | Acc: 81.8% (9+ 2-) | Lifetime: 40.4%
Episode  7360 | Steps:  138700 | Reward:   4.802 | Avg(100):   3.451 | Entropy: 0.0261 | Acc: 90.0% (9+ 1-) | Lifetime: 40.4%
Episode  7361 | Steps:  138712 | Reward:   1.903 | Avg(100):   3.413 | Entropy: 0.0261 | Acc: 75.0% (9+ 3-) | Lifetime: 40.4%
Episode  7362 | Steps:  138728 | Reward:   6.099 | Avg(100):   3.433 | Entropy: 0.0261 | Acc: 56.2% (9+ 7-) | Lifetime: 40.4%
Episode  7363 | Steps:  138741 | Reward:   3.300 | Avg(100):   3.462 | Entropy: 0.0261 | Acc: 53.8% (7+ 6-) | Lifetime: 40.4%
Episode  7364 | Steps:  138753 | Reward:   4.804 | Avg(100):   3.470 | Entropy: 0.0260 | Acc: 91.7% (11+ 1-) | Lifetime: 40.4%
Episode  7365 | Steps:  138774 | Reward:   2.599 | Avg(100):   3.430 | Entropy: 0.0260 | Acc: 42.9% (9+ 12-) | Lifetime: 40.4%
Episode  7366 | Steps:  138790 | Reward:   4.301 | Avg(100):   3.445 | Entropy: 0.0260 | Acc: 62.5% (10+ 6-) | Lifetime: 40.4%
Episode  7367 | Steps:  138801 | Reward:   6.301 | Avg(100):   3.449 | Entropy: 0.0260 | Acc: 90.9% (10+ 1-) | Lifetime: 40.4%
Episode  7368 | Steps:  138812 | Reward:   3.103 | Avg(100):   3.445 | Entropy: 0.0260 | Acc: 81.8% (9+ 2-) | Lifetime: 40.4%
Episode  7369 | Steps:  138822 | Reward:   3.401 | Avg(100):   3.482 | Entropy: 0.0260 | Acc: 70.0% (7+ 3-) | Lifetime: 40.4%
Episode  7370 | Steps:  138838 | Reward:   4.099 | Avg(100):   3.461 | Entropy: 0.0260 | Acc: 56.2% (9+ 7-) | Lifetime: 40.4%
Episode  7371 | Steps:  138849 | Reward:   3.602 | Avg(100):   3.476 | Entropy: 0.0260 | Acc: 81.8% (9+ 2-) | Lifetime: 40.4%
Episode  7372 | Steps:  138865 | Reward:   2.601 | Avg(100):   3.456 | Entropy: 0.0260 | Acc: 56.2% (9+ 7-) | Lifetime: 40.4%
Episode  7373 | Steps:  138879 | Reward:   3.301 | Avg(100):   3.441 | Entropy: 0.0260 | Acc: 57.1% (8+ 6-) | Lifetime: 40.5%
Episode  7374 | Steps:  138892 | Reward:   5.701 | Avg(100):   3.455 | Entropy: 0.0260 | Acc: 69.2% (9+ 4-) | Lifetime: 40.5%
Episode  7375 | Steps:  138904 | Reward:   5.900 | Avg(100):   3.442 | Entropy: 0.0260 | Acc: 75.0% (9+ 3-) | Lifetime: 40.5%
