
Training on cuda | logs -> training_logs/run_seed43_config3 (3)_fresh_20260527_003257
Config: ..\..\configs\config3 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  8486 | Steps:  137207 | Reward:   0.402 | Avg(100):   4.179 | Entropy: 0.0270 | Acc: 44.4% (8+ 10-) | Lifetime: 51.4%
Episode  8487 | Steps:  137217 | Reward:   3.702 | Avg(100):   4.161 | Entropy: 0.0268 | Acc: 80.0% (8+ 2-) | Lifetime: 51.4%
Episode  8488 | Steps:  137243 | Reward:   3.500 | Avg(100):   4.167 | Entropy: 0.0268 | Acc: 42.3% (11+ 15-) | Lifetime: 51.4%
Episode  8489 | Steps:  137266 | Reward:   3.599 | Avg(100):   4.175 | Entropy: 0.0268 | Acc: 39.1% (9+ 14-) | Lifetime: 51.4%
Episode  8490 | Steps:  137280 | Reward:   5.000 | Avg(100):   4.234 | Entropy: 0.0268 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  8491 | Steps:  137291 | Reward:   3.803 | Avg(100):   4.226 | Entropy: 0.0268 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8492 | Steps:  137301 | Reward:   3.303 | Avg(100):   4.225 | Entropy: 0.0268 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8493 | Steps:  137313 | Reward:   6.400 | Avg(100):   4.262 | Entropy: 0.0268 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8494 | Steps:  137327 | Reward:   4.400 | Avg(100):   4.264 | Entropy: 0.0268 | Acc: 57.1% (8+ 6-) | Lifetime: 51.4%
Episode  8495 | Steps:  137341 | Reward:   4.301 | Avg(100):   4.271 | Entropy: 0.0268 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  8496 | Steps:  137356 | Reward:   3.201 | Avg(100):   4.292 | Entropy: 0.0268 | Acc: 53.3% (8+ 7-) | Lifetime: 51.4%
Episode  8497 | Steps:  137371 | Reward:   3.403 | Avg(100):   4.301 | Entropy: 0.0268 | Acc: 73.3% (11+ 4-) | Lifetime: 51.4%
Episode  8498 | Steps:  137384 | Reward:   4.901 | Avg(100):   4.344 | Entropy: 0.0268 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8499 | Steps:  137399 | Reward:   2.402 | Avg(100):   4.340 | Entropy: 0.0268 | Acc: 53.3% (8+ 7-) | Lifetime: 51.4%
Episode  8500 | Steps:  137411 | Reward:   2.803 | Avg(100):   4.343 | Entropy: 0.0268 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  8501 | Steps:  137421 | Reward:   3.701 | Avg(100):   4.313 | Entropy: 0.0268 | Acc: 80.0% (8+ 2-) | Lifetime: 51.4%
Episode  8502 | Steps:  137436 | Reward:   3.103 | Avg(100):   4.273 | Entropy: 0.0268 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
Episode  8503 | Steps:  137448 | Reward:   6.900 | Avg(100):   4.277 | Entropy: 0.0268 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  8504 | Steps:  137464 | Reward:   2.601 | Avg(100):   4.261 | Entropy: 0.0268 | Acc: 50.0% (8+ 8-) | Lifetime: 51.4%
Episode  8505 | Steps:  137477 | Reward:   3.501 | Avg(100):   4.254 | Entropy: 0.0267 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  8506 | Steps:  137490 | Reward:   5.501 | Avg(100):   4.275 | Entropy: 0.0267 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
  [Step 137500] Action dist: A0:29% | A1:3% | A2:38% | A3:22% | A4:8%
Episode  8507 | Steps:  137505 | Reward:   3.902 | Avg(100):   4.257 | Entropy: 0.0267 | Acc: 66.7% (10+ 5-) | Lifetime: 51.4%
Episode  8508 | Steps:  137515 | Reward:   5.502 | Avg(100):   4.245 | Entropy: 0.0267 | Acc: 100.0% (10+ 0-) | Lifetime: 51.4%
Episode  8509 | Steps:  137525 | Reward:   4.303 | Avg(100):   4.244 | Entropy: 0.0267 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8510 | Steps:  137537 | Reward:   3.802 | Avg(100):   4.232 | Entropy: 0.0267 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  8511 | Steps:  137550 | Reward:   4.401 | Avg(100):   4.232 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8512 | Steps:  137561 | Reward:   6.200 | Avg(100):   4.257 | Entropy: 0.0267 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  8513 | Steps:  137572 | Reward:   4.701 | Avg(100):   4.260 | Entropy: 0.0267 | Acc: 72.7% (8+ 3-) | Lifetime: 51.4%
Episode  8514 | Steps:  137585 | Reward:   6.300 | Avg(100):   4.265 | Entropy: 0.0267 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  8515 | Steps:  137608 | Reward:   1.399 | Avg(100):   4.215 | Entropy: 0.0267 | Acc: 30.4% (7+ 16-) | Lifetime: 51.4%
Episode  8516 | Steps:  137618 | Reward:   4.302 | Avg(100):   4.230 | Entropy: 0.0267 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  8517 | Steps:  137627 | Reward:   5.002 | Avg(100):   4.237 | Entropy: 0.0267 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  8518 | Steps:  137641 | Reward:   4.900 | Avg(100):   4.264 | Entropy: 0.0267 | Acc: 57.1% (8+ 6-) | Lifetime: 51.4%
Episode  8519 | Steps:  137653 | Reward:   5.102 | Avg(100):   4.296 | Entropy: 0.0267 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  8520 | Steps:  137665 | Reward:   4.400 | Avg(100):   4.309 | Entropy: 0.0267 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8521 | Steps:  137684 | Reward:   3.101 | Avg(100):   4.307 | Entropy: 0.0267 | Acc: 47.4% (9+ 10-) | Lifetime: 51.5%
Episode  8522 | Steps:  137693 | Reward:   6.001 | Avg(100):   4.320 | Entropy: 0.0267 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  8523 | Steps:  137703 | Reward:   4.102 | Avg(100):   4.330 | Entropy: 0.0267 | Acc: 80.0% (8+ 2-) | Lifetime: 51.5%
Episode  8524 | Steps:  137714 | Reward:   6.302 | Avg(100):   4.339 | Entropy: 0.0267 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8525 | Steps:  137724 | Reward:   5.501 | Avg(100):   4.354 | Entropy: 0.0267 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8526 | Steps:  137736 | Reward:   4.703 | Avg(100):   4.369 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8527 | Steps:  137747 | Reward:   4.702 | Avg(100):   4.385 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8528 | Steps:  137764 | Reward:   2.700 | Avg(100):   4.351 | Entropy: 0.0265 | Acc: 41.2% (7+ 10-) | Lifetime: 51.5%
Episode  8529 | Steps:  137774 | Reward:   7.500 | Avg(100):   4.379 | Entropy: 0.0265 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8530 | Steps:  137787 | Reward:   6.200 | Avg(100):   4.415 | Entropy: 0.0265 | Acc: 69.2% (9+ 4-) | Lifetime: 51.5%
Episode  8531 | Steps:  137797 | Reward:   5.502 | Avg(100):   4.435 | Entropy: 0.0265 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8532 | Steps:  137808 | Reward:   5.402 | Avg(100):   4.429 | Entropy: 0.0265 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8533 | Steps:  137820 | Reward:   4.202 | Avg(100):   4.423 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8534 | Steps:  137833 | Reward:   7.399 | Avg(100):   4.430 | Entropy: 0.0265 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
Episode  8535 | Steps:  137844 | Reward:   2.104 | Avg(100):   4.391 | Entropy: 0.0265 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8536 | Steps:  137853 | Reward:   4.003 | Avg(100):   4.380 | Entropy: 0.0265 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  8537 | Steps:  137877 | Reward:   1.199 | Avg(100):   4.345 | Entropy: 0.0265 | Acc: 25.0% (6+ 18-) | Lifetime: 51.5%
Episode  8538 | Steps:  137888 | Reward:   5.302 | Avg(100):   4.336 | Entropy: 0.0265 | Acc: 90.9% (10+ 1-) | Lifetime: 51.5%
Episode  8539 | Steps:  137898 | Reward:   5.002 | Avg(100):   4.327 | Entropy: 0.0265 | Acc: 100.0% (10+ 0-) | Lifetime: 51.5%
Episode  8540 | Steps:  137910 | Reward:   4.301 | Avg(100):   4.334 | Entropy: 0.0265 | Acc: 66.7% (8+ 4-) | Lifetime: 51.5%
Episode  8541 | Steps:  137922 | Reward:   7.300 | Avg(100):   4.351 | Entropy: 0.0265 | Acc: 91.7% (11+ 1-) | Lifetime: 51.5%
Episode  8542 | Steps:  137934 | Reward:   6.200 | Avg(100):   4.354 | Entropy: 0.0265 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8543 | Steps:  137945 | Reward:   3.402 | Avg(100):   4.355 | Entropy: 0.0265 | Acc: 72.7% (8+ 3-) | Lifetime: 51.5%
Episode  8544 | Steps:  137973 | Reward:   1.599 | Avg(100):   4.323 | Entropy: 0.0265 | Acc: 28.6% (8+ 20-) | Lifetime: 51.5%
Episode  8545 | Steps:  137987 | Reward:   4.602 | Avg(100):   4.313 | Entropy: 0.0264 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  8546 | Steps:  137999 | Reward:   6.001 | Avg(100):   4.348 | Entropy: 0.0264 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
  [Step 138000] Action dist: A0:28% | A1:4% | A2:42% | A3:22% | A4:4%
Episode  8547 | Steps:  138011 | Reward:   4.303 | Avg(100):   4.341 | Entropy: 0.0264 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8548 | Steps:  138022 | Reward:   3.502 | Avg(100):   4.299 | Entropy: 0.0264 | Acc: 72.7% (8+ 3-) | Lifetime: 51.5%
Episode  8549 | Steps:  138034 | Reward:   7.499 | Avg(100):   4.332 | Entropy: 0.0264 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8550 | Steps:  138047 | Reward:   4.002 | Avg(100):   4.355 | Entropy: 0.0264 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
Episode  8551 | Steps:  138057 | Reward:   5.801 | Avg(100):   4.377 | Entropy: 0.0264 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8552 | Steps:  138078 | Reward:   2.500 | Avg(100):   4.350 | Entropy: 0.0264 | Acc: 33.3% (7+ 14-) | Lifetime: 51.5%
Episode  8553 | Steps:  138094 | Reward:   4.999 | Avg(100):   4.344 | Entropy: 0.0264 | Acc: 62.5% (10+ 6-) | Lifetime: 51.5%
Episode  8554 | Steps:  138108 | Reward:   2.802 | Avg(100):   4.368 | Entropy: 0.0264 | Acc: 50.0% (7+ 7-) | Lifetime: 51.5%
Episode  8555 | Steps:  138121 | Reward:   4.402 | Avg(100):   4.396 | Entropy: 0.0264 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
Episode  8556 | Steps:  138140 | Reward:   4.800 | Avg(100):   4.407 | Entropy: 0.0264 | Acc: 47.4% (9+ 10-) | Lifetime: 51.5%
Episode  8557 | Steps:  138153 | Reward:   4.603 | Avg(100):   4.413 | Entropy: 0.0264 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
Episode  8558 | Steps:  138163 | Reward:   5.801 | Avg(100):   4.425 | Entropy: 0.0264 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8559 | Steps:  138174 | Reward:   7.100 | Avg(100):   4.460 | Entropy: 0.0264 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8560 | Steps:  138185 | Reward:   4.203 | Avg(100):   4.438 | Entropy: 0.0264 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8561 | Steps:  138197 | Reward:   3.303 | Avg(100):   4.419 | Entropy: 0.0264 | Acc: 83.3% (10+ 2-) | Lifetime: 51.5%
Episode  8562 | Steps:  138215 | Reward:   2.603 | Avg(100):   4.418 | Entropy: 0.0264 | Acc: 55.6% (10+ 8-) | Lifetime: 51.5%
Episode  8563 | Steps:  138224 | Reward:   3.504 | Avg(100):   4.402 | Entropy: 0.0264 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  8564 | Steps:  138235 | Reward:   4.202 | Avg(100):   4.397 | Entropy: 0.0264 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8565 | Steps:  138247 | Reward:   5.200 | Avg(100):   4.425 | Entropy: 0.0263 | Acc: 75.0% (9+ 3-) | Lifetime: 51.5%
Episode  8566 | Steps:  138257 | Reward:   4.402 | Avg(100):   4.413 | Entropy: 0.0263 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8567 | Steps:  138267 | Reward:   6.301 | Avg(100):   4.448 | Entropy: 0.0263 | Acc: 90.0% (9+ 1-) | Lifetime: 51.5%
Episode  8568 | Steps:  138281 | Reward:   2.103 | Avg(100):   4.430 | Entropy: 0.0263 | Acc: 71.4% (10+ 4-) | Lifetime: 51.5%
Episode  8569 | Steps:  138296 | Reward:   6.700 | Avg(100):   4.466 | Entropy: 0.0263 | Acc: 66.7% (10+ 5-) | Lifetime: 51.5%
Episode  8570 | Steps:  138309 | Reward:   5.201 | Avg(100):   4.466 | Entropy: 0.0263 | Acc: 61.5% (8+ 5-) | Lifetime: 51.5%
Episode  8571 | Steps:  138320 | Reward:   4.601 | Avg(100):   4.472 | Entropy: 0.0263 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  8572 | Steps:  138334 | Reward:   5.101 | Avg(100):   4.462 | Entropy: 0.0263 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  8573 | Steps:  138343 | Reward:   5.003 | Avg(100):   4.457 | Entropy: 0.0263 | Acc: 100.0% (9+ 0-) | Lifetime: 51.5%
Episode  8574 | Steps:  138355 | Reward:   7.700 | Avg(100):   4.482 | Entropy: 0.0263 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8575 | Steps:  138367 | Reward:   2.805 | Avg(100):   4.497 | Entropy: 0.0263 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8576 | Steps:  138381 | Reward:   3.002 | Avg(100):   4.485 | Entropy: 0.0263 | Acc: 53.8% (7+ 6-) | Lifetime: 51.6%
Episode  8577 | Steps:  138407 | Reward:   2.299 | Avg(100):   4.450 | Entropy: 0.0263 | Acc: 34.6% (9+ 17-) | Lifetime: 51.6%
Episode  8578 | Steps:  138420 | Reward:   5.100 | Avg(100):   4.449 | Entropy: 0.0263 | Acc: 61.5% (8+ 5-) | Lifetime: 51.6%
Episode  8579 | Steps:  138432 | Reward:   4.901 | Avg(100):   4.473 | Entropy: 0.0263 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8580 | Steps:  138442 | Reward:   7.799 | Avg(100):   4.537 | Entropy: 0.0263 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  8581 | Steps:  138448 | Reward:  -0.401 | Avg(100):   4.482 | Entropy: 0.0263 | Acc: 16.7% (1+ 5-) | Lifetime: 51.6%
Episode  8582 | Steps:  138460 | Reward:   4.601 | Avg(100):   4.452 | Entropy: 0.0263 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8583 | Steps:  138489 | Reward:   1.197 | Avg(100):   4.410 | Entropy: 0.0263 | Acc: 20.7% (6+ 23-) | Lifetime: 51.6%
  [Step 138500] Action dist: A0:29% | A1:2% | A2:41% | A3:21% | A4:7%
Episode  8584 | Steps:  138509 | Reward:   2.002 | Avg(100):   4.352 | Entropy: 0.0261 | Acc: 45.0% (9+ 11-) | Lifetime: 51.6%
Episode  8585 | Steps:  138519 | Reward:   5.003 | Avg(100):   4.395 | Entropy: 0.0261 | Acc: 100.0% (10+ 0-) | Lifetime: 51.6%
Episode  8586 | Steps:  138530 | Reward:   5.303 | Avg(100):   4.444 | Entropy: 0.0261 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8587 | Steps:  138542 | Reward:   4.600 | Avg(100):   4.453 | Entropy: 0.0261 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8588 | Steps:  138552 | Reward:   6.002 | Avg(100):   4.478 | Entropy: 0.0261 | Acc: 100.0% (10+ 0-) | Lifetime: 51.6%
Episode  8589 | Steps:  138563 | Reward:   3.603 | Avg(100):   4.478 | Entropy: 0.0261 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8590 | Steps:  138576 | Reward:   3.003 | Avg(100):   4.458 | Entropy: 0.0261 | Acc: 69.2% (9+ 4-) | Lifetime: 51.6%
Episode  8591 | Steps:  138586 | Reward:   4.401 | Avg(100):   4.464 | Entropy: 0.0261 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  8592 | Steps:  138595 | Reward:   7.001 | Avg(100):   4.501 | Entropy: 0.0261 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  8593 | Steps:  138610 | Reward:   5.700 | Avg(100):   4.494 | Entropy: 0.0261 | Acc: 60.0% (9+ 6-) | Lifetime: 51.6%
Episode  8594 | Steps:  138620 | Reward:   3.803 | Avg(100):   4.488 | Entropy: 0.0261 | Acc: 90.0% (9+ 1-) | Lifetime: 51.6%
Episode  8595 | Steps:  138631 | Reward:   4.802 | Avg(100):   4.493 | Entropy: 0.0261 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8596 | Steps:  138644 | Reward:   2.501 | Avg(100):   4.486 | Entropy: 0.0261 | Acc: 53.8% (7+ 6-) | Lifetime: 51.6%
Episode  8597 | Steps:  138667 | Reward:   0.300 | Avg(100):   4.455 | Entropy: 0.0261 | Acc: 30.4% (7+ 16-) | Lifetime: 51.6%
Episode  8598 | Steps:  138684 | Reward:   4.798 | Avg(100):   4.454 | Entropy: 0.0261 | Acc: 47.1% (8+ 9-) | Lifetime: 51.6%
Episode  8599 | Steps:  138711 | Reward:   0.799 | Avg(100):   4.438 | Entropy: 0.0261 | Acc: 25.9% (7+ 20-) | Lifetime: 51.6%
Episode  8600 | Steps:  138727 | Reward:   5.699 | Avg(100):   4.467 | Entropy: 0.0261 | Acc: 56.2% (9+ 7-) | Lifetime: 51.6%
Episode  8601 | Steps:  138745 | Reward:   3.200 | Avg(100):   4.462 | Entropy: 0.0261 | Acc: 44.4% (8+ 10-) | Lifetime: 51.6%
Episode  8602 | Steps:  138765 | Reward:   4.700 | Avg(100):   4.478 | Entropy: 0.0260 | Acc: 50.0% (10+ 10-) | Lifetime: 51.6%
Episode  8603 | Steps:  138777 | Reward:   8.900 | Avg(100):   4.498 | Entropy: 0.0260 | Acc: 91.7% (11+ 1-) | Lifetime: 51.6%
Episode  8604 | Steps:  138789 | Reward:   4.801 | Avg(100):   4.520 | Entropy: 0.0260 | Acc: 66.7% (8+ 4-) | Lifetime: 51.6%
Episode  8605 | Steps:  138804 | Reward:   3.901 | Avg(100):   4.524 | Entropy: 0.0260 | Acc: 60.0% (9+ 6-) | Lifetime: 51.6%
Episode  8606 | Steps:  138819 | Reward:   2.599 | Avg(100):   4.495 | Entropy: 0.0260 | Acc: 46.7% (7+ 8-) | Lifetime: 51.6%
Episode  8607 | Steps:  138828 | Reward:   5.001 | Avg(100):   4.506 | Entropy: 0.0260 | Acc: 100.0% (9+ 0-) | Lifetime: 51.6%
Episode  8608 | Steps:  138847 | Reward:   3.699 | Avg(100):   4.488 | Entropy: 0.0260 | Acc: 36.8% (7+ 12-) | Lifetime: 51.6%
Episode  8609 | Steps:  138861 | Reward:   3.401 | Avg(100):   4.479 | Entropy: 0.0260 | Acc: 71.4% (10+ 4-) | Lifetime: 51.6%
Episode  8610 | Steps:  138872 | Reward:   4.401 | Avg(100):   4.485 | Entropy: 0.0260 | Acc: 72.7% (8+ 3-) | Lifetime: 51.6%
Episode  8611 | Steps:  138892 | Reward:   3.200 | Avg(100):   4.473 | Entropy: 0.0260 | Acc: 40.0% (8+ 12-) | Lifetime: 51.6%
Episode  8612 | Steps:  138901 | Reward:   6.400 | Avg(100):   4.475 | Entropy: 0.0260 | Acc: 88.9% (8+ 1-) | Lifetime: 51.6%
Episode  8613 | Steps:  138917 | Reward:   4.299 | Avg(100):   4.471 | Entropy: 0.0260 | Acc: 56.2% (9+ 7-) | Lifetime: 51.6%
Episode  8614 | Steps:  138933 | Reward:   6.299 | Avg(100):   4.471 | Entropy: 0.0260 | Acc: 62.5% (10+ 6-) | Lifetime: 51.6%
Episode  8615 | Steps:  138943 | Reward:   3.702 | Avg(100):   4.494 | Entropy: 0.0260 | Acc: 80.0% (8+ 2-) | Lifetime: 51.6%
Episode  8616 | Steps:  138964 | Reward:   2.600 | Avg(100):   4.477 | Entropy: 0.0260 | Acc: 38.1% (8+ 13-) | Lifetime: 51.6%
Episode  8617 | Steps:  138982 | Reward:   5.599 | Avg(100):   4.483 | Entropy: 0.0260 | Acc: 50.0% (9+ 9-) | Lifetime: 51.6%
Episode  8618 | Steps:  138998 | Reward:   0.801 | Avg(100):   4.442 | Entropy: 0.0260 | Acc: 43.8% (7+ 9-) | Lifetime: 51.6%
  [Step 139000] Action dist: A0:28% | A1:2% | A2:44% | A3:23% | A4:4%
Episode  8619 | Steps:  139030 | Reward:   0.799 | Avg(100):   4.399 | Entropy: 0.0259 | Acc: 31.2% (10+ 22-) | Lifetime: 51.6%
Episode  8620 | Steps:  139053 | Reward:   2.899 | Avg(100):   4.384 | Entropy: 0.0259 | Acc: 39.1% (9+ 14-) | Lifetime: 51.6%
Episode  8621 | Steps:  139062 | Reward:   4.402 | Avg(100):   4.397 | Entropy: 0.0259 | Acc: 88.9% (8+ 1-) | Lifetime: 51.6%
Episode  8622 | Steps:  139100 | Reward:  -0.702 | Avg(100):   4.330 | Entropy: 0.0259 | Acc: 21.1% (8+ 30-) | Lifetime: 51.6%
Episode  8623 | Steps:  139117 | Reward:   2.601 | Avg(100):   4.315 | Entropy: 0.0259 | Acc: 47.1% (8+ 9-) | Lifetime: 51.6%
Episode  8624 | Steps:  139147 | Reward:   1.097 | Avg(100):   4.263 | Entropy: 0.0259 | Acc: 23.3% (7+ 23-) | Lifetime: 51.6%
Episode  8625 | Steps:  139160 | Reward:   5.001 | Avg(100):   4.258 | Entropy: 0.0259 | Acc: 61.5% (8+ 5-) | Lifetime: 51.6%
Episode  8626 | Steps:  139176 | Reward:   3.801 | Avg(100):   4.249 | Entropy: 0.0259 | Acc: 56.2% (9+ 7-) | Lifetime: 51.6%
Episode  8627 | Steps:  139188 | Reward:   5.202 | Avg(100):   4.254 | Entropy: 0.0259 | Acc: 83.3% (10+ 2-) | Lifetime: 51.6%
Episode  8628 | Steps:  139199 | Reward:   3.603 | Avg(100):   4.263 | Entropy: 0.0259 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8629 | Steps:  139217 | Reward:   2.400 | Avg(100):   4.212 | Entropy: 0.0259 | Acc: 50.0% (9+ 9-) | Lifetime: 51.6%
Episode  8630 | Steps:  139228 | Reward:   7.100 | Avg(100):   4.221 | Entropy: 0.0259 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8631 | Steps:  139242 | Reward:   6.402 | Avg(100):   4.230 | Entropy: 0.0259 | Acc: 71.4% (10+ 4-) | Lifetime: 51.6%
Episode  8632 | Steps:  139252 | Reward:   5.600 | Avg(100):   4.232 | Entropy: 0.0259 | Acc: 80.0% (8+ 2-) | Lifetime: 51.6%
Episode  8633 | Steps:  139263 | Reward:   3.403 | Avg(100):   4.224 | Entropy: 0.0259 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8634 | Steps:  139275 | Reward:   4.901 | Avg(100):   4.199 | Entropy: 0.0257 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8635 | Steps:  139295 | Reward:   2.600 | Avg(100):   4.204 | Entropy: 0.0257 | Acc: 35.0% (7+ 13-) | Lifetime: 51.6%
Episode  8636 | Steps:  139311 | Reward:   4.200 | Avg(100):   4.206 | Entropy: 0.0257 | Acc: 56.2% (9+ 7-) | Lifetime: 51.6%
Episode  8637 | Steps:  139327 | Reward:   4.399 | Avg(100):   4.238 | Entropy: 0.0257 | Acc: 50.0% (8+ 8-) | Lifetime: 51.6%
Episode  8638 | Steps:  139339 | Reward:   2.604 | Avg(100):   4.211 | Entropy: 0.0257 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8639 | Steps:  139356 | Reward:   2.501 | Avg(100):   4.186 | Entropy: 0.0257 | Acc: 47.1% (8+ 9-) | Lifetime: 51.6%
Episode  8640 | Steps:  139371 | Reward:   4.600 | Avg(100):   4.189 | Entropy: 0.0257 | Acc: 53.3% (8+ 7-) | Lifetime: 51.6%
Episode  8641 | Steps:  139384 | Reward:   3.603 | Avg(100):   4.152 | Entropy: 0.0257 | Acc: 69.2% (9+ 4-) | Lifetime: 51.6%
Episode  8642 | Steps:  139395 | Reward:   4.202 | Avg(100):   4.132 | Entropy: 0.0257 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8643 | Steps:  139409 | Reward:   2.902 | Avg(100):   4.127 | Entropy: 0.0257 | Acc: 57.1% (8+ 6-) | Lifetime: 51.6%
Episode  8644 | Steps:  139421 | Reward:   6.401 | Avg(100):   4.175 | Entropy: 0.0257 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8645 | Steps:  139433 | Reward:   3.104 | Avg(100):   4.160 | Entropy: 0.0257 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
Episode  8646 | Steps:  139475 | Reward:  -1.803 | Avg(100):   4.082 | Entropy: 0.0257 | Acc: 21.4% (9+ 33-) | Lifetime: 51.6%
Episode  8647 | Steps:  139486 | Reward:   4.303 | Avg(100):   4.082 | Entropy: 0.0257 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
  [Step 139500] Action dist: A0:39% | A1:4% | A2:36% | A3:17% | A4:5%
Episode  8648 | Steps:  139515 | Reward:   2.099 | Avg(100):   4.068 | Entropy: 0.0257 | Acc: 31.0% (9+ 20-) | Lifetime: 51.6%
Episode  8649 | Steps:  139528 | Reward:   3.703 | Avg(100):   4.030 | Entropy: 0.0256 | Acc: 76.9% (10+ 3-) | Lifetime: 51.6%
Episode  8650 | Steps:  139539 | Reward:   4.802 | Avg(100):   4.038 | Entropy: 0.0256 | Acc: 90.9% (10+ 1-) | Lifetime: 51.6%
Episode  8651 | Steps:  139558 | Reward:   3.400 | Avg(100):   4.014 | Entropy: 0.0256 | Acc: 42.1% (8+ 11-) | Lifetime: 51.6%
Episode  8652 | Steps:  139569 | Reward:   6.101 | Avg(100):   4.050 | Entropy: 0.0256 | Acc: 81.8% (9+ 2-) | Lifetime: 51.6%
Episode  8653 | Steps:  139581 | Reward:   4.502 | Avg(100):   4.045 | Entropy: 0.0256 | Acc: 75.0% (9+ 3-) | Lifetime: 51.6%
