
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260527_003331
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   166 | Steps:    4402 | Reward:   2.498 | Avg(100):   0.630 | Entropy: 0.0977 | Acc: 28.6% (6+ 15-) | Lifetime: 22.2%
Episode   167 | Steps:    4425 | Reward:   1.399 | Avg(100):   0.631 | Entropy: 0.0977 | Acc: 26.1% (6+ 17-) | Lifetime: 22.2%
Episode   168 | Steps:    4447 | Reward:   2.398 | Avg(100):   0.645 | Entropy: 0.0977 | Acc: 28.6% (6+ 15-) | Lifetime: 22.2%
Episode   169 | Steps:    4473 | Reward:  -1.701 | Avg(100):   0.613 | Entropy: 0.0977 | Acc: 19.2% (5+ 21-) | Lifetime: 22.2%
Episode   170 | Steps:    4494 | Reward:   3.098 | Avg(100):   0.656 | Entropy: 0.0977 | Acc: 38.1% (8+ 13-) | Lifetime: 22.3%
  [Step 4500] Action dist: A0:9% | A1:11% | A2:46% | A3:16% | A4:18%
Episode   171 | Steps:    4523 | Reward:  -2.103 | Avg(100):   0.625 | Entropy: 0.0977 | Acc: 10.3% (3+ 26-) | Lifetime: 22.2%
Episode   172 | Steps:    4554 | Reward:  -0.103 | Avg(100):   0.620 | Entropy: 0.0977 | Acc: 17.2% (5+ 24-) | Lifetime: 22.2%
Episode   173 | Steps:    4577 | Reward:   3.198 | Avg(100):   0.663 | Entropy: 0.0977 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   174 | Steps:    4590 | Reward:   1.599 | Avg(100):   0.681 | Entropy: 0.0977 | Acc: 30.8% (4+ 9-) | Lifetime: 22.3%
Episode   175 | Steps:    4616 | Reward:  -0.103 | Avg(100):   0.661 | Entropy: 0.0975 | Acc: 19.2% (5+ 21-) | Lifetime: 22.2%
Episode   176 | Steps:    4630 | Reward:   5.299 | Avg(100):   0.703 | Entropy: 0.0975 | Acc: 57.1% (8+ 6-) | Lifetime: 22.3%
Episode   177 | Steps:    4650 | Reward:   2.698 | Avg(100):   0.753 | Entropy: 0.0975 | Acc: 35.0% (7+ 13-) | Lifetime: 22.4%
Episode   178 | Steps:    4674 | Reward:   1.898 | Avg(100):   0.760 | Entropy: 0.0975 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   179 | Steps:    4701 | Reward:   0.297 | Avg(100):   0.764 | Entropy: 0.0975 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   180 | Steps:    4726 | Reward:   3.297 | Avg(100):   0.823 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   181 | Steps:    4751 | Reward:   0.497 | Avg(100):   0.858 | Entropy: 0.0975 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   182 | Steps:    4772 | Reward:   1.398 | Avg(100):   0.862 | Entropy: 0.0975 | Acc: 23.8% (5+ 16-) | Lifetime: 22.4%
Episode   183 | Steps:    4796 | Reward:   2.498 | Avg(100):   0.870 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   184 | Steps:    4818 | Reward:   1.998 | Avg(100):   0.888 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   185 | Steps:    4835 | Reward:   3.399 | Avg(100):   0.919 | Entropy: 0.0975 | Acc: 41.2% (7+ 10-) | Lifetime: 22.5%
Episode   186 | Steps:    4857 | Reward:   2.598 | Avg(100):   0.938 | Entropy: 0.0975 | Acc: 27.3% (6+ 16-) | Lifetime: 22.5%
Episode   187 | Steps:    4887 | Reward:  -1.403 | Avg(100):   0.916 | Entropy: 0.0974 | Acc: 13.3% (4+ 26-) | Lifetime: 22.5%
Episode   188 | Steps:    4909 | Reward:  -0.002 | Avg(100):   0.893 | Entropy: 0.0974 | Acc: 18.2% (4+ 18-) | Lifetime: 22.5%
Episode   189 | Steps:    4934 | Reward:   1.498 | Avg(100):   0.900 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 22.5%
Episode   190 | Steps:    4963 | Reward:  -0.502 | Avg(100):   0.890 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 22.4%
Episode   191 | Steps:    4979 | Reward:  -1.602 | Avg(100):   0.818 | Entropy: 0.0974 | Acc: 12.5% (2+ 14-) | Lifetime: 22.4%
  [Step 5000] Action dist: A0:6% | A1:10% | A2:49% | A3:19% | A4:16%
Episode   192 | Steps:    5004 | Reward:   1.297 | Avg(100):   0.828 | Entropy: 0.0974 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   193 | Steps:    5021 | Reward:  -1.301 | Avg(100):   0.779 | Entropy: 0.0974 | Acc: 17.6% (3+ 14-) | Lifetime: 22.4%
Episode   194 | Steps:    5045 | Reward:   0.299 | Avg(100):   0.794 | Entropy: 0.0974 | Acc: 20.8% (5+ 19-) | Lifetime: 22.4%
Episode   195 | Steps:    5069 | Reward:   1.798 | Avg(100):   0.808 | Entropy: 0.0974 | Acc: 25.0% (6+ 18-) | Lifetime: 22.4%
Episode   196 | Steps:    5092 | Reward:   0.698 | Avg(100):   0.819 | Entropy: 0.0974 | Acc: 22.7% (5+ 17-) | Lifetime: 22.4%
Episode   197 | Steps:    5119 | Reward:   2.097 | Avg(100):   0.821 | Entropy: 0.0974 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   198 | Steps:    5131 | Reward:  -0.600 | Avg(100):   0.772 | Entropy: 0.0973 | Acc: 16.7% (2+ 10-) | Lifetime: 22.4%
Episode   199 | Steps:    5158 | Reward:   0.898 | Avg(100):   0.807 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 22.4%
Episode   200 | Steps:    5185 | Reward:   0.098 | Avg(100):   0.819 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   201 | Steps:    5214 | Reward:   0.599 | Avg(100):   0.825 | Entropy: 0.0973 | Acc: 27.6% (8+ 21-) | Lifetime: 22.4%
Episode   202 | Steps:    5241 | Reward:   2.497 | Avg(100):   0.819 | Entropy: 0.0973 | Acc: 25.9% (7+ 20-) | Lifetime: 22.5%
Episode   203 | Steps:    5268 | Reward:  -0.501 | Avg(100):   0.820 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 22.4%
Episode   204 | Steps:    5294 | Reward:   2.497 | Avg(100):   0.838 | Entropy: 0.0973 | Acc: 23.1% (6+ 20-) | Lifetime: 22.5%
Episode   205 | Steps:    5322 | Reward:   0.997 | Avg(100):   0.819 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   206 | Steps:    5344 | Reward:   4.498 | Avg(100):   0.843 | Entropy: 0.0973 | Acc: 36.4% (8+ 14-) | Lifetime: 22.5%
Episode   207 | Steps:    5371 | Reward:   0.397 | Avg(100):   0.856 | Entropy: 0.0973 | Acc: 20.0% (5+ 20-) | Lifetime: 22.5%
Episode   208 | Steps:    5404 | Reward:  -1.303 | Avg(100):   0.831 | Entropy: 0.0971 | Acc: 9.1% (3+ 30-) | Lifetime: 22.4%
Episode   209 | Steps:    5431 | Reward:   0.697 | Avg(100):   0.830 | Entropy: 0.0971 | Acc: 18.5% (5+ 22-) | Lifetime: 22.4%
Episode   210 | Steps:    5454 | Reward:  -1.102 | Avg(100):   0.812 | Entropy: 0.0971 | Acc: 17.4% (4+ 19-) | Lifetime: 22.4%
Episode   211 | Steps:    5488 | Reward:   0.497 | Avg(100):   0.841 | Entropy: 0.0971 | Acc: 20.6% (7+ 27-) | Lifetime: 22.4%
  [Step 5500] Action dist: A0:5% | A1:16% | A2:44% | A3:15% | A4:21%
Episode   212 | Steps:    5516 | Reward:   0.598 | Avg(100):   0.833 | Entropy: 0.0971 | Acc: 23.1% (6+ 20-) | Lifetime: 22.4%
Episode   213 | Steps:    5550 | Reward:  -2.703 | Avg(100):   0.791 | Entropy: 0.0971 | Acc: 9.1% (3+ 30-) | Lifetime: 22.3%
Episode   214 | Steps:    5580 | Reward:  -0.303 | Avg(100):   0.760 | Entropy: 0.0971 | Acc: 16.7% (5+ 25-) | Lifetime: 22.3%
Episode   215 | Steps:    5600 | Reward:   0.398 | Avg(100):   0.739 | Entropy: 0.0971 | Acc: 21.1% (4+ 15-) | Lifetime: 22.3%
Episode   216 | Steps:    5629 | Reward:   0.597 | Avg(100):   0.731 | Entropy: 0.0971 | Acc: 17.2% (5+ 24-) | Lifetime: 22.2%
Episode   217 | Steps:    5660 | Reward:  -1.903 | Avg(100):   0.688 | Entropy: 0.0970 | Acc: 9.7% (3+ 28-) | Lifetime: 22.2%
Episode   218 | Steps:    5689 | Reward:   1.397 | Avg(100):   0.674 | Entropy: 0.0970 | Acc: 17.2% (5+ 24-) | Lifetime: 22.1%
Episode   219 | Steps:    5715 | Reward:  -0.003 | Avg(100):   0.681 | Entropy: 0.0970 | Acc: 20.0% (5+ 20-) | Lifetime: 22.1%
Episode   220 | Steps:    5741 | Reward:   1.197 | Avg(100):   0.687 | Entropy: 0.0970 | Acc: 20.0% (5+ 20-) | Lifetime: 22.1%
Episode   221 | Steps:    5771 | Reward:  -2.203 | Avg(100):   0.629 | Entropy: 0.0970 | Acc: 13.3% (4+ 26-) | Lifetime: 22.1%
Episode   222 | Steps:    5794 | Reward:   2.499 | Avg(100):   0.659 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 22.1%
Episode   223 | Steps:    5817 | Reward:   2.898 | Avg(100):   0.699 | Entropy: 0.0970 | Acc: 30.4% (7+ 16-) | Lifetime: 22.1%
Episode   224 | Steps:    5844 | Reward:   0.397 | Avg(100):   0.702 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 22.1%
Episode   225 | Steps:    5864 | Reward:   3.598 | Avg(100):   0.750 | Entropy: 0.0970 | Acc: 40.0% (8+ 12-) | Lifetime: 22.2%
Episode   226 | Steps:    5889 | Reward:   2.297 | Avg(100):   0.749 | Entropy: 0.0969 | Acc: 32.0% (8+ 17-) | Lifetime: 22.3%
Episode   227 | Steps:    5909 | Reward:   2.498 | Avg(100):   0.757 | Entropy: 0.0969 | Acc: 35.0% (7+ 13-) | Lifetime: 22.3%
Episode   228 | Steps:    5912 | Reward:   0.100 | Avg(100):   0.760 | Entropy: 0.0969 | Acc: 33.3% (1+ 2-) | Lifetime: 22.3%
Episode   229 | Steps:    5937 | Reward:   1.697 | Avg(100):   0.782 | Entropy: 0.0969 | Acc: 20.0% (5+ 20-) | Lifetime: 22.3%
Episode   230 | Steps:    5964 | Reward:  -0.103 | Avg(100):   0.796 | Entropy: 0.0969 | Acc: 14.8% (4+ 23-) | Lifetime: 22.3%
Episode   231 | Steps:    5994 | Reward:   0.097 | Avg(100):   0.802 | Entropy: 0.0969 | Acc: 13.3% (4+ 26-) | Lifetime: 22.2%
  [Step 6000] Action dist: A0:5% | A1:15% | A2:39% | A3:18% | A4:23%
Episode   232 | Steps:    6026 | Reward:  -1.103 | Avg(100):   0.808 | Entropy: 0.0969 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   233 | Steps:    6056 | Reward:   0.597 | Avg(100):   0.776 | Entropy: 0.0969 | Acc: 20.0% (6+ 24-) | Lifetime: 22.2%
Episode   234 | Steps:    6082 | Reward:  -1.503 | Avg(100):   0.728 | Entropy: 0.0969 | Acc: 15.4% (4+ 22-) | Lifetime: 22.1%
Episode   235 | Steps:    6093 | Reward:  -0.501 | Avg(100):   0.716 | Entropy: 0.0969 | Acc: 18.2% (2+ 9-) | Lifetime: 22.1%
Episode   236 | Steps:    6118 | Reward:   1.397 | Avg(100):   0.712 | Entropy: 0.0969 | Acc: 20.0% (5+ 20-) | Lifetime: 22.1%
Episode   237 | Steps:    6143 | Reward:   2.297 | Avg(100):   0.709 | Entropy: 0.0969 | Acc: 24.0% (6+ 19-) | Lifetime: 22.1%
Episode   238 | Steps:    6166 | Reward:   4.098 | Avg(100):   0.728 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 22.2%
Episode   239 | Steps:    6190 | Reward:   0.898 | Avg(100):   0.748 | Entropy: 0.0967 | Acc: 25.0% (6+ 18-) | Lifetime: 22.2%
Episode   240 | Steps:    6214 | Reward:   0.099 | Avg(100):   0.794 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 22.2%
Episode   241 | Steps:    6235 | Reward:   4.198 | Avg(100):   0.833 | Entropy: 0.0967 | Acc: 38.1% (8+ 13-) | Lifetime: 22.2%
Episode   242 | Steps:    6262 | Reward:   1.897 | Avg(100):   0.849 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 22.2%
Episode   243 | Steps:    6289 | Reward:  -1.101 | Avg(100):   0.824 | Entropy: 0.0967 | Acc: 18.5% (5+ 22-) | Lifetime: 22.2%
Episode   244 | Steps:    6301 | Reward:  -0.300 | Avg(100):   0.843 | Entropy: 0.0967 | Acc: 25.0% (3+ 9-) | Lifetime: 22.2%
Episode   245 | Steps:    6321 | Reward:   2.198 | Avg(100):   0.851 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 22.2%
Episode   246 | Steps:    6354 | Reward:  -0.503 | Avg(100):   0.783 | Entropy: 0.0967 | Acc: 15.2% (5+ 28-) | Lifetime: 22.2%
Episode   247 | Steps:    6373 | Reward:   1.899 | Avg(100):   0.794 | Entropy: 0.0967 | Acc: 36.8% (7+ 12-) | Lifetime: 22.2%
Episode   248 | Steps:    6384 | Reward:  -0.501 | Avg(100):   0.791 | Entropy: 0.0967 | Acc: 18.2% (2+ 9-) | Lifetime: 22.2%
Episode   249 | Steps:    6413 | Reward:   1.297 | Avg(100):   0.794 | Entropy: 0.0966 | Acc: 24.1% (7+ 22-) | Lifetime: 22.2%
Episode   250 | Steps:    6438 | Reward:   1.697 | Avg(100):   0.794 | Entropy: 0.0966 | Acc: 24.0% (6+ 19-) | Lifetime: 22.2%
Episode   251 | Steps:    6464 | Reward:   0.298 | Avg(100):   0.789 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 22.2%
Episode   252 | Steps:    6487 | Reward:   1.598 | Avg(100):   0.790 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 22.3%
  [Step 6500] Action dist: A0:5% | A1:13% | A2:41% | A3:20% | A4:21%
Episode   253 | Steps:    6512 | Reward:  -0.902 | Avg(100):   0.770 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 22.2%
Episode   254 | Steps:    6543 | Reward:  -1.602 | Avg(100):   0.748 | Entropy: 0.0966 | Acc: 12.9% (4+ 27-) | Lifetime: 22.2%
Episode   255 | Steps:    6564 | Reward:   5.898 | Avg(100):   0.809 | Entropy: 0.0966 | Acc: 47.6% (10+ 11-) | Lifetime: 22.3%
Episode   256 | Steps:    6588 | Reward:  -0.102 | Avg(100):   0.843 | Entropy: 0.0966 | Acc: 17.4% (4+ 19-) | Lifetime: 22.3%
Episode   257 | Steps:    6610 | Reward:   3.599 | Avg(100):   0.892 | Entropy: 0.0966 | Acc: 38.1% (8+ 13-) | Lifetime: 22.3%
Episode   258 | Steps:    6643 | Reward:  -0.801 | Avg(100):   0.902 | Entropy: 0.0966 | Acc: 18.8% (6+ 26-) | Lifetime: 22.3%
Episode   259 | Steps:    6665 | Reward:   2.198 | Avg(100):   0.906 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 22.3%
Episode   260 | Steps:    6682 | Reward:   5.798 | Avg(100):   0.974 | Entropy: 0.0965 | Acc: 52.9% (9+ 8-) | Lifetime: 22.4%
Episode   261 | Steps:    6710 | Reward:  -0.903 | Avg(100):   1.001 | Entropy: 0.0965 | Acc: 14.8% (4+ 23-) | Lifetime: 22.4%
Episode   262 | Steps:    6742 | Reward:  -0.002 | Avg(100):   0.978 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 22.3%
Episode   263 | Steps:    6770 | Reward:  -0.702 | Avg(100):   0.996 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 22.3%
Episode   264 | Steps:    6801 | Reward:  -1.502 | Avg(100):   0.975 | Entropy: 0.0965 | Acc: 16.1% (5+ 26-) | Lifetime: 22.3%
Episode   265 | Steps:    6828 | Reward:  -0.403 | Avg(100):   0.917 | Entropy: 0.0965 | Acc: 14.8% (4+ 23-) | Lifetime: 22.3%
Episode   266 | Steps:    6854 | Reward:  -0.901 | Avg(100):   0.883 | Entropy: 0.0965 | Acc: 20.0% (5+ 20-) | Lifetime: 22.3%
Episode   267 | Steps:    6882 | Reward:   1.897 | Avg(100):   0.888 | Entropy: 0.0965 | Acc: 25.0% (7+ 21-) | Lifetime: 22.3%
Episode   268 | Steps:    6899 | Reward:   5.598 | Avg(100):   0.920 | Entropy: 0.0965 | Acc: 47.1% (8+ 9-) | Lifetime: 22.3%
Episode   269 | Steps:    6915 | Reward:   2.799 | Avg(100):   0.965 | Entropy: 0.0963 | Acc: 37.5% (6+ 10-) | Lifetime: 22.4%
Episode   270 | Steps:    6948 | Reward:  -0.403 | Avg(100):   0.930 | Entropy: 0.0963 | Acc: 15.2% (5+ 28-) | Lifetime: 22.3%
Episode   271 | Steps:    6969 | Reward:   3.399 | Avg(100):   0.985 | Entropy: 0.0963 | Acc: 38.1% (8+ 13-) | Lifetime: 22.4%
  [Step 7000] Action dist: A0:7% | A1:13% | A2:43% | A3:22% | A4:16%
Episode   272 | Steps:    7000 | Reward:  -1.803 | Avg(100):   0.968 | Entropy: 0.0963 | Acc: 9.7% (3+ 28-) | Lifetime: 22.3%
Episode   273 | Steps:    7021 | Reward:   4.098 | Avg(100):   0.977 | Entropy: 0.0963 | Acc: 38.1% (8+ 13-) | Lifetime: 22.4%
Episode   274 | Steps:    7043 | Reward:   3.298 | Avg(100):   0.994 | Entropy: 0.0963 | Acc: 36.4% (8+ 14-) | Lifetime: 22.4%
Episode   275 | Steps:    7071 | Reward:   0.199 | Avg(100):   0.997 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 22.4%
Episode   276 | Steps:    7099 | Reward:   0.597 | Avg(100):   0.950 | Entropy: 0.0963 | Acc: 21.4% (6+ 22-) | Lifetime: 22.4%
Episode   277 | Steps:    7122 | Reward:   1.800 | Avg(100):   0.941 | Entropy: 0.0963 | Acc: 30.4% (7+ 16-) | Lifetime: 22.4%
Episode   278 | Steps:    7147 | Reward:   3.697 | Avg(100):   0.959 | Entropy: 0.0963 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   279 | Steps:    7164 | Reward:  -2.802 | Avg(100):   0.928 | Entropy: 0.0963 | Acc: 0.0% (0+ 16-) | Lifetime: 22.4%
Episode   280 | Steps:    7188 | Reward:   0.598 | Avg(100):   0.901 | Entropy: 0.0962 | Acc: 20.8% (5+ 19-) | Lifetime: 22.4%
Episode   281 | Steps:    7211 | Reward:   1.299 | Avg(100):   0.909 | Entropy: 0.0962 | Acc: 26.1% (6+ 17-) | Lifetime: 22.4%
Episode   282 | Steps:    7238 | Reward:   1.197 | Avg(100):   0.907 | Entropy: 0.0962 | Acc: 22.2% (6+ 21-) | Lifetime: 22.4%
Episode   283 | Steps:    7272 | Reward:   1.597 | Avg(100):   0.898 | Entropy: 0.0962 | Acc: 18.2% (6+ 27-) | Lifetime: 22.4%
Episode   284 | Steps:    7295 | Reward:   0.798 | Avg(100):   0.886 | Entropy: 0.0962 | Acc: 21.7% (5+ 18-) | Lifetime: 22.4%
Episode   285 | Steps:    7321 | Reward:   1.998 | Avg(100):   0.872 | Entropy: 0.0962 | Acc: 30.8% (8+ 18-) | Lifetime: 22.4%
Episode   286 | Steps:    7347 | Reward:   2.099 | Avg(100):   0.867 | Entropy: 0.0962 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   287 | Steps:    7375 | Reward:  -0.503 | Avg(100):   0.876 | Entropy: 0.0962 | Acc: 14.3% (4+ 24-) | Lifetime: 22.4%
Episode   288 | Steps:    7401 | Reward:   2.297 | Avg(100):   0.899 | Entropy: 0.0962 | Acc: 26.9% (7+ 19-) | Lifetime: 22.4%
Episode   289 | Steps:    7426 | Reward:  -1.602 | Avg(100):   0.868 | Entropy: 0.0960 | Acc: 16.0% (4+ 21-) | Lifetime: 22.4%
Episode   290 | Steps:    7442 | Reward:   4.000 | Avg(100):   0.913 | Entropy: 0.0960 | Acc: 50.0% (8+ 8-) | Lifetime: 22.4%
Episode   291 | Steps:    7468 | Reward:  -0.103 | Avg(100):   0.928 | Entropy: 0.0960 | Acc: 15.4% (4+ 22-) | Lifetime: 22.4%
  [Step 7500] Action dist: A0:6% | A1:13% | A2:40% | A3:24% | A4:16%
Episode   292 | Steps:    7501 | Reward:  -0.503 | Avg(100):   0.910 | Entropy: 0.0960 | Acc: 16.1% (5+ 26-) | Lifetime: 22.4%
Episode   293 | Steps:    7522 | Reward:   3.099 | Avg(100):   0.954 | Entropy: 0.0960 | Acc: 33.3% (7+ 14-) | Lifetime: 22.4%
Episode   294 | Steps:    7528 | Reward:   1.299 | Avg(100):   0.964 | Entropy: 0.0960 | Acc: 33.3% (2+ 4-) | Lifetime: 22.4%
Episode   295 | Steps:    7530 | Reward:   0.800 | Avg(100):   0.954 | Entropy: 0.0960 | Acc: 50.0% (1+ 1-) | Lifetime: 22.4%
Episode   296 | Steps:    7561 | Reward:  -0.602 | Avg(100):   0.941 | Entropy: 0.0960 | Acc: 16.1% (5+ 26-) | Lifetime: 22.4%
Episode   297 | Steps:    7595 | Reward:   0.397 | Avg(100):   0.924 | Entropy: 0.0960 | Acc: 17.6% (6+ 28-) | Lifetime: 22.4%
Episode   298 | Steps:    7626 | Reward:  -0.703 | Avg(100):   0.923 | Entropy: 0.0960 | Acc: 13.3% (4+ 26-) | Lifetime: 22.4%
Episode   299 | Steps:    7652 | Reward:   0.998 | Avg(100):   0.924 | Entropy: 0.0960 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   300 | Steps:    7667 | Reward:  -1.702 | Avg(100):   0.906 | Entropy: 0.0960 | Acc: 6.7% (1+ 14-) | Lifetime: 22.3%
Episode   301 | Steps:    7702 | Reward:  -1.503 | Avg(100):   0.885 | Entropy: 0.0959 | Acc: 17.1% (6+ 29-) | Lifetime: 22.3%
Episode   302 | Steps:    7733 | Reward:  -1.503 | Avg(100):   0.845 | Entropy: 0.0959 | Acc: 9.7% (3+ 28-) | Lifetime: 22.2%
Episode   303 | Steps:    7754 | Reward:   2.899 | Avg(100):   0.879 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   304 | Steps:    7776 | Reward:   5.399 | Avg(100):   0.908 | Entropy: 0.0959 | Acc: 45.5% (10+ 12-) | Lifetime: 22.3%
Episode   305 | Steps:    7792 | Reward:   4.999 | Avg(100):   0.948 | Entropy: 0.0959 | Acc: 50.0% (8+ 8-) | Lifetime: 22.4%
Episode   306 | Steps:    7813 | Reward:   5.098 | Avg(100):   0.954 | Entropy: 0.0959 | Acc: 42.9% (9+ 12-) | Lifetime: 22.5%
Episode   307 | Steps:    7844 | Reward:  -0.703 | Avg(100):   0.943 | Entropy: 0.0959 | Acc: 16.1% (5+ 26-) | Lifetime: 22.4%
Episode   308 | Steps:    7847 | Reward:  -0.600 | Avg(100):   0.950 | Entropy: 0.0959 | Acc: 0.0% (0+ 3-) | Lifetime: 22.4%
Episode   309 | Steps:    7882 | Reward:  -3.903 | Avg(100):   0.904 | Entropy: 0.0959 | Acc: 8.8% (3+ 31-) | Lifetime: 22.4%
Episode   310 | Steps:    7913 | Reward:   2.797 | Avg(100):   0.943 | Entropy: 0.0959 | Acc: 23.3% (7+ 23-) | Lifetime: 22.4%
Episode   311 | Steps:    7939 | Reward:   3.299 | Avg(100):   0.971 | Entropy: 0.0958 | Acc: 34.6% (9+ 17-) | Lifetime: 22.4%
Episode   312 | Steps:    7968 | Reward:  -1.903 | Avg(100):   0.946 | Entropy: 0.0958 | Acc: 10.3% (3+ 26-) | Lifetime: 22.4%
Episode   313 | Steps:    7997 | Reward:   1.799 | Avg(100):   0.991 | Entropy: 0.0958 | Acc: 31.0% (9+ 20-) | Lifetime: 22.4%
  [Step 8000] Action dist: A0:6% | A1:15% | A2:41% | A3:16% | A4:22%
Episode   314 | Steps:    8013 | Reward:   3.599 | Avg(100):   1.030 | Entropy: 0.0958 | Acc: 43.8% (7+ 9-) | Lifetime: 22.4%
Episode   315 | Steps:    8033 | Reward:   2.998 | Avg(100):   1.056 | Entropy: 0.0958 | Acc: 40.0% (8+ 12-) | Lifetime: 22.5%
Episode   316 | Steps:    8062 | Reward:   0.297 | Avg(100):   1.053 | Entropy: 0.0958 | Acc: 17.2% (5+ 24-) | Lifetime: 22.5%
Episode   317 | Steps:    8090 | Reward:  -1.603 | Avg(100):   1.056 | Entropy: 0.0958 | Acc: 14.3% (4+ 24-) | Lifetime: 22.4%
Episode   318 | Steps:    8108 | Reward:   2.300 | Avg(100):   1.065 | Entropy: 0.0958 | Acc: 38.9% (7+ 11-) | Lifetime: 22.5%
Episode   319 | Steps:    8137 | Reward:   1.097 | Avg(100):   1.076 | Entropy: 0.0958 | Acc: 14.3% (4+ 24-) | Lifetime: 22.4%
Episode   320 | Steps:    8160 | Reward:   1.498 | Avg(100):   1.079 | Entropy: 0.0958 | Acc: 26.1% (6+ 17-) | Lifetime: 22.5%
Episode   321 | Steps:    8180 | Reward:   4.199 | Avg(100):   1.143 | Entropy: 0.0958 | Acc: 40.0% (8+ 12-) | Lifetime: 22.5%
Episode   322 | Steps:    8196 | Reward:   6.998 | Avg(100):   1.188 | Entropy: 0.0956 | Acc: 56.2% (9+ 7-) | Lifetime: 22.6%
Episode   323 | Steps:    8230 | Reward:  -1.102 | Avg(100):   1.148 | Entropy: 0.0956 | Acc: 21.2% (7+ 26-) | Lifetime: 22.6%
Episode   324 | Steps:    8252 | Reward:   1.498 | Avg(100):   1.159 | Entropy: 0.0956 | Acc: 27.3% (6+ 16-) | Lifetime: 22.6%
Episode   325 | Steps:    8279 | Reward:  -0.203 | Avg(100):   1.121 | Entropy: 0.0956 | Acc: 18.5% (5+ 22-) | Lifetime: 22.6%
Episode   326 | Steps:    8297 | Reward:   3.898 | Avg(100):   1.137 | Entropy: 0.0956 | Acc: 44.4% (8+ 10-) | Lifetime: 22.6%
Episode   327 | Steps:    8319 | Reward:   2.899 | Avg(100):   1.141 | Entropy: 0.0956 | Acc: 36.4% (8+ 14-) | Lifetime: 22.6%
Episode   328 | Steps:    8335 | Reward:   2.398 | Avg(100):   1.164 | Entropy: 0.0956 | Acc: 31.2% (5+ 11-) | Lifetime: 22.7%
Episode   329 | Steps:    8358 | Reward:   0.798 | Avg(100):   1.155 | Entropy: 0.0956 | Acc: 21.7% (5+ 18-) | Lifetime: 22.7%
Episode   330 | Steps:    8382 | Reward:   3.198 | Avg(100):   1.188 | Entropy: 0.0956 | Acc: 33.3% (8+ 16-) | Lifetime: 22.7%
Episode   331 | Steps:    8409 | Reward:   0.300 | Avg(100):   1.190 | Entropy: 0.0956 | Acc: 22.2% (6+ 21-) | Lifetime: 22.7%
Episode   332 | Steps:    8428 | Reward:   2.598 | Avg(100):   1.227 | Entropy: 0.0956 | Acc: 36.8% (7+ 12-) | Lifetime: 22.7%
