
Training on cuda | logs -> training_logs/run_seed43_config7 (3)_fresh_20260530_023621
Config: ..\..\configs\config7 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.0500 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode  7410 | Steps:  123016 | Reward:   4.600 | Avg(100):   3.892 | Entropy: 0.0131 | Acc: 80.0% (8+ 2-) | Lifetime: 49.1%
Episode  7411 | Steps:  123034 | Reward:   2.299 | Avg(100):   3.861 | Entropy: 0.0131 | Acc: 38.9% (7+ 11-) | Lifetime: 49.1%
Episode  7412 | Steps:  123053 | Reward:   2.801 | Avg(100):   3.852 | Entropy: 0.0131 | Acc: 42.1% (8+ 11-) | Lifetime: 49.1%
Episode  7413 | Steps:  123063 | Reward:   4.303 | Avg(100):   3.877 | Entropy: 0.0131 | Acc: 90.0% (9+ 1-) | Lifetime: 49.1%
Episode  7414 | Steps:  123075 | Reward:   5.601 | Avg(100):   3.904 | Entropy: 0.0131 | Acc: 83.3% (10+ 2-) | Lifetime: 49.2%
Episode  7415 | Steps:  123088 | Reward:   2.503 | Avg(100):   3.888 | Entropy: 0.0131 | Acc: 61.5% (8+ 5-) | Lifetime: 49.2%
Episode  7416 | Steps:  123102 | Reward:   5.001 | Avg(100):   3.918 | Entropy: 0.0131 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  7417 | Steps:  123113 | Reward:   6.100 | Avg(100):   3.936 | Entropy: 0.0131 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7418 | Steps:  123124 | Reward:   4.801 | Avg(100):   3.943 | Entropy: 0.0131 | Acc: 90.9% (10+ 1-) | Lifetime: 49.2%
Episode  7419 | Steps:  123141 | Reward:   4.199 | Avg(100):   3.948 | Entropy: 0.0131 | Acc: 47.1% (8+ 9-) | Lifetime: 49.2%
Episode  7420 | Steps:  123151 | Reward:   5.800 | Avg(100):   3.990 | Entropy: 0.0131 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7421 | Steps:  123167 | Reward:   2.200 | Avg(100):   3.991 | Entropy: 0.0131 | Acc: 43.8% (7+ 9-) | Lifetime: 49.2%
Episode  7422 | Steps:  123226 | Reward:  -6.204 | Avg(100):   3.895 | Entropy: 0.0131 | Acc: 13.6% (8+ 51-) | Lifetime: 49.1%
Episode  7423 | Steps:  123244 | Reward:  -0.600 | Avg(100):   3.860 | Entropy: 0.0131 | Acc: 27.8% (5+ 13-) | Lifetime: 49.1%
Episode  7424 | Steps:  123258 | Reward:   3.002 | Avg(100):   3.839 | Entropy: 0.0131 | Acc: 64.3% (9+ 5-) | Lifetime: 49.1%
Episode  7425 | Steps:  123273 | Reward:   2.802 | Avg(100):   3.832 | Entropy: 0.0131 | Acc: 60.0% (9+ 6-) | Lifetime: 49.1%
Episode  7426 | Steps:  123284 | Reward:   5.600 | Avg(100):   3.842 | Entropy: 0.0131 | Acc: 81.8% (9+ 2-) | Lifetime: 49.1%
Episode  7427 | Steps:  123324 | Reward:  -3.603 | Avg(100):   3.800 | Entropy: 0.0131 | Acc: 17.5% (7+ 33-) | Lifetime: 49.1%
Episode  7428 | Steps:  123341 | Reward:   0.204 | Avg(100):   3.775 | Entropy: 0.0131 | Acc: 47.1% (8+ 9-) | Lifetime: 49.1%
Episode  7429 | Steps:  123353 | Reward:   4.803 | Avg(100):   3.787 | Entropy: 0.0131 | Acc: 90.9% (10+ 1-) | Lifetime: 49.1%
Episode  7430 | Steps:  123363 | Reward:   4.302 | Avg(100):   3.786 | Entropy: 0.0131 | Acc: 90.0% (9+ 1-) | Lifetime: 49.1%
Episode  7431 | Steps:  123377 | Reward:   2.101 | Avg(100):   3.761 | Entropy: 0.0131 | Acc: 50.0% (7+ 7-) | Lifetime: 49.1%
Episode  7432 | Steps:  123390 | Reward:   5.402 | Avg(100):   3.805 | Entropy: 0.0131 | Acc: 76.9% (10+ 3-) | Lifetime: 49.1%
Episode  7433 | Steps:  123402 | Reward:   5.101 | Avg(100):   3.815 | Entropy: 0.0130 | Acc: 83.3% (10+ 2-) | Lifetime: 49.2%
Episode  7434 | Steps:  123414 | Reward:   5.401 | Avg(100):   3.815 | Entropy: 0.0130 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7435 | Steps:  123427 | Reward:   6.499 | Avg(100):   3.858 | Entropy: 0.0130 | Acc: 61.5% (8+ 5-) | Lifetime: 49.2%
Episode  7436 | Steps:  123438 | Reward:   4.401 | Avg(100):   3.859 | Entropy: 0.0130 | Acc: 72.7% (8+ 3-) | Lifetime: 49.2%
Episode  7437 | Steps:  123451 | Reward:   5.200 | Avg(100):   3.866 | Entropy: 0.0130 | Acc: 69.2% (9+ 4-) | Lifetime: 49.2%
Episode  7438 | Steps:  123462 | Reward:   3.401 | Avg(100):   3.834 | Entropy: 0.0130 | Acc: 72.7% (8+ 3-) | Lifetime: 49.2%
Episode  7439 | Steps:  123480 | Reward:   3.699 | Avg(100):   3.863 | Entropy: 0.0130 | Acc: 50.0% (9+ 9-) | Lifetime: 49.2%
Episode  7440 | Steps:  123495 | Reward:   2.400 | Avg(100):   3.832 | Entropy: 0.0130 | Acc: 46.7% (7+ 8-) | Lifetime: 49.2%
  [Step 123500] Action dist: A0:34% | A1:1% | A2:51% | A3:15% | A4:0%
Episode  7441 | Steps:  123510 | Reward:   4.801 | Avg(100):   3.822 | Entropy: 0.0130 | Acc: 60.0% (9+ 6-) | Lifetime: 49.2%
Episode  7442 | Steps:  123526 | Reward:   6.599 | Avg(100):   3.871 | Entropy: 0.0130 | Acc: 56.2% (9+ 7-) | Lifetime: 49.2%
Episode  7443 | Steps:  123543 | Reward:   3.601 | Avg(100):   3.868 | Entropy: 0.0130 | Acc: 58.8% (10+ 7-) | Lifetime: 49.2%
Episode  7444 | Steps:  123553 | Reward:   3.503 | Avg(100):   3.857 | Entropy: 0.0130 | Acc: 100.0% (10+ 0-) | Lifetime: 49.2%
Episode  7445 | Steps:  123565 | Reward:   5.901 | Avg(100):   3.877 | Entropy: 0.0130 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7446 | Steps:  123576 | Reward:   5.100 | Avg(100):   3.889 | Entropy: 0.0130 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7447 | Steps:  123587 | Reward:   4.401 | Avg(100):   3.887 | Entropy: 0.0130 | Acc: 72.7% (8+ 3-) | Lifetime: 49.2%
Episode  7448 | Steps:  123597 | Reward:   5.600 | Avg(100):   3.912 | Entropy: 0.0130 | Acc: 80.0% (8+ 2-) | Lifetime: 49.2%
Episode  7449 | Steps:  123609 | Reward:   2.702 | Avg(100):   3.887 | Entropy: 0.0130 | Acc: 66.7% (8+ 4-) | Lifetime: 49.2%
Episode  7450 | Steps:  123625 | Reward:   2.303 | Avg(100):   3.857 | Entropy: 0.0130 | Acc: 62.5% (10+ 6-) | Lifetime: 49.2%
Episode  7451 | Steps:  123636 | Reward:   5.102 | Avg(100):   3.850 | Entropy: 0.0130 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7452 | Steps:  123646 | Reward:   4.801 | Avg(100):   3.865 | Entropy: 0.0130 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7453 | Steps:  123660 | Reward:   3.702 | Avg(100):   3.875 | Entropy: 0.0129 | Acc: 71.4% (10+ 4-) | Lifetime: 49.2%
Episode  7454 | Steps:  123672 | Reward:   4.701 | Avg(100):   3.894 | Entropy: 0.0129 | Acc: 66.7% (8+ 4-) | Lifetime: 49.2%
Episode  7455 | Steps:  123686 | Reward:   5.202 | Avg(100):   3.882 | Entropy: 0.0129 | Acc: 71.4% (10+ 4-) | Lifetime: 49.2%
Episode  7456 | Steps:  123699 | Reward:   2.703 | Avg(100):   3.864 | Entropy: 0.0129 | Acc: 69.2% (9+ 4-) | Lifetime: 49.2%
Episode  7457 | Steps:  123711 | Reward:   4.201 | Avg(100):   3.880 | Entropy: 0.0129 | Acc: 66.7% (8+ 4-) | Lifetime: 49.2%
Episode  7458 | Steps:  123728 | Reward:   4.100 | Avg(100):   3.902 | Entropy: 0.0129 | Acc: 58.8% (10+ 7-) | Lifetime: 49.2%
Episode  7459 | Steps:  123745 | Reward:   3.401 | Avg(100):   3.891 | Entropy: 0.0129 | Acc: 52.9% (9+ 8-) | Lifetime: 49.2%
Episode  7460 | Steps:  123763 | Reward:  -0.600 | Avg(100):   3.847 | Entropy: 0.0129 | Acc: 27.8% (5+ 13-) | Lifetime: 49.2%
Episode  7461 | Steps:  123777 | Reward:   4.001 | Avg(100):   3.851 | Entropy: 0.0129 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  7462 | Steps:  123791 | Reward:   3.801 | Avg(100):   3.846 | Entropy: 0.0129 | Acc: 57.1% (8+ 6-) | Lifetime: 49.2%
Episode  7463 | Steps:  123814 | Reward:   2.499 | Avg(100):   3.826 | Entropy: 0.0129 | Acc: 34.8% (8+ 15-) | Lifetime: 49.2%
Episode  7464 | Steps:  123840 | Reward:   2.098 | Avg(100):   3.802 | Entropy: 0.0129 | Acc: 34.6% (9+ 17-) | Lifetime: 49.2%
Episode  7465 | Steps:  123857 | Reward:   2.202 | Avg(100):   3.798 | Entropy: 0.0129 | Acc: 47.1% (8+ 9-) | Lifetime: 49.2%
Episode  7466 | Steps:  123878 | Reward:   1.401 | Avg(100):   3.771 | Entropy: 0.0129 | Acc: 38.1% (8+ 13-) | Lifetime: 49.2%
Episode  7467 | Steps:  123888 | Reward:   5.301 | Avg(100):   3.781 | Entropy: 0.0129 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7468 | Steps:  123899 | Reward:   6.600 | Avg(100):   3.778 | Entropy: 0.0129 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7469 | Steps:  123912 | Reward:   5.603 | Avg(100):   3.775 | Entropy: 0.0128 | Acc: 84.6% (11+ 2-) | Lifetime: 49.2%
Episode  7470 | Steps:  123926 | Reward:   5.202 | Avg(100):   3.780 | Entropy: 0.0128 | Acc: 71.4% (10+ 4-) | Lifetime: 49.2%
Episode  7471 | Steps:  123938 | Reward:   3.901 | Avg(100):   3.787 | Entropy: 0.0128 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7472 | Steps:  123953 | Reward:   5.799 | Avg(100):   3.794 | Entropy: 0.0128 | Acc: 60.0% (9+ 6-) | Lifetime: 49.2%
Episode  7473 | Steps:  123964 | Reward:   2.603 | Avg(100):   3.754 | Entropy: 0.0128 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7474 | Steps:  123976 | Reward:   4.901 | Avg(100):   3.766 | Entropy: 0.0128 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7475 | Steps:  123989 | Reward:   6.499 | Avg(100):   3.767 | Entropy: 0.0128 | Acc: 61.5% (8+ 5-) | Lifetime: 49.2%
  [Step 124000] Action dist: A0:26% | A1:1% | A2:54% | A3:18% | A4:0%
Episode  7476 | Steps:  124004 | Reward:   2.502 | Avg(100):   3.750 | Entropy: 0.0128 | Acc: 66.7% (10+ 5-) | Lifetime: 49.2%
Episode  7477 | Steps:  124017 | Reward:   3.105 | Avg(100):   3.741 | Entropy: 0.0128 | Acc: 84.6% (11+ 2-) | Lifetime: 49.2%
Episode  7478 | Steps:  124030 | Reward:   5.402 | Avg(100):   3.751 | Entropy: 0.0128 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  7479 | Steps:  124042 | Reward:   3.902 | Avg(100):   3.728 | Entropy: 0.0128 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7480 | Steps:  124056 | Reward:   3.801 | Avg(100):   3.742 | Entropy: 0.0128 | Acc: 57.1% (8+ 6-) | Lifetime: 49.2%
Episode  7481 | Steps:  124069 | Reward:   4.902 | Avg(100):   3.732 | Entropy: 0.0128 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  7482 | Steps:  124083 | Reward:   5.000 | Avg(100):   3.721 | Entropy: 0.0128 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  7483 | Steps:  124094 | Reward:   4.602 | Avg(100):   3.726 | Entropy: 0.0128 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7484 | Steps:  124104 | Reward:   6.801 | Avg(100):   3.753 | Entropy: 0.0128 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7485 | Steps:  124116 | Reward:   3.403 | Avg(100):   3.747 | Entropy: 0.0128 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7486 | Steps:  124131 | Reward:   3.399 | Avg(100):   3.763 | Entropy: 0.0128 | Acc: 46.7% (7+ 8-) | Lifetime: 49.2%
Episode  7487 | Steps:  124158 | Reward:   1.600 | Avg(100):   3.742 | Entropy: 0.0128 | Acc: 37.0% (10+ 17-) | Lifetime: 49.2%
Episode  7488 | Steps:  124197 | Reward:  -1.702 | Avg(100):   3.687 | Entropy: 0.0128 | Acc: 20.5% (8+ 31-) | Lifetime: 49.2%
Episode  7489 | Steps:  124208 | Reward:   4.102 | Avg(100):   3.699 | Entropy: 0.0128 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7490 | Steps:  124220 | Reward:   3.901 | Avg(100):   3.701 | Entropy: 0.0128 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  7491 | Steps:  124236 | Reward:   1.602 | Avg(100):   3.671 | Entropy: 0.0128 | Acc: 56.2% (9+ 7-) | Lifetime: 49.2%
Episode  7492 | Steps:  124249 | Reward:   7.899 | Avg(100):   3.703 | Entropy: 0.0128 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  7493 | Steps:  124259 | Reward:   1.404 | Avg(100):   3.690 | Entropy: 0.0128 | Acc: 70.0% (7+ 3-) | Lifetime: 49.2%
Episode  7494 | Steps:  124275 | Reward:   2.401 | Avg(100):   3.656 | Entropy: 0.0128 | Acc: 50.0% (8+ 8-) | Lifetime: 49.2%
Episode  7495 | Steps:  124295 | Reward:   1.502 | Avg(100):   3.624 | Entropy: 0.0128 | Acc: 50.0% (10+ 10-) | Lifetime: 49.2%
Episode  7496 | Steps:  124327 | Reward:  -0.302 | Avg(100):   3.589 | Entropy: 0.0128 | Acc: 25.0% (8+ 24-) | Lifetime: 49.2%
Episode  7497 | Steps:  124338 | Reward:   5.101 | Avg(100):   3.607 | Entropy: 0.0128 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7498 | Steps:  124348 | Reward:   4.801 | Avg(100):   3.612 | Entropy: 0.0128 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7499 | Steps:  124359 | Reward:   6.400 | Avg(100):   3.643 | Entropy: 0.0128 | Acc: 72.7% (8+ 3-) | Lifetime: 49.2%
Episode  7500 | Steps:  124370 | Reward:   3.602 | Avg(100):   3.621 | Entropy: 0.0128 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  7501 | Steps:  124382 | Reward:   5.201 | Avg(100):   3.639 | Entropy: 0.0128 | Acc: 66.7% (8+ 4-) | Lifetime: 49.2%
Episode  7502 | Steps:  124401 | Reward:   2.300 | Avg(100):   3.627 | Entropy: 0.0128 | Acc: 42.1% (8+ 11-) | Lifetime: 49.2%
Episode  7503 | Steps:  124447 | Reward:  -2.202 | Avg(100):   3.581 | Entropy: 0.0127 | Acc: 21.7% (10+ 36-) | Lifetime: 49.2%
Episode  7504 | Steps:  124460 | Reward:   5.001 | Avg(100):   3.594 | Entropy: 0.0127 | Acc: 61.5% (8+ 5-) | Lifetime: 49.2%
Episode  7505 | Steps:  124476 | Reward:   0.403 | Avg(100):   3.580 | Entropy: 0.0127 | Acc: 50.0% (8+ 8-) | Lifetime: 49.2%
Episode  7506 | Steps:  124490 | Reward:   4.002 | Avg(100):   3.644 | Entropy: 0.0127 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  7507 | Steps:  124499 | Reward:   6.001 | Avg(100):   3.690 | Entropy: 0.0127 | Acc: 100.0% (9+ 0-) | Lifetime: 49.2%
  [Step 124500] Action dist: A0:39% | A1:2% | A2:43% | A3:15% | A4:0%
Episode  7508 | Steps:  124509 | Reward:   6.301 | Avg(100):   3.704 | Entropy: 0.0127 | Acc: 90.0% (9+ 1-) | Lifetime: 49.2%
Episode  7509 | Steps:  124522 | Reward:   5.701 | Avg(100):   3.702 | Entropy: 0.0127 | Acc: 69.2% (9+ 4-) | Lifetime: 49.2%
Episode  7510 | Steps:  124532 | Reward:   4.101 | Avg(100):   3.697 | Entropy: 0.0127 | Acc: 80.0% (8+ 2-) | Lifetime: 49.3%
Episode  7511 | Steps:  124544 | Reward:   6.601 | Avg(100):   3.740 | Entropy: 0.0127 | Acc: 83.3% (10+ 2-) | Lifetime: 49.3%
Episode  7512 | Steps:  124557 | Reward:   3.904 | Avg(100):   3.751 | Entropy: 0.0127 | Acc: 76.9% (10+ 3-) | Lifetime: 49.3%
Episode  7513 | Steps:  124568 | Reward:   3.603 | Avg(100):   3.744 | Entropy: 0.0127 | Acc: 81.8% (9+ 2-) | Lifetime: 49.3%
Episode  7514 | Steps:  124582 | Reward:   3.100 | Avg(100):   3.719 | Entropy: 0.0127 | Acc: 50.0% (7+ 7-) | Lifetime: 49.3%
Episode  7515 | Steps:  124602 | Reward:   1.199 | Avg(100):   3.706 | Entropy: 0.0127 | Acc: 30.0% (6+ 14-) | Lifetime: 49.3%
Episode  7516 | Steps:  124615 | Reward:   5.901 | Avg(100):   3.715 | Entropy: 0.0127 | Acc: 75.0% (9+ 3-) | Lifetime: 49.3%
Episode  7517 | Steps:  124631 | Reward:   4.400 | Avg(100):   3.698 | Entropy: 0.0127 | Acc: 50.0% (8+ 8-) | Lifetime: 49.3%
Episode  7518 | Steps:  124643 | Reward:   4.201 | Avg(100):   3.692 | Entropy: 0.0127 | Acc: 66.7% (8+ 4-) | Lifetime: 49.3%
Episode  7519 | Steps:  124656 | Reward:   4.702 | Avg(100):   3.697 | Entropy: 0.0127 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  7520 | Steps:  124674 | Reward:   2.799 | Avg(100):   3.667 | Entropy: 0.0126 | Acc: 38.9% (7+ 11-) | Lifetime: 49.3%
Episode  7521 | Steps:  124689 | Reward:   2.900 | Avg(100):   3.674 | Entropy: 0.0126 | Acc: 46.7% (7+ 8-) | Lifetime: 49.3%
Episode  7522 | Steps:  124701 | Reward:   1.606 | Avg(100):   3.752 | Entropy: 0.0126 | Acc: 83.3% (10+ 2-) | Lifetime: 49.3%
Episode  7523 | Steps:  124713 | Reward:   3.602 | Avg(100):   3.794 | Entropy: 0.0126 | Acc: 83.3% (10+ 2-) | Lifetime: 49.3%
Episode  7524 | Steps:  124727 | Reward:   3.302 | Avg(100):   3.797 | Entropy: 0.0126 | Acc: 57.1% (8+ 6-) | Lifetime: 49.3%
Episode  7525 | Steps:  124741 | Reward:   2.204 | Avg(100):   3.791 | Entropy: 0.0126 | Acc: 71.4% (10+ 4-) | Lifetime: 49.3%
Episode  7526 | Steps:  124755 | Reward:   2.601 | Avg(100):   3.761 | Entropy: 0.0126 | Acc: 50.0% (7+ 7-) | Lifetime: 49.3%
Episode  7527 | Steps:  124768 | Reward:   1.903 | Avg(100):   3.816 | Entropy: 0.0126 | Acc: 76.9% (10+ 3-) | Lifetime: 49.3%
Episode  7528 | Steps:  124782 | Reward:   2.601 | Avg(100):   3.840 | Entropy: 0.0126 | Acc: 50.0% (7+ 7-) | Lifetime: 49.3%
Episode  7529 | Steps:  124799 | Reward:   1.000 | Avg(100):   3.802 | Entropy: 0.0126 | Acc: 41.2% (7+ 10-) | Lifetime: 49.3%
Episode  7530 | Steps:  124814 | Reward:   4.801 | Avg(100):   3.807 | Entropy: 0.0126 | Acc: 60.0% (9+ 6-) | Lifetime: 49.3%
Episode  7531 | Steps:  124825 | Reward:   5.602 | Avg(100):   3.842 | Entropy: 0.0126 | Acc: 81.8% (9+ 2-) | Lifetime: 49.3%
Episode  7532 | Steps:  124836 | Reward:   6.399 | Avg(100):   3.852 | Entropy: 0.0126 | Acc: 72.7% (8+ 3-) | Lifetime: 49.3%
Episode  7533 | Steps:  124850 | Reward:   2.503 | Avg(100):   3.826 | Entropy: 0.0126 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  7534 | Steps:  124866 | Reward:   3.699 | Avg(100):   3.809 | Entropy: 0.0126 | Acc: 43.8% (7+ 9-) | Lifetime: 49.3%
Episode  7535 | Steps:  124881 | Reward:   0.902 | Avg(100):   3.753 | Entropy: 0.0126 | Acc: 46.7% (7+ 8-) | Lifetime: 49.3%
Episode  7536 | Steps:  124896 | Reward:   3.399 | Avg(100):   3.743 | Entropy: 0.0126 | Acc: 46.7% (7+ 8-) | Lifetime: 49.3%
Episode  7537 | Steps:  124908 | Reward:   3.200 | Avg(100):   3.723 | Entropy: 0.0126 | Acc: 66.7% (8+ 4-) | Lifetime: 49.3%
Episode  7538 | Steps:  124922 | Reward:   1.102 | Avg(100):   3.700 | Entropy: 0.0126 | Acc: 50.0% (7+ 7-) | Lifetime: 49.3%
Episode  7539 | Steps:  124937 | Reward:   2.400 | Avg(100):   3.687 | Entropy: 0.0125 | Acc: 46.7% (7+ 8-) | Lifetime: 49.3%
Episode  7540 | Steps:  124953 | Reward:   4.898 | Avg(100):   3.712 | Entropy: 0.0125 | Acc: 50.0% (8+ 8-) | Lifetime: 49.3%
Episode  7541 | Steps:  124967 | Reward:   4.300 | Avg(100):   3.707 | Entropy: 0.0125 | Acc: 57.1% (8+ 6-) | Lifetime: 49.3%
Episode  7542 | Steps:  124981 | Reward:   4.203 | Avg(100):   3.683 | Entropy: 0.0125 | Acc: 71.4% (10+ 4-) | Lifetime: 49.3%
Episode  7543 | Steps:  124992 | Reward:   7.100 | Avg(100):   3.718 | Entropy: 0.0125 | Acc: 81.8% (9+ 2-) | Lifetime: 49.3%
  [Step 125000] Action dist: A0:21% | A1:1% | A2:60% | A3:18% | A4:0%
Episode  7544 | Steps:  125008 | Reward:   4.302 | Avg(100):   3.726 | Entropy: 0.0125 | Acc: 62.5% (10+ 6-) | Lifetime: 49.3%
Episode  7545 | Steps:  125025 | Reward:   1.001 | Avg(100):   3.677 | Entropy: 0.0125 | Acc: 41.2% (7+ 10-) | Lifetime: 49.3%
Episode  7546 | Steps:  125039 | Reward:   4.502 | Avg(100):   3.671 | Entropy: 0.0125 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  7547 | Steps:  125050 | Reward:   4.900 | Avg(100):   3.676 | Entropy: 0.0125 | Acc: 72.7% (8+ 3-) | Lifetime: 49.3%
Episode  7548 | Steps:  125063 | Reward:   2.702 | Avg(100):   3.647 | Entropy: 0.0125 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  7549 | Steps:  125074 | Reward:   4.102 | Avg(100):   3.661 | Entropy: 0.0125 | Acc: 81.8% (9+ 2-) | Lifetime: 49.3%
Episode  7550 | Steps:  125087 | Reward:   4.103 | Avg(100):   3.679 | Entropy: 0.0125 | Acc: 84.6% (11+ 2-) | Lifetime: 49.3%
Episode  7551 | Steps:  125101 | Reward:   4.800 | Avg(100):   3.676 | Entropy: 0.0125 | Acc: 57.1% (8+ 6-) | Lifetime: 49.3%
Episode  7552 | Steps:  125113 | Reward:   4.700 | Avg(100):   3.675 | Entropy: 0.0125 | Acc: 66.7% (8+ 4-) | Lifetime: 49.3%
Episode  7553 | Steps:  125123 | Reward:   6.100 | Avg(100):   3.699 | Entropy: 0.0125 | Acc: 80.0% (8+ 2-) | Lifetime: 49.3%
Episode  7554 | Steps:  125138 | Reward:   2.601 | Avg(100):   3.678 | Entropy: 0.0125 | Acc: 53.3% (8+ 7-) | Lifetime: 49.3%
Episode  7555 | Steps:  125155 | Reward:   4.698 | Avg(100):   3.673 | Entropy: 0.0125 | Acc: 47.1% (8+ 9-) | Lifetime: 49.3%
Episode  7556 | Steps:  125175 | Reward:  -0.002 | Avg(100):   3.646 | Entropy: 0.0125 | Acc: 25.0% (5+ 15-) | Lifetime: 49.3%
Episode  7557 | Steps:  125188 | Reward:   3.202 | Avg(100):   3.636 | Entropy: 0.0124 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  7558 | Steps:  125199 | Reward:   2.402 | Avg(100):   3.619 | Entropy: 0.0124 | Acc: 72.7% (8+ 3-) | Lifetime: 49.3%
Episode  7559 | Steps:  125215 | Reward:   5.501 | Avg(100):   3.640 | Entropy: 0.0124 | Acc: 68.8% (11+ 5-) | Lifetime: 49.3%
Episode  7560 | Steps:  125230 | Reward:   5.599 | Avg(100):   3.702 | Entropy: 0.0124 | Acc: 53.3% (8+ 7-) | Lifetime: 49.3%
Episode  7561 | Steps:  125243 | Reward:   2.701 | Avg(100):   3.689 | Entropy: 0.0124 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  7562 | Steps:  125253 | Reward:   4.303 | Avg(100):   3.694 | Entropy: 0.0124 | Acc: 90.0% (9+ 1-) | Lifetime: 49.3%
Episode  7563 | Steps:  125270 | Reward:   3.901 | Avg(100):   3.708 | Entropy: 0.0124 | Acc: 52.9% (9+ 8-) | Lifetime: 49.3%
Episode  7564 | Steps:  125283 | Reward:   5.701 | Avg(100):   3.744 | Entropy: 0.0124 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  7565 | Steps:  125294 | Reward:   6.100 | Avg(100):   3.783 | Entropy: 0.0124 | Acc: 81.8% (9+ 2-) | Lifetime: 49.3%
Episode  7566 | Steps:  125307 | Reward:   4.501 | Avg(100):   3.814 | Entropy: 0.0124 | Acc: 61.5% (8+ 5-) | Lifetime: 49.3%
Episode  7567 | Steps:  125318 | Reward:   6.399 | Avg(100):   3.825 | Entropy: 0.0124 | Acc: 72.7% (8+ 3-) | Lifetime: 49.3%
Episode  7568 | Steps:  125333 | Reward:   5.799 | Avg(100):   3.817 | Entropy: 0.0124 | Acc: 60.0% (9+ 6-) | Lifetime: 49.3%
Episode  7569 | Steps:  125346 | Reward:   2.502 | Avg(100):   3.786 | Entropy: 0.0124 | Acc: 61.5% (8+ 5-) | Lifetime: 49.3%
Episode  7570 | Steps:  125409 | Reward:  -7.003 | Avg(100):   3.664 | Entropy: 0.0124 | Acc: 12.7% (8+ 55-) | Lifetime: 49.3%
Episode  7571 | Steps:  125418 | Reward:   2.803 | Avg(100):   3.653 | Entropy: 0.0124 | Acc: 88.9% (8+ 1-) | Lifetime: 49.3%
Episode  7572 | Steps:  125433 | Reward:   3.302 | Avg(100):   3.628 | Entropy: 0.0124 | Acc: 60.0% (9+ 6-) | Lifetime: 49.3%
Episode  7573 | Steps:  125445 | Reward:   5.102 | Avg(100):   3.653 | Entropy: 0.0124 | Acc: 83.3% (10+ 2-) | Lifetime: 49.3%
Episode  7574 | Steps:  125456 | Reward:   7.800 | Avg(100):   3.682 | Entropy: 0.0124 | Acc: 90.9% (10+ 1-) | Lifetime: 49.3%
Episode  7575 | Steps:  125466 | Reward:   4.601 | Avg(100):   3.663 | Entropy: 0.0124 | Acc: 80.0% (8+ 2-) | Lifetime: 49.3%
Episode  7576 | Steps:  125477 | Reward:   3.803 | Avg(100):   3.676 | Entropy: 0.0124 | Acc: 90.9% (10+ 1-) | Lifetime: 49.3%
Episode  7577 | Steps:  125487 | Reward:   3.603 | Avg(100):   3.681 | Entropy: 0.0124 | Acc: 80.0% (8+ 2-) | Lifetime: 49.3%
