
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260529_202845
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  7238 | Steps:  127153 | Reward:   2.303 | Avg(100):   3.513 | Entropy: 0.0323 | Acc: 90.0% (9+ 1-) | Lifetime: 45.3%
Episode  7239 | Steps:  127168 | Reward:   3.601 | Avg(100):   3.523 | Entropy: 0.0323 | Acc: 53.3% (8+ 7-) | Lifetime: 45.3%
Episode  7240 | Steps:  127182 | Reward:   5.000 | Avg(100):   3.522 | Entropy: 0.0323 | Acc: 64.3% (9+ 5-) | Lifetime: 45.3%
Episode  7241 | Steps:  127195 | Reward:   3.903 | Avg(100):   3.525 | Entropy: 0.0323 | Acc: 76.9% (10+ 3-) | Lifetime: 45.3%
Episode  7242 | Steps:  127207 | Reward:   3.201 | Avg(100):   3.505 | Entropy: 0.0323 | Acc: 66.7% (8+ 4-) | Lifetime: 45.3%
Episode  7243 | Steps:  127223 | Reward:   0.304 | Avg(100):   3.459 | Entropy: 0.0323 | Acc: 62.5% (10+ 6-) | Lifetime: 45.3%
Episode  7244 | Steps:  127235 | Reward:   2.202 | Avg(100):   3.447 | Entropy: 0.0321 | Acc: 66.7% (8+ 4-) | Lifetime: 45.3%
Episode  7245 | Steps:  127248 | Reward:   2.502 | Avg(100):   3.459 | Entropy: 0.0321 | Acc: 61.5% (8+ 5-) | Lifetime: 45.3%
Episode  7246 | Steps:  127264 | Reward:   1.902 | Avg(100):   3.431 | Entropy: 0.0321 | Acc: 50.0% (8+ 8-) | Lifetime: 45.3%
Episode  7247 | Steps:  127284 | Reward:   1.301 | Avg(100):   3.409 | Entropy: 0.0321 | Acc: 45.0% (9+ 11-) | Lifetime: 45.3%
Episode  7248 | Steps:  127299 | Reward:   3.599 | Avg(100):   3.437 | Entropy: 0.0321 | Acc: 53.3% (8+ 7-) | Lifetime: 45.3%
Episode  7249 | Steps:  127311 | Reward:   2.202 | Avg(100):   3.411 | Entropy: 0.0321 | Acc: 66.7% (8+ 4-) | Lifetime: 45.3%
Episode  7250 | Steps:  127330 | Reward:   3.001 | Avg(100):   3.401 | Entropy: 0.0321 | Acc: 47.4% (9+ 10-) | Lifetime: 45.3%
Episode  7251 | Steps:  127345 | Reward:   5.299 | Avg(100):   3.417 | Entropy: 0.0321 | Acc: 60.0% (9+ 6-) | Lifetime: 45.3%
Episode  7252 | Steps:  127358 | Reward:   5.500 | Avg(100):   3.431 | Entropy: 0.0321 | Acc: 61.5% (8+ 5-) | Lifetime: 45.3%
Episode  7253 | Steps:  127376 | Reward:   1.202 | Avg(100):   3.422 | Entropy: 0.0321 | Acc: 50.0% (9+ 9-) | Lifetime: 45.3%
Episode  7254 | Steps:  127387 | Reward:   5.101 | Avg(100):   3.432 | Entropy: 0.0321 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7255 | Steps:  127411 | Reward:   0.599 | Avg(100):   3.424 | Entropy: 0.0321 | Acc: 29.2% (7+ 17-) | Lifetime: 45.3%
Episode  7256 | Steps:  127422 | Reward:   6.300 | Avg(100):   3.443 | Entropy: 0.0321 | Acc: 90.9% (10+ 1-) | Lifetime: 45.4%
Episode  7257 | Steps:  127438 | Reward:   4.601 | Avg(100):   3.455 | Entropy: 0.0321 | Acc: 56.2% (9+ 7-) | Lifetime: 45.4%
Episode  7258 | Steps:  127450 | Reward:   5.602 | Avg(100):   3.474 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7259 | Steps:  127464 | Reward:   3.300 | Avg(100):   3.490 | Entropy: 0.0321 | Acc: 57.1% (8+ 6-) | Lifetime: 45.4%
Episode  7260 | Steps:  127484 | Reward:   2.100 | Avg(100):   3.447 | Entropy: 0.0321 | Acc: 40.0% (8+ 12-) | Lifetime: 45.4%
Episode  7261 | Steps:  127497 | Reward:   5.401 | Avg(100):   3.476 | Entropy: 0.0320 | Acc: 76.9% (10+ 3-) | Lifetime: 45.4%
  [Step 127500] Action dist: A0:23% | A1:2% | A2:60% | A3:13% | A4:2%
Episode  7262 | Steps:  127508 | Reward:   5.100 | Avg(100):   3.485 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7263 | Steps:  127524 | Reward:   4.698 | Avg(100):   3.500 | Entropy: 0.0320 | Acc: 43.8% (7+ 9-) | Lifetime: 45.4%
Episode  7264 | Steps:  127540 | Reward:   2.802 | Avg(100):   3.483 | Entropy: 0.0320 | Acc: 62.5% (10+ 6-) | Lifetime: 45.4%
Episode  7265 | Steps:  127552 | Reward:   6.102 | Avg(100):   3.508 | Entropy: 0.0320 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7266 | Steps:  127567 | Reward:   2.602 | Avg(100):   3.508 | Entropy: 0.0320 | Acc: 53.3% (8+ 7-) | Lifetime: 45.4%
Episode  7267 | Steps:  127583 | Reward:   3.102 | Avg(100):   3.481 | Entropy: 0.0320 | Acc: 56.2% (9+ 7-) | Lifetime: 45.4%
Episode  7268 | Steps:  127597 | Reward:   7.499 | Avg(100):   3.522 | Entropy: 0.0320 | Acc: 64.3% (9+ 5-) | Lifetime: 45.4%
Episode  7269 | Steps:  127612 | Reward:   0.901 | Avg(100):   3.478 | Entropy: 0.0320 | Acc: 46.7% (7+ 8-) | Lifetime: 45.4%
Episode  7270 | Steps:  127624 | Reward:   4.201 | Avg(100):   3.456 | Entropy: 0.0320 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7271 | Steps:  127640 | Reward:   1.602 | Avg(100):   3.428 | Entropy: 0.0320 | Acc: 53.3% (8+ 7-) | Lifetime: 45.4%
Episode  7272 | Steps:  127662 | Reward:   3.199 | Avg(100):   3.414 | Entropy: 0.0320 | Acc: 36.4% (8+ 14-) | Lifetime: 45.4%
Episode  7273 | Steps:  127677 | Reward:   2.303 | Avg(100):   3.413 | Entropy: 0.0320 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7274 | Steps:  127694 | Reward:   2.400 | Avg(100):   3.416 | Entropy: 0.0320 | Acc: 52.9% (9+ 8-) | Lifetime: 45.4%
Episode  7275 | Steps:  127707 | Reward:   3.702 | Avg(100):   3.395 | Entropy: 0.0320 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7276 | Steps:  127720 | Reward:   2.503 | Avg(100):   3.387 | Entropy: 0.0320 | Acc: 61.5% (8+ 5-) | Lifetime: 45.4%
Episode  7277 | Steps:  127731 | Reward:   3.902 | Avg(100):   3.406 | Entropy: 0.0320 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7278 | Steps:  127753 | Reward:   0.701 | Avg(100):   3.371 | Entropy: 0.0319 | Acc: 36.4% (8+ 14-) | Lifetime: 45.4%
Episode  7279 | Steps:  127765 | Reward:   1.703 | Avg(100):   3.371 | Entropy: 0.0319 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7280 | Steps:  127777 | Reward:   2.404 | Avg(100):   3.353 | Entropy: 0.0319 | Acc: 75.0% (9+ 3-) | Lifetime: 45.4%
Episode  7281 | Steps:  127791 | Reward:   4.501 | Avg(100):   3.437 | Entropy: 0.0319 | Acc: 64.3% (9+ 5-) | Lifetime: 45.4%
Episode  7282 | Steps:  127806 | Reward:   5.598 | Avg(100):   3.459 | Entropy: 0.0319 | Acc: 53.3% (8+ 7-) | Lifetime: 45.4%
Episode  7283 | Steps:  127815 | Reward:   3.803 | Avg(100):   3.478 | Entropy: 0.0319 | Acc: 88.9% (8+ 1-) | Lifetime: 45.4%
Episode  7284 | Steps:  127827 | Reward:   6.101 | Avg(100):   3.531 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7285 | Steps:  127838 | Reward:   3.802 | Avg(100):   3.528 | Entropy: 0.0319 | Acc: 90.9% (10+ 1-) | Lifetime: 45.4%
Episode  7286 | Steps:  127849 | Reward:   5.100 | Avg(100):   3.548 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7287 | Steps:  127872 | Reward:   0.201 | Avg(100):   3.509 | Entropy: 0.0319 | Acc: 39.1% (9+ 14-) | Lifetime: 45.4%
Episode  7288 | Steps:  127892 | Reward:   0.901 | Avg(100):   3.472 | Entropy: 0.0319 | Acc: 35.0% (7+ 13-) | Lifetime: 45.4%
Episode  7289 | Steps:  127905 | Reward:   5.901 | Avg(100):   3.500 | Entropy: 0.0319 | Acc: 76.9% (10+ 3-) | Lifetime: 45.4%
Episode  7290 | Steps:  127914 | Reward:   4.302 | Avg(100):   3.482 | Entropy: 0.0319 | Acc: 88.9% (8+ 1-) | Lifetime: 45.4%
Episode  7291 | Steps:  127926 | Reward:   4.602 | Avg(100):   3.501 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7292 | Steps:  127942 | Reward:   2.900 | Avg(100):   3.497 | Entropy: 0.0319 | Acc: 50.0% (8+ 8-) | Lifetime: 45.4%
Episode  7293 | Steps:  127955 | Reward:   3.202 | Avg(100):   3.547 | Entropy: 0.0319 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7294 | Steps:  127970 | Reward:   3.301 | Avg(100):   3.538 | Entropy: 0.0319 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7295 | Steps:  127980 | Reward:   4.303 | Avg(100):   3.534 | Entropy: 0.0319 | Acc: 90.0% (9+ 1-) | Lifetime: 45.4%
Episode  7296 | Steps:  127995 | Reward:   4.100 | Avg(100):   3.530 | Entropy: 0.0319 | Acc: 53.3% (8+ 7-) | Lifetime: 45.4%
  [Step 128000] Action dist: A0:29% | A1:4% | A2:51% | A3:15% | A4:0%
Episode  7297 | Steps:  128009 | Reward:   2.302 | Avg(100):   3.500 | Entropy: 0.0317 | Acc: 57.1% (8+ 6-) | Lifetime: 45.4%
Episode  7298 | Steps:  128019 | Reward:   3.804 | Avg(100):   3.499 | Entropy: 0.0317 | Acc: 90.0% (9+ 1-) | Lifetime: 45.4%
Episode  7299 | Steps:  128035 | Reward:   3.200 | Avg(100):   3.517 | Entropy: 0.0317 | Acc: 43.8% (7+ 9-) | Lifetime: 45.4%
Episode  7300 | Steps:  128051 | Reward:   3.899 | Avg(100):   3.540 | Entropy: 0.0317 | Acc: 50.0% (8+ 8-) | Lifetime: 45.4%
Episode  7301 | Steps:  128062 | Reward:   3.403 | Avg(100):   3.521 | Entropy: 0.0317 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7302 | Steps:  128078 | Reward:   2.700 | Avg(100):   3.498 | Entropy: 0.0317 | Acc: 43.8% (7+ 9-) | Lifetime: 45.4%
Episode  7303 | Steps:  128091 | Reward:   4.701 | Avg(100):   3.489 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7304 | Steps:  128103 | Reward:   5.401 | Avg(100):   3.511 | Entropy: 0.0317 | Acc: 75.0% (9+ 3-) | Lifetime: 45.4%
Episode  7305 | Steps:  128116 | Reward:   2.203 | Avg(100):   3.519 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7306 | Steps:  128129 | Reward:   4.702 | Avg(100):   3.532 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7307 | Steps:  128145 | Reward:   4.601 | Avg(100):   3.539 | Entropy: 0.0317 | Acc: 56.2% (9+ 7-) | Lifetime: 45.4%
Episode  7308 | Steps:  128156 | Reward:   4.602 | Avg(100):   3.541 | Entropy: 0.0317 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7309 | Steps:  128170 | Reward:   5.201 | Avg(100):   3.566 | Entropy: 0.0317 | Acc: 71.4% (10+ 4-) | Lifetime: 45.4%
Episode  7310 | Steps:  128181 | Reward:   6.601 | Avg(100):   3.591 | Entropy: 0.0317 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7311 | Steps:  128194 | Reward:   4.402 | Avg(100):   3.594 | Entropy: 0.0317 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7312 | Steps:  128207 | Reward:   3.799 | Avg(100):   3.571 | Entropy: 0.0317 | Acc: 53.8% (7+ 6-) | Lifetime: 45.5%
Episode  7313 | Steps:  128221 | Reward:   4.501 | Avg(100):   3.606 | Entropy: 0.0317 | Acc: 64.3% (9+ 5-) | Lifetime: 45.5%
Episode  7314 | Steps:  128231 | Reward:   6.301 | Avg(100):   3.627 | Entropy: 0.0317 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7315 | Steps:  128251 | Reward:   0.400 | Avg(100):   3.593 | Entropy: 0.0317 | Acc: 35.0% (7+ 13-) | Lifetime: 45.5%
Episode  7316 | Steps:  128262 | Reward:   3.901 | Avg(100):   3.593 | Entropy: 0.0316 | Acc: 72.7% (8+ 3-) | Lifetime: 45.5%
Episode  7317 | Steps:  128278 | Reward:   5.299 | Avg(100):   3.611 | Entropy: 0.0316 | Acc: 62.5% (10+ 6-) | Lifetime: 45.5%
Episode  7318 | Steps:  128333 | Reward:  -6.305 | Avg(100):   3.531 | Entropy: 0.0316 | Acc: 10.9% (6+ 49-) | Lifetime: 45.4%
Episode  7319 | Steps:  128353 | Reward:   2.600 | Avg(100):   3.489 | Entropy: 0.0316 | Acc: 40.0% (8+ 12-) | Lifetime: 45.4%
Episode  7320 | Steps:  128372 | Reward:   1.501 | Avg(100):   3.488 | Entropy: 0.0316 | Acc: 47.4% (9+ 10-) | Lifetime: 45.4%
Episode  7321 | Steps:  128383 | Reward:   2.903 | Avg(100):   3.465 | Entropy: 0.0316 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7322 | Steps:  128397 | Reward:   4.203 | Avg(100):   3.488 | Entropy: 0.0316 | Acc: 71.4% (10+ 4-) | Lifetime: 45.5%
Episode  7323 | Steps:  128410 | Reward:   4.902 | Avg(100):   3.510 | Entropy: 0.0316 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7324 | Steps:  128422 | Reward:   4.400 | Avg(100):   3.529 | Entropy: 0.0316 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7325 | Steps:  128435 | Reward:   5.602 | Avg(100):   3.530 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 45.5%
Episode  7326 | Steps:  128453 | Reward:   3.499 | Avg(100):   3.521 | Entropy: 0.0316 | Acc: 44.4% (8+ 10-) | Lifetime: 45.5%
Episode  7327 | Steps:  128463 | Reward:   2.602 | Avg(100):   3.508 | Entropy: 0.0316 | Acc: 80.0% (8+ 2-) | Lifetime: 45.5%
Episode  7328 | Steps:  128480 | Reward:   3.000 | Avg(100):   3.517 | Entropy: 0.0316 | Acc: 41.2% (7+ 10-) | Lifetime: 45.5%
Episode  7329 | Steps:  128493 | Reward:   4.001 | Avg(100):   3.540 | Entropy: 0.0316 | Acc: 61.5% (8+ 5-) | Lifetime: 45.5%
  [Step 128500] Action dist: A0:29% | A1:1% | A2:58% | A3:10% | A4:2%
Episode  7330 | Steps:  128517 | Reward:   1.099 | Avg(100):   3.528 | Entropy: 0.0315 | Acc: 29.2% (7+ 17-) | Lifetime: 45.5%
Episode  7331 | Steps:  128530 | Reward:   6.401 | Avg(100):   3.564 | Entropy: 0.0315 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7332 | Steps:  128544 | Reward:   2.503 | Avg(100):   3.533 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 45.5%
Episode  7333 | Steps:  128557 | Reward:   4.700 | Avg(100):   3.535 | Entropy: 0.0315 | Acc: 69.2% (9+ 4-) | Lifetime: 45.5%
Episode  7334 | Steps:  128571 | Reward:   3.704 | Avg(100):   3.538 | Entropy: 0.0315 | Acc: 71.4% (10+ 4-) | Lifetime: 45.5%
Episode  7335 | Steps:  128583 | Reward:   3.403 | Avg(100):   3.516 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7336 | Steps:  128595 | Reward:   4.402 | Avg(100):   3.550 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7337 | Steps:  128611 | Reward:   4.100 | Avg(100):   3.532 | Entropy: 0.0315 | Acc: 56.2% (9+ 7-) | Lifetime: 45.5%
Episode  7338 | Steps:  128623 | Reward:   5.900 | Avg(100):   3.568 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7339 | Steps:  128636 | Reward:   0.705 | Avg(100):   3.539 | Entropy: 0.0315 | Acc: 69.2% (9+ 4-) | Lifetime: 45.5%
Episode  7340 | Steps:  128651 | Reward:   2.802 | Avg(100):   3.517 | Entropy: 0.0315 | Acc: 60.0% (9+ 6-) | Lifetime: 45.5%
Episode  7341 | Steps:  128664 | Reward:   2.502 | Avg(100):   3.503 | Entropy: 0.0315 | Acc: 61.5% (8+ 5-) | Lifetime: 45.5%
Episode  7342 | Steps:  128674 | Reward:   4.502 | Avg(100):   3.516 | Entropy: 0.0315 | Acc: 100.0% (10+ 0-) | Lifetime: 45.5%
Episode  7343 | Steps:  128685 | Reward:   4.602 | Avg(100):   3.559 | Entropy: 0.0315 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7344 | Steps:  128698 | Reward:   3.301 | Avg(100):   3.570 | Entropy: 0.0315 | Acc: 53.8% (7+ 6-) | Lifetime: 45.5%
Episode  7345 | Steps:  128713 | Reward:   5.500 | Avg(100):   3.600 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 45.5%
Episode  7346 | Steps:  128724 | Reward:   4.603 | Avg(100):   3.627 | Entropy: 0.0315 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7347 | Steps:  128738 | Reward:   3.204 | Avg(100):   3.646 | Entropy: 0.0315 | Acc: 71.4% (10+ 4-) | Lifetime: 45.5%
Episode  7348 | Steps:  128754 | Reward:   3.401 | Avg(100):   3.644 | Entropy: 0.0315 | Acc: 50.0% (8+ 8-) | Lifetime: 45.5%
Episode  7349 | Steps:  128767 | Reward:   5.402 | Avg(100):   3.676 | Entropy: 0.0315 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7350 | Steps:  128782 | Reward:   2.601 | Avg(100):   3.672 | Entropy: 0.0313 | Acc: 53.3% (8+ 7-) | Lifetime: 45.5%
Episode  7351 | Steps:  128794 | Reward:   5.602 | Avg(100):   3.675 | Entropy: 0.0313 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7352 | Steps:  128808 | Reward:   6.200 | Avg(100):   3.682 | Entropy: 0.0313 | Acc: 71.4% (10+ 4-) | Lifetime: 45.5%
Episode  7353 | Steps:  128825 | Reward:   2.998 | Avg(100):   3.700 | Entropy: 0.0313 | Acc: 41.2% (7+ 10-) | Lifetime: 45.5%
Episode  7354 | Steps:  128839 | Reward:   3.301 | Avg(100):   3.682 | Entropy: 0.0313 | Acc: 57.1% (8+ 6-) | Lifetime: 45.5%
Episode  7355 | Steps:  128851 | Reward:   4.901 | Avg(100):   3.725 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7356 | Steps:  128867 | Reward:   2.601 | Avg(100):   3.688 | Entropy: 0.0313 | Acc: 56.2% (9+ 7-) | Lifetime: 45.5%
Episode  7357 | Steps:  128881 | Reward:   5.000 | Avg(100):   3.692 | Entropy: 0.0313 | Acc: 64.3% (9+ 5-) | Lifetime: 45.5%
Episode  7358 | Steps:  128900 | Reward:   4.098 | Avg(100):   3.677 | Entropy: 0.0313 | Acc: 36.8% (7+ 12-) | Lifetime: 45.5%
Episode  7359 | Steps:  128919 | Reward:   3.201 | Avg(100):   3.676 | Entropy: 0.0313 | Acc: 52.6% (10+ 9-) | Lifetime: 45.5%
Episode  7360 | Steps:  128936 | Reward:   2.902 | Avg(100):   3.684 | Entropy: 0.0313 | Acc: 52.9% (9+ 8-) | Lifetime: 45.5%
Episode  7361 | Steps:  128948 | Reward:   3.202 | Avg(100):   3.662 | Entropy: 0.0313 | Acc: 66.7% (8+ 4-) | Lifetime: 45.5%
Episode  7362 | Steps:  128963 | Reward:   6.001 | Avg(100):   3.671 | Entropy: 0.0313 | Acc: 66.7% (10+ 5-) | Lifetime: 45.5%
Episode  7363 | Steps:  128975 | Reward:   6.899 | Avg(100):   3.693 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7364 | Steps:  128988 | Reward:   3.202 | Avg(100):   3.697 | Entropy: 0.0313 | Acc: 69.2% (9+ 4-) | Lifetime: 45.5%
Episode  7365 | Steps:  128999 | Reward:   3.802 | Avg(100):   3.674 | Entropy: 0.0313 | Acc: 90.9% (10+ 1-) | Lifetime: 45.5%
  [Step 129000] Action dist: A0:25% | A1:1% | A2:60% | A3:13% | A4:1%
Episode  7366 | Steps:  129008 | Reward:   4.802 | Avg(100):   3.696 | Entropy: 0.0313 | Acc: 88.9% (8+ 1-) | Lifetime: 45.5%
Episode  7367 | Steps:  129023 | Reward:   5.599 | Avg(100):   3.721 | Entropy: 0.0313 | Acc: 53.3% (8+ 7-) | Lifetime: 45.5%
Episode  7368 | Steps:  129041 | Reward:   1.300 | Avg(100):   3.659 | Entropy: 0.0312 | Acc: 38.9% (7+ 11-) | Lifetime: 45.5%
Episode  7369 | Steps:  129054 | Reward:   3.702 | Avg(100):   3.687 | Entropy: 0.0312 | Acc: 69.2% (9+ 4-) | Lifetime: 45.5%
Episode  7370 | Steps:  129076 | Reward:   1.999 | Avg(100):   3.665 | Entropy: 0.0312 | Acc: 31.8% (7+ 15-) | Lifetime: 45.5%
Episode  7371 | Steps:  129088 | Reward:   4.602 | Avg(100):   3.695 | Entropy: 0.0312 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7372 | Steps:  129097 | Reward:   5.002 | Avg(100):   3.713 | Entropy: 0.0312 | Acc: 100.0% (9+ 0-) | Lifetime: 45.5%
Episode  7373 | Steps:  129109 | Reward:   4.603 | Avg(100):   3.736 | Entropy: 0.0312 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7374 | Steps:  129120 | Reward:   5.602 | Avg(100):   3.768 | Entropy: 0.0312 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7375 | Steps:  129132 | Reward:   4.000 | Avg(100):   3.771 | Entropy: 0.0312 | Acc: 58.3% (7+ 5-) | Lifetime: 45.6%
Episode  7376 | Steps:  129156 | Reward:   2.799 | Avg(100):   3.774 | Entropy: 0.0312 | Acc: 33.3% (8+ 16-) | Lifetime: 45.6%
Episode  7377 | Steps:  129167 | Reward:   2.902 | Avg(100):   3.764 | Entropy: 0.0312 | Acc: 72.7% (8+ 3-) | Lifetime: 45.6%
Episode  7378 | Steps:  129188 | Reward:   2.698 | Avg(100):   3.784 | Entropy: 0.0312 | Acc: 33.3% (7+ 14-) | Lifetime: 45.6%
Episode  7379 | Steps:  129201 | Reward:   6.600 | Avg(100):   3.833 | Entropy: 0.0312 | Acc: 84.6% (11+ 2-) | Lifetime: 45.6%
Episode  7380 | Steps:  129212 | Reward:   4.103 | Avg(100):   3.850 | Entropy: 0.0312 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7381 | Steps:  129222 | Reward:   4.802 | Avg(100):   3.853 | Entropy: 0.0312 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  7382 | Steps:  129235 | Reward:   4.901 | Avg(100):   3.846 | Entropy: 0.0312 | Acc: 76.9% (10+ 3-) | Lifetime: 45.6%
Episode  7383 | Steps:  129245 | Reward:   3.803 | Avg(100):   3.846 | Entropy: 0.0312 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  7384 | Steps:  129256 | Reward:   4.103 | Avg(100):   3.826 | Entropy: 0.0312 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7385 | Steps:  129271 | Reward:   3.301 | Avg(100):   3.821 | Entropy: 0.0312 | Acc: 60.0% (9+ 6-) | Lifetime: 45.6%
Episode  7386 | Steps:  129279 | Reward:   4.003 | Avg(100):   3.810 | Entropy: 0.0312 | Acc: 100.0% (8+ 0-) | Lifetime: 45.6%
Episode  7387 | Steps:  129290 | Reward:   3.103 | Avg(100):   3.839 | Entropy: 0.0311 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7388 | Steps:  129309 | Reward:   2.002 | Avg(100):   3.850 | Entropy: 0.0311 | Acc: 47.4% (9+ 10-) | Lifetime: 45.6%
Episode  7389 | Steps:  129328 | Reward:   1.198 | Avg(100):   3.803 | Entropy: 0.0311 | Acc: 26.3% (5+ 14-) | Lifetime: 45.6%
Episode  7390 | Steps:  129344 | Reward:   6.099 | Avg(100):   3.821 | Entropy: 0.0311 | Acc: 56.2% (9+ 7-) | Lifetime: 45.6%
Episode  7391 | Steps:  129357 | Reward:   3.701 | Avg(100):   3.812 | Entropy: 0.0311 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7392 | Steps:  129367 | Reward:   6.300 | Avg(100):   3.846 | Entropy: 0.0311 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  7393 | Steps:  129379 | Reward:   3.900 | Avg(100):   3.853 | Entropy: 0.0311 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7394 | Steps:  129407 | Reward:   0.499 | Avg(100):   3.825 | Entropy: 0.0311 | Acc: 28.6% (8+ 20-) | Lifetime: 45.6%
Episode  7395 | Steps:  129433 | Reward:   0.498 | Avg(100):   3.787 | Entropy: 0.0311 | Acc: 23.1% (6+ 20-) | Lifetime: 45.6%
Episode  7396 | Steps:  129443 | Reward:   5.100 | Avg(100):   3.797 | Entropy: 0.0311 | Acc: 80.0% (8+ 2-) | Lifetime: 45.6%
Episode  7397 | Steps:  129454 | Reward:   6.101 | Avg(100):   3.835 | Entropy: 0.0311 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7398 | Steps:  129468 | Reward:   7.699 | Avg(100):   3.874 | Entropy: 0.0311 | Acc: 71.4% (10+ 4-) | Lifetime: 45.6%
Episode  7399 | Steps:  129481 | Reward:   1.703 | Avg(100):   3.859 | Entropy: 0.0311 | Acc: 69.2% (9+ 4-) | Lifetime: 45.6%
Episode  7400 | Steps:  129491 | Reward:   6.300 | Avg(100):   3.883 | Entropy: 0.0311 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
  [Step 129500] Action dist: A0:26% | A1:1% | A2:57% | A3:15% | A4:0%
Episode  7401 | Steps:  129505 | Reward:   4.002 | Avg(100):   3.889 | Entropy: 0.0311 | Acc: 64.3% (9+ 5-) | Lifetime: 45.6%
Episode  7402 | Steps:  129517 | Reward:   7.400 | Avg(100):   3.936 | Entropy: 0.0311 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7403 | Steps:  129528 | Reward:   3.103 | Avg(100):   3.920 | Entropy: 0.0311 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7404 | Steps:  129539 | Reward:   6.301 | Avg(100):   3.929 | Entropy: 0.0309 | Acc: 90.9% (10+ 1-) | Lifetime: 45.6%
Episode  7405 | Steps:  129552 | Reward:   1.801 | Avg(100):   3.925 | Entropy: 0.0309 | Acc: 53.8% (7+ 6-) | Lifetime: 45.6%
