
Training on cuda | logs -> training_logs/run_seed41_config10_fresh_20260526_220129
Config: ..\..\configs\config10.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  7224 | Steps:  126763 | Reward:   4.000 | Avg(100):   4.044 | Entropy: 0.0324 | Acc: 53.8% (7+ 6-) | Lifetime: 45.3%
Episode  7225 | Steps:  126775 | Reward:   6.900 | Avg(100):   4.097 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 45.3%
Episode  7226 | Steps:  126798 | Reward:   1.701 | Avg(100):   4.051 | Entropy: 0.0324 | Acc: 43.5% (10+ 13-) | Lifetime: 45.3%
Episode  7227 | Steps:  126814 | Reward:   2.800 | Avg(100):   4.064 | Entropy: 0.0324 | Acc: 43.8% (7+ 9-) | Lifetime: 45.3%
Episode  7228 | Steps:  126833 | Reward:   1.502 | Avg(100):   4.013 | Entropy: 0.0324 | Acc: 47.4% (9+ 10-) | Lifetime: 45.3%
Episode  7229 | Steps:  126845 | Reward:   3.702 | Avg(100):   4.011 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 45.3%
Episode  7230 | Steps:  126855 | Reward:   3.403 | Avg(100):   3.988 | Entropy: 0.0324 | Acc: 90.0% (9+ 1-) | Lifetime: 45.3%
Episode  7231 | Steps:  126865 | Reward:   4.602 | Avg(100):   4.012 | Entropy: 0.0324 | Acc: 80.0% (8+ 2-) | Lifetime: 45.3%
Episode  7232 | Steps:  126880 | Reward:   5.599 | Avg(100):   4.016 | Entropy: 0.0324 | Acc: 60.0% (9+ 6-) | Lifetime: 45.3%
Episode  7233 | Steps:  126891 | Reward:   4.500 | Avg(100):   4.019 | Entropy: 0.0324 | Acc: 72.7% (8+ 3-) | Lifetime: 45.3%
Episode  7234 | Steps:  126909 | Reward:   1.901 | Avg(100):   4.011 | Entropy: 0.0324 | Acc: 44.4% (8+ 10-) | Lifetime: 45.3%
Episode  7235 | Steps:  126922 | Reward:   4.800 | Avg(100):   4.008 | Entropy: 0.0324 | Acc: 61.5% (8+ 5-) | Lifetime: 45.3%
Episode  7236 | Steps:  126942 | Reward:   2.402 | Avg(100):   4.052 | Entropy: 0.0324 | Acc: 45.0% (9+ 11-) | Lifetime: 45.3%
Episode  7237 | Steps:  126953 | Reward:   4.401 | Avg(100):   4.038 | Entropy: 0.0324 | Acc: 90.9% (10+ 1-) | Lifetime: 45.3%
Episode  7238 | Steps:  126965 | Reward:   5.301 | Avg(100):   4.067 | Entropy: 0.0324 | Acc: 83.3% (10+ 2-) | Lifetime: 45.3%
Episode  7239 | Steps:  126982 | Reward:   1.802 | Avg(100):   4.037 | Entropy: 0.0323 | Acc: 47.1% (8+ 9-) | Lifetime: 45.3%
Episode  7240 | Steps:  126993 | Reward:   4.900 | Avg(100):   4.018 | Entropy: 0.0323 | Acc: 72.7% (8+ 3-) | Lifetime: 45.3%
  [Step 127000] Action dist: A0:22% | A1:4% | A2:50% | A3:20% | A4:4%
Episode  7241 | Steps:  127007 | Reward:   6.500 | Avg(100):   4.019 | Entropy: 0.0323 | Acc: 64.3% (9+ 5-) | Lifetime: 45.3%
Episode  7242 | Steps:  127019 | Reward:   3.701 | Avg(100):   4.011 | Entropy: 0.0323 | Acc: 75.0% (9+ 3-) | Lifetime: 45.3%
Episode  7243 | Steps:  127031 | Reward:   5.000 | Avg(100):   4.040 | Entropy: 0.0323 | Acc: 66.7% (8+ 4-) | Lifetime: 45.3%
Episode  7244 | Steps:  127042 | Reward:   3.501 | Avg(100):   4.035 | Entropy: 0.0323 | Acc: 72.7% (8+ 3-) | Lifetime: 45.3%
Episode  7245 | Steps:  127057 | Reward:   3.300 | Avg(100):   4.041 | Entropy: 0.0323 | Acc: 53.3% (8+ 7-) | Lifetime: 45.3%
Episode  7246 | Steps:  127068 | Reward:   5.800 | Avg(100):   4.024 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 45.3%
Episode  7247 | Steps:  127084 | Reward:   4.100 | Avg(100):   4.041 | Entropy: 0.0323 | Acc: 50.0% (8+ 8-) | Lifetime: 45.3%
Episode  7248 | Steps:  127100 | Reward:   4.300 | Avg(100):   4.061 | Entropy: 0.0323 | Acc: 56.2% (9+ 7-) | Lifetime: 45.3%
Episode  7249 | Steps:  127121 | Reward:   3.000 | Avg(100):   4.050 | Entropy: 0.0323 | Acc: 42.9% (9+ 12-) | Lifetime: 45.3%
Episode  7250 | Steps:  127138 | Reward:   3.301 | Avg(100):   4.043 | Entropy: 0.0323 | Acc: 58.8% (10+ 7-) | Lifetime: 45.3%
Episode  7251 | Steps:  127152 | Reward:   2.402 | Avg(100):   4.014 | Entropy: 0.0323 | Acc: 57.1% (8+ 6-) | Lifetime: 45.3%
Episode  7252 | Steps:  127177 | Reward:  -0.300 | Avg(100):   3.965 | Entropy: 0.0323 | Acc: 28.0% (7+ 18-) | Lifetime: 45.3%
Episode  7253 | Steps:  127190 | Reward:   9.299 | Avg(100):   3.981 | Entropy: 0.0323 | Acc: 84.6% (11+ 2-) | Lifetime: 45.3%
Episode  7254 | Steps:  127204 | Reward:   3.601 | Avg(100):   3.970 | Entropy: 0.0323 | Acc: 57.1% (8+ 6-) | Lifetime: 45.3%
Episode  7255 | Steps:  127220 | Reward:   4.700 | Avg(100):   3.963 | Entropy: 0.0323 | Acc: 62.5% (10+ 6-) | Lifetime: 45.3%
Episode  7256 | Steps:  127238 | Reward:   1.702 | Avg(100):   3.961 | Entropy: 0.0321 | Acc: 50.0% (9+ 9-) | Lifetime: 45.3%
Episode  7257 | Steps:  127253 | Reward:   4.801 | Avg(100):   3.951 | Entropy: 0.0321 | Acc: 66.7% (10+ 5-) | Lifetime: 45.3%
Episode  7258 | Steps:  127267 | Reward:   4.701 | Avg(100):   3.958 | Entropy: 0.0321 | Acc: 64.3% (9+ 5-) | Lifetime: 45.3%
Episode  7259 | Steps:  127293 | Reward:   2.399 | Avg(100):   3.943 | Entropy: 0.0321 | Acc: 34.6% (9+ 17-) | Lifetime: 45.3%
Episode  7260 | Steps:  127304 | Reward:   4.103 | Avg(100):   3.944 | Entropy: 0.0321 | Acc: 81.8% (9+ 2-) | Lifetime: 45.3%
Episode  7261 | Steps:  127319 | Reward:   3.701 | Avg(100):   3.932 | Entropy: 0.0321 | Acc: 53.3% (8+ 7-) | Lifetime: 45.3%
Episode  7262 | Steps:  127334 | Reward:   1.800 | Avg(100):   3.921 | Entropy: 0.0321 | Acc: 40.0% (6+ 9-) | Lifetime: 45.3%
Episode  7263 | Steps:  127346 | Reward:   3.204 | Avg(100):   3.916 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 45.3%
Episode  7264 | Steps:  127360 | Reward:   2.003 | Avg(100):   3.882 | Entropy: 0.0321 | Acc: 57.1% (8+ 6-) | Lifetime: 45.4%
Episode  7265 | Steps:  127371 | Reward:   2.503 | Avg(100):   3.851 | Entropy: 0.0321 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7266 | Steps:  127388 | Reward:   3.200 | Avg(100):   3.849 | Entropy: 0.0321 | Acc: 47.1% (8+ 9-) | Lifetime: 45.4%
Episode  7267 | Steps:  127405 | Reward:   5.298 | Avg(100):   3.882 | Entropy: 0.0321 | Acc: 47.1% (8+ 9-) | Lifetime: 45.4%
Episode  7268 | Steps:  127418 | Reward:   3.902 | Avg(100):   3.887 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7269 | Steps:  127431 | Reward:   4.402 | Avg(100):   3.874 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7270 | Steps:  127446 | Reward:   3.401 | Avg(100):   3.861 | Entropy: 0.0321 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7271 | Steps:  127456 | Reward:   6.501 | Avg(100):   3.905 | Entropy: 0.0321 | Acc: 100.0% (10+ 0-) | Lifetime: 45.4%
Episode  7272 | Steps:  127473 | Reward:   1.700 | Avg(100):   3.883 | Entropy: 0.0321 | Acc: 41.2% (7+ 10-) | Lifetime: 45.4%
Episode  7273 | Steps:  127492 | Reward:   1.103 | Avg(100):   3.879 | Entropy: 0.0320 | Acc: 50.0% (9+ 9-) | Lifetime: 45.4%
  [Step 127500] Action dist: A0:27% | A1:6% | A2:41% | A3:18% | A4:7%
Episode  7274 | Steps:  127503 | Reward:   5.602 | Avg(100):   3.920 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7275 | Steps:  127514 | Reward:   1.803 | Avg(100):   3.877 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7276 | Steps:  127533 | Reward:   3.401 | Avg(100):   3.880 | Entropy: 0.0320 | Acc: 52.6% (10+ 9-) | Lifetime: 45.4%
Episode  7277 | Steps:  127563 | Reward:   1.198 | Avg(100):   3.877 | Entropy: 0.0320 | Acc: 26.7% (8+ 22-) | Lifetime: 45.4%
Episode  7278 | Steps:  127574 | Reward:   4.001 | Avg(100):   3.876 | Entropy: 0.0320 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7279 | Steps:  127590 | Reward:   2.301 | Avg(100):   3.873 | Entropy: 0.0320 | Acc: 53.3% (8+ 7-) | Lifetime: 45.4%
Episode  7280 | Steps:  127603 | Reward:   3.002 | Avg(100):   3.825 | Entropy: 0.0320 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7281 | Steps:  127619 | Reward:   3.600 | Avg(100):   3.826 | Entropy: 0.0320 | Acc: 50.0% (8+ 8-) | Lifetime: 45.4%
Episode  7282 | Steps:  127630 | Reward:   3.002 | Avg(100):   3.811 | Entropy: 0.0320 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7283 | Steps:  127642 | Reward:   4.403 | Avg(100):   3.808 | Entropy: 0.0320 | Acc: 75.0% (9+ 3-) | Lifetime: 45.4%
Episode  7284 | Steps:  127664 | Reward:   0.698 | Avg(100):   3.781 | Entropy: 0.0320 | Acc: 22.7% (5+ 17-) | Lifetime: 45.4%
Episode  7285 | Steps:  127680 | Reward:   3.801 | Avg(100):   3.775 | Entropy: 0.0320 | Acc: 68.8% (11+ 5-) | Lifetime: 45.4%
Episode  7286 | Steps:  127695 | Reward:   5.500 | Avg(100):   3.826 | Entropy: 0.0320 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7287 | Steps:  127706 | Reward:   5.001 | Avg(100):   3.832 | Entropy: 0.0320 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7288 | Steps:  127720 | Reward:   2.903 | Avg(100):   3.795 | Entropy: 0.0320 | Acc: 57.1% (8+ 6-) | Lifetime: 45.4%
Episode  7289 | Steps:  127735 | Reward:   4.001 | Avg(100):   3.774 | Entropy: 0.0320 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7290 | Steps:  127757 | Reward:   2.099 | Avg(100):   3.785 | Entropy: 0.0319 | Acc: 31.8% (7+ 15-) | Lifetime: 45.4%
Episode  7291 | Steps:  127789 | Reward:   1.598 | Avg(100):   3.775 | Entropy: 0.0319 | Acc: 25.0% (8+ 24-) | Lifetime: 45.4%
Episode  7292 | Steps:  127799 | Reward:   3.702 | Avg(100):   3.794 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 45.4%
Episode  7293 | Steps:  127816 | Reward:   1.600 | Avg(100):   3.790 | Entropy: 0.0319 | Acc: 41.2% (7+ 10-) | Lifetime: 45.4%
Episode  7294 | Steps:  127828 | Reward:   4.701 | Avg(100):   3.778 | Entropy: 0.0319 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7295 | Steps:  127839 | Reward:   5.302 | Avg(100):   3.774 | Entropy: 0.0319 | Acc: 90.9% (10+ 1-) | Lifetime: 45.4%
Episode  7296 | Steps:  127853 | Reward:   3.801 | Avg(100):   3.772 | Entropy: 0.0319 | Acc: 57.1% (8+ 6-) | Lifetime: 45.4%
Episode  7297 | Steps:  127865 | Reward:   4.402 | Avg(100):   3.754 | Entropy: 0.0319 | Acc: 75.0% (9+ 3-) | Lifetime: 45.4%
Episode  7298 | Steps:  127877 | Reward:   6.402 | Avg(100):   3.785 | Entropy: 0.0319 | Acc: 91.7% (11+ 1-) | Lifetime: 45.4%
Episode  7299 | Steps:  127913 | Reward:  -2.702 | Avg(100):   3.705 | Entropy: 0.0319 | Acc: 19.4% (7+ 29-) | Lifetime: 45.4%
Episode  7300 | Steps:  127923 | Reward:   3.602 | Avg(100):   3.718 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 45.4%
Episode  7301 | Steps:  127940 | Reward:   4.500 | Avg(100):   3.732 | Entropy: 0.0319 | Acc: 52.9% (9+ 8-) | Lifetime: 45.4%
Episode  7302 | Steps:  127950 | Reward:   4.201 | Avg(100):   3.747 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 45.4%
Episode  7303 | Steps:  127975 | Reward:  -0.302 | Avg(100):   3.722 | Entropy: 0.0319 | Acc: 20.0% (5+ 20-) | Lifetime: 45.4%
Episode  7304 | Steps:  127985 | Reward:   5.201 | Avg(100):   3.705 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 45.4%
  [Step 128000] Action dist: A0:33% | A1:6% | A2:42% | A3:15% | A4:4%
Episode  7305 | Steps:  128007 | Reward:  -0.499 | Avg(100):   3.686 | Entropy: 0.0317 | Acc: 31.8% (7+ 15-) | Lifetime: 45.4%
Episode  7306 | Steps:  128020 | Reward:   4.702 | Avg(100):   3.679 | Entropy: 0.0317 | Acc: 76.9% (10+ 3-) | Lifetime: 45.4%
Episode  7307 | Steps:  128032 | Reward:   4.102 | Avg(100):   3.658 | Entropy: 0.0317 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7308 | Steps:  128044 | Reward:   2.602 | Avg(100):   3.667 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7309 | Steps:  128059 | Reward:   2.701 | Avg(100):   3.633 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 45.4%
Episode  7310 | Steps:  128069 | Reward:   5.002 | Avg(100):   3.630 | Entropy: 0.0317 | Acc: 100.0% (10+ 0-) | Lifetime: 45.4%
Episode  7311 | Steps:  128082 | Reward:   6.999 | Avg(100):   3.681 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7312 | Steps:  128101 | Reward:   0.400 | Avg(100):   3.640 | Entropy: 0.0317 | Acc: 31.6% (6+ 13-) | Lifetime: 45.4%
Episode  7313 | Steps:  128111 | Reward:   5.302 | Avg(100):   3.670 | Entropy: 0.0317 | Acc: 90.0% (9+ 1-) | Lifetime: 45.4%
Episode  7314 | Steps:  128124 | Reward:   7.300 | Avg(100):   3.682 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 45.4%
Episode  7315 | Steps:  128143 | Reward:   3.401 | Avg(100):   3.666 | Entropy: 0.0317 | Acc: 52.6% (10+ 9-) | Lifetime: 45.4%
Episode  7316 | Steps:  128161 | Reward:   2.100 | Avg(100):   3.639 | Entropy: 0.0317 | Acc: 44.4% (8+ 10-) | Lifetime: 45.4%
Episode  7317 | Steps:  128173 | Reward:   3.802 | Avg(100):   3.625 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7318 | Steps:  128187 | Reward:   6.201 | Avg(100):   3.653 | Entropy: 0.0317 | Acc: 71.4% (10+ 4-) | Lifetime: 45.4%
Episode  7319 | Steps:  128201 | Reward:   4.402 | Avg(100):   3.684 | Entropy: 0.0317 | Acc: 64.3% (9+ 5-) | Lifetime: 45.4%
Episode  7320 | Steps:  128211 | Reward:   5.801 | Avg(100):   3.691 | Entropy: 0.0317 | Acc: 90.0% (9+ 1-) | Lifetime: 45.4%
Episode  7321 | Steps:  128222 | Reward:   5.201 | Avg(100):   3.682 | Entropy: 0.0317 | Acc: 81.8% (9+ 2-) | Lifetime: 45.4%
Episode  7322 | Steps:  128237 | Reward:   5.401 | Avg(100):   3.685 | Entropy: 0.0317 | Acc: 66.7% (10+ 5-) | Lifetime: 45.4%
Episode  7323 | Steps:  128251 | Reward:   4.501 | Avg(100):   3.686 | Entropy: 0.0317 | Acc: 64.3% (9+ 5-) | Lifetime: 45.4%
Episode  7324 | Steps:  128262 | Reward:   3.501 | Avg(100):   3.681 | Entropy: 0.0316 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7325 | Steps:  128276 | Reward:   3.704 | Avg(100):   3.649 | Entropy: 0.0316 | Acc: 71.4% (10+ 4-) | Lifetime: 45.4%
Episode  7326 | Steps:  128288 | Reward:   5.302 | Avg(100):   3.685 | Entropy: 0.0316 | Acc: 83.3% (10+ 2-) | Lifetime: 45.4%
Episode  7327 | Steps:  128305 | Reward:   2.200 | Avg(100):   3.679 | Entropy: 0.0316 | Acc: 41.2% (7+ 10-) | Lifetime: 45.4%
Episode  7328 | Steps:  128316 | Reward:   3.501 | Avg(100):   3.699 | Entropy: 0.0316 | Acc: 72.7% (8+ 3-) | Lifetime: 45.4%
Episode  7329 | Steps:  128330 | Reward:   4.202 | Avg(100):   3.704 | Entropy: 0.0316 | Acc: 71.4% (10+ 4-) | Lifetime: 45.4%
Episode  7330 | Steps:  128342 | Reward:   2.903 | Avg(100):   3.699 | Entropy: 0.0316 | Acc: 66.7% (8+ 4-) | Lifetime: 45.4%
Episode  7331 | Steps:  128356 | Reward:   3.104 | Avg(100):   3.684 | Entropy: 0.0316 | Acc: 71.4% (10+ 4-) | Lifetime: 45.4%
Episode  7332 | Steps:  128373 | Reward:   5.000 | Avg(100):   3.678 | Entropy: 0.0316 | Acc: 52.9% (9+ 8-) | Lifetime: 45.4%
Episode  7333 | Steps:  128385 | Reward:   5.401 | Avg(100):   3.687 | Entropy: 0.0316 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7334 | Steps:  128400 | Reward:   3.201 | Avg(100):   3.700 | Entropy: 0.0316 | Acc: 53.3% (8+ 7-) | Lifetime: 45.5%
Episode  7335 | Steps:  128411 | Reward:   6.901 | Avg(100):   3.721 | Entropy: 0.0316 | Acc: 90.9% (10+ 1-) | Lifetime: 45.5%
Episode  7336 | Steps:  128426 | Reward:   4.600 | Avg(100):   3.743 | Entropy: 0.0316 | Acc: 60.0% (9+ 6-) | Lifetime: 45.5%
Episode  7337 | Steps:  128436 | Reward:   6.800 | Avg(100):   3.767 | Entropy: 0.0316 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7338 | Steps:  128449 | Reward:   3.203 | Avg(100):   3.746 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 45.5%
Episode  7339 | Steps:  128462 | Reward:   3.301 | Avg(100):   3.761 | Entropy: 0.0316 | Acc: 53.8% (7+ 6-) | Lifetime: 45.5%
Episode  7340 | Steps:  128474 | Reward:   5.801 | Avg(100):   3.770 | Entropy: 0.0316 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7341 | Steps:  128490 | Reward:   5.099 | Avg(100):   3.756 | Entropy: 0.0316 | Acc: 50.0% (8+ 8-) | Lifetime: 45.5%
  [Step 128500] Action dist: A0:26% | A1:4% | A2:47% | A3:17% | A4:7%
Episode  7342 | Steps:  128502 | Reward:   4.102 | Avg(100):   3.760 | Entropy: 0.0316 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7343 | Steps:  128512 | Reward:   4.902 | Avg(100):   3.759 | Entropy: 0.0315 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7344 | Steps:  128528 | Reward:   3.402 | Avg(100):   3.758 | Entropy: 0.0315 | Acc: 62.5% (10+ 6-) | Lifetime: 45.5%
Episode  7345 | Steps:  128539 | Reward:   2.603 | Avg(100):   3.751 | Entropy: 0.0315 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7346 | Steps:  128556 | Reward:   4.801 | Avg(100):   3.741 | Entropy: 0.0315 | Acc: 58.8% (10+ 7-) | Lifetime: 45.5%
Episode  7347 | Steps:  128566 | Reward:   6.699 | Avg(100):   3.767 | Entropy: 0.0315 | Acc: 80.0% (8+ 2-) | Lifetime: 45.5%
Episode  7348 | Steps:  128578 | Reward:   5.102 | Avg(100):   3.775 | Entropy: 0.0315 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7349 | Steps:  128591 | Reward:   3.702 | Avg(100):   3.782 | Entropy: 0.0315 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7350 | Steps:  128600 | Reward:   4.802 | Avg(100):   3.797 | Entropy: 0.0315 | Acc: 88.9% (8+ 1-) | Lifetime: 45.5%
Episode  7351 | Steps:  128616 | Reward:   3.001 | Avg(100):   3.803 | Entropy: 0.0315 | Acc: 50.0% (8+ 8-) | Lifetime: 45.5%
Episode  7352 | Steps:  128628 | Reward:   4.202 | Avg(100):   3.848 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7353 | Steps:  128638 | Reward:   7.300 | Avg(100):   3.828 | Entropy: 0.0315 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7354 | Steps:  128649 | Reward:   4.602 | Avg(100):   3.838 | Entropy: 0.0315 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7355 | Steps:  128660 | Reward:   5.402 | Avg(100):   3.845 | Entropy: 0.0315 | Acc: 90.9% (10+ 1-) | Lifetime: 45.5%
Episode  7356 | Steps:  128670 | Reward:   3.802 | Avg(100):   3.866 | Entropy: 0.0315 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7357 | Steps:  128683 | Reward:   3.603 | Avg(100):   3.854 | Entropy: 0.0315 | Acc: 76.9% (10+ 3-) | Lifetime: 45.5%
Episode  7358 | Steps:  128693 | Reward:   7.000 | Avg(100):   3.877 | Entropy: 0.0315 | Acc: 100.0% (10+ 0-) | Lifetime: 45.5%
Episode  7359 | Steps:  128707 | Reward:   3.401 | Avg(100):   3.887 | Entropy: 0.0315 | Acc: 57.1% (8+ 6-) | Lifetime: 45.5%
Episode  7360 | Steps:  128728 | Reward:   1.900 | Avg(100):   3.865 | Entropy: 0.0315 | Acc: 42.9% (9+ 12-) | Lifetime: 45.5%
Episode  7361 | Steps:  128739 | Reward:   4.102 | Avg(100):   3.869 | Entropy: 0.0315 | Acc: 72.7% (8+ 3-) | Lifetime: 45.5%
Episode  7362 | Steps:  128756 | Reward:   4.101 | Avg(100):   3.892 | Entropy: 0.0315 | Acc: 52.9% (9+ 8-) | Lifetime: 45.5%
Episode  7363 | Steps:  128766 | Reward:   5.301 | Avg(100):   3.913 | Entropy: 0.0315 | Acc: 90.0% (9+ 1-) | Lifetime: 45.5%
Episode  7364 | Steps:  128778 | Reward:   7.700 | Avg(100):   3.970 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7365 | Steps:  128787 | Reward:   5.003 | Avg(100):   3.995 | Entropy: 0.0313 | Acc: 100.0% (9+ 0-) | Lifetime: 45.5%
Episode  7366 | Steps:  128799 | Reward:   5.701 | Avg(100):   4.020 | Entropy: 0.0313 | Acc: 83.3% (10+ 2-) | Lifetime: 45.5%
Episode  7367 | Steps:  128811 | Reward:   4.901 | Avg(100):   4.016 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7368 | Steps:  128823 | Reward:   4.701 | Avg(100):   4.024 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.5%
Episode  7369 | Steps:  128833 | Reward:   5.599 | Avg(100):   4.036 | Entropy: 0.0313 | Acc: 80.0% (8+ 2-) | Lifetime: 45.5%
Episode  7370 | Steps:  128844 | Reward:   4.702 | Avg(100):   4.049 | Entropy: 0.0313 | Acc: 81.8% (9+ 2-) | Lifetime: 45.5%
Episode  7371 | Steps:  128860 | Reward:   3.499 | Avg(100):   4.019 | Entropy: 0.0313 | Acc: 50.0% (8+ 8-) | Lifetime: 45.5%
Episode  7372 | Steps:  128872 | Reward:   6.900 | Avg(100):   4.071 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7373 | Steps:  128884 | Reward:   4.502 | Avg(100):   4.105 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7374 | Steps:  128900 | Reward:   4.099 | Avg(100):   4.090 | Entropy: 0.0313 | Acc: 43.8% (7+ 9-) | Lifetime: 45.6%
Episode  7375 | Steps:  128915 | Reward:   5.599 | Avg(100):   4.128 | Entropy: 0.0313 | Acc: 66.7% (10+ 5-) | Lifetime: 45.6%
Episode  7376 | Steps:  128927 | Reward:   6.000 | Avg(100):   4.154 | Entropy: 0.0313 | Acc: 75.0% (9+ 3-) | Lifetime: 45.6%
Episode  7377 | Steps:  128938 | Reward:   5.802 | Avg(100):   4.200 | Entropy: 0.0313 | Acc: 90.9% (10+ 1-) | Lifetime: 45.6%
Episode  7378 | Steps:  128953 | Reward:   3.200 | Avg(100):   4.192 | Entropy: 0.0313 | Acc: 53.3% (8+ 7-) | Lifetime: 45.6%
Episode  7379 | Steps:  128964 | Reward:   6.199 | Avg(100):   4.231 | Entropy: 0.0313 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7380 | Steps:  128973 | Reward:   6.001 | Avg(100):   4.261 | Entropy: 0.0313 | Acc: 100.0% (9+ 0-) | Lifetime: 45.6%
Episode  7381 | Steps:  128988 | Reward:   5.998 | Avg(100):   4.285 | Entropy: 0.0313 | Acc: 60.0% (9+ 6-) | Lifetime: 45.6%
  [Step 129000] Action dist: A0:26% | A1:4% | A2:44% | A3:21% | A4:4%
Episode  7382 | Steps:  129013 | Reward:  -0.299 | Avg(100):   4.252 | Entropy: 0.0313 | Acc: 32.0% (8+ 17-) | Lifetime: 45.6%
Episode  7383 | Steps:  129026 | Reward:   5.500 | Avg(100):   4.263 | Entropy: 0.0312 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
Episode  7384 | Steps:  129040 | Reward:   3.402 | Avg(100):   4.290 | Entropy: 0.0312 | Acc: 57.1% (8+ 6-) | Lifetime: 45.6%
Episode  7385 | Steps:  129054 | Reward:   5.800 | Avg(100):   4.310 | Entropy: 0.0312 | Acc: 64.3% (9+ 5-) | Lifetime: 45.6%
Episode  7386 | Steps:  129065 | Reward:   3.603 | Avg(100):   4.291 | Entropy: 0.0312 | Acc: 81.8% (9+ 2-) | Lifetime: 45.6%
Episode  7387 | Steps:  129075 | Reward:   3.403 | Avg(100):   4.275 | Entropy: 0.0312 | Acc: 90.0% (9+ 1-) | Lifetime: 45.6%
Episode  7388 | Steps:  129089 | Reward:   5.400 | Avg(100):   4.300 | Entropy: 0.0312 | Acc: 57.1% (8+ 6-) | Lifetime: 45.6%
Episode  7389 | Steps:  129109 | Reward:   2.100 | Avg(100):   4.281 | Entropy: 0.0312 | Acc: 35.0% (7+ 13-) | Lifetime: 45.6%
Episode  7390 | Steps:  129124 | Reward:   6.498 | Avg(100):   4.325 | Entropy: 0.0312 | Acc: 60.0% (9+ 6-) | Lifetime: 45.6%
Episode  7391 | Steps:  129136 | Reward:   4.301 | Avg(100):   4.352 | Entropy: 0.0312 | Acc: 66.7% (8+ 4-) | Lifetime: 45.6%
