
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260528_010511
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -1.102 | Avg(100):  -1.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode  3181 | Steps:   67291 | Reward:   3.201 | Avg(100):   2.503 | Entropy: 0.0642 | Acc: 66.7% (8+ 4-) | Lifetime: 33.0%
Episode  3182 | Steps:   67305 | Reward:   4.300 | Avg(100):   2.521 | Entropy: 0.0642 | Acc: 57.1% (8+ 6-) | Lifetime: 33.0%
Episode  3183 | Steps:   67323 | Reward:   1.202 | Avg(100):   2.529 | Entropy: 0.0642 | Acc: 50.0% (9+ 9-) | Lifetime: 33.0%
Episode  3184 | Steps:   67341 | Reward:   1.502 | Avg(100):   2.493 | Entropy: 0.0641 | Acc: 44.4% (8+ 10-) | Lifetime: 33.0%
Episode  3185 | Steps:   67355 | Reward:   2.601 | Avg(100):   2.519 | Entropy: 0.0641 | Acc: 50.0% (7+ 7-) | Lifetime: 33.0%
Episode  3186 | Steps:   67371 | Reward:   2.901 | Avg(100):   2.564 | Entropy: 0.0641 | Acc: 50.0% (8+ 8-) | Lifetime: 33.0%
Episode  3187 | Steps:   67390 | Reward:   2.300 | Avg(100):   2.524 | Entropy: 0.0641 | Acc: 38.9% (7+ 11-) | Lifetime: 33.0%
Episode  3188 | Steps:   67403 | Reward:   2.502 | Avg(100):   2.545 | Entropy: 0.0641 | Acc: 61.5% (8+ 5-) | Lifetime: 33.0%
Episode  3189 | Steps:   67422 | Reward:   2.800 | Avg(100):   2.555 | Entropy: 0.0641 | Acc: 38.9% (7+ 11-) | Lifetime: 33.0%
Episode  3190 | Steps:   67441 | Reward:   3.099 | Avg(100):   2.534 | Entropy: 0.0641 | Acc: 36.8% (7+ 12-) | Lifetime: 33.0%
Episode  3191 | Steps:   67466 | Reward:   0.198 | Avg(100):   2.500 | Entropy: 0.0641 | Acc: 24.0% (6+ 19-) | Lifetime: 33.0%
Episode  3192 | Steps:   67491 | Reward:  -1.600 | Avg(100):   2.465 | Entropy: 0.0641 | Acc: 28.0% (7+ 18-) | Lifetime: 33.0%
  [Step 67500] Action dist: A0:23% | A1:4% | A2:56% | A3:13% | A4:4%
Episode  3193 | Steps:   67507 | Reward:   1.902 | Avg(100):   2.463 | Entropy: 0.0641 | Acc: 50.0% (8+ 8-) | Lifetime: 33.0%
Episode  3194 | Steps:   67520 | Reward:   5.700 | Avg(100):   2.523 | Entropy: 0.0641 | Acc: 69.2% (9+ 4-) | Lifetime: 33.0%
Episode  3195 | Steps:   67537 | Reward:   2.500 | Avg(100):   2.520 | Entropy: 0.0641 | Acc: 41.2% (7+ 10-) | Lifetime: 33.0%
Episode  3196 | Steps:   67554 | Reward:   4.400 | Avg(100):   2.509 | Entropy: 0.0641 | Acc: 52.9% (9+ 8-) | Lifetime: 33.0%
Episode  3197 | Steps:   67569 | Reward:   6.000 | Avg(100):   2.553 | Entropy: 0.0641 | Acc: 66.7% (10+ 5-) | Lifetime: 33.0%
Episode  3198 | Steps:   67583 | Reward:   3.002 | Avg(100):   2.541 | Entropy: 0.0641 | Acc: 64.3% (9+ 5-) | Lifetime: 33.0%
Episode  3199 | Steps:   67599 | Reward:   3.900 | Avg(100):   2.546 | Entropy: 0.0640 | Acc: 50.0% (8+ 8-) | Lifetime: 33.1%
Episode  3200 | Steps:   67614 | Reward:   3.101 | Avg(100):   2.532 | Entropy: 0.0640 | Acc: 53.3% (8+ 7-) | Lifetime: 33.1%
Episode  3201 | Steps:   67633 | Reward:   3.099 | Avg(100):   2.560 | Entropy: 0.0640 | Acc: 36.8% (7+ 12-) | Lifetime: 33.1%
Episode  3202 | Steps:   67653 | Reward:   2.202 | Avg(100):   2.551 | Entropy: 0.0640 | Acc: 52.6% (10+ 9-) | Lifetime: 33.1%
Episode  3203 | Steps:   67666 | Reward:   4.799 | Avg(100):   2.599 | Entropy: 0.0640 | Acc: 53.8% (7+ 6-) | Lifetime: 33.1%
Episode  3204 | Steps:   67678 | Reward:   3.902 | Avg(100):   2.614 | Entropy: 0.0640 | Acc: 75.0% (9+ 3-) | Lifetime: 33.1%
Episode  3205 | Steps:   67695 | Reward:   1.701 | Avg(100):   2.595 | Entropy: 0.0640 | Acc: 47.1% (8+ 9-) | Lifetime: 33.1%
Episode  3206 | Steps:   67707 | Reward:   4.900 | Avg(100):   2.622 | Entropy: 0.0640 | Acc: 75.0% (9+ 3-) | Lifetime: 33.1%
Episode  3207 | Steps:   67725 | Reward:   4.499 | Avg(100):   2.648 | Entropy: 0.0640 | Acc: 44.4% (8+ 10-) | Lifetime: 33.1%
Episode  3208 | Steps:   67736 | Reward:   5.101 | Avg(100):   2.663 | Entropy: 0.0640 | Acc: 81.8% (9+ 2-) | Lifetime: 33.1%
Episode  3209 | Steps:   67755 | Reward:   0.599 | Avg(100):   2.657 | Entropy: 0.0640 | Acc: 36.8% (7+ 12-) | Lifetime: 33.1%
Episode  3210 | Steps:   67767 | Reward:   5.400 | Avg(100):   2.706 | Entropy: 0.0640 | Acc: 75.0% (9+ 3-) | Lifetime: 33.1%
Episode  3211 | Steps:   67780 | Reward:   3.799 | Avg(100):   2.682 | Entropy: 0.0640 | Acc: 53.8% (7+ 6-) | Lifetime: 33.1%
Episode  3212 | Steps:   67797 | Reward:   0.501 | Avg(100):   2.681 | Entropy: 0.0640 | Acc: 41.2% (7+ 10-) | Lifetime: 33.1%
Episode  3213 | Steps:   67809 | Reward:   6.100 | Avg(100):   2.739 | Entropy: 0.0640 | Acc: 83.3% (10+ 2-) | Lifetime: 33.1%
Episode  3214 | Steps:   67819 | Reward:   4.600 | Avg(100):   2.767 | Entropy: 0.0640 | Acc: 80.0% (8+ 2-) | Lifetime: 33.1%
Episode  3215 | Steps:   67851 | Reward:  -1.001 | Avg(100):   2.751 | Entropy: 0.0638 | Acc: 21.9% (7+ 25-) | Lifetime: 33.1%
Episode  3216 | Steps:   67863 | Reward:   5.401 | Avg(100):   2.771 | Entropy: 0.0638 | Acc: 75.0% (9+ 3-) | Lifetime: 33.1%
Episode  3217 | Steps:   67878 | Reward:   0.902 | Avg(100):   2.763 | Entropy: 0.0638 | Acc: 46.7% (7+ 8-) | Lifetime: 33.1%
Episode  3218 | Steps:   67896 | Reward:   1.799 | Avg(100):   2.726 | Entropy: 0.0638 | Acc: 38.9% (7+ 11-) | Lifetime: 33.1%
Episode  3219 | Steps:   67919 | Reward:   0.001 | Avg(100):   2.676 | Entropy: 0.0638 | Acc: 34.8% (8+ 15-) | Lifetime: 33.1%
Episode  3220 | Steps:   67935 | Reward:   5.099 | Avg(100):   2.679 | Entropy: 0.0638 | Acc: 56.2% (9+ 7-) | Lifetime: 33.1%
Episode  3221 | Steps:   67946 | Reward:   5.401 | Avg(100):   2.713 | Entropy: 0.0638 | Acc: 72.7% (8+ 3-) | Lifetime: 33.1%
Episode  3222 | Steps:   67961 | Reward:   3.002 | Avg(100):   2.709 | Entropy: 0.0638 | Acc: 66.7% (10+ 5-) | Lifetime: 33.2%
Episode  3223 | Steps:   67972 | Reward:   4.900 | Avg(100):   2.730 | Entropy: 0.0638 | Acc: 72.7% (8+ 3-) | Lifetime: 33.2%
Episode  3224 | Steps:   67997 | Reward:   3.098 | Avg(100):   2.707 | Entropy: 0.0638 | Acc: 32.0% (8+ 17-) | Lifetime: 33.2%
  [Step 68000] Action dist: A0:22% | A1:3% | A2:61% | A3:10% | A4:4%
Episode  3225 | Steps:   68010 | Reward:   2.003 | Avg(100):   2.689 | Entropy: 0.0638 | Acc: 61.5% (8+ 5-) | Lifetime: 33.2%
Episode  3226 | Steps:   68026 | Reward:   6.000 | Avg(100):   2.715 | Entropy: 0.0638 | Acc: 68.8% (11+ 5-) | Lifetime: 33.2%
Episode  3227 | Steps:   68039 | Reward:   6.400 | Avg(100):   2.765 | Entropy: 0.0638 | Acc: 76.9% (10+ 3-) | Lifetime: 33.2%
Episode  3228 | Steps:   68051 | Reward:   2.902 | Avg(100):   2.786 | Entropy: 0.0638 | Acc: 75.0% (9+ 3-) | Lifetime: 33.2%
Episode  3229 | Steps:   68067 | Reward:   2.998 | Avg(100):   2.761 | Entropy: 0.0638 | Acc: 37.5% (6+ 10-) | Lifetime: 33.2%
Episode  3230 | Steps:   68080 | Reward:   4.500 | Avg(100):   2.792 | Entropy: 0.0638 | Acc: 61.5% (8+ 5-) | Lifetime: 33.2%
Episode  3231 | Steps:   68093 | Reward:   5.700 | Avg(100):   2.826 | Entropy: 0.0638 | Acc: 69.2% (9+ 4-) | Lifetime: 33.2%
Episode  3232 | Steps:   68109 | Reward:   3.100 | Avg(100):   2.817 | Entropy: 0.0637 | Acc: 56.2% (9+ 7-) | Lifetime: 33.2%
Episode  3233 | Steps:   68128 | Reward:   3.202 | Avg(100):   2.793 | Entropy: 0.0637 | Acc: 52.6% (10+ 9-) | Lifetime: 33.2%
Episode  3234 | Steps:   68140 | Reward:   3.901 | Avg(100):   2.790 | Entropy: 0.0637 | Acc: 75.0% (9+ 3-) | Lifetime: 33.2%
Episode  3235 | Steps:   68154 | Reward:   5.300 | Avg(100):   2.816 | Entropy: 0.0637 | Acc: 57.1% (8+ 6-) | Lifetime: 33.2%
Episode  3236 | Steps:   68167 | Reward:   5.400 | Avg(100):   2.868 | Entropy: 0.0637 | Acc: 76.9% (10+ 3-) | Lifetime: 33.2%
Episode  3237 | Steps:   68179 | Reward:   3.603 | Avg(100):   2.872 | Entropy: 0.0637 | Acc: 83.3% (10+ 2-) | Lifetime: 33.2%
Episode  3238 | Steps:   68194 | Reward:   1.901 | Avg(100):   2.871 | Entropy: 0.0637 | Acc: 46.7% (7+ 8-) | Lifetime: 33.2%
Episode  3239 | Steps:   68223 | Reward:  -0.201 | Avg(100):   2.870 | Entropy: 0.0637 | Acc: 27.6% (8+ 21-) | Lifetime: 33.2%
Episode  3240 | Steps:   68240 | Reward:   0.800 | Avg(100):   2.851 | Entropy: 0.0637 | Acc: 35.3% (6+ 11-) | Lifetime: 33.2%
Episode  3241 | Steps:   68253 | Reward:   6.700 | Avg(100):   2.897 | Entropy: 0.0637 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  3242 | Steps:   68271 | Reward:   0.399 | Avg(100):   2.887 | Entropy: 0.0637 | Acc: 27.8% (5+ 13-) | Lifetime: 33.3%
Episode  3243 | Steps:   68290 | Reward:   2.800 | Avg(100):   2.898 | Entropy: 0.0637 | Acc: 42.1% (8+ 11-) | Lifetime: 33.3%
Episode  3244 | Steps:   68304 | Reward:   4.501 | Avg(100):   2.930 | Entropy: 0.0637 | Acc: 64.3% (9+ 5-) | Lifetime: 33.3%
Episode  3245 | Steps:   68329 | Reward:  -1.001 | Avg(100):   2.911 | Entropy: 0.0637 | Acc: 20.0% (5+ 20-) | Lifetime: 33.3%
Episode  3246 | Steps:   68345 | Reward:   2.101 | Avg(100):   2.894 | Entropy: 0.0637 | Acc: 53.3% (8+ 7-) | Lifetime: 33.3%
Episode  3247 | Steps:   68364 | Reward:   0.801 | Avg(100):   2.888 | Entropy: 0.0635 | Acc: 42.1% (8+ 11-) | Lifetime: 33.3%
Episode  3248 | Steps:   68390 | Reward:   2.198 | Avg(100):   2.877 | Entropy: 0.0635 | Acc: 26.9% (7+ 19-) | Lifetime: 33.3%
Episode  3249 | Steps:   68407 | Reward:   2.999 | Avg(100):   2.920 | Entropy: 0.0635 | Acc: 41.2% (7+ 10-) | Lifetime: 33.3%
Episode  3250 | Steps:   68420 | Reward:   3.201 | Avg(100):   2.943 | Entropy: 0.0635 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  3251 | Steps:   68436 | Reward:   3.599 | Avg(100):   2.943 | Entropy: 0.0635 | Acc: 56.2% (9+ 7-) | Lifetime: 33.3%
Episode  3252 | Steps:   68449 | Reward:   4.201 | Avg(100):   2.990 | Entropy: 0.0635 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  3253 | Steps:   68463 | Reward:   2.502 | Avg(100):   2.985 | Entropy: 0.0635 | Acc: 64.3% (9+ 5-) | Lifetime: 33.3%
Episode  3254 | Steps:   68477 | Reward:   4.702 | Avg(100):   3.009 | Entropy: 0.0635 | Acc: 71.4% (10+ 4-) | Lifetime: 33.3%
Episode  3255 | Steps:   68495 | Reward:   3.999 | Avg(100):   3.037 | Entropy: 0.0635 | Acc: 44.4% (8+ 10-) | Lifetime: 33.3%
  [Step 68500] Action dist: A0:23% | A1:1% | A2:61% | A3:11% | A4:3%
Episode  3256 | Steps:   68507 | Reward:   5.901 | Avg(100):   3.064 | Entropy: 0.0635 | Acc: 75.0% (9+ 3-) | Lifetime: 33.3%
Episode  3257 | Steps:   68519 | Reward:   3.201 | Avg(100):   3.080 | Entropy: 0.0635 | Acc: 66.7% (8+ 4-) | Lifetime: 33.3%
Episode  3258 | Steps:   68533 | Reward:   5.201 | Avg(100):   3.102 | Entropy: 0.0635 | Acc: 71.4% (10+ 4-) | Lifetime: 33.3%
Episode  3259 | Steps:   68548 | Reward:   2.900 | Avg(100):   3.102 | Entropy: 0.0635 | Acc: 46.7% (7+ 8-) | Lifetime: 33.3%
Episode  3260 | Steps:   68563 | Reward:   4.099 | Avg(100):   3.120 | Entropy: 0.0635 | Acc: 53.3% (8+ 7-) | Lifetime: 33.3%
Episode  3261 | Steps:   68579 | Reward:   1.602 | Avg(100):   3.139 | Entropy: 0.0635 | Acc: 56.2% (9+ 7-) | Lifetime: 33.3%
Episode  3262 | Steps:   68611 | Reward:  -1.099 | Avg(100):   3.085 | Entropy: 0.0634 | Acc: 28.1% (9+ 23-) | Lifetime: 33.3%
Episode  3263 | Steps:   68626 | Reward:   3.100 | Avg(100):   3.078 | Entropy: 0.0634 | Acc: 53.3% (8+ 7-) | Lifetime: 33.3%
Episode  3264 | Steps:   68640 | Reward:   4.600 | Avg(100):   3.115 | Entropy: 0.0634 | Acc: 50.0% (7+ 7-) | Lifetime: 33.3%
Episode  3265 | Steps:   68653 | Reward:   4.701 | Avg(100):   3.126 | Entropy: 0.0634 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  3266 | Steps:   68666 | Reward:   3.703 | Avg(100):   3.141 | Entropy: 0.0634 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  3267 | Steps:   68691 | Reward:  -0.301 | Avg(100):   3.113 | Entropy: 0.0634 | Acc: 24.0% (6+ 19-) | Lifetime: 33.3%
Episode  3268 | Steps:   68709 | Reward:   1.202 | Avg(100):   3.108 | Entropy: 0.0634 | Acc: 50.0% (9+ 9-) | Lifetime: 33.4%
Episode  3269 | Steps:   68722 | Reward:   1.802 | Avg(100):   3.114 | Entropy: 0.0634 | Acc: 53.8% (7+ 6-) | Lifetime: 33.4%
Episode  3270 | Steps:   68744 | Reward:  -0.998 | Avg(100):   3.083 | Entropy: 0.0634 | Acc: 31.8% (7+ 15-) | Lifetime: 33.4%
Episode  3271 | Steps:   68764 | Reward:   5.798 | Avg(100):   3.118 | Entropy: 0.0634 | Acc: 45.0% (9+ 11-) | Lifetime: 33.4%
Episode  3272 | Steps:   68779 | Reward:   1.601 | Avg(100):   3.086 | Entropy: 0.0634 | Acc: 53.3% (8+ 7-) | Lifetime: 33.4%
Episode  3273 | Steps:   68802 | Reward:   2.899 | Avg(100):   3.084 | Entropy: 0.0634 | Acc: 43.5% (10+ 13-) | Lifetime: 33.4%
Episode  3274 | Steps:   68824 | Reward:   0.001 | Avg(100):   3.043 | Entropy: 0.0634 | Acc: 31.8% (7+ 15-) | Lifetime: 33.4%
Episode  3275 | Steps:   68843 | Reward:   0.102 | Avg(100):   3.010 | Entropy: 0.0634 | Acc: 36.8% (7+ 12-) | Lifetime: 33.4%
Episode  3276 | Steps:   68858 | Reward:   5.501 | Avg(100):   3.041 | Entropy: 0.0634 | Acc: 66.7% (10+ 5-) | Lifetime: 33.4%
Episode  3277 | Steps:   68874 | Reward:   5.598 | Avg(100):   3.076 | Entropy: 0.0633 | Acc: 56.2% (9+ 7-) | Lifetime: 33.4%
Episode  3278 | Steps:   68886 | Reward:   4.700 | Avg(100):   3.094 | Entropy: 0.0633 | Acc: 66.7% (8+ 4-) | Lifetime: 33.4%
Episode  3279 | Steps:   68902 | Reward:   3.601 | Avg(100):   3.086 | Entropy: 0.0633 | Acc: 56.2% (9+ 7-) | Lifetime: 33.4%
Episode  3280 | Steps:   68915 | Reward:   3.202 | Avg(100):   3.091 | Entropy: 0.0633 | Acc: 69.2% (9+ 4-) | Lifetime: 33.4%
Episode  3281 | Steps:   68929 | Reward:   4.202 | Avg(100):   3.101 | Entropy: 0.0633 | Acc: 71.4% (10+ 4-) | Lifetime: 33.4%
Episode  3282 | Steps:   68948 | Reward:   0.400 | Avg(100):   3.062 | Entropy: 0.0633 | Acc: 31.6% (6+ 13-) | Lifetime: 33.4%
Episode  3283 | Steps:   68965 | Reward:   2.000 | Avg(100):   3.070 | Entropy: 0.0633 | Acc: 41.2% (7+ 10-) | Lifetime: 33.4%
Episode  3284 | Steps:   68984 | Reward:   2.002 | Avg(100):   3.075 | Entropy: 0.0633 | Acc: 47.4% (9+ 10-) | Lifetime: 33.4%
Episode  3285 | Steps:   68999 | Reward:   2.900 | Avg(100):   3.078 | Entropy: 0.0633 | Acc: 46.7% (7+ 8-) | Lifetime: 33.4%
  [Step 69000] Action dist: A0:25% | A1:1% | A2:54% | A3:15% | A4:4%
Episode  3286 | Steps:   69020 | Reward:  -0.300 | Avg(100):   3.046 | Entropy: 0.0633 | Acc: 33.3% (7+ 14-) | Lifetime: 33.4%
Episode  3287 | Steps:   69038 | Reward:   3.499 | Avg(100):   3.058 | Entropy: 0.0633 | Acc: 44.4% (8+ 10-) | Lifetime: 33.4%
Episode  3288 | Steps:   69058 | Reward:   0.801 | Avg(100):   3.041 | Entropy: 0.0633 | Acc: 45.0% (9+ 11-) | Lifetime: 33.4%
Episode  3289 | Steps:   69078 | Reward:   3.398 | Avg(100):   3.047 | Entropy: 0.0633 | Acc: 35.0% (7+ 13-) | Lifetime: 33.4%
Episode  3290 | Steps:   69096 | Reward:   0.301 | Avg(100):   3.019 | Entropy: 0.0633 | Acc: 38.9% (7+ 11-) | Lifetime: 33.4%
Episode  3291 | Steps:   69113 | Reward:   3.200 | Avg(100):   3.049 | Entropy: 0.0633 | Acc: 47.1% (8+ 9-) | Lifetime: 33.4%
Episode  3292 | Steps:   69136 | Reward:  -0.600 | Avg(100):   3.059 | Entropy: 0.0631 | Acc: 21.7% (5+ 18-) | Lifetime: 33.4%
Episode  3293 | Steps:   69148 | Reward:   2.904 | Avg(100):   3.069 | Entropy: 0.0631 | Acc: 75.0% (9+ 3-) | Lifetime: 33.4%
Episode  3294 | Steps:   69161 | Reward:   4.500 | Avg(100):   3.057 | Entropy: 0.0631 | Acc: 61.5% (8+ 5-) | Lifetime: 33.4%
Episode  3295 | Steps:   69181 | Reward:   1.200 | Avg(100):   3.044 | Entropy: 0.0631 | Acc: 30.0% (6+ 14-) | Lifetime: 33.4%
Episode  3296 | Steps:   69198 | Reward:   3.802 | Avg(100):   3.038 | Entropy: 0.0631 | Acc: 62.5% (10+ 6-) | Lifetime: 33.4%
Episode  3297 | Steps:   69213 | Reward:   3.801 | Avg(100):   3.016 | Entropy: 0.0631 | Acc: 60.0% (9+ 6-) | Lifetime: 33.4%
Episode  3298 | Steps:   69230 | Reward:   3.999 | Avg(100):   3.026 | Entropy: 0.0631 | Acc: 41.2% (7+ 10-) | Lifetime: 33.4%
Episode  3299 | Steps:   69248 | Reward:   0.301 | Avg(100):   2.990 | Entropy: 0.0631 | Acc: 38.9% (7+ 11-) | Lifetime: 33.4%
Episode  3300 | Steps:   69277 | Reward:   0.298 | Avg(100):   2.962 | Entropy: 0.0631 | Acc: 27.6% (8+ 21-) | Lifetime: 33.4%
Episode  3301 | Steps:   69297 | Reward:  -0.599 | Avg(100):   2.925 | Entropy: 0.0631 | Acc: 35.0% (7+ 13-) | Lifetime: 33.4%
Episode  3302 | Steps:   69309 | Reward:   3.001 | Avg(100):   2.933 | Entropy: 0.0631 | Acc: 58.3% (7+ 5-) | Lifetime: 33.4%
Episode  3303 | Steps:   69321 | Reward:   4.901 | Avg(100):   2.934 | Entropy: 0.0631 | Acc: 75.0% (9+ 3-) | Lifetime: 33.5%
Episode  3304 | Steps:   69336 | Reward:   2.801 | Avg(100):   2.923 | Entropy: 0.0631 | Acc: 60.0% (9+ 6-) | Lifetime: 33.5%
Episode  3305 | Steps:   69348 | Reward:   4.901 | Avg(100):   2.955 | Entropy: 0.0631 | Acc: 75.0% (9+ 3-) | Lifetime: 33.5%
Episode  3306 | Steps:   69362 | Reward:   4.501 | Avg(100):   2.951 | Entropy: 0.0631 | Acc: 64.3% (9+ 5-) | Lifetime: 33.5%
Episode  3307 | Steps:   69387 | Reward:  -0.600 | Avg(100):   2.900 | Entropy: 0.0630 | Acc: 28.0% (7+ 18-) | Lifetime: 33.5%
Episode  3308 | Steps:   69407 | Reward:   2.399 | Avg(100):   2.873 | Entropy: 0.0630 | Acc: 35.0% (7+ 13-) | Lifetime: 33.5%
Episode  3309 | Steps:   69423 | Reward:   2.700 | Avg(100):   2.894 | Entropy: 0.0630 | Acc: 43.8% (7+ 9-) | Lifetime: 33.5%
Episode  3310 | Steps:   69434 | Reward:   2.701 | Avg(100):   2.867 | Entropy: 0.0630 | Acc: 63.6% (7+ 4-) | Lifetime: 33.5%
Episode  3311 | Steps:   69459 | Reward:   0.697 | Avg(100):   2.836 | Entropy: 0.0630 | Acc: 24.0% (6+ 19-) | Lifetime: 33.5%
Episode  3312 | Steps:   69472 | Reward:   3.300 | Avg(100):   2.864 | Entropy: 0.0630 | Acc: 53.8% (7+ 6-) | Lifetime: 33.5%
Episode  3313 | Steps:   69486 | Reward:   3.600 | Avg(100):   2.839 | Entropy: 0.0630 | Acc: 50.0% (7+ 7-) | Lifetime: 33.5%
  [Step 69500] Action dist: A0:24% | A1:3% | A2:52% | A3:16% | A4:4%
Episode  3314 | Steps:   69503 | Reward:   1.901 | Avg(100):   2.812 | Entropy: 0.0630 | Acc: 52.9% (9+ 8-) | Lifetime: 33.5%
Episode  3315 | Steps:   69519 | Reward:   2.400 | Avg(100):   2.846 | Entropy: 0.0630 | Acc: 50.0% (8+ 8-) | Lifetime: 33.5%
Episode  3316 | Steps:   69534 | Reward:   5.298 | Avg(100):   2.845 | Entropy: 0.0630 | Acc: 60.0% (9+ 6-) | Lifetime: 33.5%
Episode  3317 | Steps:   69561 | Reward:   2.398 | Avg(100):   2.860 | Entropy: 0.0630 | Acc: 33.3% (9+ 18-) | Lifetime: 33.5%
Episode  3318 | Steps:   69581 | Reward:   2.801 | Avg(100):   2.870 | Entropy: 0.0630 | Acc: 45.0% (9+ 11-) | Lifetime: 33.5%
Episode  3319 | Steps:   69598 | Reward:   4.899 | Avg(100):   2.919 | Entropy: 0.0630 | Acc: 52.9% (9+ 8-) | Lifetime: 33.5%
Episode  3320 | Steps:   69613 | Reward:   1.401 | Avg(100):   2.882 | Entropy: 0.0630 | Acc: 46.7% (7+ 8-) | Lifetime: 33.5%
Episode  3321 | Steps:   69630 | Reward:   1.500 | Avg(100):   2.843 | Entropy: 0.0630 | Acc: 41.2% (7+ 10-) | Lifetime: 33.5%
Episode  3322 | Steps:   69653 | Reward:   2.899 | Avg(100):   2.842 | Entropy: 0.0629 | Acc: 43.5% (10+ 13-) | Lifetime: 33.5%
Episode  3323 | Steps:   69670 | Reward:   1.201 | Avg(100):   2.805 | Entropy: 0.0629 | Acc: 47.1% (8+ 9-) | Lifetime: 33.5%
Episode  3324 | Steps:   69691 | Reward:   1.201 | Avg(100):   2.786 | Entropy: 0.0629 | Acc: 33.3% (7+ 14-) | Lifetime: 33.5%
Episode  3325 | Steps:   69706 | Reward:   2.003 | Avg(100):   2.786 | Entropy: 0.0629 | Acc: 66.7% (10+ 5-) | Lifetime: 33.5%
Episode  3326 | Steps:   69722 | Reward:   3.899 | Avg(100):   2.765 | Entropy: 0.0629 | Acc: 50.0% (8+ 8-) | Lifetime: 33.5%
Episode  3327 | Steps:   69746 | Reward:  -0.096 | Avg(100):   2.700 | Entropy: 0.0629 | Acc: 45.8% (11+ 13-) | Lifetime: 33.5%
Episode  3328 | Steps:   69765 | Reward:   0.900 | Avg(100):   2.680 | Entropy: 0.0629 | Acc: 31.6% (6+ 13-) | Lifetime: 33.5%
Episode  3329 | Steps:   69779 | Reward:   4.501 | Avg(100):   2.695 | Entropy: 0.0629 | Acc: 64.3% (9+ 5-) | Lifetime: 33.5%
Episode  3330 | Steps:   69804 | Reward:  -0.502 | Avg(100):   2.645 | Entropy: 0.0629 | Acc: 20.0% (5+ 20-) | Lifetime: 33.5%
Episode  3331 | Steps:   69827 | Reward:   0.598 | Avg(100):   2.594 | Entropy: 0.0629 | Acc: 26.1% (6+ 17-) | Lifetime: 33.5%
Episode  3332 | Steps:   69842 | Reward:   3.100 | Avg(100):   2.594 | Entropy: 0.0629 | Acc: 53.3% (8+ 7-) | Lifetime: 33.5%
Episode  3333 | Steps:   69859 | Reward:   2.700 | Avg(100):   2.589 | Entropy: 0.0629 | Acc: 47.1% (8+ 9-) | Lifetime: 33.5%
Episode  3334 | Steps:   69877 | Reward:   1.501 | Avg(100):   2.565 | Entropy: 0.0629 | Acc: 44.4% (8+ 10-) | Lifetime: 33.5%
Episode  3335 | Steps:   69895 | Reward:  -0.100 | Avg(100):   2.511 | Entropy: 0.0627 | Acc: 27.8% (5+ 13-) | Lifetime: 33.5%
Episode  3336 | Steps:   69920 | Reward:   1.599 | Avg(100):   2.473 | Entropy: 0.0627 | Acc: 32.0% (8+ 17-) | Lifetime: 33.5%
Episode  3337 | Steps:   69935 | Reward:   0.104 | Avg(100):   2.438 | Entropy: 0.0627 | Acc: 53.3% (8+ 7-) | Lifetime: 33.5%
Episode  3338 | Steps:   69952 | Reward:   3.900 | Avg(100):   2.458 | Entropy: 0.0627 | Acc: 52.9% (9+ 8-) | Lifetime: 33.5%
Episode  3339 | Steps:   69964 | Reward:   4.701 | Avg(100):   2.507 | Entropy: 0.0627 | Acc: 66.7% (8+ 4-) | Lifetime: 33.6%
Episode  3340 | Steps:   69987 | Reward:   2.598 | Avg(100):   2.525 | Entropy: 0.0627 | Acc: 26.1% (6+ 17-) | Lifetime: 33.6%
  [Step 70000] Action dist: A0:24% | A1:3% | A2:43% | A3:25% | A4:5%
Episode  3341 | Steps:   70008 | Reward:   2.198 | Avg(100):   2.480 | Entropy: 0.0627 | Acc: 33.3% (7+ 14-) | Lifetime: 33.6%
Episode  3342 | Steps:   70025 | Reward:   5.399 | Avg(100):   2.530 | Entropy: 0.0627 | Acc: 52.9% (9+ 8-) | Lifetime: 33.6%
Episode  3343 | Steps:   70042 | Reward:   0.403 | Avg(100):   2.506 | Entropy: 0.0627 | Acc: 52.9% (9+ 8-) | Lifetime: 33.6%
Episode  3344 | Steps:   70059 | Reward:   2.701 | Avg(100):   2.488 | Entropy: 0.0627 | Acc: 47.1% (8+ 9-) | Lifetime: 33.6%
Episode  3345 | Steps:   70079 | Reward:   1.400 | Avg(100):   2.512 | Entropy: 0.0627 | Acc: 35.0% (7+ 13-) | Lifetime: 33.6%
Episode  3346 | Steps:   70100 | Reward:   0.700 | Avg(100):   2.498 | Entropy: 0.0627 | Acc: 33.3% (7+ 14-) | Lifetime: 33.6%
Episode  3347 | Steps:   70118 | Reward:  -1.398 | Avg(100):   2.476 | Entropy: 0.0627 | Acc: 33.3% (6+ 12-) | Lifetime: 33.6%
