
Training on cuda | logs -> training_logs/run_seed43_config9 (3)_fresh_20260527_041647
Config: ..\..\configs\config9 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  5122 | Steps:   93824 | Reward:   0.598 | Avg(100):   3.663 | Entropy: 0.0500 | Acc: 23.5% (4+ 13-) | Lifetime: 42.4%
Episode  5123 | Steps:   93836 | Reward:   1.603 | Avg(100):   3.612 | Entropy: 0.0500 | Acc: 58.3% (7+ 5-) | Lifetime: 42.4%
Episode  5124 | Steps:   93849 | Reward:   6.000 | Avg(100):   3.642 | Entropy: 0.0500 | Acc: 76.9% (10+ 3-) | Lifetime: 42.4%
Episode  5125 | Steps:   93862 | Reward:   5.101 | Avg(100):   3.634 | Entropy: 0.0500 | Acc: 69.2% (9+ 4-) | Lifetime: 42.4%
Episode  5126 | Steps:   93877 | Reward:   4.799 | Avg(100):   3.631 | Entropy: 0.0500 | Acc: 53.3% (8+ 7-) | Lifetime: 42.4%
Episode  5127 | Steps:   93887 | Reward:   3.900 | Avg(100):   3.663 | Entropy: 0.0500 | Acc: 70.0% (7+ 3-) | Lifetime: 42.4%
Episode  5128 | Steps:   93914 | Reward:   2.099 | Avg(100):   3.642 | Entropy: 0.0500 | Acc: 33.3% (9+ 18-) | Lifetime: 42.4%
Episode  5129 | Steps:   93931 | Reward:   2.802 | Avg(100):   3.601 | Entropy: 0.0500 | Acc: 52.9% (9+ 8-) | Lifetime: 42.4%
Episode  5130 | Steps:   93947 | Reward:   1.003 | Avg(100):   3.555 | Entropy: 0.0500 | Acc: 56.2% (9+ 7-) | Lifetime: 42.5%
Episode  5131 | Steps:   93962 | Reward:   2.203 | Avg(100):   3.528 | Entropy: 0.0499 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  5132 | Steps:   93975 | Reward:   4.301 | Avg(100):   3.545 | Entropy: 0.0499 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  5133 | Steps:   93988 | Reward:   3.402 | Avg(100):   3.573 | Entropy: 0.0499 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
  [Step 94000] Action dist: A0:24% | A1:8% | A2:39% | A3:21% | A4:8%
Episode  5134 | Steps:   94007 | Reward:   3.099 | Avg(100):   3.578 | Entropy: 0.0499 | Acc: 42.1% (8+ 11-) | Lifetime: 42.5%
Episode  5135 | Steps:   94019 | Reward:   7.301 | Avg(100):   3.635 | Entropy: 0.0499 | Acc: 91.7% (11+ 1-) | Lifetime: 42.5%
Episode  5136 | Steps:   94030 | Reward:   2.502 | Avg(100):   3.639 | Entropy: 0.0499 | Acc: 72.7% (8+ 3-) | Lifetime: 42.5%
Episode  5137 | Steps:   94045 | Reward:   6.099 | Avg(100):   3.646 | Entropy: 0.0499 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  5138 | Steps:   94066 | Reward:   2.999 | Avg(100):   3.620 | Entropy: 0.0499 | Acc: 42.9% (9+ 12-) | Lifetime: 42.5%
Episode  5139 | Steps:   94078 | Reward:   5.101 | Avg(100):   3.605 | Entropy: 0.0499 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  5140 | Steps:   94090 | Reward:   2.902 | Avg(100):   3.618 | Entropy: 0.0498 | Acc: 66.7% (8+ 4-) | Lifetime: 42.5%
Episode  5141 | Steps:   94113 | Reward:  -0.001 | Avg(100):   3.599 | Entropy: 0.0498 | Acc: 26.1% (6+ 17-) | Lifetime: 42.5%
Episode  5142 | Steps:   94130 | Reward:   4.899 | Avg(100):   3.610 | Entropy: 0.0498 | Acc: 52.9% (9+ 8-) | Lifetime: 42.5%
Episode  5143 | Steps:   94147 | Reward:   1.603 | Avg(100):   3.588 | Entropy: 0.0498 | Acc: 56.2% (9+ 7-) | Lifetime: 42.5%
Episode  5144 | Steps:   94159 | Reward:   3.103 | Avg(100):   3.575 | Entropy: 0.0498 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  5145 | Steps:   94171 | Reward:   4.103 | Avg(100):   3.604 | Entropy: 0.0498 | Acc: 83.3% (10+ 2-) | Lifetime: 42.5%
Episode  5146 | Steps:   94198 | Reward:   0.598 | Avg(100):   3.578 | Entropy: 0.0498 | Acc: 22.2% (6+ 21-) | Lifetime: 42.5%
Episode  5147 | Steps:   94215 | Reward:   3.601 | Avg(100):   3.573 | Entropy: 0.0498 | Acc: 52.9% (9+ 8-) | Lifetime: 42.5%
Episode  5148 | Steps:   94226 | Reward:   2.204 | Avg(100):   3.513 | Entropy: 0.0498 | Acc: 72.7% (8+ 3-) | Lifetime: 42.5%
Episode  5149 | Steps:   94239 | Reward:   6.200 | Avg(100):   3.507 | Entropy: 0.0498 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  5150 | Steps:   94256 | Reward:   4.199 | Avg(100):   3.521 | Entropy: 0.0498 | Acc: 52.9% (9+ 8-) | Lifetime: 42.5%
Episode  5151 | Steps:   94268 | Reward:   7.499 | Avg(100):   3.572 | Entropy: 0.0498 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  5152 | Steps:   94305 | Reward:   0.097 | Avg(100):   3.533 | Entropy: 0.0498 | Acc: 21.6% (8+ 29-) | Lifetime: 42.5%
Episode  5153 | Steps:   94321 | Reward:   0.903 | Avg(100):   3.468 | Entropy: 0.0498 | Acc: 56.2% (9+ 7-) | Lifetime: 42.5%
Episode  5154 | Steps:   94338 | Reward:   5.299 | Avg(100):   3.479 | Entropy: 0.0497 | Acc: 58.8% (10+ 7-) | Lifetime: 42.5%
Episode  5155 | Steps:   94349 | Reward:   4.803 | Avg(100):   3.508 | Entropy: 0.0497 | Acc: 90.9% (10+ 1-) | Lifetime: 42.5%
Episode  5156 | Steps:   94362 | Reward:   6.699 | Avg(100):   3.550 | Entropy: 0.0497 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  5157 | Steps:   94375 | Reward:   2.903 | Avg(100):   3.507 | Entropy: 0.0497 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  5158 | Steps:   94391 | Reward:   1.303 | Avg(100):   3.497 | Entropy: 0.0497 | Acc: 56.2% (9+ 7-) | Lifetime: 42.5%
Episode  5159 | Steps:   94406 | Reward:   4.901 | Avg(100):   3.498 | Entropy: 0.0497 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  5160 | Steps:   94421 | Reward:   3.400 | Avg(100):   3.525 | Entropy: 0.0497 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  5161 | Steps:   94435 | Reward:   3.803 | Avg(100):   3.541 | Entropy: 0.0497 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  5162 | Steps:   94450 | Reward:   1.901 | Avg(100):   3.532 | Entropy: 0.0497 | Acc: 53.3% (8+ 7-) | Lifetime: 42.5%
Episode  5163 | Steps:   94469 | Reward:   4.000 | Avg(100):   3.516 | Entropy: 0.0496 | Acc: 42.1% (8+ 11-) | Lifetime: 42.5%
Episode  5164 | Steps:   94483 | Reward:   4.102 | Avg(100):   3.489 | Entropy: 0.0496 | Acc: 64.3% (9+ 5-) | Lifetime: 42.5%
  [Step 94500] Action dist: A0:27% | A1:7% | A2:40% | A3:20% | A4:7%
Episode  5165 | Steps:   94502 | Reward:   3.600 | Avg(100):   3.485 | Entropy: 0.0496 | Acc: 42.1% (8+ 11-) | Lifetime: 42.5%
Episode  5166 | Steps:   94519 | Reward:   3.099 | Avg(100):   3.487 | Entropy: 0.0496 | Acc: 41.2% (7+ 10-) | Lifetime: 42.5%
Episode  5167 | Steps:   94531 | Reward:   4.602 | Avg(100):   3.486 | Entropy: 0.0496 | Acc: 83.3% (10+ 2-) | Lifetime: 42.5%
Episode  5168 | Steps:   94547 | Reward:   3.599 | Avg(100):   3.493 | Entropy: 0.0496 | Acc: 50.0% (8+ 8-) | Lifetime: 42.5%
Episode  5169 | Steps:   94570 | Reward:   4.498 | Avg(100):   3.534 | Entropy: 0.0496 | Acc: 39.1% (9+ 14-) | Lifetime: 42.5%
Episode  5170 | Steps:   94585 | Reward:   4.302 | Avg(100):   3.547 | Entropy: 0.0496 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  5171 | Steps:   94599 | Reward:   3.602 | Avg(100):   3.516 | Entropy: 0.0496 | Acc: 64.3% (9+ 5-) | Lifetime: 42.5%
Episode  5172 | Steps:   94612 | Reward:   5.601 | Avg(100):   3.525 | Entropy: 0.0496 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  5173 | Steps:   94630 | Reward:   2.703 | Avg(100):   3.509 | Entropy: 0.0496 | Acc: 55.6% (10+ 8-) | Lifetime: 42.5%
Episode  5174 | Steps:   94648 | Reward:   1.202 | Avg(100):   3.456 | Entropy: 0.0496 | Acc: 44.4% (8+ 10-) | Lifetime: 42.5%
Episode  5175 | Steps:   94663 | Reward:   3.602 | Avg(100):   3.493 | Entropy: 0.0496 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  5176 | Steps:   94672 | Reward:   2.403 | Avg(100):   3.476 | Entropy: 0.0496 | Acc: 88.9% (8+ 1-) | Lifetime: 42.6%
Episode  5177 | Steps:   94682 | Reward:   6.299 | Avg(100):   3.518 | Entropy: 0.0496 | Acc: 90.0% (9+ 1-) | Lifetime: 42.6%
Episode  5178 | Steps:   94701 | Reward:   0.901 | Avg(100):   3.503 | Entropy: 0.0496 | Acc: 36.8% (7+ 12-) | Lifetime: 42.6%
Episode  5179 | Steps:   94712 | Reward:   4.203 | Avg(100):   3.530 | Entropy: 0.0496 | Acc: 81.8% (9+ 2-) | Lifetime: 42.6%
Episode  5180 | Steps:   94727 | Reward:   3.699 | Avg(100):   3.540 | Entropy: 0.0495 | Acc: 46.7% (7+ 8-) | Lifetime: 42.6%
Episode  5181 | Steps:   94743 | Reward:   3.599 | Avg(100):   3.505 | Entropy: 0.0495 | Acc: 50.0% (8+ 8-) | Lifetime: 42.6%
Episode  5182 | Steps:   94762 | Reward:   1.501 | Avg(100):   3.477 | Entropy: 0.0495 | Acc: 42.1% (8+ 11-) | Lifetime: 42.6%
Episode  5183 | Steps:   94778 | Reward:   4.501 | Avg(100):   3.475 | Entropy: 0.0495 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  5184 | Steps:   94791 | Reward:   7.000 | Avg(100):   3.508 | Entropy: 0.0495 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  5185 | Steps:   94804 | Reward:   6.101 | Avg(100):   3.547 | Entropy: 0.0495 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  5186 | Steps:   94818 | Reward:   5.101 | Avg(100):   3.547 | Entropy: 0.0495 | Acc: 64.3% (9+ 5-) | Lifetime: 42.6%
Episode  5187 | Steps:   94832 | Reward:   4.002 | Avg(100):   3.554 | Entropy: 0.0495 | Acc: 64.3% (9+ 5-) | Lifetime: 42.6%
Episode  5188 | Steps:   94846 | Reward:   5.700 | Avg(100):   3.598 | Entropy: 0.0495 | Acc: 64.3% (9+ 5-) | Lifetime: 42.6%
Episode  5189 | Steps:   94859 | Reward:   3.600 | Avg(100):   3.590 | Entropy: 0.0494 | Acc: 53.8% (7+ 6-) | Lifetime: 42.6%
Episode  5190 | Steps:   94877 | Reward:   3.200 | Avg(100):   3.573 | Entropy: 0.0494 | Acc: 44.4% (8+ 10-) | Lifetime: 42.6%
Episode  5191 | Steps:   94897 | Reward:   3.799 | Avg(100):   3.591 | Entropy: 0.0494 | Acc: 50.0% (10+ 10-) | Lifetime: 42.6%
Episode  5192 | Steps:   94915 | Reward:   4.300 | Avg(100):   3.611 | Entropy: 0.0494 | Acc: 50.0% (9+ 9-) | Lifetime: 42.6%
Episode  5193 | Steps:   94931 | Reward:   6.198 | Avg(100):   3.625 | Entropy: 0.0494 | Acc: 50.0% (8+ 8-) | Lifetime: 42.6%
Episode  5194 | Steps:   94956 | Reward:   0.799 | Avg(100):   3.572 | Entropy: 0.0494 | Acc: 28.0% (7+ 18-) | Lifetime: 42.6%
Episode  5195 | Steps:   94971 | Reward:   4.200 | Avg(100):   3.579 | Entropy: 0.0494 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  5196 | Steps:   94989 | Reward:   1.600 | Avg(100):   3.560 | Entropy: 0.0493 | Acc: 38.9% (7+ 11-) | Lifetime: 42.6%
  [Step 95000] Action dist: A0:25% | A1:7% | A2:37% | A3:25% | A4:7%
Episode  5197 | Steps:   95005 | Reward:   3.899 | Avg(100):   3.596 | Entropy: 0.0493 | Acc: 43.8% (7+ 9-) | Lifetime: 42.6%
Episode  5198 | Steps:   95018 | Reward:   5.002 | Avg(100):   3.634 | Entropy: 0.0493 | Acc: 75.0% (9+ 3-) | Lifetime: 42.6%
Episode  5199 | Steps:   95032 | Reward:   6.400 | Avg(100):   3.666 | Entropy: 0.0493 | Acc: 71.4% (10+ 4-) | Lifetime: 42.6%
Episode  5200 | Steps:   95044 | Reward:   7.200 | Avg(100):   3.704 | Entropy: 0.0493 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  5201 | Steps:   95058 | Reward:   3.102 | Avg(100):   3.682 | Entropy: 0.0493 | Acc: 57.1% (8+ 6-) | Lifetime: 42.6%
Episode  5202 | Steps:   95076 | Reward:   4.502 | Avg(100):   3.721 | Entropy: 0.0493 | Acc: 55.6% (10+ 8-) | Lifetime: 42.6%
Episode  5203 | Steps:   95085 | Reward:  -0.201 | Avg(100):   3.698 | Entropy: 0.0493 | Acc: 22.2% (2+ 7-) | Lifetime: 42.6%
Episode  5204 | Steps:   95105 | Reward:   4.998 | Avg(100):   3.687 | Entropy: 0.0493 | Acc: 40.0% (8+ 12-) | Lifetime: 42.6%
Episode  5205 | Steps:   95126 | Reward:   2.299 | Avg(100):   3.693 | Entropy: 0.0493 | Acc: 33.3% (7+ 14-) | Lifetime: 42.6%
Episode  5206 | Steps:   95150 | Reward:   1.300 | Avg(100):   3.652 | Entropy: 0.0493 | Acc: 33.3% (8+ 16-) | Lifetime: 42.6%
Episode  5207 | Steps:   95171 | Reward:   2.699 | Avg(100):   3.635 | Entropy: 0.0493 | Acc: 38.1% (8+ 13-) | Lifetime: 42.6%
Episode  5208 | Steps:   95197 | Reward:   1.999 | Avg(100):   3.622 | Entropy: 0.0493 | Acc: 34.6% (9+ 17-) | Lifetime: 42.6%
Episode  5209 | Steps:   95222 | Reward:   1.999 | Avg(100):   3.630 | Entropy: 0.0493 | Acc: 36.0% (9+ 16-) | Lifetime: 42.6%
Episode  5210 | Steps:   95240 | Reward:   5.199 | Avg(100):   3.652 | Entropy: 0.0492 | Acc: 44.4% (8+ 10-) | Lifetime: 42.6%
Episode  5211 | Steps:   95252 | Reward:   4.802 | Avg(100):   3.660 | Entropy: 0.0492 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  5212 | Steps:   95264 | Reward:   3.301 | Avg(100):   3.670 | Entropy: 0.0492 | Acc: 66.7% (8+ 4-) | Lifetime: 42.6%
Episode  5213 | Steps:   95281 | Reward:   5.199 | Avg(100):   3.709 | Entropy: 0.0492 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  5214 | Steps:   95296 | Reward:   3.001 | Avg(100):   3.666 | Entropy: 0.0492 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  5215 | Steps:   95319 | Reward:   3.398 | Avg(100):   3.642 | Entropy: 0.0492 | Acc: 34.8% (8+ 15-) | Lifetime: 42.6%
Episode  5216 | Steps:   95339 | Reward:   4.898 | Avg(100):   3.656 | Entropy: 0.0492 | Acc: 40.0% (8+ 12-) | Lifetime: 42.6%
Episode  5217 | Steps:   95357 | Reward:   3.200 | Avg(100):   3.648 | Entropy: 0.0492 | Acc: 44.4% (8+ 10-) | Lifetime: 42.6%
Episode  5218 | Steps:   95381 | Reward:   0.400 | Avg(100):   3.631 | Entropy: 0.0491 | Acc: 29.2% (7+ 17-) | Lifetime: 42.6%
Episode  5219 | Steps:   95399 | Reward:   3.701 | Avg(100):   3.638 | Entropy: 0.0491 | Acc: 50.0% (9+ 9-) | Lifetime: 42.6%
Episode  5220 | Steps:   95411 | Reward:   6.900 | Avg(100):   3.666 | Entropy: 0.0491 | Acc: 75.0% (9+ 3-) | Lifetime: 42.6%
Episode  5221 | Steps:   95423 | Reward:   7.300 | Avg(100):   3.696 | Entropy: 0.0491 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  5222 | Steps:   95435 | Reward:   6.899 | Avg(100):   3.759 | Entropy: 0.0491 | Acc: 66.7% (8+ 4-) | Lifetime: 42.6%
Episode  5223 | Steps:   95452 | Reward:   4.799 | Avg(100):   3.790 | Entropy: 0.0491 | Acc: 47.1% (8+ 9-) | Lifetime: 42.6%
Episode  5224 | Steps:   95469 | Reward:   2.801 | Avg(100):   3.758 | Entropy: 0.0491 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  5225 | Steps:   95486 | Reward:   2.100 | Avg(100):   3.728 | Entropy: 0.0491 | Acc: 47.1% (8+ 9-) | Lifetime: 42.6%
Episode  5226 | Steps:   95497 | Reward:   6.601 | Avg(100):   3.747 | Entropy: 0.0491 | Acc: 81.8% (9+ 2-) | Lifetime: 42.6%
  [Step 95500] Action dist: A0:20% | A1:8% | A2:38% | A3:28% | A4:6%
Episode  5227 | Steps:   95517 | Reward:   2.498 | Avg(100):   3.732 | Entropy: 0.0491 | Acc: 30.0% (6+ 14-) | Lifetime: 42.6%
Episode  5228 | Steps:   95536 | Reward:   3.301 | Avg(100):   3.745 | Entropy: 0.0491 | Acc: 47.4% (9+ 10-) | Lifetime: 42.6%
Episode  5229 | Steps:   95558 | Reward:   4.099 | Avg(100):   3.757 | Entropy: 0.0491 | Acc: 40.9% (9+ 13-) | Lifetime: 42.6%
Episode  5230 | Steps:   95570 | Reward:   4.601 | Avg(100):   3.793 | Entropy: 0.0491 | Acc: 75.0% (9+ 3-) | Lifetime: 42.6%
Episode  5231 | Steps:   95580 | Reward:   5.101 | Avg(100):   3.822 | Entropy: 0.0491 | Acc: 80.0% (8+ 2-) | Lifetime: 42.6%
Episode  5232 | Steps:   95597 | Reward:   3.101 | Avg(100):   3.810 | Entropy: 0.0491 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  5233 | Steps:   95623 | Reward:   2.100 | Avg(100):   3.797 | Entropy: 0.0490 | Acc: 32.0% (8+ 17-) | Lifetime: 42.6%
Episode  5234 | Steps:   95642 | Reward:   3.000 | Avg(100):   3.796 | Entropy: 0.0490 | Acc: 42.1% (8+ 11-) | Lifetime: 42.6%
Episode  5235 | Steps:   95659 | Reward:   3.601 | Avg(100):   3.759 | Entropy: 0.0490 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  5236 | Steps:   95663 | Reward:   0.201 | Avg(100):   3.736 | Entropy: 0.0490 | Acc: 50.0% (2+ 2-) | Lifetime: 42.6%
Episode  5237 | Steps:   95677 | Reward:   4.600 | Avg(100):   3.721 | Entropy: 0.0490 | Acc: 57.1% (8+ 6-) | Lifetime: 42.6%
Episode  5238 | Steps:   95691 | Reward:   6.001 | Avg(100):   3.751 | Entropy: 0.0490 | Acc: 64.3% (9+ 5-) | Lifetime: 42.6%
Episode  5239 | Steps:   95724 | Reward:  -1.202 | Avg(100):   3.688 | Entropy: 0.0490 | Acc: 18.2% (6+ 27-) | Lifetime: 42.6%
Episode  5240 | Steps:   95741 | Reward:   1.901 | Avg(100):   3.678 | Entropy: 0.0490 | Acc: 41.2% (7+ 10-) | Lifetime: 42.6%
Episode  5241 | Steps:   95754 | Reward:   6.799 | Avg(100):   3.746 | Entropy: 0.0489 | Acc: 61.5% (8+ 5-) | Lifetime: 42.6%
Episode  5242 | Steps:   95772 | Reward:   4.301 | Avg(100):   3.740 | Entropy: 0.0489 | Acc: 55.6% (10+ 8-) | Lifetime: 42.6%
Episode  5243 | Steps:   95785 | Reward:   3.902 | Avg(100):   3.763 | Entropy: 0.0489 | Acc: 69.2% (9+ 4-) | Lifetime: 42.6%
Episode  5244 | Steps:   95802 | Reward:   2.000 | Avg(100):   3.752 | Entropy: 0.0489 | Acc: 41.2% (7+ 10-) | Lifetime: 42.6%
Episode  5245 | Steps:   95821 | Reward:   2.301 | Avg(100):   3.734 | Entropy: 0.0489 | Acc: 47.4% (9+ 10-) | Lifetime: 42.6%
Episode  5246 | Steps:   95836 | Reward:   1.901 | Avg(100):   3.747 | Entropy: 0.0489 | Acc: 53.3% (8+ 7-) | Lifetime: 42.6%
Episode  5247 | Steps:   95850 | Reward:   5.601 | Avg(100):   3.767 | Entropy: 0.0489 | Acc: 78.6% (11+ 3-) | Lifetime: 42.6%
Episode  5248 | Steps:   95865 | Reward:   2.800 | Avg(100):   3.773 | Entropy: 0.0489 | Acc: 53.3% (8+ 7-) | Lifetime: 42.6%
Episode  5249 | Steps:   95876 | Reward:   6.200 | Avg(100):   3.773 | Entropy: 0.0489 | Acc: 81.8% (9+ 2-) | Lifetime: 42.7%
Episode  5250 | Steps:   95887 | Reward:   6.400 | Avg(100):   3.795 | Entropy: 0.0489 | Acc: 90.9% (10+ 1-) | Lifetime: 42.7%
Episode  5251 | Steps:   95901 | Reward:   3.203 | Avg(100):   3.752 | Entropy: 0.0489 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
Episode  5252 | Steps:   95923 | Reward:   0.499 | Avg(100):   3.756 | Entropy: 0.0489 | Acc: 27.3% (6+ 16-) | Lifetime: 42.7%
Episode  5253 | Steps:   95939 | Reward:   3.200 | Avg(100):   3.779 | Entropy: 0.0489 | Acc: 43.8% (7+ 9-) | Lifetime: 42.7%
Episode  5254 | Steps:   95953 | Reward:   5.301 | Avg(100):   3.779 | Entropy: 0.0489 | Acc: 71.4% (10+ 4-) | Lifetime: 42.7%
Episode  5255 | Steps:   95971 | Reward:   4.698 | Avg(100):   3.778 | Entropy: 0.0489 | Acc: 38.9% (7+ 11-) | Lifetime: 42.7%
Episode  5256 | Steps:   95984 | Reward:   7.000 | Avg(100):   3.781 | Entropy: 0.0489 | Acc: 76.9% (10+ 3-) | Lifetime: 42.7%
  [Step 96000] Action dist: A0:22% | A1:7% | A2:43% | A3:22% | A4:6%
Episode  5257 | Steps:   96002 | Reward:   3.300 | Avg(100):   3.785 | Entropy: 0.0488 | Acc: 44.4% (8+ 10-) | Lifetime: 42.7%
Episode  5258 | Steps:   96019 | Reward:   2.802 | Avg(100):   3.800 | Entropy: 0.0488 | Acc: 52.9% (9+ 8-) | Lifetime: 42.7%
Episode  5259 | Steps:   96038 | Reward:   4.602 | Avg(100):   3.797 | Entropy: 0.0488 | Acc: 52.6% (10+ 9-) | Lifetime: 42.7%
Episode  5260 | Steps:   96060 | Reward:   1.299 | Avg(100):   3.776 | Entropy: 0.0488 | Acc: 31.8% (7+ 15-) | Lifetime: 42.7%
Episode  5261 | Steps:   96076 | Reward:   3.099 | Avg(100):   3.769 | Entropy: 0.0488 | Acc: 37.5% (6+ 10-) | Lifetime: 42.7%
Episode  5262 | Steps:   96094 | Reward:   3.800 | Avg(100):   3.788 | Entropy: 0.0488 | Acc: 55.6% (10+ 8-) | Lifetime: 42.7%
Episode  5263 | Steps:   96109 | Reward:   3.902 | Avg(100):   3.787 | Entropy: 0.0488 | Acc: 66.7% (10+ 5-) | Lifetime: 42.7%
Episode  5264 | Steps:   96124 | Reward:   4.301 | Avg(100):   3.789 | Entropy: 0.0488 | Acc: 60.0% (9+ 6-) | Lifetime: 42.7%
Episode  5265 | Steps:   96140 | Reward:   3.099 | Avg(100):   3.784 | Entropy: 0.0487 | Acc: 37.5% (6+ 10-) | Lifetime: 42.7%
Episode  5266 | Steps:   96162 | Reward:   4.398 | Avg(100):   3.797 | Entropy: 0.0487 | Acc: 36.4% (8+ 14-) | Lifetime: 42.7%
Episode  5267 | Steps:   96175 | Reward:   3.103 | Avg(100):   3.782 | Entropy: 0.0487 | Acc: 61.5% (8+ 5-) | Lifetime: 42.7%
Episode  5268 | Steps:   96190 | Reward:   1.803 | Avg(100):   3.764 | Entropy: 0.0487 | Acc: 60.0% (9+ 6-) | Lifetime: 42.7%
Episode  5269 | Steps:   96205 | Reward:   5.899 | Avg(100):   3.778 | Entropy: 0.0487 | Acc: 60.0% (9+ 6-) | Lifetime: 42.7%
Episode  5270 | Steps:   96221 | Reward:   4.399 | Avg(100):   3.779 | Entropy: 0.0487 | Acc: 56.2% (9+ 7-) | Lifetime: 42.7%
Episode  5271 | Steps:   96240 | Reward:   2.201 | Avg(100):   3.765 | Entropy: 0.0487 | Acc: 36.8% (7+ 12-) | Lifetime: 42.7%
Episode  5272 | Steps:   96260 | Reward:   3.398 | Avg(100):   3.743 | Entropy: 0.0487 | Acc: 40.0% (8+ 12-) | Lifetime: 42.7%
Episode  5273 | Steps:   96285 | Reward:   3.599 | Avg(100):   3.752 | Entropy: 0.0487 | Acc: 40.0% (10+ 15-) | Lifetime: 42.7%
Episode  5274 | Steps:   96298 | Reward:   4.701 | Avg(100):   3.787 | Entropy: 0.0487 | Acc: 61.5% (8+ 5-) | Lifetime: 42.7%
Episode  5275 | Steps:   96319 | Reward:   0.401 | Avg(100):   3.755 | Entropy: 0.0487 | Acc: 33.3% (7+ 14-) | Lifetime: 42.7%
Episode  5276 | Steps:   96338 | Reward:   5.099 | Avg(100):   3.782 | Entropy: 0.0487 | Acc: 42.1% (8+ 11-) | Lifetime: 42.7%
Episode  5277 | Steps:   96351 | Reward:   4.502 | Avg(100):   3.764 | Entropy: 0.0487 | Acc: 69.2% (9+ 4-) | Lifetime: 42.7%
Episode  5278 | Steps:   96365 | Reward:   4.801 | Avg(100):   3.803 | Entropy: 0.0487 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
Episode  5279 | Steps:   96386 | Reward:   3.499 | Avg(100):   3.796 | Entropy: 0.0486 | Acc: 42.9% (9+ 12-) | Lifetime: 42.7%
Episode  5280 | Steps:   96404 | Reward:   3.999 | Avg(100):   3.799 | Entropy: 0.0486 | Acc: 44.4% (8+ 10-) | Lifetime: 42.7%
Episode  5281 | Steps:   96418 | Reward:   3.501 | Avg(100):   3.798 | Entropy: 0.0486 | Acc: 57.1% (8+ 6-) | Lifetime: 42.7%
Episode  5282 | Steps:   96438 | Reward:   0.798 | Avg(100):   3.791 | Entropy: 0.0486 | Acc: 25.0% (5+ 15-) | Lifetime: 42.7%
Episode  5283 | Steps:   96451 | Reward:   3.602 | Avg(100):   3.782 | Entropy: 0.0486 | Acc: 76.9% (10+ 3-) | Lifetime: 42.7%
Episode  5284 | Steps:   96465 | Reward:   6.199 | Avg(100):   3.774 | Entropy: 0.0486 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
Episode  5285 | Steps:   96477 | Reward:   5.303 | Avg(100):   3.766 | Entropy: 0.0486 | Acc: 91.7% (11+ 1-) | Lifetime: 42.7%
Episode  5286 | Steps:   96490 | Reward:   6.400 | Avg(100):   3.779 | Entropy: 0.0486 | Acc: 69.2% (9+ 4-) | Lifetime: 42.7%
  [Step 96500] Action dist: A0:21% | A1:7% | A2:42% | A3:23% | A4:8%
Episode  5287 | Steps:   96511 | Reward:   1.598 | Avg(100):   3.755 | Entropy: 0.0486 | Acc: 28.6% (6+ 15-) | Lifetime: 42.7%
Episode  5288 | Steps:   96523 | Reward:   2.204 | Avg(100):   3.720 | Entropy: 0.0485 | Acc: 75.0% (9+ 3-) | Lifetime: 42.7%
