
Training on cuda | logs -> training_logs/run_seed41_config2_fresh_20260526_220144
Config: ..\..\configs\config2.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  5752 | Steps:  124766 | Reward:   1.503 | Avg(100):   2.768 | Entropy: 0.0335 | Acc: 66.7% (8+ 4-) | Lifetime: 31.2%
Episode  5753 | Steps:  124779 | Reward:   4.003 | Avg(100):   2.860 | Entropy: 0.0335 | Acc: 76.9% (10+ 3-) | Lifetime: 31.2%
Episode  5754 | Steps:  124801 | Reward:  -0.299 | Avg(100):   2.796 | Entropy: 0.0335 | Acc: 31.8% (7+ 15-) | Lifetime: 31.2%
Episode  5755 | Steps:  124812 | Reward:   4.801 | Avg(100):   2.812 | Entropy: 0.0335 | Acc: 81.8% (9+ 2-) | Lifetime: 31.2%
Episode  5756 | Steps:  124826 | Reward:   2.502 | Avg(100):   2.803 | Entropy: 0.0335 | Acc: 57.1% (8+ 6-) | Lifetime: 31.2%
Episode  5757 | Steps:  124846 | Reward:   4.199 | Avg(100):   2.807 | Entropy: 0.0335 | Acc: 40.0% (8+ 12-) | Lifetime: 31.2%
Episode  5758 | Steps:  124866 | Reward:   1.200 | Avg(100):   2.801 | Entropy: 0.0335 | Acc: 35.0% (7+ 13-) | Lifetime: 31.2%
Episode  5759 | Steps:  124880 | Reward:   3.202 | Avg(100):   2.803 | Entropy: 0.0335 | Acc: 57.1% (8+ 6-) | Lifetime: 31.2%
Episode  5760 | Steps:  124894 | Reward:   1.404 | Avg(100):   2.795 | Entropy: 0.0335 | Acc: 64.3% (9+ 5-) | Lifetime: 31.2%
Episode  5761 | Steps:  124914 | Reward:   1.200 | Avg(100):   2.792 | Entropy: 0.0335 | Acc: 35.0% (7+ 13-) | Lifetime: 31.2%
Episode  5762 | Steps:  124934 | Reward:   1.701 | Avg(100):   2.780 | Entropy: 0.0334 | Acc: 40.0% (8+ 12-) | Lifetime: 31.2%
Episode  5763 | Steps:  124964 | Reward:  -0.503 | Avg(100):   2.753 | Entropy: 0.0334 | Acc: 16.7% (5+ 25-) | Lifetime: 31.2%
Episode  5764 | Steps:  124982 | Reward:   2.899 | Avg(100):   2.774 | Entropy: 0.0334 | Acc: 47.1% (8+ 9-) | Lifetime: 31.2%
Episode  5765 | Steps:  124996 | Reward:   4.202 | Avg(100):   2.795 | Entropy: 0.0334 | Acc: 64.3% (9+ 5-) | Lifetime: 31.2%
  [Step 125000] Action dist: A0:23% | A1:3% | A2:55% | A3:17% | A4:2%
Episode  5766 | Steps:  125017 | Reward:   1.200 | Avg(100):   2.774 | Entropy: 0.0334 | Acc: 33.3% (7+ 14-) | Lifetime: 31.2%
Episode  5767 | Steps:  125035 | Reward:   4.499 | Avg(100):   2.784 | Entropy: 0.0334 | Acc: 44.4% (8+ 10-) | Lifetime: 31.2%
Episode  5768 | Steps:  125046 | Reward:   2.801 | Avg(100):   2.772 | Entropy: 0.0334 | Acc: 63.6% (7+ 4-) | Lifetime: 31.2%
Episode  5769 | Steps:  125062 | Reward:   2.200 | Avg(100):   2.782 | Entropy: 0.0334 | Acc: 50.0% (8+ 8-) | Lifetime: 31.2%
Episode  5770 | Steps:  125077 | Reward:   6.798 | Avg(100):   2.804 | Entropy: 0.0334 | Acc: 60.0% (9+ 6-) | Lifetime: 31.2%
Episode  5771 | Steps:  125095 | Reward:   2.399 | Avg(100):   2.801 | Entropy: 0.0334 | Acc: 38.9% (7+ 11-) | Lifetime: 31.2%
Episode  5772 | Steps:  125119 | Reward:  -0.099 | Avg(100):   2.775 | Entropy: 0.0334 | Acc: 25.0% (6+ 18-) | Lifetime: 31.2%
Episode  5773 | Steps:  125137 | Reward:   3.301 | Avg(100):   2.765 | Entropy: 0.0334 | Acc: 50.0% (9+ 9-) | Lifetime: 31.2%
Episode  5774 | Steps:  125149 | Reward:   6.999 | Avg(100):   2.801 | Entropy: 0.0334 | Acc: 75.0% (9+ 3-) | Lifetime: 31.2%
Episode  5775 | Steps:  125165 | Reward:   2.101 | Avg(100):   2.778 | Entropy: 0.0334 | Acc: 56.2% (9+ 7-) | Lifetime: 31.2%
Episode  5776 | Steps:  125177 | Reward:   5.502 | Avg(100):   2.796 | Entropy: 0.0334 | Acc: 75.0% (9+ 3-) | Lifetime: 31.2%
Episode  5777 | Steps:  125191 | Reward:   3.501 | Avg(100):   2.811 | Entropy: 0.0332 | Acc: 57.1% (8+ 6-) | Lifetime: 31.2%
Episode  5778 | Steps:  125204 | Reward:   4.801 | Avg(100):   2.824 | Entropy: 0.0332 | Acc: 69.2% (9+ 4-) | Lifetime: 31.2%
Episode  5779 | Steps:  125220 | Reward:   2.601 | Avg(100):   2.813 | Entropy: 0.0332 | Acc: 50.0% (8+ 8-) | Lifetime: 31.2%
Episode  5780 | Steps:  125239 | Reward:   0.401 | Avg(100):   2.796 | Entropy: 0.0332 | Acc: 36.8% (7+ 12-) | Lifetime: 31.2%
Episode  5781 | Steps:  125259 | Reward:   4.298 | Avg(100):   2.797 | Entropy: 0.0332 | Acc: 40.0% (8+ 12-) | Lifetime: 31.2%
Episode  5782 | Steps:  125272 | Reward:   2.201 | Avg(100):   2.810 | Entropy: 0.0332 | Acc: 53.8% (7+ 6-) | Lifetime: 31.2%
Episode  5783 | Steps:  125289 | Reward:   5.400 | Avg(100):   2.840 | Entropy: 0.0332 | Acc: 58.8% (10+ 7-) | Lifetime: 31.2%
Episode  5784 | Steps:  125309 | Reward:   0.700 | Avg(100):   2.812 | Entropy: 0.0332 | Acc: 35.0% (7+ 13-) | Lifetime: 31.2%
Episode  5785 | Steps:  125321 | Reward:   1.904 | Avg(100):   2.830 | Entropy: 0.0332 | Acc: 66.7% (8+ 4-) | Lifetime: 31.2%
Episode  5786 | Steps:  125345 | Reward:   1.498 | Avg(100):   2.819 | Entropy: 0.0332 | Acc: 25.0% (6+ 18-) | Lifetime: 31.2%
Episode  5787 | Steps:  125356 | Reward:   3.703 | Avg(100):   2.830 | Entropy: 0.0332 | Acc: 81.8% (9+ 2-) | Lifetime: 31.3%
Episode  5788 | Steps:  125367 | Reward:   4.203 | Avg(100):   2.851 | Entropy: 0.0332 | Acc: 81.8% (9+ 2-) | Lifetime: 31.3%
Episode  5789 | Steps:  125380 | Reward:   3.502 | Avg(100):   2.835 | Entropy: 0.0332 | Acc: 61.5% (8+ 5-) | Lifetime: 31.3%
Episode  5790 | Steps:  125396 | Reward:   3.800 | Avg(100):   2.832 | Entropy: 0.0332 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  5791 | Steps:  125414 | Reward:   1.701 | Avg(100):   2.797 | Entropy: 0.0332 | Acc: 38.9% (7+ 11-) | Lifetime: 31.3%
Episode  5792 | Steps:  125428 | Reward:   6.300 | Avg(100):   2.839 | Entropy: 0.0332 | Acc: 71.4% (10+ 4-) | Lifetime: 31.3%
Episode  5793 | Steps:  125441 | Reward:   5.799 | Avg(100):   2.873 | Entropy: 0.0331 | Acc: 61.5% (8+ 5-) | Lifetime: 31.3%
Episode  5794 | Steps:  125458 | Reward:   2.800 | Avg(100):   2.874 | Entropy: 0.0331 | Acc: 41.2% (7+ 10-) | Lifetime: 31.3%
Episode  5795 | Steps:  125475 | Reward:   3.500 | Avg(100):   2.875 | Entropy: 0.0331 | Acc: 47.1% (8+ 9-) | Lifetime: 31.3%
Episode  5796 | Steps:  125490 | Reward:   1.502 | Avg(100):   2.859 | Entropy: 0.0331 | Acc: 53.3% (8+ 7-) | Lifetime: 31.3%
  [Step 125500] Action dist: A0:21% | A1:2% | A2:59% | A3:16% | A4:2%
Episode  5797 | Steps:  125505 | Reward:   4.302 | Avg(100):   2.914 | Entropy: 0.0331 | Acc: 73.3% (11+ 4-) | Lifetime: 31.3%
Episode  5798 | Steps:  125519 | Reward:   2.803 | Avg(100):   2.942 | Entropy: 0.0331 | Acc: 64.3% (9+ 5-) | Lifetime: 31.3%
Episode  5799 | Steps:  125535 | Reward:   3.300 | Avg(100):   2.934 | Entropy: 0.0331 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  5800 | Steps:  125544 | Reward:   5.900 | Avg(100):   2.968 | Entropy: 0.0331 | Acc: 88.9% (8+ 1-) | Lifetime: 31.3%
Episode  5801 | Steps:  125556 | Reward:   3.203 | Avg(100):   2.985 | Entropy: 0.0331 | Acc: 83.3% (10+ 2-) | Lifetime: 31.3%
Episode  5802 | Steps:  125568 | Reward:   4.700 | Avg(100):   3.028 | Entropy: 0.0331 | Acc: 66.7% (8+ 4-) | Lifetime: 31.3%
Episode  5803 | Steps:  125570 | Reward:   0.300 | Avg(100):   3.027 | Entropy: 0.0331 | Acc: 50.0% (1+ 1-) | Lifetime: 31.3%
Episode  5804 | Steps:  125582 | Reward:   3.402 | Avg(100):   3.019 | Entropy: 0.0331 | Acc: 66.7% (8+ 4-) | Lifetime: 31.3%
Episode  5805 | Steps:  125597 | Reward:   4.101 | Avg(100):   3.037 | Entropy: 0.0331 | Acc: 60.0% (9+ 6-) | Lifetime: 31.3%
Episode  5806 | Steps:  125611 | Reward:   4.002 | Avg(100):   3.068 | Entropy: 0.0331 | Acc: 71.4% (10+ 4-) | Lifetime: 31.3%
Episode  5807 | Steps:  125624 | Reward:   5.601 | Avg(100):   3.106 | Entropy: 0.0331 | Acc: 76.9% (10+ 3-) | Lifetime: 31.3%
Episode  5808 | Steps:  125644 | Reward:   3.700 | Avg(100):   3.085 | Entropy: 0.0331 | Acc: 40.0% (8+ 12-) | Lifetime: 31.3%
Episode  5809 | Steps:  125657 | Reward:   2.604 | Avg(100):   3.070 | Entropy: 0.0331 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  5810 | Steps:  125676 | Reward:   2.599 | Avg(100):   3.058 | Entropy: 0.0331 | Acc: 36.8% (7+ 12-) | Lifetime: 31.3%
Episode  5811 | Steps:  125696 | Reward:   3.201 | Avg(100):   3.051 | Entropy: 0.0330 | Acc: 45.0% (9+ 11-) | Lifetime: 31.3%
Episode  5812 | Steps:  125721 | Reward:   1.098 | Avg(100):   3.025 | Entropy: 0.0330 | Acc: 24.0% (6+ 19-) | Lifetime: 31.3%
Episode  5813 | Steps:  125734 | Reward:   3.399 | Avg(100):   3.029 | Entropy: 0.0330 | Acc: 53.8% (7+ 6-) | Lifetime: 31.3%
Episode  5814 | Steps:  125748 | Reward:   3.401 | Avg(100):   3.004 | Entropy: 0.0330 | Acc: 57.1% (8+ 6-) | Lifetime: 31.3%
Episode  5815 | Steps:  125767 | Reward:   1.399 | Avg(100):   2.990 | Entropy: 0.0330 | Acc: 31.6% (6+ 13-) | Lifetime: 31.3%
Episode  5816 | Steps:  125785 | Reward:   4.599 | Avg(100):   2.999 | Entropy: 0.0330 | Acc: 44.4% (8+ 10-) | Lifetime: 31.3%
Episode  5817 | Steps:  125803 | Reward:   2.700 | Avg(100):   2.970 | Entropy: 0.0330 | Acc: 44.4% (8+ 10-) | Lifetime: 31.3%
Episode  5818 | Steps:  125825 | Reward:   1.899 | Avg(100):   2.955 | Entropy: 0.0330 | Acc: 31.8% (7+ 15-) | Lifetime: 31.3%
Episode  5819 | Steps:  125838 | Reward:   2.302 | Avg(100):   2.963 | Entropy: 0.0330 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  5820 | Steps:  125861 | Reward:   1.499 | Avg(100):   2.957 | Entropy: 0.0330 | Acc: 26.1% (6+ 17-) | Lifetime: 31.3%
Episode  5821 | Steps:  125875 | Reward:   3.700 | Avg(100):   2.959 | Entropy: 0.0330 | Acc: 50.0% (7+ 7-) | Lifetime: 31.3%
Episode  5822 | Steps:  125891 | Reward:   2.700 | Avg(100):   2.937 | Entropy: 0.0330 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  5823 | Steps:  125906 | Reward:   4.201 | Avg(100):   2.973 | Entropy: 0.0330 | Acc: 60.0% (9+ 6-) | Lifetime: 31.3%
Episode  5824 | Steps:  125921 | Reward:   1.403 | Avg(100):   2.988 | Entropy: 0.0330 | Acc: 53.3% (8+ 7-) | Lifetime: 31.3%
Episode  5825 | Steps:  125934 | Reward:   3.700 | Avg(100):   3.018 | Entropy: 0.0330 | Acc: 61.5% (8+ 5-) | Lifetime: 31.4%
Episode  5826 | Steps:  125960 | Reward:  -0.402 | Avg(100):   2.951 | Entropy: 0.0328 | Acc: 23.1% (6+ 20-) | Lifetime: 31.3%
Episode  5827 | Steps:  125983 | Reward:   0.500 | Avg(100):   2.905 | Entropy: 0.0328 | Acc: 26.1% (6+ 17-) | Lifetime: 31.3%
Episode  5828 | Steps:  125998 | Reward:   2.801 | Avg(100):   2.913 | Entropy: 0.0328 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
  [Step 126000] Action dist: A0:25% | A1:3% | A2:56% | A3:14% | A4:2%
Episode  5829 | Steps:  126015 | Reward:   1.502 | Avg(100):   2.896 | Entropy: 0.0328 | Acc: 47.1% (8+ 9-) | Lifetime: 31.4%
Episode  5830 | Steps:  126028 | Reward:   5.700 | Avg(100):   2.932 | Entropy: 0.0328 | Acc: 69.2% (9+ 4-) | Lifetime: 31.4%
Episode  5831 | Steps:  126045 | Reward:   1.699 | Avg(100):   2.920 | Entropy: 0.0328 | Acc: 41.2% (7+ 10-) | Lifetime: 31.4%
Episode  5832 | Steps:  126066 | Reward:   2.499 | Avg(100):   2.971 | Entropy: 0.0328 | Acc: 38.1% (8+ 13-) | Lifetime: 31.4%
Episode  5833 | Steps:  126086 | Reward:   1.000 | Avg(100):   2.954 | Entropy: 0.0328 | Acc: 35.0% (7+ 13-) | Lifetime: 31.4%
Episode  5834 | Steps:  126099 | Reward:   3.602 | Avg(100):   2.972 | Entropy: 0.0328 | Acc: 61.5% (8+ 5-) | Lifetime: 31.4%
Episode  5835 | Steps:  126115 | Reward:   2.401 | Avg(100):   2.987 | Entropy: 0.0328 | Acc: 43.8% (7+ 9-) | Lifetime: 31.4%
Episode  5836 | Steps:  126136 | Reward:   1.799 | Avg(100):   2.989 | Entropy: 0.0328 | Acc: 33.3% (7+ 14-) | Lifetime: 31.4%
Episode  5837 | Steps:  126147 | Reward:   4.102 | Avg(100):   3.002 | Entropy: 0.0328 | Acc: 81.8% (9+ 2-) | Lifetime: 31.4%
Episode  5838 | Steps:  126168 | Reward:  -0.399 | Avg(100):   2.965 | Entropy: 0.0328 | Acc: 33.3% (7+ 14-) | Lifetime: 31.4%
Episode  5839 | Steps:  126181 | Reward:   3.802 | Avg(100):   2.996 | Entropy: 0.0328 | Acc: 69.2% (9+ 4-) | Lifetime: 31.4%
Episode  5840 | Steps:  126197 | Reward:   3.602 | Avg(100):   3.025 | Entropy: 0.0328 | Acc: 62.5% (10+ 6-) | Lifetime: 31.4%
Episode  5841 | Steps:  126213 | Reward:   2.101 | Avg(100):   3.008 | Entropy: 0.0327 | Acc: 50.0% (8+ 8-) | Lifetime: 31.4%
Episode  5842 | Steps:  126234 | Reward:   0.702 | Avg(100):   2.969 | Entropy: 0.0327 | Acc: 42.9% (9+ 12-) | Lifetime: 31.4%
Episode  5843 | Steps:  126252 | Reward:   2.499 | Avg(100):   2.952 | Entropy: 0.0327 | Acc: 38.9% (7+ 11-) | Lifetime: 31.4%
Episode  5844 | Steps:  126264 | Reward:   5.200 | Avg(100):   2.949 | Entropy: 0.0327 | Acc: 66.7% (8+ 4-) | Lifetime: 31.4%
Episode  5845 | Steps:  126280 | Reward:   3.601 | Avg(100):   2.964 | Entropy: 0.0327 | Acc: 56.2% (9+ 7-) | Lifetime: 31.4%
Episode  5846 | Steps:  126297 | Reward:   2.801 | Avg(100):   2.940 | Entropy: 0.0327 | Acc: 47.1% (8+ 9-) | Lifetime: 31.4%
Episode  5847 | Steps:  126307 | Reward:   2.401 | Avg(100):   2.955 | Entropy: 0.0327 | Acc: 70.0% (7+ 3-) | Lifetime: 31.4%
Episode  5848 | Steps:  126322 | Reward:   4.302 | Avg(100):   2.951 | Entropy: 0.0327 | Acc: 66.7% (10+ 5-) | Lifetime: 31.4%
Episode  5849 | Steps:  126344 | Reward:   3.300 | Avg(100):   2.946 | Entropy: 0.0327 | Acc: 40.9% (9+ 13-) | Lifetime: 31.4%
Episode  5850 | Steps:  126359 | Reward:   3.898 | Avg(100):   2.964 | Entropy: 0.0327 | Acc: 46.7% (7+ 8-) | Lifetime: 31.4%
Episode  5851 | Steps:  126370 | Reward:   4.701 | Avg(100):   2.953 | Entropy: 0.0327 | Acc: 81.8% (9+ 2-) | Lifetime: 31.4%
Episode  5852 | Steps:  126384 | Reward:   4.600 | Avg(100):   2.984 | Entropy: 0.0327 | Acc: 57.1% (8+ 6-) | Lifetime: 31.4%
Episode  5853 | Steps:  126398 | Reward:   2.404 | Avg(100):   2.968 | Entropy: 0.0327 | Acc: 64.3% (9+ 5-) | Lifetime: 31.4%
Episode  5854 | Steps:  126411 | Reward:   2.002 | Avg(100):   2.991 | Entropy: 0.0327 | Acc: 53.8% (7+ 6-) | Lifetime: 31.4%
Episode  5855 | Steps:  126421 | Reward:   5.301 | Avg(100):   2.996 | Entropy: 0.0327 | Acc: 90.0% (9+ 1-) | Lifetime: 31.4%
Episode  5856 | Steps:  126441 | Reward:   1.899 | Avg(100):   2.990 | Entropy: 0.0327 | Acc: 30.0% (6+ 14-) | Lifetime: 31.4%
Episode  5857 | Steps:  126463 | Reward:   1.698 | Avg(100):   2.965 | Entropy: 0.0327 | Acc: 27.3% (6+ 16-) | Lifetime: 31.4%
Episode  5858 | Steps:  126482 | Reward:   1.900 | Avg(100):   2.972 | Entropy: 0.0326 | Acc: 36.8% (7+ 12-) | Lifetime: 31.4%
Episode  5859 | Steps:  126499 | Reward:   3.598 | Avg(100):   2.976 | Entropy: 0.0326 | Acc: 41.2% (7+ 10-) | Lifetime: 31.4%
  [Step 126500] Action dist: A0:26% | A1:2% | A2:54% | A3:16% | A4:1%
Episode  5860 | Steps:  126517 | Reward:   3.100 | Avg(100):   2.993 | Entropy: 0.0326 | Acc: 44.4% (8+ 10-) | Lifetime: 31.4%
Episode  5861 | Steps:  126532 | Reward:   2.901 | Avg(100):   3.010 | Entropy: 0.0326 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
Episode  5862 | Steps:  126546 | Reward:   6.199 | Avg(100):   3.055 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 31.4%
Episode  5863 | Steps:  126557 | Reward:   3.703 | Avg(100):   3.097 | Entropy: 0.0326 | Acc: 81.8% (9+ 2-) | Lifetime: 31.4%
Episode  5864 | Steps:  126572 | Reward:   3.799 | Avg(100):   3.106 | Entropy: 0.0326 | Acc: 46.7% (7+ 8-) | Lifetime: 31.4%
Episode  5865 | Steps:  126587 | Reward:   4.802 | Avg(100):   3.112 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 31.4%
Episode  5866 | Steps:  126600 | Reward:   7.400 | Avg(100):   3.174 | Entropy: 0.0326 | Acc: 76.9% (10+ 3-) | Lifetime: 31.4%
Episode  5867 | Steps:  126615 | Reward:   6.398 | Avg(100):   3.193 | Entropy: 0.0326 | Acc: 60.0% (9+ 6-) | Lifetime: 31.4%
Episode  5868 | Steps:  126628 | Reward:   4.200 | Avg(100):   3.207 | Entropy: 0.0326 | Acc: 61.5% (8+ 5-) | Lifetime: 31.5%
Episode  5869 | Steps:  126643 | Reward:   3.099 | Avg(100):   3.216 | Entropy: 0.0326 | Acc: 46.7% (7+ 8-) | Lifetime: 31.5%
Episode  5870 | Steps:  126675 | Reward:   2.297 | Avg(100):   3.171 | Entropy: 0.0326 | Acc: 25.0% (8+ 24-) | Lifetime: 31.5%
Episode  5871 | Steps:  126700 | Reward:   0.998 | Avg(100):   3.157 | Entropy: 0.0326 | Acc: 24.0% (6+ 19-) | Lifetime: 31.5%
Episode  5872 | Steps:  126716 | Reward:   5.399 | Avg(100):   3.212 | Entropy: 0.0326 | Acc: 56.2% (9+ 7-) | Lifetime: 31.5%
Episode  5873 | Steps:  126727 | Reward:   5.601 | Avg(100):   3.235 | Entropy: 0.0324 | Acc: 72.7% (8+ 3-) | Lifetime: 31.5%
Episode  5874 | Steps:  126740 | Reward:   3.403 | Avg(100):   3.199 | Entropy: 0.0324 | Acc: 69.2% (9+ 4-) | Lifetime: 31.5%
Episode  5875 | Steps:  126757 | Reward:   2.598 | Avg(100):   3.204 | Entropy: 0.0324 | Acc: 35.3% (6+ 11-) | Lifetime: 31.5%
Episode  5876 | Steps:  126774 | Reward:   1.101 | Avg(100):   3.160 | Entropy: 0.0324 | Acc: 47.1% (8+ 9-) | Lifetime: 31.5%
Episode  5877 | Steps:  126789 | Reward:   4.802 | Avg(100):   3.173 | Entropy: 0.0324 | Acc: 73.3% (11+ 4-) | Lifetime: 31.5%
Episode  5878 | Steps:  126812 | Reward:   0.500 | Avg(100):   3.130 | Entropy: 0.0324 | Acc: 30.4% (7+ 16-) | Lifetime: 31.5%
Episode  5879 | Steps:  126830 | Reward:   3.699 | Avg(100):   3.141 | Entropy: 0.0324 | Acc: 38.9% (7+ 11-) | Lifetime: 31.5%
Episode  5880 | Steps:  126863 | Reward:   1.897 | Avg(100):   3.155 | Entropy: 0.0324 | Acc: 24.2% (8+ 25-) | Lifetime: 31.5%
Episode  5881 | Steps:  126878 | Reward:   2.102 | Avg(100):   3.134 | Entropy: 0.0324 | Acc: 53.3% (8+ 7-) | Lifetime: 31.5%
Episode  5882 | Steps:  126906 | Reward:  -0.201 | Avg(100):   3.110 | Entropy: 0.0324 | Acc: 25.0% (7+ 21-) | Lifetime: 31.5%
Episode  5883 | Steps:  126920 | Reward:   2.802 | Avg(100):   3.084 | Entropy: 0.0324 | Acc: 50.0% (7+ 7-) | Lifetime: 31.5%
Episode  5884 | Steps:  126932 | Reward:   6.000 | Avg(100):   3.137 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 31.5%
Episode  5885 | Steps:  126943 | Reward:   3.901 | Avg(100):   3.157 | Entropy: 0.0324 | Acc: 72.7% (8+ 3-) | Lifetime: 31.5%
Episode  5886 | Steps:  126960 | Reward:   4.501 | Avg(100):   3.187 | Entropy: 0.0324 | Acc: 58.8% (10+ 7-) | Lifetime: 31.5%
Episode  5887 | Steps:  126974 | Reward:   4.500 | Avg(100):   3.194 | Entropy: 0.0324 | Acc: 57.1% (8+ 6-) | Lifetime: 31.5%
  [Step 127000] Action dist: A0:25% | A1:3% | A2:52% | A3:17% | A4:2%
Episode  5888 | Steps:  127002 | Reward:   0.399 | Avg(100):   3.156 | Entropy: 0.0323 | Acc: 25.0% (7+ 21-) | Lifetime: 31.5%
Episode  5889 | Steps:  127013 | Reward:   2.604 | Avg(100):   3.147 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 31.5%
Episode  5890 | Steps:  127026 | Reward:   5.599 | Avg(100):   3.165 | Entropy: 0.0323 | Acc: 61.5% (8+ 5-) | Lifetime: 31.5%
Episode  5891 | Steps:  127044 | Reward:   3.400 | Avg(100):   3.182 | Entropy: 0.0323 | Acc: 44.4% (8+ 10-) | Lifetime: 31.5%
Episode  5892 | Steps:  127062 | Reward:   3.999 | Avg(100):   3.159 | Entropy: 0.0323 | Acc: 44.4% (8+ 10-) | Lifetime: 31.5%
Episode  5893 | Steps:  127080 | Reward:   3.399 | Avg(100):   3.135 | Entropy: 0.0323 | Acc: 38.9% (7+ 11-) | Lifetime: 31.5%
Episode  5894 | Steps:  127110 | Reward:   1.797 | Avg(100):   3.125 | Entropy: 0.0323 | Acc: 26.7% (8+ 22-) | Lifetime: 31.5%
Episode  5895 | Steps:  127124 | Reward:   3.000 | Avg(100):   3.120 | Entropy: 0.0323 | Acc: 57.1% (8+ 6-) | Lifetime: 31.5%
Episode  5896 | Steps:  127139 | Reward:   5.900 | Avg(100):   3.164 | Entropy: 0.0323 | Acc: 66.7% (10+ 5-) | Lifetime: 31.5%
Episode  5897 | Steps:  127151 | Reward:   4.400 | Avg(100):   3.165 | Entropy: 0.0323 | Acc: 66.7% (8+ 4-) | Lifetime: 31.5%
Episode  5898 | Steps:  127166 | Reward:   3.300 | Avg(100):   3.170 | Entropy: 0.0323 | Acc: 53.3% (8+ 7-) | Lifetime: 31.5%
Episode  5899 | Steps:  127185 | Reward:   2.199 | Avg(100):   3.159 | Entropy: 0.0323 | Acc: 31.6% (6+ 13-) | Lifetime: 31.5%
Episode  5900 | Steps:  127198 | Reward:   6.000 | Avg(100):   3.160 | Entropy: 0.0323 | Acc: 76.9% (10+ 3-) | Lifetime: 31.5%
Episode  5901 | Steps:  127217 | Reward:   4.098 | Avg(100):   3.169 | Entropy: 0.0323 | Acc: 36.8% (7+ 12-) | Lifetime: 31.5%
Episode  5902 | Steps:  127237 | Reward:   1.298 | Avg(100):   3.135 | Entropy: 0.0321 | Acc: 30.0% (6+ 14-) | Lifetime: 31.5%
Episode  5903 | Steps:  127249 | Reward:   6.700 | Avg(100):   3.199 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 31.5%
Episode  5904 | Steps:  127262 | Reward:   4.301 | Avg(100):   3.208 | Entropy: 0.0321 | Acc: 61.5% (8+ 5-) | Lifetime: 31.5%
Episode  5905 | Steps:  127281 | Reward:   2.799 | Avg(100):   3.195 | Entropy: 0.0321 | Acc: 36.8% (7+ 12-) | Lifetime: 31.5%
Episode  5906 | Steps:  127300 | Reward:   1.901 | Avg(100):   3.174 | Entropy: 0.0321 | Acc: 42.1% (8+ 11-) | Lifetime: 31.5%
Episode  5907 | Steps:  127321 | Reward:   1.702 | Avg(100):   3.135 | Entropy: 0.0321 | Acc: 38.1% (8+ 13-) | Lifetime: 31.5%
Episode  5908 | Steps:  127344 | Reward:  -0.600 | Avg(100):   3.092 | Entropy: 0.0321 | Acc: 30.4% (7+ 16-) | Lifetime: 31.5%
Episode  5909 | Steps:  127357 | Reward:   3.102 | Avg(100):   3.097 | Entropy: 0.0321 | Acc: 61.5% (8+ 5-) | Lifetime: 31.5%
Episode  5910 | Steps:  127377 | Reward:   3.599 | Avg(100):   3.107 | Entropy: 0.0321 | Acc: 40.0% (8+ 12-) | Lifetime: 31.5%
Episode  5911 | Steps:  127391 | Reward:   4.901 | Avg(100):   3.124 | Entropy: 0.0321 | Acc: 71.4% (10+ 4-) | Lifetime: 31.5%
Episode  5912 | Steps:  127407 | Reward:   4.398 | Avg(100):   3.157 | Entropy: 0.0321 | Acc: 43.8% (7+ 9-) | Lifetime: 31.5%
Episode  5913 | Steps:  127423 | Reward:   4.499 | Avg(100):   3.168 | Entropy: 0.0321 | Acc: 50.0% (8+ 8-) | Lifetime: 31.5%
Episode  5914 | Steps:  127439 | Reward:   3.901 | Avg(100):   3.173 | Entropy: 0.0321 | Acc: 56.2% (9+ 7-) | Lifetime: 31.5%
Episode  5915 | Steps:  127461 | Reward:  -0.900 | Avg(100):   3.150 | Entropy: 0.0321 | Acc: 27.3% (6+ 16-) | Lifetime: 31.5%
Episode  5916 | Steps:  127477 | Reward:   2.602 | Avg(100):   3.130 | Entropy: 0.0321 | Acc: 56.2% (9+ 7-) | Lifetime: 31.5%
Episode  5917 | Steps:  127491 | Reward:   2.501 | Avg(100):   3.128 | Entropy: 0.0320 | Acc: 57.1% (8+ 6-) | Lifetime: 31.5%
  [Step 127500] Action dist: A0:22% | A1:2% | A2:54% | A3:19% | A4:3%
Episode  5918 | Steps:  127504 | Reward:   5.401 | Avg(100):   3.163 | Entropy: 0.0320 | Acc: 69.2% (9+ 4-) | Lifetime: 31.5%
