
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260529_233838
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  7753 | Steps:  140611 | Reward:   1.901 | Avg(100):   3.381 | Entropy: 0.0250 | Acc: 50.0% (8+ 8-) | Lifetime: 43.0%
Episode  7754 | Steps:  140622 | Reward:   3.401 | Avg(100):   3.389 | Entropy: 0.0250 | Acc: 72.7% (8+ 3-) | Lifetime: 43.0%
Episode  7755 | Steps:  140637 | Reward:   5.000 | Avg(100):   3.394 | Entropy: 0.0250 | Acc: 66.7% (10+ 5-) | Lifetime: 43.0%
Episode  7756 | Steps:  140654 | Reward:   2.699 | Avg(100):   3.373 | Entropy: 0.0250 | Acc: 47.1% (8+ 9-) | Lifetime: 43.0%
Episode  7757 | Steps:  140669 | Reward:   2.101 | Avg(100):   3.384 | Entropy: 0.0250 | Acc: 53.3% (8+ 7-) | Lifetime: 43.0%
Episode  7758 | Steps:  140681 | Reward:   3.402 | Avg(100):   3.386 | Entropy: 0.0250 | Acc: 75.0% (9+ 3-) | Lifetime: 43.0%
Episode  7759 | Steps:  140695 | Reward:   3.003 | Avg(100):   3.374 | Entropy: 0.0250 | Acc: 64.3% (9+ 5-) | Lifetime: 43.0%
Episode  7760 | Steps:  140705 | Reward:   5.601 | Avg(100):   3.444 | Entropy: 0.0250 | Acc: 80.0% (8+ 2-) | Lifetime: 43.0%
Episode  7761 | Steps:  140718 | Reward:   8.400 | Avg(100):   3.509 | Entropy: 0.0250 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  7762 | Steps:  140732 | Reward:   6.701 | Avg(100):   3.556 | Entropy: 0.0250 | Acc: 71.4% (10+ 4-) | Lifetime: 43.0%
Episode  7763 | Steps:  140742 | Reward:   3.900 | Avg(100):   3.539 | Entropy: 0.0250 | Acc: 70.0% (7+ 3-) | Lifetime: 43.0%
Episode  7764 | Steps:  140756 | Reward:   2.601 | Avg(100):   3.543 | Entropy: 0.0250 | Acc: 50.0% (7+ 7-) | Lifetime: 43.0%
Episode  7765 | Steps:  140776 | Reward:   0.400 | Avg(100):   3.504 | Entropy: 0.0250 | Acc: 35.0% (7+ 13-) | Lifetime: 43.0%
Episode  7766 | Steps:  140789 | Reward:   5.401 | Avg(100):   3.538 | Entropy: 0.0250 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  7767 | Steps:  140799 | Reward:   4.602 | Avg(100):   3.543 | Entropy: 0.0250 | Acc: 80.0% (8+ 2-) | Lifetime: 43.1%
Episode  7768 | Steps:  140856 | Reward:  -4.804 | Avg(100):   3.449 | Entropy: 0.0249 | Acc: 14.0% (8+ 49-) | Lifetime: 43.0%
Episode  7769 | Steps:  140878 | Reward:  -0.098 | Avg(100):   3.399 | Entropy: 0.0249 | Acc: 40.9% (9+ 13-) | Lifetime: 43.0%
Episode  7770 | Steps:  140892 | Reward:   4.002 | Avg(100):   3.385 | Entropy: 0.0249 | Acc: 64.3% (9+ 5-) | Lifetime: 43.0%
Episode  7771 | Steps:  140908 | Reward:   2.901 | Avg(100):   3.409 | Entropy: 0.0249 | Acc: 50.0% (8+ 8-) | Lifetime: 43.0%
Episode  7772 | Steps:  140925 | Reward:   2.700 | Avg(100):   3.385 | Entropy: 0.0249 | Acc: 47.1% (8+ 9-) | Lifetime: 43.0%
Episode  7773 | Steps:  140934 | Reward:   3.803 | Avg(100):   3.406 | Entropy: 0.0249 | Acc: 88.9% (8+ 1-) | Lifetime: 43.0%
Episode  7774 | Steps:  140945 | Reward:   5.302 | Avg(100):   3.435 | Entropy: 0.0249 | Acc: 90.9% (10+ 1-) | Lifetime: 43.1%
Episode  7775 | Steps:  140983 | Reward:  -1.403 | Avg(100):   3.388 | Entropy: 0.0249 | Acc: 15.8% (6+ 32-) | Lifetime: 43.0%
Episode  7776 | Steps:  140995 | Reward:   2.604 | Avg(100):   3.416 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 43.0%
  [Step 141000] Action dist: A0:32% | A1:2% | A2:45% | A3:21% | A4:0%
Episode  7777 | Steps:  141007 | Reward:   5.401 | Avg(100):   3.410 | Entropy: 0.0249 | Acc: 75.0% (9+ 3-) | Lifetime: 43.0%
Episode  7778 | Steps:  141025 | Reward:   1.702 | Avg(100):   3.397 | Entropy: 0.0249 | Acc: 50.0% (9+ 9-) | Lifetime: 43.0%
Episode  7779 | Steps:  141041 | Reward:   1.201 | Avg(100):   3.376 | Entropy: 0.0249 | Acc: 43.8% (7+ 9-) | Lifetime: 43.1%
Episode  7780 | Steps:  141054 | Reward:   2.502 | Avg(100):   3.366 | Entropy: 0.0249 | Acc: 61.5% (8+ 5-) | Lifetime: 43.1%
Episode  7781 | Steps:  141069 | Reward:   3.502 | Avg(100):   3.365 | Entropy: 0.0248 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  7782 | Steps:  141080 | Reward:   2.404 | Avg(100):   3.369 | Entropy: 0.0248 | Acc: 72.7% (8+ 3-) | Lifetime: 43.1%
Episode  7783 | Steps:  141092 | Reward:   3.603 | Avg(100):   3.361 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 43.1%
Episode  7784 | Steps:  141113 | Reward:   1.998 | Avg(100):   3.328 | Entropy: 0.0248 | Acc: 28.6% (6+ 15-) | Lifetime: 43.1%
Episode  7785 | Steps:  141137 | Reward:   2.000 | Avg(100):   3.301 | Entropy: 0.0248 | Acc: 37.5% (9+ 15-) | Lifetime: 43.1%
Episode  7786 | Steps:  141150 | Reward:   3.202 | Avg(100):   3.316 | Entropy: 0.0248 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  7787 | Steps:  141163 | Reward:   3.202 | Avg(100):   3.306 | Entropy: 0.0248 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  7788 | Steps:  141179 | Reward:   2.201 | Avg(100):   3.286 | Entropy: 0.0248 | Acc: 43.8% (7+ 9-) | Lifetime: 43.1%
Episode  7789 | Steps:  141197 | Reward:   3.201 | Avg(100):   3.274 | Entropy: 0.0248 | Acc: 50.0% (9+ 9-) | Lifetime: 43.1%
Episode  7790 | Steps:  141209 | Reward:   3.402 | Avg(100):   3.306 | Entropy: 0.0248 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7791 | Steps:  141220 | Reward:   3.603 | Avg(100):   3.306 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  7792 | Steps:  141232 | Reward:   4.901 | Avg(100):   3.305 | Entropy: 0.0248 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7793 | Steps:  141249 | Reward:   3.401 | Avg(100):   3.292 | Entropy: 0.0248 | Acc: 52.9% (9+ 8-) | Lifetime: 43.1%
Episode  7794 | Steps:  141262 | Reward:   4.702 | Avg(100):   3.312 | Entropy: 0.0248 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  7795 | Steps:  141276 | Reward:   3.301 | Avg(100):   3.308 | Entropy: 0.0248 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  7796 | Steps:  141287 | Reward:   3.303 | Avg(100):   3.310 | Entropy: 0.0248 | Acc: 90.9% (10+ 1-) | Lifetime: 43.1%
Episode  7797 | Steps:  141300 | Reward:   3.502 | Avg(100):   3.293 | Entropy: 0.0248 | Acc: 61.5% (8+ 5-) | Lifetime: 43.1%
Episode  7798 | Steps:  141314 | Reward:   3.801 | Avg(100):   3.296 | Entropy: 0.0246 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  7799 | Steps:  141329 | Reward:   3.101 | Avg(100):   3.291 | Entropy: 0.0246 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  7800 | Steps:  141348 | Reward:   2.502 | Avg(100):   3.312 | Entropy: 0.0246 | Acc: 47.4% (9+ 10-) | Lifetime: 43.1%
Episode  7801 | Steps:  141364 | Reward:   3.600 | Avg(100):   3.298 | Entropy: 0.0246 | Acc: 56.2% (9+ 7-) | Lifetime: 43.1%
Episode  7802 | Steps:  141375 | Reward:   1.904 | Avg(100):   3.263 | Entropy: 0.0246 | Acc: 72.7% (8+ 3-) | Lifetime: 43.1%
Episode  7803 | Steps:  141390 | Reward:   4.501 | Avg(100):   3.251 | Entropy: 0.0246 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  7804 | Steps:  141402 | Reward:   4.902 | Avg(100):   3.262 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7805 | Steps:  141415 | Reward:   2.802 | Avg(100):   3.258 | Entropy: 0.0246 | Acc: 53.8% (7+ 6-) | Lifetime: 43.1%
Episode  7806 | Steps:  141467 | Reward:  -4.801 | Avg(100):   3.193 | Entropy: 0.0246 | Acc: 15.4% (8+ 44-) | Lifetime: 43.1%
Episode  7807 | Steps:  141481 | Reward:   3.202 | Avg(100):   3.199 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 43.1%
Episode  7808 | Steps:  141496 | Reward:   2.401 | Avg(100):   3.192 | Entropy: 0.0246 | Acc: 46.7% (7+ 8-) | Lifetime: 43.1%
  [Step 141500] Action dist: A0:33% | A1:1% | A2:42% | A3:24% | A4:1%
Episode  7809 | Steps:  141511 | Reward:   5.299 | Avg(100):   3.211 | Entropy: 0.0246 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7810 | Steps:  141528 | Reward:   1.701 | Avg(100):   3.170 | Entropy: 0.0246 | Acc: 47.1% (8+ 9-) | Lifetime: 43.1%
Episode  7811 | Steps:  141542 | Reward:   2.704 | Avg(100):   3.171 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 43.1%
Episode  7812 | Steps:  141555 | Reward:   3.702 | Avg(100):   3.175 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  7813 | Steps:  141573 | Reward:   1.099 | Avg(100):   3.150 | Entropy: 0.0245 | Acc: 33.3% (6+ 12-) | Lifetime: 43.1%
Episode  7814 | Steps:  141591 | Reward:   1.203 | Avg(100):   3.135 | Entropy: 0.0245 | Acc: 50.0% (9+ 9-) | Lifetime: 43.1%
Episode  7815 | Steps:  141609 | Reward:   4.298 | Avg(100):   3.109 | Entropy: 0.0245 | Acc: 38.9% (7+ 11-) | Lifetime: 43.1%
Episode  7816 | Steps:  141623 | Reward:   5.001 | Avg(100):   3.115 | Entropy: 0.0245 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  7817 | Steps:  141634 | Reward:   4.602 | Avg(100):   3.118 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  7818 | Steps:  141646 | Reward:   3.902 | Avg(100):   3.128 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7819 | Steps:  141661 | Reward:   3.802 | Avg(100):   3.152 | Entropy: 0.0245 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7820 | Steps:  141673 | Reward:   4.401 | Avg(100):   3.147 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7821 | Steps:  141687 | Reward:   3.501 | Avg(100):   3.164 | Entropy: 0.0245 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  7822 | Steps:  141703 | Reward:   6.099 | Avg(100):   3.196 | Entropy: 0.0245 | Acc: 56.2% (9+ 7-) | Lifetime: 43.1%
Episode  7823 | Steps:  141713 | Reward:   4.802 | Avg(100):   3.225 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 43.1%
Episode  7824 | Steps:  141730 | Reward:   2.000 | Avg(100):   3.287 | Entropy: 0.0245 | Acc: 41.2% (7+ 10-) | Lifetime: 43.1%
Episode  7825 | Steps:  141789 | Reward:  -4.504 | Avg(100):   3.178 | Entropy: 0.0245 | Acc: 15.3% (9+ 50-) | Lifetime: 43.1%
Episode  7826 | Steps:  141807 | Reward:   3.299 | Avg(100):   3.160 | Entropy: 0.0245 | Acc: 38.9% (7+ 11-) | Lifetime: 43.1%
Episode  7827 | Steps:  141819 | Reward:   5.102 | Avg(100):   3.158 | Entropy: 0.0245 | Acc: 83.3% (10+ 2-) | Lifetime: 43.1%
Episode  7828 | Steps:  141889 | Reward:  -6.205 | Avg(100):   3.048 | Entropy: 0.0244 | Acc: 12.9% (9+ 61-) | Lifetime: 43.1%
Episode  7829 | Steps:  141899 | Reward:   3.304 | Avg(100):   3.040 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 43.1%
Episode  7830 | Steps:  141916 | Reward:   1.500 | Avg(100):   3.029 | Entropy: 0.0244 | Acc: 41.2% (7+ 10-) | Lifetime: 43.1%
Episode  7831 | Steps:  141926 | Reward:   3.303 | Avg(100):   3.016 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 43.1%
Episode  7832 | Steps:  141938 | Reward:   4.500 | Avg(100):   3.015 | Entropy: 0.0244 | Acc: 58.3% (7+ 5-) | Lifetime: 43.1%
Episode  7833 | Steps:  141953 | Reward:   2.303 | Avg(100):   2.988 | Entropy: 0.0244 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7834 | Steps:  141967 | Reward:   3.501 | Avg(100):   3.012 | Entropy: 0.0244 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  7835 | Steps:  141982 | Reward:   2.601 | Avg(100):   3.033 | Entropy: 0.0244 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  7836 | Steps:  141998 | Reward:   1.402 | Avg(100):   2.990 | Entropy: 0.0244 | Acc: 50.0% (8+ 8-) | Lifetime: 43.1%
  [Step 142000] Action dist: A0:39% | A1:2% | A2:38% | A3:20% | A4:1%
Episode  7837 | Steps:  142057 | Reward:  -4.504 | Avg(100):   2.911 | Entropy: 0.0244 | Acc: 15.3% (9+ 50-) | Lifetime: 43.1%
Episode  7838 | Steps:  142074 | Reward:   2.602 | Avg(100):   2.887 | Entropy: 0.0244 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
Episode  7839 | Steps:  142089 | Reward:   0.902 | Avg(100):   2.848 | Entropy: 0.0242 | Acc: 46.7% (7+ 8-) | Lifetime: 43.1%
Episode  7840 | Steps:  142103 | Reward:   2.004 | Avg(100):   2.824 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  7841 | Steps:  142113 | Reward:   3.601 | Avg(100):   2.784 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 43.1%
Episode  7842 | Steps:  142128 | Reward:   2.802 | Avg(100):   2.760 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7843 | Steps:  142142 | Reward:   4.800 | Avg(100):   2.754 | Entropy: 0.0242 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  7844 | Steps:  142157 | Reward:   5.799 | Avg(100):   2.793 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7845 | Steps:  142172 | Reward:   3.801 | Avg(100):   2.805 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7846 | Steps:  142182 | Reward:   3.802 | Avg(100):   2.940 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 43.1%
Episode  7847 | Steps:  142197 | Reward:   5.299 | Avg(100):   2.959 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7848 | Steps:  142209 | Reward:   2.402 | Avg(100):   2.934 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7849 | Steps:  142224 | Reward:   4.599 | Avg(100):   2.935 | Entropy: 0.0242 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  7850 | Steps:  142245 | Reward:   2.100 | Avg(100):   2.913 | Entropy: 0.0242 | Acc: 42.9% (9+ 12-) | Lifetime: 43.1%
Episode  7851 | Steps:  142256 | Reward:   7.600 | Avg(100):   2.961 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  7852 | Steps:  142266 | Reward:   4.602 | Avg(100):   2.987 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 43.1%
Episode  7853 | Steps:  142282 | Reward:   2.803 | Avg(100):   2.996 | Entropy: 0.0242 | Acc: 62.5% (10+ 6-) | Lifetime: 43.1%
Episode  7854 | Steps:  142296 | Reward:   3.502 | Avg(100):   2.997 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  7855 | Steps:  142310 | Reward:   4.300 | Avg(100):   2.990 | Entropy: 0.0242 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  7856 | Steps:  142323 | Reward:   4.402 | Avg(100):   3.007 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 43.1%
Episode  7857 | Steps:  142342 | Reward:   1.301 | Avg(100):   2.999 | Entropy: 0.0241 | Acc: 42.1% (8+ 11-) | Lifetime: 43.1%
Episode  7858 | Steps:  142365 | Reward:   1.201 | Avg(100):   2.977 | Entropy: 0.0241 | Acc: 39.1% (9+ 14-) | Lifetime: 43.1%
Episode  7859 | Steps:  142415 | Reward:  -1.704 | Avg(100):   2.930 | Entropy: 0.0241 | Acc: 18.0% (9+ 41-) | Lifetime: 43.1%
Episode  7860 | Steps:  142427 | Reward:   3.402 | Avg(100):   2.908 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7861 | Steps:  142481 | Reward:  -4.102 | Avg(100):   2.783 | Entropy: 0.0241 | Acc: 20.4% (11+ 43-) | Lifetime: 43.1%
Episode  7862 | Steps:  142493 | Reward:   2.903 | Avg(100):   2.745 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
  [Step 142500] Action dist: A0:46% | A1:2% | A2:37% | A3:14% | A4:1%
Episode  7863 | Steps:  142504 | Reward:   6.800 | Avg(100):   2.774 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 43.1%
Episode  7864 | Steps:  142516 | Reward:   5.602 | Avg(100):   2.804 | Entropy: 0.0241 | Acc: 83.3% (10+ 2-) | Lifetime: 43.1%
Episode  7865 | Steps:  142530 | Reward:   4.300 | Avg(100):   2.843 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  7866 | Steps:  142541 | Reward:   3.402 | Avg(100):   2.823 | Entropy: 0.0241 | Acc: 72.7% (8+ 3-) | Lifetime: 43.1%
Episode  7867 | Steps:  142559 | Reward:   2.499 | Avg(100):   2.802 | Entropy: 0.0241 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
Episode  7868 | Steps:  142568 | Reward:   1.805 | Avg(100):   2.868 | Entropy: 0.0241 | Acc: 88.9% (8+ 1-) | Lifetime: 43.1%
Episode  7869 | Steps:  142581 | Reward:   1.503 | Avg(100):   2.884 | Entropy: 0.0241 | Acc: 61.5% (8+ 5-) | Lifetime: 43.1%
Episode  7870 | Steps:  142598 | Reward:   1.603 | Avg(100):   2.860 | Entropy: 0.0240 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
Episode  7871 | Steps:  142608 | Reward:   1.804 | Avg(100):   2.849 | Entropy: 0.0240 | Acc: 90.0% (9+ 1-) | Lifetime: 43.1%
Episode  7872 | Steps:  142620 | Reward:   4.402 | Avg(100):   2.866 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7873 | Steps:  142635 | Reward:   2.602 | Avg(100):   2.854 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  7874 | Steps:  142650 | Reward:   2.401 | Avg(100):   2.825 | Entropy: 0.0240 | Acc: 46.7% (7+ 8-) | Lifetime: 43.1%
Episode  7875 | Steps:  142667 | Reward:   4.102 | Avg(100):   2.880 | Entropy: 0.0240 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
Episode  7876 | Steps:  142682 | Reward:   2.100 | Avg(100):   2.875 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  7877 | Steps:  142699 | Reward:   2.402 | Avg(100):   2.845 | Entropy: 0.0240 | Acc: 52.9% (9+ 8-) | Lifetime: 43.1%
Episode  7878 | Steps:  142711 | Reward:   3.903 | Avg(100):   2.867 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7879 | Steps:  142726 | Reward:   4.002 | Avg(100):   2.895 | Entropy: 0.0240 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  7880 | Steps:  142738 | Reward:   3.202 | Avg(100):   2.902 | Entropy: 0.0240 | Acc: 66.7% (8+ 4-) | Lifetime: 43.2%
Episode  7881 | Steps:  142764 | Reward:   1.899 | Avg(100):   2.886 | Entropy: 0.0240 | Acc: 30.8% (8+ 18-) | Lifetime: 43.1%
Episode  7882 | Steps:  142784 | Reward:   0.400 | Avg(100):   2.866 | Entropy: 0.0240 | Acc: 35.0% (7+ 13-) | Lifetime: 43.1%
Episode  7883 | Steps:  142803 | Reward:   2.599 | Avg(100):   2.856 | Entropy: 0.0240 | Acc: 36.8% (7+ 12-) | Lifetime: 43.1%
Episode  7884 | Steps:  142818 | Reward:   3.301 | Avg(100):   2.869 | Entropy: 0.0240 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  7885 | Steps:  142845 | Reward:   0.198 | Avg(100):   2.851 | Entropy: 0.0240 | Acc: 29.6% (8+ 19-) | Lifetime: 43.1%
Episode  7886 | Steps:  142857 | Reward:   5.900 | Avg(100):   2.878 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  7887 | Steps:  142869 | Reward:   4.402 | Avg(100):   2.890 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 43.2%
Episode  7888 | Steps:  142883 | Reward:   5.500 | Avg(100):   2.923 | Entropy: 0.0238 | Acc: 64.3% (9+ 5-) | Lifetime: 43.2%
Episode  7889 | Steps:  142899 | Reward:   2.901 | Avg(100):   2.920 | Entropy: 0.0238 | Acc: 50.0% (8+ 8-) | Lifetime: 43.2%
Episode  7890 | Steps:  142910 | Reward:   2.902 | Avg(100):   2.915 | Entropy: 0.0238 | Acc: 72.7% (8+ 3-) | Lifetime: 43.2%
Episode  7891 | Steps:  142924 | Reward:   4.702 | Avg(100):   2.926 | Entropy: 0.0238 | Acc: 71.4% (10+ 4-) | Lifetime: 43.2%
Episode  7892 | Steps:  142941 | Reward:   6.398 | Avg(100):   2.941 | Entropy: 0.0238 | Acc: 52.9% (9+ 8-) | Lifetime: 43.2%
Episode  7893 | Steps:  142954 | Reward:   3.799 | Avg(100):   2.945 | Entropy: 0.0238 | Acc: 53.8% (7+ 6-) | Lifetime: 43.2%
Episode  7894 | Steps:  142965 | Reward:   4.303 | Avg(100):   2.941 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 43.2%
Episode  7895 | Steps:  142977 | Reward:   4.201 | Avg(100):   2.950 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 43.2%
Episode  7896 | Steps:  142995 | Reward:   3.200 | Avg(100):   2.949 | Entropy: 0.0238 | Acc: 47.1% (8+ 9-) | Lifetime: 43.2%
  [Step 143000] Action dist: A0:28% | A1:2% | A2:51% | A3:17% | A4:1%
Episode  7897 | Steps:  143008 | Reward:   2.502 | Avg(100):   2.939 | Entropy: 0.0238 | Acc: 61.5% (8+ 5-) | Lifetime: 43.2%
Episode  7898 | Steps:  143024 | Reward:   1.700 | Avg(100):   2.918 | Entropy: 0.0238 | Acc: 43.8% (7+ 9-) | Lifetime: 43.2%
Episode  7899 | Steps:  143037 | Reward:   5.102 | Avg(100):   2.938 | Entropy: 0.0238 | Acc: 84.6% (11+ 2-) | Lifetime: 43.2%
Episode  7900 | Steps:  143050 | Reward:   3.202 | Avg(100):   2.945 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 43.2%
Episode  7901 | Steps:  143061 | Reward:   4.601 | Avg(100):   2.955 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 43.2%
Episode  7902 | Steps:  143071 | Reward:   5.301 | Avg(100):   2.989 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 43.2%
Episode  7903 | Steps:  143083 | Reward:   1.204 | Avg(100):   2.956 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 43.2%
Episode  7904 | Steps:  143098 | Reward:   4.399 | Avg(100):   2.951 | Entropy: 0.0238 | Acc: 46.7% (7+ 8-) | Lifetime: 43.2%
Episode  7905 | Steps:  143114 | Reward:   5.599 | Avg(100):   2.979 | Entropy: 0.0237 | Acc: 56.2% (9+ 7-) | Lifetime: 43.2%
Episode  7906 | Steps:  143135 | Reward:   0.603 | Avg(100):   3.033 | Entropy: 0.0237 | Acc: 42.9% (9+ 12-) | Lifetime: 43.2%
Episode  7907 | Steps:  143146 | Reward:   4.303 | Avg(100):   3.044 | Entropy: 0.0237 | Acc: 90.9% (10+ 1-) | Lifetime: 43.2%
Episode  7908 | Steps:  143161 | Reward:   2.601 | Avg(100):   3.046 | Entropy: 0.0237 | Acc: 53.3% (8+ 7-) | Lifetime: 43.2%
Episode  7909 | Steps:  143175 | Reward:   4.001 | Avg(100):   3.033 | Entropy: 0.0237 | Acc: 64.3% (9+ 5-) | Lifetime: 43.2%
Episode  7910 | Steps:  143186 | Reward:   4.901 | Avg(100):   3.065 | Entropy: 0.0237 | Acc: 72.7% (8+ 3-) | Lifetime: 43.2%
Episode  7911 | Steps:  143201 | Reward:   2.102 | Avg(100):   3.059 | Entropy: 0.0237 | Acc: 53.3% (8+ 7-) | Lifetime: 43.2%
Episode  7912 | Steps:  143213 | Reward:   0.105 | Avg(100):   3.023 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 43.2%
Episode  7913 | Steps:  143226 | Reward:   3.002 | Avg(100):   3.042 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 43.2%
Episode  7914 | Steps:  143255 | Reward:  -1.998 | Avg(100):   3.010 | Entropy: 0.0237 | Acc: 31.0% (9+ 20-) | Lifetime: 43.2%
Episode  7915 | Steps:  143274 | Reward:   4.499 | Avg(100):   3.012 | Entropy: 0.0237 | Acc: 47.4% (9+ 10-) | Lifetime: 43.2%
Episode  7916 | Steps:  143292 | Reward:   3.001 | Avg(100):   2.992 | Entropy: 0.0237 | Acc: 44.4% (8+ 10-) | Lifetime: 43.2%
Episode  7917 | Steps:  143303 | Reward:   4.102 | Avg(100):   2.987 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 43.2%
Episode  7918 | Steps:  143316 | Reward:   6.700 | Avg(100):   3.015 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 43.2%
Episode  7919 | Steps:  143343 | Reward:  -1.700 | Avg(100):   2.960 | Entropy: 0.0237 | Acc: 22.2% (6+ 21-) | Lifetime: 43.2%
Episode  7920 | Steps:  143356 | Reward:   2.702 | Avg(100):   2.943 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 43.2%
