
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260522_174755
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      32 | Reward:  -0.002 | Avg(100):  -0.002 | Entropy: 0.1000 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode  3730 | Steps:   77988 | Reward:   4.401 | Avg(100):   4.608 | Entropy: 0.0377 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
  [Step 78000] Action dist: A0:17% | A1:4% | A2:55% | A3:16% | A4:8%
Episode  3731 | Steps:   78008 | Reward:   4.501 | Avg(100):   4.598 | Entropy: 0.0377 | Acc: 55.0% (11+ 9-) | Lifetime: 43.1%
Episode  3732 | Steps:   78027 | Reward:   4.601 | Avg(100):   4.582 | Entropy: 0.0377 | Acc: 52.6% (10+ 9-) | Lifetime: 43.1%
Episode  3733 | Steps:   78046 | Reward:   5.700 | Avg(100):   4.607 | Entropy: 0.0377 | Acc: 57.9% (11+ 8-) | Lifetime: 43.1%
Episode  3734 | Steps:   78060 | Reward:   7.401 | Avg(100):   4.631 | Entropy: 0.0377 | Acc: 78.6% (11+ 3-) | Lifetime: 43.1%
Episode  3735 | Steps:   78079 | Reward:   4.400 | Avg(100):   4.624 | Entropy: 0.0377 | Acc: 52.6% (10+ 9-) | Lifetime: 43.1%
Episode  3736 | Steps:   78093 | Reward:   5.200 | Avg(100):   4.653 | Entropy: 0.0375 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  3737 | Steps:   78114 | Reward:   4.599 | Avg(100):   4.639 | Entropy: 0.0375 | Acc: 42.9% (9+ 12-) | Lifetime: 43.1%
Episode  3738 | Steps:   78129 | Reward:   4.799 | Avg(100):   4.615 | Entropy: 0.0375 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  3739 | Steps:   78147 | Reward:   2.802 | Avg(100):   4.564 | Entropy: 0.0375 | Acc: 50.0% (9+ 9-) | Lifetime: 43.1%
Episode  3740 | Steps:   78162 | Reward:   6.099 | Avg(100):   4.592 | Entropy: 0.0375 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  3741 | Steps:   78181 | Reward:   5.200 | Avg(100):   4.597 | Entropy: 0.0375 | Acc: 57.9% (11+ 8-) | Lifetime: 43.1%
Episode  3742 | Steps:   78196 | Reward:   6.700 | Avg(100):   4.599 | Entropy: 0.0375 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  3743 | Steps:   78216 | Reward:   5.199 | Avg(100):   4.602 | Entropy: 0.0375 | Acc: 50.0% (10+ 10-) | Lifetime: 43.1%
Episode  3744 | Steps:   78234 | Reward:   5.100 | Avg(100):   4.589 | Entropy: 0.0375 | Acc: 55.6% (10+ 8-) | Lifetime: 43.1%
Episode  3745 | Steps:   78254 | Reward:   2.502 | Avg(100):   4.565 | Entropy: 0.0375 | Acc: 50.0% (10+ 10-) | Lifetime: 43.1%
Episode  3746 | Steps:   78272 | Reward:   2.502 | Avg(100):   4.580 | Entropy: 0.0375 | Acc: 50.0% (9+ 9-) | Lifetime: 43.1%
Episode  3747 | Steps:   78295 | Reward:   2.599 | Avg(100):   4.548 | Entropy: 0.0375 | Acc: 34.8% (8+ 15-) | Lifetime: 43.1%
Episode  3748 | Steps:   78310 | Reward:   4.500 | Avg(100):   4.548 | Entropy: 0.0375 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  3749 | Steps:   78325 | Reward:   6.400 | Avg(100):   4.564 | Entropy: 0.0375 | Acc: 73.3% (11+ 4-) | Lifetime: 43.1%
Episode  3750 | Steps:   78344 | Reward:   5.601 | Avg(100):   4.554 | Entropy: 0.0373 | Acc: 57.9% (11+ 8-) | Lifetime: 43.1%
Episode  3751 | Steps:   78359 | Reward:   5.303 | Avg(100):   4.550 | Entropy: 0.0373 | Acc: 73.3% (11+ 4-) | Lifetime: 43.1%
Episode  3752 | Steps:   78376 | Reward:   4.301 | Avg(100):   4.551 | Entropy: 0.0373 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
Episode  3753 | Steps:   78392 | Reward:   4.699 | Avg(100):   4.548 | Entropy: 0.0373 | Acc: 50.0% (8+ 8-) | Lifetime: 43.1%
Episode  3754 | Steps:   78408 | Reward:   4.701 | Avg(100):   4.561 | Entropy: 0.0373 | Acc: 62.5% (10+ 6-) | Lifetime: 43.1%
Episode  3755 | Steps:   78423 | Reward:   5.102 | Avg(100):   4.562 | Entropy: 0.0373 | Acc: 66.7% (10+ 5-) | Lifetime: 43.2%
Episode  3756 | Steps:   78439 | Reward:   4.801 | Avg(100):   4.579 | Entropy: 0.0373 | Acc: 56.2% (9+ 7-) | Lifetime: 43.2%
Episode  3757 | Steps:   78452 | Reward:   4.404 | Avg(100):   4.578 | Entropy: 0.0373 | Acc: 76.9% (10+ 3-) | Lifetime: 43.2%
Episode  3758 | Steps:   78474 | Reward:   4.100 | Avg(100):   4.580 | Entropy: 0.0373 | Acc: 40.9% (9+ 13-) | Lifetime: 43.2%
Episode  3759 | Steps:   78493 | Reward:   5.802 | Avg(100):   4.597 | Entropy: 0.0373 | Acc: 63.2% (12+ 7-) | Lifetime: 43.2%
  [Step 78500] Action dist: A0:18% | A1:3% | A2:54% | A3:17% | A4:9%
Episode  3760 | Steps:   78513 | Reward:   6.799 | Avg(100):   4.639 | Entropy: 0.0373 | Acc: 55.0% (11+ 9-) | Lifetime: 43.2%
Episode  3761 | Steps:   78533 | Reward:   1.202 | Avg(100):   4.632 | Entropy: 0.0373 | Acc: 40.0% (8+ 12-) | Lifetime: 43.2%
Episode  3762 | Steps:   78554 | Reward:   4.701 | Avg(100):   4.638 | Entropy: 0.0373 | Acc: 52.4% (11+ 10-) | Lifetime: 43.2%
Episode  3763 | Steps:   78567 | Reward:   5.003 | Avg(100):   4.622 | Entropy: 0.0373 | Acc: 76.9% (10+ 3-) | Lifetime: 43.2%
Episode  3764 | Steps:   78583 | Reward:   5.500 | Avg(100):   4.631 | Entropy: 0.0373 | Acc: 56.2% (9+ 7-) | Lifetime: 43.2%
Episode  3765 | Steps:   78600 | Reward:   3.901 | Avg(100):   4.615 | Entropy: 0.0371 | Acc: 52.9% (9+ 8-) | Lifetime: 43.2%
Episode  3766 | Steps:   78617 | Reward:   5.301 | Avg(100):   4.646 | Entropy: 0.0371 | Acc: 58.8% (10+ 7-) | Lifetime: 43.2%
Episode  3767 | Steps:   78635 | Reward:   4.201 | Avg(100):   4.656 | Entropy: 0.0371 | Acc: 55.6% (10+ 8-) | Lifetime: 43.2%
Episode  3768 | Steps:   78648 | Reward:   5.403 | Avg(100):   4.653 | Entropy: 0.0371 | Acc: 76.9% (10+ 3-) | Lifetime: 43.2%
Episode  3769 | Steps:   78663 | Reward:   7.100 | Avg(100):   4.689 | Entropy: 0.0371 | Acc: 66.7% (10+ 5-) | Lifetime: 43.2%
Episode  3770 | Steps:   78679 | Reward:   4.301 | Avg(100):   4.685 | Entropy: 0.0371 | Acc: 68.8% (11+ 5-) | Lifetime: 43.2%
Episode  3771 | Steps:   78694 | Reward:   3.902 | Avg(100):   4.663 | Entropy: 0.0371 | Acc: 73.3% (11+ 4-) | Lifetime: 43.2%
Episode  3772 | Steps:   78708 | Reward:   6.800 | Avg(100):   4.720 | Entropy: 0.0371 | Acc: 71.4% (10+ 4-) | Lifetime: 43.2%
Episode  3773 | Steps:   78725 | Reward:   7.398 | Avg(100):   4.769 | Entropy: 0.0371 | Acc: 58.8% (10+ 7-) | Lifetime: 43.2%
Episode  3774 | Steps:   78746 | Reward:   0.700 | Avg(100):   4.728 | Entropy: 0.0371 | Acc: 33.3% (7+ 14-) | Lifetime: 43.2%
Episode  3775 | Steps:   78766 | Reward:   2.101 | Avg(100):   4.702 | Entropy: 0.0371 | Acc: 50.0% (10+ 10-) | Lifetime: 43.2%
Episode  3776 | Steps:   78782 | Reward:   7.898 | Avg(100):   4.741 | Entropy: 0.0371 | Acc: 62.5% (10+ 6-) | Lifetime: 43.2%
Episode  3777 | Steps:   78800 | Reward:   3.301 | Avg(100):   4.724 | Entropy: 0.0371 | Acc: 50.0% (9+ 9-) | Lifetime: 43.2%
Episode  3778 | Steps:   78818 | Reward:   5.000 | Avg(100):   4.758 | Entropy: 0.0371 | Acc: 55.6% (10+ 8-) | Lifetime: 43.2%
Episode  3779 | Steps:   78838 | Reward:   6.100 | Avg(100):   4.758 | Entropy: 0.0371 | Acc: 55.0% (11+ 9-) | Lifetime: 43.2%
Episode  3780 | Steps:   78850 | Reward:   5.702 | Avg(100):   4.777 | Entropy: 0.0369 | Acc: 83.3% (10+ 2-) | Lifetime: 43.2%
Episode  3781 | Steps:   78868 | Reward:   4.700 | Avg(100):   4.789 | Entropy: 0.0369 | Acc: 50.0% (9+ 9-) | Lifetime: 43.2%
Episode  3782 | Steps:   78879 | Reward:   4.602 | Avg(100):   4.769 | Entropy: 0.0369 | Acc: 81.8% (9+ 2-) | Lifetime: 43.2%
Episode  3783 | Steps:   78896 | Reward:   3.802 | Avg(100):   4.745 | Entropy: 0.0369 | Acc: 64.7% (11+ 6-) | Lifetime: 43.2%
Episode  3784 | Steps:   78911 | Reward:   8.200 | Avg(100):   4.792 | Entropy: 0.0369 | Acc: 73.3% (11+ 4-) | Lifetime: 43.3%
Episode  3785 | Steps:   78932 | Reward:   2.202 | Avg(100):   4.777 | Entropy: 0.0369 | Acc: 42.9% (9+ 12-) | Lifetime: 43.3%
Episode  3786 | Steps:   78953 | Reward:   4.599 | Avg(100):   4.809 | Entropy: 0.0369 | Acc: 38.1% (8+ 13-) | Lifetime: 43.2%
Episode  3787 | Steps:   78970 | Reward:   5.100 | Avg(100):   4.794 | Entropy: 0.0369 | Acc: 58.8% (10+ 7-) | Lifetime: 43.3%
Episode  3788 | Steps:   78994 | Reward:   3.898 | Avg(100):   4.780 | Entropy: 0.0369 | Acc: 33.3% (8+ 16-) | Lifetime: 43.2%
  [Step 79000] Action dist: A0:17% | A1:1% | A2:55% | A3:19% | A4:7%
Episode  3789 | Steps:   79015 | Reward:   8.199 | Avg(100):   4.816 | Entropy: 0.0369 | Acc: 57.1% (12+ 9-) | Lifetime: 43.3%
Episode  3790 | Steps:   79034 | Reward:   4.401 | Avg(100):   4.813 | Entropy: 0.0369 | Acc: 52.6% (10+ 9-) | Lifetime: 43.3%
Episode  3791 | Steps:   79051 | Reward:   4.701 | Avg(100):   4.848 | Entropy: 0.0369 | Acc: 58.8% (10+ 7-) | Lifetime: 43.3%
Episode  3792 | Steps:   79073 | Reward:   5.300 | Avg(100):   4.876 | Entropy: 0.0369 | Acc: 50.0% (11+ 11-) | Lifetime: 43.3%
Episode  3793 | Steps:   79091 | Reward:   4.300 | Avg(100):   4.887 | Entropy: 0.0369 | Acc: 50.0% (9+ 9-) | Lifetime: 43.3%
Episode  3794 | Steps:   79104 | Reward:   4.504 | Avg(100):   4.870 | Entropy: 0.0367 | Acc: 76.9% (10+ 3-) | Lifetime: 43.3%
Episode  3795 | Steps:   79119 | Reward:   3.803 | Avg(100):   4.872 | Entropy: 0.0367 | Acc: 66.7% (10+ 5-) | Lifetime: 43.3%
Episode  3796 | Steps:   79136 | Reward:   3.203 | Avg(100):   4.849 | Entropy: 0.0367 | Acc: 58.8% (10+ 7-) | Lifetime: 43.3%
Episode  3797 | Steps:   79151 | Reward:   6.200 | Avg(100):   4.884 | Entropy: 0.0367 | Acc: 66.7% (10+ 5-) | Lifetime: 43.3%
Episode  3798 | Steps:   79165 | Reward:   5.001 | Avg(100):   4.877 | Entropy: 0.0367 | Acc: 71.4% (10+ 4-) | Lifetime: 43.3%
Episode  3799 | Steps:   79183 | Reward:   4.501 | Avg(100):   4.864 | Entropy: 0.0367 | Acc: 55.6% (10+ 8-) | Lifetime: 43.3%
Episode  3800 | Steps:   79196 | Reward:   5.401 | Avg(100):   4.853 | Entropy: 0.0367 | Acc: 69.2% (9+ 4-) | Lifetime: 43.3%
Episode  3801 | Steps:   79222 | Reward:   3.598 | Avg(100):   4.860 | Entropy: 0.0367 | Acc: 34.6% (9+ 17-) | Lifetime: 43.3%
Episode  3802 | Steps:   79237 | Reward:   7.999 | Avg(100):   4.884 | Entropy: 0.0367 | Acc: 66.7% (10+ 5-) | Lifetime: 43.3%
Episode  3803 | Steps:   79259 | Reward:   4.499 | Avg(100):   4.873 | Entropy: 0.0367 | Acc: 45.5% (10+ 12-) | Lifetime: 43.3%
Episode  3804 | Steps:   79279 | Reward:   5.999 | Avg(100):   4.890 | Entropy: 0.0367 | Acc: 50.0% (10+ 10-) | Lifetime: 43.3%
Episode  3805 | Steps:   79295 | Reward:   4.500 | Avg(100):   4.891 | Entropy: 0.0367 | Acc: 56.2% (9+ 7-) | Lifetime: 43.3%
Episode  3806 | Steps:   79310 | Reward:   4.602 | Avg(100):   4.886 | Entropy: 0.0367 | Acc: 66.7% (10+ 5-) | Lifetime: 43.3%
Episode  3807 | Steps:   79326 | Reward:   2.902 | Avg(100):   4.857 | Entropy: 0.0367 | Acc: 56.2% (9+ 7-) | Lifetime: 43.3%
Episode  3808 | Steps:   79346 | Reward:   7.498 | Avg(100):   4.872 | Entropy: 0.0367 | Acc: 50.0% (10+ 10-) | Lifetime: 43.3%
Episode  3809 | Steps:   79361 | Reward:   7.200 | Avg(100):   4.878 | Entropy: 0.0365 | Acc: 73.3% (11+ 4-) | Lifetime: 43.3%
Episode  3810 | Steps:   79379 | Reward:   4.002 | Avg(100):   4.890 | Entropy: 0.0365 | Acc: 55.6% (10+ 8-) | Lifetime: 43.3%
Episode  3811 | Steps:   79395 | Reward:   7.098 | Avg(100):   4.926 | Entropy: 0.0365 | Acc: 56.2% (9+ 7-) | Lifetime: 43.3%
Episode  3812 | Steps:   79410 | Reward:   7.201 | Avg(100):   4.944 | Entropy: 0.0365 | Acc: 73.3% (11+ 4-) | Lifetime: 43.3%
Episode  3813 | Steps:   79424 | Reward:   5.503 | Avg(100):   4.958 | Entropy: 0.0365 | Acc: 78.6% (11+ 3-) | Lifetime: 43.3%
Episode  3814 | Steps:   79446 | Reward:   3.699 | Avg(100):   4.950 | Entropy: 0.0365 | Acc: 40.9% (9+ 13-) | Lifetime: 43.3%
Episode  3815 | Steps:   79462 | Reward:   4.100 | Avg(100):   4.947 | Entropy: 0.0365 | Acc: 50.0% (8+ 8-) | Lifetime: 43.3%
Episode  3816 | Steps:   79476 | Reward:   5.003 | Avg(100):   4.954 | Entropy: 0.0365 | Acc: 78.6% (11+ 3-) | Lifetime: 43.3%
Episode  3817 | Steps:   79498 | Reward:   4.300 | Avg(100):   4.944 | Entropy: 0.0365 | Acc: 40.9% (9+ 13-) | Lifetime: 43.3%
  [Step 79500] Action dist: A0:17% | A1:2% | A2:57% | A3:15% | A4:9%
Episode  3818 | Steps:   79514 | Reward:   3.602 | Avg(100):   4.918 | Entropy: 0.0365 | Acc: 62.5% (10+ 6-) | Lifetime: 43.3%
Episode  3819 | Steps:   79537 | Reward:   4.598 | Avg(100):   4.908 | Entropy: 0.0365 | Acc: 39.1% (9+ 14-) | Lifetime: 43.3%
Episode  3820 | Steps:   79554 | Reward:   4.301 | Avg(100):   4.899 | Entropy: 0.0365 | Acc: 58.8% (10+ 7-) | Lifetime: 43.3%
Episode  3821 | Steps:   79569 | Reward:   6.999 | Avg(100):   4.917 | Entropy: 0.0365 | Acc: 66.7% (10+ 5-) | Lifetime: 43.3%
Episode  3822 | Steps:   79582 | Reward:   5.502 | Avg(100):   4.888 | Entropy: 0.0365 | Acc: 76.9% (10+ 3-) | Lifetime: 43.4%
Episode  3823 | Steps:   79603 | Reward:   5.199 | Avg(100):   4.906 | Entropy: 0.0365 | Acc: 42.9% (9+ 12-) | Lifetime: 43.4%
Episode  3824 | Steps:   79616 | Reward:   3.303 | Avg(100):   4.906 | Entropy: 0.0363 | Acc: 69.2% (9+ 4-) | Lifetime: 43.4%
Episode  3825 | Steps:   79631 | Reward:   7.599 | Avg(100):   4.941 | Entropy: 0.0363 | Acc: 66.7% (10+ 5-) | Lifetime: 43.4%
Episode  3826 | Steps:   79648 | Reward:   4.101 | Avg(100):   4.944 | Entropy: 0.0363 | Acc: 52.9% (9+ 8-) | Lifetime: 43.4%
Episode  3827 | Steps:   79665 | Reward:   4.902 | Avg(100):   4.946 | Entropy: 0.0363 | Acc: 64.7% (11+ 6-) | Lifetime: 43.4%
Episode  3828 | Steps:   79680 | Reward:   5.701 | Avg(100):   4.951 | Entropy: 0.0363 | Acc: 66.7% (10+ 5-) | Lifetime: 43.4%
Episode  3829 | Steps:   79699 | Reward:   2.101 | Avg(100):   4.906 | Entropy: 0.0363 | Acc: 36.8% (7+ 12-) | Lifetime: 43.4%
Episode  3830 | Steps:   79713 | Reward:   5.502 | Avg(100):   4.917 | Entropy: 0.0363 | Acc: 71.4% (10+ 4-) | Lifetime: 43.4%
Episode  3831 | Steps:   79729 | Reward:   6.500 | Avg(100):   4.937 | Entropy: 0.0363 | Acc: 68.8% (11+ 5-) | Lifetime: 43.4%
Episode  3832 | Steps:   79744 | Reward:   4.102 | Avg(100):   4.932 | Entropy: 0.0363 | Acc: 66.7% (10+ 5-) | Lifetime: 43.4%
Episode  3833 | Steps:   79763 | Reward:   6.298 | Avg(100):   4.938 | Entropy: 0.0363 | Acc: 52.6% (10+ 9-) | Lifetime: 43.4%
Episode  3834 | Steps:   79778 | Reward:   5.102 | Avg(100):   4.915 | Entropy: 0.0363 | Acc: 66.7% (10+ 5-) | Lifetime: 43.4%
Episode  3835 | Steps:   79798 | Reward:   3.802 | Avg(100):   4.909 | Entropy: 0.0363 | Acc: 55.0% (11+ 9-) | Lifetime: 43.4%
Episode  3836 | Steps:   79815 | Reward:   1.003 | Avg(100):   4.867 | Entropy: 0.0363 | Acc: 52.9% (9+ 8-) | Lifetime: 43.4%
Episode  3837 | Steps:   79829 | Reward:   5.701 | Avg(100):   4.878 | Entropy: 0.0363 | Acc: 71.4% (10+ 4-) | Lifetime: 43.4%
Episode  3838 | Steps:   79847 | Reward:   6.299 | Avg(100):   4.893 | Entropy: 0.0363 | Acc: 55.6% (10+ 8-) | Lifetime: 43.4%
Episode  3839 | Steps:   79862 | Reward:   7.899 | Avg(100):   4.944 | Entropy: 0.0363 | Acc: 73.3% (11+ 4-) | Lifetime: 43.4%
Episode  3840 | Steps:   79875 | Reward:   6.800 | Avg(100):   4.951 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 43.4%
Episode  3841 | Steps:   79892 | Reward:   5.501 | Avg(100):   4.954 | Entropy: 0.0361 | Acc: 64.7% (11+ 6-) | Lifetime: 43.4%
Episode  3842 | Steps:   79908 | Reward:   3.701 | Avg(100):   4.924 | Entropy: 0.0361 | Acc: 50.0% (8+ 8-) | Lifetime: 43.4%
Episode  3843 | Steps:   79922 | Reward:   5.303 | Avg(100):   4.925 | Entropy: 0.0361 | Acc: 71.4% (10+ 4-) | Lifetime: 43.4%
Episode  3844 | Steps:   79933 | Reward:   5.302 | Avg(100):   4.927 | Entropy: 0.0361 | Acc: 81.8% (9+ 2-) | Lifetime: 43.4%
Episode  3845 | Steps:   79949 | Reward:   3.402 | Avg(100):   4.936 | Entropy: 0.0361 | Acc: 56.2% (9+ 7-) | Lifetime: 43.4%
Episode  3846 | Steps:   79965 | Reward:   3.602 | Avg(100):   4.947 | Entropy: 0.0361 | Acc: 62.5% (10+ 6-) | Lifetime: 43.4%
Episode  3847 | Steps:   79989 | Reward:   4.799 | Avg(100):   4.969 | Entropy: 0.0361 | Acc: 41.7% (10+ 14-) | Lifetime: 43.4%
  [Step 80000] Action dist: A0:20% | A1:3% | A2:50% | A3:18% | A4:9%
Episode  3848 | Steps:   80006 | Reward:   4.701 | Avg(100):   4.971 | Entropy: 0.0361 | Acc: 58.8% (10+ 7-) | Lifetime: 43.4%
Episode  3849 | Steps:   80027 | Reward:   6.400 | Avg(100):   4.971 | Entropy: 0.0361 | Acc: 52.4% (11+ 10-) | Lifetime: 43.4%
Episode  3850 | Steps:   80047 | Reward:   5.599 | Avg(100):   4.971 | Entropy: 0.0361 | Acc: 55.0% (11+ 9-) | Lifetime: 43.4%
Episode  3851 | Steps:   80065 | Reward:   3.300 | Avg(100):   4.951 | Entropy: 0.0361 | Acc: 50.0% (9+ 9-) | Lifetime: 43.4%
Episode  3852 | Steps:   80078 | Reward:   5.002 | Avg(100):   4.958 | Entropy: 0.0361 | Acc: 76.9% (10+ 3-) | Lifetime: 43.5%
Episode  3853 | Steps:   80096 | Reward:   5.301 | Avg(100):   4.964 | Entropy: 0.0361 | Acc: 55.6% (10+ 8-) | Lifetime: 43.5%
Episode  3854 | Steps:   80112 | Reward:   4.100 | Avg(100):   4.958 | Entropy: 0.0361 | Acc: 50.0% (8+ 8-) | Lifetime: 43.5%
Episode  3855 | Steps:   80131 | Reward:   3.200 | Avg(100):   4.939 | Entropy: 0.0359 | Acc: 42.1% (8+ 11-) | Lifetime: 43.5%
Episode  3856 | Steps:   80145 | Reward:   3.901 | Avg(100):   4.930 | Entropy: 0.0359 | Acc: 57.1% (8+ 6-) | Lifetime: 43.5%
Episode  3857 | Steps:   80158 | Reward:   7.401 | Avg(100):   4.960 | Entropy: 0.0359 | Acc: 92.3% (12+ 1-) | Lifetime: 43.5%
Episode  3858 | Steps:   80173 | Reward:   6.100 | Avg(100):   4.980 | Entropy: 0.0359 | Acc: 66.7% (10+ 5-) | Lifetime: 43.5%
Episode  3859 | Steps:   80193 | Reward:   3.301 | Avg(100):   4.955 | Entropy: 0.0359 | Acc: 45.0% (9+ 11-) | Lifetime: 43.5%
Episode  3860 | Steps:   80207 | Reward:   3.003 | Avg(100):   4.917 | Entropy: 0.0359 | Acc: 57.1% (8+ 6-) | Lifetime: 43.5%
Episode  3861 | Steps:   80226 | Reward:   4.101 | Avg(100):   4.946 | Entropy: 0.0359 | Acc: 47.4% (9+ 10-) | Lifetime: 43.5%
Episode  3862 | Steps:   80244 | Reward:   4.501 | Avg(100):   4.944 | Entropy: 0.0359 | Acc: 50.0% (9+ 9-) | Lifetime: 43.5%
Episode  3863 | Steps:   80259 | Reward:   5.000 | Avg(100):   4.944 | Entropy: 0.0359 | Acc: 60.0% (9+ 6-) | Lifetime: 43.5%
Episode  3864 | Steps:   80276 | Reward:   5.100 | Avg(100):   4.940 | Entropy: 0.0359 | Acc: 52.9% (9+ 8-) | Lifetime: 43.5%
Episode  3865 | Steps:   80300 | Reward:   3.199 | Avg(100):   4.933 | Entropy: 0.0359 | Acc: 33.3% (8+ 16-) | Lifetime: 43.5%
Episode  3866 | Steps:   80318 | Reward:   3.302 | Avg(100):   4.913 | Entropy: 0.0359 | Acc: 50.0% (9+ 9-) | Lifetime: 43.5%
Episode  3867 | Steps:   80338 | Reward:   7.798 | Avg(100):   4.949 | Entropy: 0.0359 | Acc: 55.0% (11+ 9-) | Lifetime: 43.5%
Episode  3868 | Steps:   80355 | Reward:   5.301 | Avg(100):   4.948 | Entropy: 0.0359 | Acc: 58.8% (10+ 7-) | Lifetime: 43.5%
Episode  3869 | Steps:   80371 | Reward:   5.600 | Avg(100):   4.933 | Entropy: 0.0359 | Acc: 56.2% (9+ 7-) | Lifetime: 43.5%
Episode  3870 | Steps:   80389 | Reward:   3.302 | Avg(100):   4.923 | Entropy: 0.0357 | Acc: 50.0% (9+ 9-) | Lifetime: 43.5%
Episode  3871 | Steps:   80401 | Reward:   2.805 | Avg(100):   4.912 | Entropy: 0.0357 | Acc: 83.3% (10+ 2-) | Lifetime: 43.5%
Episode  3872 | Steps:   80417 | Reward:   3.102 | Avg(100):   4.875 | Entropy: 0.0357 | Acc: 56.2% (9+ 7-) | Lifetime: 43.5%
Episode  3873 | Steps:   80431 | Reward:   9.199 | Avg(100):   4.893 | Entropy: 0.0357 | Acc: 71.4% (10+ 4-) | Lifetime: 43.5%
Episode  3874 | Steps:   80450 | Reward:   4.900 | Avg(100):   4.935 | Entropy: 0.0357 | Acc: 47.4% (9+ 10-) | Lifetime: 43.5%
Episode  3875 | Steps:   80468 | Reward:   3.902 | Avg(100):   4.953 | Entropy: 0.0357 | Acc: 55.6% (10+ 8-) | Lifetime: 43.5%
Episode  3876 | Steps:   80488 | Reward:   2.802 | Avg(100):   4.902 | Entropy: 0.0357 | Acc: 50.0% (10+ 10-) | Lifetime: 43.5%
  [Step 80500] Action dist: A0:17% | A1:4% | A2:53% | A3:17% | A4:8%
Episode  3877 | Steps:   80502 | Reward:   5.602 | Avg(100):   4.925 | Entropy: 0.0357 | Acc: 78.6% (11+ 3-) | Lifetime: 43.5%
Episode  3878 | Steps:   80520 | Reward:   2.701 | Avg(100):   4.902 | Entropy: 0.0357 | Acc: 44.4% (8+ 10-) | Lifetime: 43.5%
Episode  3879 | Steps:   80539 | Reward:   6.201 | Avg(100):   4.903 | Entropy: 0.0357 | Acc: 57.9% (11+ 8-) | Lifetime: 43.5%
Episode  3880 | Steps:   80556 | Reward:   7.399 | Avg(100):   4.920 | Entropy: 0.0357 | Acc: 58.8% (10+ 7-) | Lifetime: 43.5%
Episode  3881 | Steps:   80569 | Reward:   6.101 | Avg(100):   4.934 | Entropy: 0.0357 | Acc: 76.9% (10+ 3-) | Lifetime: 43.5%
Episode  3882 | Steps:   80589 | Reward:   4.002 | Avg(100):   4.928 | Entropy: 0.0357 | Acc: 55.0% (11+ 9-) | Lifetime: 43.5%
Episode  3883 | Steps:   80606 | Reward:   4.999 | Avg(100):   4.940 | Entropy: 0.0357 | Acc: 52.9% (9+ 8-) | Lifetime: 43.5%
Episode  3884 | Steps:   80628 | Reward:   3.301 | Avg(100):   4.891 | Entropy: 0.0357 | Acc: 50.0% (11+ 11-) | Lifetime: 43.5%
Episode  3885 | Steps:   80649 | Reward:   6.298 | Avg(100):   4.932 | Entropy: 0.0355 | Acc: 47.6% (10+ 11-) | Lifetime: 43.5%
Episode  3886 | Steps:   80672 | Reward:   1.200 | Avg(100):   4.898 | Entropy: 0.0355 | Acc: 30.4% (7+ 16-) | Lifetime: 43.5%
Episode  3887 | Steps:   80685 | Reward:   5.800 | Avg(100):   4.905 | Entropy: 0.0355 | Acc: 69.2% (9+ 4-) | Lifetime: 43.5%
Episode  3888 | Steps:   80702 | Reward:   5.099 | Avg(100):   4.917 | Entropy: 0.0355 | Acc: 47.1% (8+ 9-) | Lifetime: 43.5%
Episode  3889 | Steps:   80727 | Reward:   3.498 | Avg(100):   4.870 | Entropy: 0.0355 | Acc: 32.0% (8+ 17-) | Lifetime: 43.5%
Episode  3890 | Steps:   80744 | Reward:   7.098 | Avg(100):   4.897 | Entropy: 0.0355 | Acc: 52.9% (9+ 8-) | Lifetime: 43.5%
Episode  3891 | Steps:   80758 | Reward:   2.499 | Avg(100):   4.875 | Entropy: 0.0355 | Acc: 35.7% (5+ 9-) | Lifetime: 43.5%
Episode  3892 | Steps:   80773 | Reward:   6.300 | Avg(100):   4.885 | Entropy: 0.0355 | Acc: 66.7% (10+ 5-) | Lifetime: 43.5%
Episode  3893 | Steps:   80792 | Reward:   4.000 | Avg(100):   4.882 | Entropy: 0.0355 | Acc: 47.4% (9+ 10-) | Lifetime: 43.5%
Episode  3894 | Steps:   80814 | Reward:   2.299 | Avg(100):   4.860 | Entropy: 0.0355 | Acc: 40.9% (9+ 13-) | Lifetime: 43.5%
Episode  3895 | Steps:   80830 | Reward:   6.700 | Avg(100):   4.889 | Entropy: 0.0355 | Acc: 68.8% (11+ 5-) | Lifetime: 43.5%
Episode  3896 | Steps:   80845 | Reward:   5.601 | Avg(100):   4.913 | Entropy: 0.0355 | Acc: 66.7% (10+ 5-) | Lifetime: 43.5%
