
Training on cuda | logs -> training_logs/run_seed43_config1 (3)_fresh_20260526_220108
Config: ..\..\configs\config1 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  8375 | Steps:  141376 | Reward:   1.405 | Avg(100):   3.965 | Entropy: 0.0246 | Acc: 66.7% (10+ 5-) | Lifetime: 48.0%
Episode  8376 | Steps:  141386 | Reward:   4.602 | Avg(100):   3.949 | Entropy: 0.0246 | Acc: 80.0% (8+ 2-) | Lifetime: 48.0%
Episode  8377 | Steps:  141397 | Reward:   2.103 | Avg(100):   3.952 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8378 | Steps:  141409 | Reward:   4.901 | Avg(100):   3.961 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8379 | Steps:  141422 | Reward:   4.801 | Avg(100):   3.984 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8380 | Steps:  141439 | Reward:   1.600 | Avg(100):   3.936 | Entropy: 0.0246 | Acc: 35.3% (6+ 11-) | Lifetime: 48.0%
Episode  8381 | Steps:  141455 | Reward:   3.701 | Avg(100):   3.909 | Entropy: 0.0246 | Acc: 50.0% (8+ 8-) | Lifetime: 48.0%
Episode  8382 | Steps:  141467 | Reward:   3.602 | Avg(100):   3.906 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8383 | Steps:  141480 | Reward:   3.604 | Avg(100):   3.913 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8384 | Steps:  141491 | Reward:   2.003 | Avg(100):   3.897 | Entropy: 0.0246 | Acc: 72.7% (8+ 3-) | Lifetime: 48.0%
  [Step 141500] Action dist: A0:31% | A1:6% | A2:42% | A3:14% | A4:7%
Episode  8385 | Steps:  141504 | Reward:   5.200 | Avg(100):   3.924 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8386 | Steps:  141516 | Reward:   3.001 | Avg(100):   3.871 | Entropy: 0.0246 | Acc: 58.3% (7+ 5-) | Lifetime: 48.0%
Episode  8387 | Steps:  141528 | Reward:   5.901 | Avg(100):   3.883 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8388 | Steps:  141538 | Reward:   2.203 | Avg(100):   3.880 | Entropy: 0.0246 | Acc: 80.0% (8+ 2-) | Lifetime: 48.0%
Episode  8389 | Steps:  141551 | Reward:   5.601 | Avg(100):   3.885 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 48.0%
Episode  8390 | Steps:  141565 | Reward:   5.799 | Avg(100):   3.876 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 48.0%
Episode  8391 | Steps:  141578 | Reward:   6.199 | Avg(100):   3.899 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8392 | Steps:  141591 | Reward:   2.303 | Avg(100):   3.929 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8393 | Steps:  141604 | Reward:   4.201 | Avg(100):   3.946 | Entropy: 0.0245 | Acc: 66.7% (8+ 4-) | Lifetime: 48.0%
Episode  8394 | Steps:  141621 | Reward:   0.801 | Avg(100):   3.916 | Entropy: 0.0245 | Acc: 35.3% (6+ 11-) | Lifetime: 48.0%
Episode  8395 | Steps:  141635 | Reward:   3.801 | Avg(100):   3.906 | Entropy: 0.0245 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8396 | Steps:  141652 | Reward:   6.198 | Avg(100):   3.899 | Entropy: 0.0245 | Acc: 52.9% (9+ 8-) | Lifetime: 48.0%
Episode  8397 | Steps:  141663 | Reward:   2.405 | Avg(100):   3.867 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 48.0%
Episode  8398 | Steps:  141672 | Reward:   4.004 | Avg(100):   3.905 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 48.0%
Episode  8399 | Steps:  141686 | Reward:   2.503 | Avg(100):   3.926 | Entropy: 0.0245 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8400 | Steps:  141699 | Reward:   5.099 | Avg(100):   3.954 | Entropy: 0.0245 | Acc: 61.5% (8+ 5-) | Lifetime: 48.0%
Episode  8401 | Steps:  141708 | Reward:   4.701 | Avg(100):   3.953 | Entropy: 0.0245 | Acc: 77.8% (7+ 2-) | Lifetime: 48.0%
Episode  8402 | Steps:  141718 | Reward:   5.301 | Avg(100):   3.960 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 48.0%
Episode  8403 | Steps:  141749 | Reward:   0.398 | Avg(100):   3.930 | Entropy: 0.0245 | Acc: 22.6% (7+ 24-) | Lifetime: 48.0%
Episode  8404 | Steps:  141760 | Reward:   6.101 | Avg(100):   3.939 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 48.0%
Episode  8405 | Steps:  141777 | Reward:  -0.098 | Avg(100):   3.899 | Entropy: 0.0245 | Acc: 43.8% (7+ 9-) | Lifetime: 48.0%
Episode  8406 | Steps:  141790 | Reward:   3.001 | Avg(100):   3.912 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 48.0%
Episode  8407 | Steps:  141802 | Reward:   4.302 | Avg(100):   3.917 | Entropy: 0.0245 | Acc: 66.7% (8+ 4-) | Lifetime: 48.0%
Episode  8408 | Steps:  141816 | Reward:   7.199 | Avg(100):   3.942 | Entropy: 0.0245 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8409 | Steps:  141826 | Reward:   5.503 | Avg(100):   3.969 | Entropy: 0.0244 | Acc: 100.0% (10+ 0-) | Lifetime: 48.0%
Episode  8410 | Steps:  141838 | Reward:   5.101 | Avg(100):   4.013 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 48.0%
Episode  8411 | Steps:  141854 | Reward:   5.599 | Avg(100):   4.021 | Entropy: 0.0244 | Acc: 62.5% (10+ 6-) | Lifetime: 48.0%
Episode  8412 | Steps:  141865 | Reward:   5.001 | Avg(100):   4.032 | Entropy: 0.0244 | Acc: 72.7% (8+ 3-) | Lifetime: 48.0%
Episode  8413 | Steps:  141875 | Reward:   7.500 | Avg(100):   4.069 | Entropy: 0.0244 | Acc: 100.0% (10+ 0-) | Lifetime: 48.0%
Episode  8414 | Steps:  141891 | Reward:   0.803 | Avg(100):   4.034 | Entropy: 0.0244 | Acc: 50.0% (8+ 8-) | Lifetime: 48.0%
Episode  8415 | Steps:  141905 | Reward:   2.702 | Avg(100):   4.020 | Entropy: 0.0244 | Acc: 64.3% (9+ 5-) | Lifetime: 48.0%
Episode  8416 | Steps:  141922 | Reward:   4.399 | Avg(100):   4.022 | Entropy: 0.0244 | Acc: 47.1% (8+ 9-) | Lifetime: 48.0%
Episode  8417 | Steps:  141935 | Reward:   3.001 | Avg(100):   4.009 | Entropy: 0.0244 | Acc: 61.5% (8+ 5-) | Lifetime: 48.0%
Episode  8418 | Steps:  141947 | Reward:   3.905 | Avg(100):   4.008 | Entropy: 0.0244 | Acc: 91.7% (11+ 1-) | Lifetime: 48.0%
Episode  8419 | Steps:  141956 | Reward:   5.502 | Avg(100):   4.021 | Entropy: 0.0244 | Acc: 100.0% (9+ 0-) | Lifetime: 48.0%
Episode  8420 | Steps:  141967 | Reward:   4.303 | Avg(100):   4.019 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 48.0%
Episode  8421 | Steps:  141979 | Reward:   6.601 | Avg(100):   4.020 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 48.1%
Episode  8422 | Steps:  141991 | Reward:   3.000 | Avg(100):   4.026 | Entropy: 0.0244 | Acc: 58.3% (7+ 5-) | Lifetime: 48.1%
  [Step 142000] Action dist: A0:28% | A1:4% | A2:43% | A3:17% | A4:8%
Episode  8423 | Steps:  142011 | Reward:   1.901 | Avg(100):   3.998 | Entropy: 0.0244 | Acc: 47.4% (9+ 10-) | Lifetime: 48.1%
Episode  8424 | Steps:  142024 | Reward:   2.603 | Avg(100):   3.981 | Entropy: 0.0244 | Acc: 69.2% (9+ 4-) | Lifetime: 48.1%
Episode  8425 | Steps:  142037 | Reward:   3.900 | Avg(100):   3.982 | Entropy: 0.0244 | Acc: 53.8% (7+ 6-) | Lifetime: 48.1%
Episode  8426 | Steps:  142050 | Reward:   5.101 | Avg(100):   3.964 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 48.1%
Episode  8427 | Steps:  142060 | Reward:   4.601 | Avg(100):   3.960 | Entropy: 0.0244 | Acc: 80.0% (8+ 2-) | Lifetime: 48.1%
Episode  8428 | Steps:  142074 | Reward:   5.200 | Avg(100):   3.953 | Entropy: 0.0244 | Acc: 71.4% (10+ 4-) | Lifetime: 48.1%
Episode  8429 | Steps:  142087 | Reward:   3.001 | Avg(100):   3.923 | Entropy: 0.0242 | Acc: 61.5% (8+ 5-) | Lifetime: 48.1%
Episode  8430 | Steps:  142105 | Reward:   2.202 | Avg(100):   3.915 | Entropy: 0.0242 | Acc: 50.0% (9+ 9-) | Lifetime: 48.1%
Episode  8431 | Steps:  142119 | Reward:   2.302 | Avg(100):   3.896 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 48.1%
Episode  8432 | Steps:  142129 | Reward:   5.901 | Avg(100):   3.897 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 48.1%
Episode  8433 | Steps:  142141 | Reward:   5.302 | Avg(100):   3.903 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 48.1%
Episode  8434 | Steps:  142155 | Reward:   5.801 | Avg(100):   3.929 | Entropy: 0.0242 | Acc: 71.4% (10+ 4-) | Lifetime: 48.1%
Episode  8435 | Steps:  142168 | Reward:   4.403 | Avg(100):   3.931 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 48.1%
Episode  8436 | Steps:  142181 | Reward:   3.602 | Avg(100):   3.911 | Entropy: 0.0242 | Acc: 61.5% (8+ 5-) | Lifetime: 48.1%
Episode  8437 | Steps:  142193 | Reward:   4.703 | Avg(100):   3.915 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 48.1%
Episode  8438 | Steps:  142202 | Reward:   4.503 | Avg(100):   3.904 | Entropy: 0.0242 | Acc: 100.0% (9+ 0-) | Lifetime: 48.1%
Episode  8439 | Steps:  142211 | Reward:   5.502 | Avg(100):   3.891 | Entropy: 0.0242 | Acc: 100.0% (9+ 0-) | Lifetime: 48.1%
Episode  8440 | Steps:  142224 | Reward:   5.202 | Avg(100):   3.987 | Entropy: 0.0242 | Acc: 69.2% (9+ 4-) | Lifetime: 48.1%
Episode  8441 | Steps:  142237 | Reward:   5.100 | Avg(100):   4.067 | Entropy: 0.0242 | Acc: 61.5% (8+ 5-) | Lifetime: 48.1%
Episode  8442 | Steps:  142247 | Reward:   2.804 | Avg(100):   4.013 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 48.1%
Episode  8443 | Steps:  142258 | Reward:   4.101 | Avg(100):   3.960 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 48.1%
Episode  8444 | Steps:  142268 | Reward:   3.504 | Avg(100):   3.934 | Entropy: 0.0242 | Acc: 100.0% (10+ 0-) | Lifetime: 48.1%
Episode  8445 | Steps:  142280 | Reward:   4.401 | Avg(100):   3.930 | Entropy: 0.0242 | Acc: 66.7% (8+ 4-) | Lifetime: 48.1%
Episode  8446 | Steps:  142299 | Reward:   3.600 | Avg(100):   3.923 | Entropy: 0.0242 | Acc: 42.1% (8+ 11-) | Lifetime: 48.1%
Episode  8447 | Steps:  142312 | Reward:   1.402 | Avg(100):   3.907 | Entropy: 0.0242 | Acc: 53.8% (7+ 6-) | Lifetime: 48.1%
Episode  8448 | Steps:  142324 | Reward:   5.101 | Avg(100):   3.923 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 48.1%
Episode  8449 | Steps:  142337 | Reward:   4.700 | Avg(100):   3.944 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 48.1%
Episode  8450 | Steps:  142351 | Reward:   4.400 | Avg(100):   3.944 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 48.1%
Episode  8451 | Steps:  142362 | Reward:   4.102 | Avg(100):   3.931 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 48.1%
Episode  8452 | Steps:  142376 | Reward:   3.899 | Avg(100):   3.927 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 48.1%
Episode  8453 | Steps:  142402 | Reward:  -0.301 | Avg(100):   3.854 | Entropy: 0.0241 | Acc: 23.1% (6+ 20-) | Lifetime: 48.1%
Episode  8454 | Steps:  142418 | Reward:   6.099 | Avg(100):   3.897 | Entropy: 0.0241 | Acc: 62.5% (10+ 6-) | Lifetime: 48.1%
Episode  8455 | Steps:  142432 | Reward:   4.900 | Avg(100):   3.877 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 48.1%
Episode  8456 | Steps:  142446 | Reward:   4.902 | Avg(100):   3.927 | Entropy: 0.0241 | Acc: 71.4% (10+ 4-) | Lifetime: 48.1%
Episode  8457 | Steps:  142461 | Reward:   2.600 | Avg(100):   3.907 | Entropy: 0.0241 | Acc: 53.3% (8+ 7-) | Lifetime: 48.1%
Episode  8458 | Steps:  142475 | Reward:   5.901 | Avg(100):   3.932 | Entropy: 0.0241 | Acc: 71.4% (10+ 4-) | Lifetime: 48.1%
Episode  8459 | Steps:  142487 | Reward:   5.000 | Avg(100):   3.947 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 48.1%
  [Step 142500] Action dist: A0:27% | A1:6% | A2:40% | A3:19% | A4:7%
Episode  8460 | Steps:  142501 | Reward:   4.801 | Avg(100):   3.968 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 48.1%
Episode  8461 | Steps:  142522 | Reward:   3.800 | Avg(100):   3.971 | Entropy: 0.0241 | Acc: 47.6% (10+ 11-) | Lifetime: 48.1%
Episode  8462 | Steps:  142533 | Reward:   5.701 | Avg(100):   3.977 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 48.1%
Episode  8463 | Steps:  142544 | Reward:   4.702 | Avg(100):   3.989 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 48.1%
Episode  8464 | Steps:  142556 | Reward:   5.001 | Avg(100):   4.000 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 48.1%
Episode  8465 | Steps:  142569 | Reward:   5.600 | Avg(100):   4.081 | Entropy: 0.0241 | Acc: 61.5% (8+ 5-) | Lifetime: 48.1%
Episode  8466 | Steps:  142580 | Reward:   4.302 | Avg(100):   4.085 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 48.1%
Episode  8467 | Steps:  142590 | Reward:   5.401 | Avg(100):   4.105 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 48.1%
Episode  8468 | Steps:  142601 | Reward:   6.800 | Avg(100):   4.119 | Entropy: 0.0240 | Acc: 90.9% (10+ 1-) | Lifetime: 48.1%
Episode  8469 | Steps:  142612 | Reward:   3.203 | Avg(100):   4.109 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 48.1%
Episode  8470 | Steps:  142629 | Reward:   2.401 | Avg(100):   4.099 | Entropy: 0.0240 | Acc: 47.1% (8+ 9-) | Lifetime: 48.1%
Episode  8471 | Steps:  142645 | Reward:   5.299 | Avg(100):   4.115 | Entropy: 0.0240 | Acc: 56.2% (9+ 7-) | Lifetime: 48.1%
Episode  8472 | Steps:  142699 | Reward:  -3.204 | Avg(100):   4.048 | Entropy: 0.0240 | Acc: 16.7% (9+ 45-) | Lifetime: 48.1%
Episode  8473 | Steps:  142710 | Reward:   6.400 | Avg(100):   4.075 | Entropy: 0.0240 | Acc: 72.7% (8+ 3-) | Lifetime: 48.1%
Episode  8474 | Steps:  142724 | Reward:   7.799 | Avg(100):   4.113 | Entropy: 0.0240 | Acc: 71.4% (10+ 4-) | Lifetime: 48.1%
Episode  8475 | Steps:  142736 | Reward:   4.602 | Avg(100):   4.145 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 48.1%
Episode  8476 | Steps:  142747 | Reward:   4.903 | Avg(100):   4.148 | Entropy: 0.0240 | Acc: 90.9% (10+ 1-) | Lifetime: 48.1%
Episode  8477 | Steps:  142759 | Reward:   3.002 | Avg(100):   4.157 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 48.1%
Episode  8478 | Steps:  142774 | Reward:   6.299 | Avg(100):   4.171 | Entropy: 0.0240 | Acc: 60.0% (9+ 6-) | Lifetime: 48.1%
Episode  8479 | Steps:  142789 | Reward:   4.300 | Avg(100):   4.166 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 48.1%
Episode  8480 | Steps:  142801 | Reward:   4.703 | Avg(100):   4.197 | Entropy: 0.0240 | Acc: 83.3% (10+ 2-) | Lifetime: 48.1%
Episode  8481 | Steps:  142816 | Reward:   3.101 | Avg(100):   4.191 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 48.1%
Episode  8482 | Steps:  142825 | Reward:   4.004 | Avg(100):   4.195 | Entropy: 0.0240 | Acc: 100.0% (9+ 0-) | Lifetime: 48.1%
Episode  8483 | Steps:  142838 | Reward:   4.201 | Avg(100):   4.201 | Entropy: 0.0240 | Acc: 61.5% (8+ 5-) | Lifetime: 48.1%
Episode  8484 | Steps:  142841 | Reward:  -0.600 | Avg(100):   4.175 | Entropy: 0.0240 | Acc: 0.0% (0+ 3-) | Lifetime: 48.1%
Episode  8485 | Steps:  142852 | Reward:   7.301 | Avg(100):   4.196 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 48.1%
Episode  8486 | Steps:  142863 | Reward:   3.701 | Avg(100):   4.203 | Entropy: 0.0238 | Acc: 72.7% (8+ 3-) | Lifetime: 48.2%
Episode  8487 | Steps:  142877 | Reward:   6.499 | Avg(100):   4.209 | Entropy: 0.0238 | Acc: 71.4% (10+ 4-) | Lifetime: 48.2%
Episode  8488 | Steps:  142892 | Reward:   3.200 | Avg(100):   4.219 | Entropy: 0.0238 | Acc: 53.3% (8+ 7-) | Lifetime: 48.2%
Episode  8489 | Steps:  142901 | Reward:   3.403 | Avg(100):   4.197 | Entropy: 0.0238 | Acc: 88.9% (8+ 1-) | Lifetime: 48.2%
Episode  8490 | Steps:  142916 | Reward:   6.700 | Avg(100):   4.206 | Entropy: 0.0238 | Acc: 66.7% (10+ 5-) | Lifetime: 48.2%
Episode  8491 | Steps:  142928 | Reward:   4.702 | Avg(100):   4.191 | Entropy: 0.0238 | Acc: 83.3% (10+ 2-) | Lifetime: 48.2%
Episode  8492 | Steps:  142939 | Reward:   2.704 | Avg(100):   4.195 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 48.2%
Episode  8493 | Steps:  142954 | Reward:   5.800 | Avg(100):   4.211 | Entropy: 0.0238 | Acc: 60.0% (9+ 6-) | Lifetime: 48.2%
Episode  8494 | Steps:  142966 | Reward:   4.003 | Avg(100):   4.243 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 48.2%
Episode  8495 | Steps:  142978 | Reward:   4.401 | Avg(100):   4.249 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 48.2%
Episode  8496 | Steps:  142987 | Reward:   3.403 | Avg(100):   4.221 | Entropy: 0.0238 | Acc: 88.9% (8+ 1-) | Lifetime: 48.2%
Episode  8497 | Steps:  142998 | Reward:   5.302 | Avg(100):   4.250 | Entropy: 0.0238 | Acc: 90.9% (10+ 1-) | Lifetime: 48.2%
  [Step 143000] Action dist: A0:32% | A1:4% | A2:42% | A3:14% | A4:8%
Episode  8498 | Steps:  143011 | Reward:   4.303 | Avg(100):   4.253 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 48.2%
Episode  8499 | Steps:  143026 | Reward:   4.300 | Avg(100):   4.271 | Entropy: 0.0238 | Acc: 53.3% (8+ 7-) | Lifetime: 48.2%
Episode  8500 | Steps:  143039 | Reward:   3.601 | Avg(100):   4.256 | Entropy: 0.0238 | Acc: 61.5% (8+ 5-) | Lifetime: 48.2%
Episode  8501 | Steps:  143068 | Reward:   0.598 | Avg(100):   4.215 | Entropy: 0.0238 | Acc: 20.7% (6+ 23-) | Lifetime: 48.2%
Episode  8502 | Steps:  143088 | Reward:   2.501 | Avg(100):   4.187 | Entropy: 0.0238 | Acc: 45.0% (9+ 11-) | Lifetime: 48.2%
Episode  8503 | Steps:  143099 | Reward:   4.203 | Avg(100):   4.225 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 48.2%
Episode  8504 | Steps:  143112 | Reward:   3.202 | Avg(100):   4.196 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 48.2%
Episode  8505 | Steps:  143125 | Reward:   5.001 | Avg(100):   4.247 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 48.2%
Episode  8506 | Steps:  143136 | Reward:   3.802 | Avg(100):   4.255 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 48.2%
Episode  8507 | Steps:  143151 | Reward:   1.802 | Avg(100):   4.230 | Entropy: 0.0237 | Acc: 53.3% (8+ 7-) | Lifetime: 48.2%
Episode  8508 | Steps:  143163 | Reward:   5.102 | Avg(100):   4.209 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 48.2%
Episode  8509 | Steps:  143177 | Reward:   6.600 | Avg(100):   4.220 | Entropy: 0.0237 | Acc: 64.3% (9+ 5-) | Lifetime: 48.2%
Episode  8510 | Steps:  143187 | Reward:   4.901 | Avg(100):   4.218 | Entropy: 0.0237 | Acc: 90.0% (9+ 1-) | Lifetime: 48.2%
Episode  8511 | Steps:  143203 | Reward:   4.599 | Avg(100):   4.208 | Entropy: 0.0237 | Acc: 50.0% (8+ 8-) | Lifetime: 48.2%
Episode  8512 | Steps:  143217 | Reward:   2.803 | Avg(100):   4.186 | Entropy: 0.0237 | Acc: 71.4% (10+ 4-) | Lifetime: 48.2%
Episode  8513 | Steps:  143227 | Reward:   3.403 | Avg(100):   4.145 | Entropy: 0.0237 | Acc: 90.0% (9+ 1-) | Lifetime: 48.2%
Episode  8514 | Steps:  143237 | Reward:   4.201 | Avg(100):   4.179 | Entropy: 0.0237 | Acc: 80.0% (8+ 2-) | Lifetime: 48.2%
Episode  8515 | Steps:  143251 | Reward:   4.603 | Avg(100):   4.198 | Entropy: 0.0237 | Acc: 78.6% (11+ 3-) | Lifetime: 48.2%
Episode  8516 | Steps:  143261 | Reward:   6.301 | Avg(100):   4.217 | Entropy: 0.0237 | Acc: 90.0% (9+ 1-) | Lifetime: 48.2%
Episode  8517 | Steps:  143273 | Reward:   4.700 | Avg(100):   4.234 | Entropy: 0.0237 | Acc: 66.7% (8+ 4-) | Lifetime: 48.2%
Episode  8518 | Steps:  143284 | Reward:   3.404 | Avg(100):   4.229 | Entropy: 0.0237 | Acc: 90.9% (10+ 1-) | Lifetime: 48.2%
Episode  8519 | Steps:  143293 | Reward:   3.504 | Avg(100):   4.209 | Entropy: 0.0237 | Acc: 100.0% (9+ 0-) | Lifetime: 48.2%
Episode  8520 | Steps:  143308 | Reward:   6.399 | Avg(100):   4.230 | Entropy: 0.0237 | Acc: 60.0% (9+ 6-) | Lifetime: 48.2%
Episode  8521 | Steps:  143317 | Reward:   5.502 | Avg(100):   4.219 | Entropy: 0.0237 | Acc: 100.0% (9+ 0-) | Lifetime: 48.2%
Episode  8522 | Steps:  143328 | Reward:   5.702 | Avg(100):   4.246 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 48.2%
Episode  8523 | Steps:  143340 | Reward:   5.302 | Avg(100):   4.280 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 48.2%
Episode  8524 | Steps:  143352 | Reward:   3.602 | Avg(100):   4.290 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 48.2%
Episode  8525 | Steps:  143364 | Reward:   5.103 | Avg(100):   4.302 | Entropy: 0.0235 | Acc: 83.3% (10+ 2-) | Lifetime: 48.2%
Episode  8526 | Steps:  143375 | Reward:   2.903 | Avg(100):   4.280 | Entropy: 0.0235 | Acc: 72.7% (8+ 3-) | Lifetime: 48.2%
Episode  8527 | Steps:  143388 | Reward:   2.103 | Avg(100):   4.255 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 48.2%
Episode  8528 | Steps:  143400 | Reward:   2.200 | Avg(100):   4.225 | Entropy: 0.0235 | Acc: 58.3% (7+ 5-) | Lifetime: 48.2%
Episode  8529 | Steps:  143413 | Reward:   3.404 | Avg(100):   4.229 | Entropy: 0.0235 | Acc: 76.9% (10+ 3-) | Lifetime: 48.2%
Episode  8530 | Steps:  143425 | Reward:   5.800 | Avg(100):   4.265 | Entropy: 0.0235 | Acc: 66.7% (8+ 4-) | Lifetime: 48.2%
Episode  8531 | Steps:  143440 | Reward:   2.301 | Avg(100):   4.265 | Entropy: 0.0235 | Acc: 53.3% (8+ 7-) | Lifetime: 48.2%
Episode  8532 | Steps:  143453 | Reward:   3.501 | Avg(100):   4.241 | Entropy: 0.0235 | Acc: 76.9% (10+ 3-) | Lifetime: 48.2%
Episode  8533 | Steps:  143467 | Reward:   3.401 | Avg(100):   4.222 | Entropy: 0.0235 | Acc: 57.1% (8+ 6-) | Lifetime: 48.2%
Episode  8534 | Steps:  143481 | Reward:   3.003 | Avg(100):   4.194 | Entropy: 0.0235 | Acc: 64.3% (9+ 5-) | Lifetime: 48.2%
Episode  8535 | Steps:  143492 | Reward:   5.402 | Avg(100):   4.204 | Entropy: 0.0235 | Acc: 90.9% (10+ 1-) | Lifetime: 48.2%
  [Step 143500] Action dist: A0:31% | A1:3% | A2:41% | A3:16% | A4:9%
Episode  8536 | Steps:  143502 | Reward:   4.303 | Avg(100):   4.211 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 48.2%
Episode  8537 | Steps:  143514 | Reward:   5.202 | Avg(100):   4.216 | Entropy: 0.0235 | Acc: 83.3% (10+ 2-) | Lifetime: 48.2%
Episode  8538 | Steps:  143596 | Reward:  -9.006 | Avg(100):   4.081 | Entropy: 0.0235 | Acc: 11.0% (9+ 73-) | Lifetime: 48.2%
Episode  8539 | Steps:  143606 | Reward:   6.300 | Avg(100):   4.089 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 48.2%
Episode  8540 | Steps:  143617 | Reward:   4.302 | Avg(100):   4.080 | Entropy: 0.0234 | Acc: 81.8% (9+ 2-) | Lifetime: 48.2%
Episode  8541 | Steps:  143635 | Reward:   2.899 | Avg(100):   4.058 | Entropy: 0.0234 | Acc: 38.9% (7+ 11-) | Lifetime: 48.2%
Episode  8542 | Steps:  143660 | Reward:  -2.001 | Avg(100):   4.010 | Entropy: 0.0234 | Acc: 16.0% (4+ 21-) | Lifetime: 48.2%
