
Training on cuda | logs -> training_logs/run_seed43_config6 (3)_fresh_20260529_235400
Config: ..\..\configs\config6 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.3000 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode  6557 | Steps:  130386 | Reward:  -0.100 | Avg(100):   2.770 | Entropy: 0.0828 | Acc: 31.6% (6+ 13-) | Lifetime: 36.2%
Episode  6558 | Steps:  130400 | Reward:   5.000 | Avg(100):   2.813 | Entropy: 0.0828 | Acc: 64.3% (9+ 5-) | Lifetime: 36.2%
Episode  6559 | Steps:  130418 | Reward:   2.799 | Avg(100):   2.829 | Entropy: 0.0828 | Acc: 38.9% (7+ 11-) | Lifetime: 36.2%
Episode  6560 | Steps:  130429 | Reward:   6.100 | Avg(100):   2.898 | Entropy: 0.0828 | Acc: 81.8% (9+ 2-) | Lifetime: 36.2%
Episode  6561 | Steps:  130444 | Reward:   4.300 | Avg(100):   2.935 | Entropy: 0.0828 | Acc: 60.0% (9+ 6-) | Lifetime: 36.2%
Episode  6562 | Steps:  130461 | Reward:   4.900 | Avg(100):   2.972 | Entropy: 0.0828 | Acc: 52.9% (9+ 8-) | Lifetime: 36.2%
Episode  6563 | Steps:  130486 | Reward:  -0.199 | Avg(100):   2.951 | Entropy: 0.0828 | Acc: 36.0% (9+ 16-) | Lifetime: 36.2%
  [Step 130500] Action dist: A0:19% | A1:3% | A2:41% | A3:23% | A4:16%
Episode  6564 | Steps:  130511 | Reward:   0.497 | Avg(100):   2.876 | Entropy: 0.0828 | Acc: 20.0% (5+ 20-) | Lifetime: 36.2%
Episode  6565 | Steps:  130532 | Reward:   0.700 | Avg(100):   2.853 | Entropy: 0.0828 | Acc: 33.3% (7+ 14-) | Lifetime: 36.2%
Episode  6566 | Steps:  130545 | Reward:   4.200 | Avg(100):   2.896 | Entropy: 0.0828 | Acc: 69.2% (9+ 4-) | Lifetime: 36.2%
Episode  6567 | Steps:  130562 | Reward:   3.400 | Avg(100):   2.910 | Entropy: 0.0824 | Acc: 52.9% (9+ 8-) | Lifetime: 36.2%
Episode  6568 | Steps:  130575 | Reward:   3.001 | Avg(100):   2.894 | Entropy: 0.0824 | Acc: 61.5% (8+ 5-) | Lifetime: 36.2%
Episode  6569 | Steps:  130596 | Reward:  -0.500 | Avg(100):   2.881 | Entropy: 0.0824 | Acc: 28.6% (6+ 15-) | Lifetime: 36.2%
Episode  6570 | Steps:  130613 | Reward:   2.700 | Avg(100):   2.854 | Entropy: 0.0824 | Acc: 47.1% (8+ 9-) | Lifetime: 36.2%
Episode  6571 | Steps:  130630 | Reward:   2.298 | Avg(100):   2.852 | Entropy: 0.0824 | Acc: 35.3% (6+ 11-) | Lifetime: 36.2%
Episode  6572 | Steps:  130650 | Reward:   1.400 | Avg(100):   2.844 | Entropy: 0.0824 | Acc: 35.0% (7+ 13-) | Lifetime: 36.2%
Episode  6573 | Steps:  130670 | Reward:   2.100 | Avg(100):   2.882 | Entropy: 0.0824 | Acc: 40.0% (8+ 12-) | Lifetime: 36.2%
Episode  6574 | Steps:  130685 | Reward:   4.800 | Avg(100):   2.931 | Entropy: 0.0824 | Acc: 60.0% (9+ 6-) | Lifetime: 36.2%
Episode  6575 | Steps:  130702 | Reward:   2.499 | Avg(100):   2.956 | Entropy: 0.0824 | Acc: 41.2% (7+ 10-) | Lifetime: 36.2%
Episode  6576 | Steps:  130721 | Reward:   0.601 | Avg(100):   2.951 | Entropy: 0.0824 | Acc: 36.8% (7+ 12-) | Lifetime: 36.2%
Episode  6577 | Steps:  130735 | Reward:   4.001 | Avg(100):   2.972 | Entropy: 0.0824 | Acc: 64.3% (9+ 5-) | Lifetime: 36.2%
Episode  6578 | Steps:  130752 | Reward:   1.299 | Avg(100):   2.946 | Entropy: 0.0824 | Acc: 35.3% (6+ 11-) | Lifetime: 36.2%
Episode  6579 | Steps:  130766 | Reward:   4.300 | Avg(100):   2.997 | Entropy: 0.0824 | Acc: 57.1% (8+ 6-) | Lifetime: 36.2%
Episode  6580 | Steps:  130784 | Reward:   1.099 | Avg(100):   2.944 | Entropy: 0.0824 | Acc: 29.4% (5+ 12-) | Lifetime: 36.2%
Episode  6581 | Steps:  130809 | Reward:   0.100 | Avg(100):   2.894 | Entropy: 0.0824 | Acc: 32.0% (8+ 17-) | Lifetime: 36.2%
Episode  6582 | Steps:  130827 | Reward:   0.702 | Avg(100):   2.874 | Entropy: 0.0820 | Acc: 50.0% (9+ 9-) | Lifetime: 36.2%
Episode  6583 | Steps:  130841 | Reward:   6.000 | Avg(100):   2.902 | Entropy: 0.0820 | Acc: 64.3% (9+ 5-) | Lifetime: 36.2%
Episode  6584 | Steps:  130861 | Reward:   1.899 | Avg(100):   2.863 | Entropy: 0.0820 | Acc: 35.0% (7+ 13-) | Lifetime: 36.2%
Episode  6585 | Steps:  130879 | Reward:   2.499 | Avg(100):   2.866 | Entropy: 0.0820 | Acc: 44.4% (8+ 10-) | Lifetime: 36.2%
Episode  6586 | Steps:  130890 | Reward:   3.902 | Avg(100):   2.900 | Entropy: 0.0820 | Acc: 72.7% (8+ 3-) | Lifetime: 36.2%
Episode  6587 | Steps:  130905 | Reward:   2.600 | Avg(100):   2.904 | Entropy: 0.0820 | Acc: 53.3% (8+ 7-) | Lifetime: 36.2%
Episode  6588 | Steps:  130918 | Reward:   4.700 | Avg(100):   2.925 | Entropy: 0.0820 | Acc: 69.2% (9+ 4-) | Lifetime: 36.2%
Episode  6589 | Steps:  130936 | Reward:   3.902 | Avg(100):   2.933 | Entropy: 0.0820 | Acc: 55.6% (10+ 8-) | Lifetime: 36.2%
Episode  6590 | Steps:  130953 | Reward:   3.401 | Avg(100):   2.929 | Entropy: 0.0820 | Acc: 52.9% (9+ 8-) | Lifetime: 36.2%
Episode  6591 | Steps:  130969 | Reward:   5.099 | Avg(100):   2.964 | Entropy: 0.0820 | Acc: 56.2% (9+ 7-) | Lifetime: 36.2%
Episode  6592 | Steps:  130987 | Reward:   4.498 | Avg(100):   2.957 | Entropy: 0.0820 | Acc: 44.4% (8+ 10-) | Lifetime: 36.2%
  [Step 131000] Action dist: A0:17% | A1:3% | A2:42% | A3:25% | A4:13%
Episode  6593 | Steps:  131002 | Reward:   1.802 | Avg(100):   2.917 | Entropy: 0.0820 | Acc: 57.1% (8+ 6-) | Lifetime: 36.2%
Episode  6594 | Steps:  131021 | Reward:   3.001 | Avg(100):   2.895 | Entropy: 0.0820 | Acc: 47.4% (9+ 10-) | Lifetime: 36.2%
Episode  6595 | Steps:  131032 | Reward:   6.101 | Avg(100):   2.905 | Entropy: 0.0820 | Acc: 81.8% (9+ 2-) | Lifetime: 36.2%
Episode  6596 | Steps:  131045 | Reward:   3.300 | Avg(100):   2.879 | Entropy: 0.0820 | Acc: 53.8% (7+ 6-) | Lifetime: 36.2%
Episode  6597 | Steps:  131058 | Reward:   4.701 | Avg(100):   2.857 | Entropy: 0.0820 | Acc: 69.2% (9+ 4-) | Lifetime: 36.2%
Episode  6598 | Steps:  131079 | Reward:   1.199 | Avg(100):   2.847 | Entropy: 0.0815 | Acc: 33.3% (7+ 14-) | Lifetime: 36.2%
Episode  6599 | Steps:  131091 | Reward:   5.103 | Avg(100):   2.872 | Entropy: 0.0815 | Acc: 83.3% (10+ 2-) | Lifetime: 36.2%
Episode  6600 | Steps:  131104 | Reward:   3.002 | Avg(100):   2.884 | Entropy: 0.0815 | Acc: 61.5% (8+ 5-) | Lifetime: 36.2%
Episode  6601 | Steps:  131123 | Reward:   0.703 | Avg(100):   2.837 | Entropy: 0.0815 | Acc: 52.6% (10+ 9-) | Lifetime: 36.3%
Episode  6602 | Steps:  131140 | Reward:   4.198 | Avg(100):   2.832 | Entropy: 0.0815 | Acc: 47.1% (8+ 9-) | Lifetime: 36.3%
Episode  6603 | Steps:  131156 | Reward:   5.098 | Avg(100):   2.842 | Entropy: 0.0815 | Acc: 56.2% (9+ 7-) | Lifetime: 36.3%
Episode  6604 | Steps:  131174 | Reward:   1.002 | Avg(100):   2.865 | Entropy: 0.0815 | Acc: 44.4% (8+ 10-) | Lifetime: 36.3%
Episode  6605 | Steps:  131185 | Reward:   4.400 | Avg(100):   2.902 | Entropy: 0.0815 | Acc: 72.7% (8+ 3-) | Lifetime: 36.3%
Episode  6606 | Steps:  131204 | Reward:   6.699 | Avg(100):   2.956 | Entropy: 0.0815 | Acc: 52.6% (10+ 9-) | Lifetime: 36.3%
Episode  6607 | Steps:  131219 | Reward:   1.803 | Avg(100):   2.963 | Entropy: 0.0815 | Acc: 60.0% (9+ 6-) | Lifetime: 36.3%
Episode  6608 | Steps:  131226 | Reward:  -0.701 | Avg(100):   2.942 | Entropy: 0.0815 | Acc: 14.3% (1+ 6-) | Lifetime: 36.3%
Episode  6609 | Steps:  131244 | Reward:   2.002 | Avg(100):   2.969 | Entropy: 0.0815 | Acc: 44.4% (8+ 10-) | Lifetime: 36.3%
Episode  6610 | Steps:  131266 | Reward:   1.700 | Avg(100):   2.957 | Entropy: 0.0815 | Acc: 36.4% (8+ 14-) | Lifetime: 36.3%
Episode  6611 | Steps:  131291 | Reward:   0.598 | Avg(100):   2.939 | Entropy: 0.0815 | Acc: 32.0% (8+ 17-) | Lifetime: 36.3%
Episode  6612 | Steps:  131311 | Reward:   0.200 | Avg(100):   2.914 | Entropy: 0.0815 | Acc: 30.0% (6+ 14-) | Lifetime: 36.3%
Episode  6613 | Steps:  131330 | Reward:   1.501 | Avg(100):   2.883 | Entropy: 0.0811 | Acc: 47.4% (9+ 10-) | Lifetime: 36.3%
Episode  6614 | Steps:  131351 | Reward:  -0.299 | Avg(100):   2.826 | Entropy: 0.0811 | Acc: 33.3% (7+ 14-) | Lifetime: 36.3%
Episode  6615 | Steps:  131370 | Reward:   2.098 | Avg(100):   2.783 | Entropy: 0.0811 | Acc: 36.8% (7+ 12-) | Lifetime: 36.3%
Episode  6616 | Steps:  131382 | Reward:   6.401 | Avg(100):   2.807 | Entropy: 0.0811 | Acc: 75.0% (9+ 3-) | Lifetime: 36.3%
Episode  6617 | Steps:  131395 | Reward:   3.403 | Avg(100):   2.844 | Entropy: 0.0811 | Acc: 76.9% (10+ 3-) | Lifetime: 36.3%
Episode  6618 | Steps:  131406 | Reward:   6.301 | Avg(100):   2.915 | Entropy: 0.0811 | Acc: 90.9% (10+ 1-) | Lifetime: 36.3%
Episode  6619 | Steps:  131421 | Reward:   1.900 | Avg(100):   2.923 | Entropy: 0.0811 | Acc: 46.7% (7+ 8-) | Lifetime: 36.3%
Episode  6620 | Steps:  131448 | Reward:  -0.902 | Avg(100):   2.902 | Entropy: 0.0811 | Acc: 18.5% (5+ 22-) | Lifetime: 36.3%
Episode  6621 | Steps:  131465 | Reward:   0.002 | Avg(100):   2.858 | Entropy: 0.0811 | Acc: 41.2% (7+ 10-) | Lifetime: 36.3%
Episode  6622 | Steps:  131485 | Reward:   1.899 | Avg(100):   2.851 | Entropy: 0.0811 | Acc: 35.0% (7+ 13-) | Lifetime: 36.3%
  [Step 131500] Action dist: A0:22% | A1:3% | A2:43% | A3:22% | A4:10%
Episode  6623 | Steps:  131509 | Reward:   2.098 | Avg(100):   2.833 | Entropy: 0.0811 | Acc: 29.2% (7+ 17-) | Lifetime: 36.3%
Episode  6624 | Steps:  131527 | Reward:   0.301 | Avg(100):   2.829 | Entropy: 0.0811 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6625 | Steps:  131539 | Reward:   4.401 | Avg(100):   2.816 | Entropy: 0.0811 | Acc: 75.0% (9+ 3-) | Lifetime: 36.3%
Episode  6626 | Steps:  131555 | Reward:   5.099 | Avg(100):   2.840 | Entropy: 0.0811 | Acc: 56.2% (9+ 7-) | Lifetime: 36.3%
Episode  6627 | Steps:  131569 | Reward:   3.100 | Avg(100):   2.829 | Entropy: 0.0811 | Acc: 50.0% (7+ 7-) | Lifetime: 36.3%
Episode  6628 | Steps:  131586 | Reward:   2.701 | Avg(100):   2.831 | Entropy: 0.0807 | Acc: 47.1% (8+ 9-) | Lifetime: 36.3%
Episode  6629 | Steps:  131602 | Reward:   1.103 | Avg(100):   2.822 | Entropy: 0.0807 | Acc: 56.2% (9+ 7-) | Lifetime: 36.3%
Episode  6630 | Steps:  131614 | Reward:   5.102 | Avg(100):   2.836 | Entropy: 0.0807 | Acc: 83.3% (10+ 2-) | Lifetime: 36.3%
Episode  6631 | Steps:  131637 | Reward:   1.499 | Avg(100):   2.830 | Entropy: 0.0807 | Acc: 34.8% (8+ 15-) | Lifetime: 36.3%
Episode  6632 | Steps:  131655 | Reward:   4.699 | Avg(100):   2.834 | Entropy: 0.0807 | Acc: 50.0% (9+ 9-) | Lifetime: 36.3%
Episode  6633 | Steps:  131671 | Reward:   4.600 | Avg(100):   2.859 | Entropy: 0.0807 | Acc: 53.3% (8+ 7-) | Lifetime: 36.3%
Episode  6634 | Steps:  131689 | Reward:   2.300 | Avg(100):   2.848 | Entropy: 0.0807 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6635 | Steps:  131702 | Reward:   3.403 | Avg(100):   2.836 | Entropy: 0.0807 | Acc: 76.9% (10+ 3-) | Lifetime: 36.3%
Episode  6636 | Steps:  131713 | Reward:   2.403 | Avg(100):   2.815 | Entropy: 0.0807 | Acc: 72.7% (8+ 3-) | Lifetime: 36.3%
Episode  6637 | Steps:  131735 | Reward:   1.499 | Avg(100):   2.831 | Entropy: 0.0807 | Acc: 31.8% (7+ 15-) | Lifetime: 36.3%
Episode  6638 | Steps:  131751 | Reward:   3.200 | Avg(100):   2.837 | Entropy: 0.0807 | Acc: 43.8% (7+ 9-) | Lifetime: 36.3%
Episode  6639 | Steps:  131779 | Reward:   1.297 | Avg(100):   2.825 | Entropy: 0.0807 | Acc: 25.0% (7+ 21-) | Lifetime: 36.3%
Episode  6640 | Steps:  131806 | Reward:  -1.001 | Avg(100):   2.774 | Entropy: 0.0807 | Acc: 25.9% (7+ 20-) | Lifetime: 36.3%
Episode  6641 | Steps:  131825 | Reward:   2.898 | Avg(100):   2.732 | Entropy: 0.0807 | Acc: 31.6% (6+ 13-) | Lifetime: 36.3%
Episode  6642 | Steps:  131833 | Reward:  -1.400 | Avg(100):   2.687 | Entropy: 0.0807 | Acc: 12.5% (1+ 7-) | Lifetime: 36.3%
Episode  6643 | Steps:  131854 | Reward:   2.699 | Avg(100):   2.679 | Entropy: 0.0803 | Acc: 33.3% (7+ 14-) | Lifetime: 36.3%
Episode  6644 | Steps:  131872 | Reward:   1.799 | Avg(100):   2.646 | Entropy: 0.0803 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6645 | Steps:  131894 | Reward:   1.998 | Avg(100):   2.642 | Entropy: 0.0803 | Acc: 31.8% (7+ 15-) | Lifetime: 36.3%
Episode  6646 | Steps:  131914 | Reward:   3.799 | Avg(100):   2.622 | Entropy: 0.0803 | Acc: 45.0% (9+ 11-) | Lifetime: 36.3%
Episode  6647 | Steps:  131932 | Reward:   3.499 | Avg(100):   2.625 | Entropy: 0.0803 | Acc: 44.4% (8+ 10-) | Lifetime: 36.3%
Episode  6648 | Steps:  131947 | Reward:   2.801 | Avg(100):   2.628 | Entropy: 0.0803 | Acc: 60.0% (9+ 6-) | Lifetime: 36.3%
Episode  6649 | Steps:  131968 | Reward:   0.298 | Avg(100):   2.615 | Entropy: 0.0803 | Acc: 23.8% (5+ 16-) | Lifetime: 36.3%
Episode  6650 | Steps:  131986 | Reward:   3.000 | Avg(100):   2.645 | Entropy: 0.0803 | Acc: 44.4% (8+ 10-) | Lifetime: 36.3%
  [Step 132000] Action dist: A0:19% | A1:3% | A2:44% | A3:20% | A4:13%
Episode  6651 | Steps:  132002 | Reward:   2.602 | Avg(100):   2.645 | Entropy: 0.0803 | Acc: 56.2% (9+ 7-) | Lifetime: 36.3%
Episode  6652 | Steps:  132020 | Reward:  -0.399 | Avg(100):   2.613 | Entropy: 0.0803 | Acc: 33.3% (6+ 12-) | Lifetime: 36.3%
Episode  6653 | Steps:  132035 | Reward:   3.101 | Avg(100):   2.618 | Entropy: 0.0803 | Acc: 53.3% (8+ 7-) | Lifetime: 36.3%
Episode  6654 | Steps:  132059 | Reward:   1.300 | Avg(100):   2.577 | Entropy: 0.0803 | Acc: 33.3% (8+ 16-) | Lifetime: 36.3%
Episode  6655 | Steps:  132063 | Reward:  -0.100 | Avg(100):   2.529 | Entropy: 0.0803 | Acc: 25.0% (1+ 3-) | Lifetime: 36.3%
Episode  6656 | Steps:  132079 | Reward:   1.603 | Avg(100):   2.560 | Entropy: 0.0803 | Acc: 56.2% (9+ 7-) | Lifetime: 36.3%
Episode  6657 | Steps:  132097 | Reward:   3.200 | Avg(100):   2.593 | Entropy: 0.0798 | Acc: 50.0% (9+ 9-) | Lifetime: 36.3%
Episode  6658 | Steps:  132116 | Reward:   1.698 | Avg(100):   2.560 | Entropy: 0.0798 | Acc: 26.3% (5+ 14-) | Lifetime: 36.3%
Episode  6659 | Steps:  132136 | Reward:   1.301 | Avg(100):   2.545 | Entropy: 0.0798 | Acc: 45.0% (9+ 11-) | Lifetime: 36.3%
Episode  6660 | Steps:  132153 | Reward:   3.499 | Avg(100):   2.519 | Entropy: 0.0798 | Acc: 41.2% (7+ 10-) | Lifetime: 36.3%
Episode  6661 | Steps:  132177 | Reward:   1.300 | Avg(100):   2.489 | Entropy: 0.0798 | Acc: 30.4% (7+ 16-) | Lifetime: 36.3%
Episode  6662 | Steps:  132201 | Reward:  -0.101 | Avg(100):   2.439 | Entropy: 0.0798 | Acc: 25.0% (6+ 18-) | Lifetime: 36.3%
Episode  6663 | Steps:  132218 | Reward:   6.398 | Avg(100):   2.505 | Entropy: 0.0798 | Acc: 52.9% (9+ 8-) | Lifetime: 36.3%
Episode  6664 | Steps:  132238 | Reward:   0.601 | Avg(100):   2.506 | Entropy: 0.0798 | Acc: 36.8% (7+ 12-) | Lifetime: 36.3%
Episode  6665 | Steps:  132253 | Reward:   3.898 | Avg(100):   2.538 | Entropy: 0.0798 | Acc: 46.7% (7+ 8-) | Lifetime: 36.3%
Episode  6666 | Steps:  132268 | Reward:   3.100 | Avg(100):   2.527 | Entropy: 0.0798 | Acc: 53.3% (8+ 7-) | Lifetime: 36.3%
Episode  6667 | Steps:  132285 | Reward:   3.200 | Avg(100):   2.525 | Entropy: 0.0798 | Acc: 47.1% (8+ 9-) | Lifetime: 36.3%
Episode  6668 | Steps:  132299 | Reward:   4.800 | Avg(100):   2.543 | Entropy: 0.0798 | Acc: 57.1% (8+ 6-) | Lifetime: 36.3%
Episode  6669 | Steps:  132322 | Reward:   1.999 | Avg(100):   2.568 | Entropy: 0.0798 | Acc: 31.8% (7+ 15-) | Lifetime: 36.3%
Episode  6670 | Steps:  132339 | Reward:   3.699 | Avg(100):   2.578 | Entropy: 0.0798 | Acc: 47.1% (8+ 9-) | Lifetime: 36.3%
Episode  6671 | Steps:  132357 | Reward:   2.700 | Avg(100):   2.582 | Entropy: 0.0794 | Acc: 50.0% (9+ 9-) | Lifetime: 36.3%
Episode  6672 | Steps:  132371 | Reward:   3.302 | Avg(100):   2.601 | Entropy: 0.0794 | Acc: 57.1% (8+ 6-) | Lifetime: 36.3%
Episode  6673 | Steps:  132386 | Reward:   0.902 | Avg(100):   2.589 | Entropy: 0.0794 | Acc: 46.7% (7+ 8-) | Lifetime: 36.3%
Episode  6674 | Steps:  132404 | Reward:   2.299 | Avg(100):   2.564 | Entropy: 0.0794 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6675 | Steps:  132427 | Reward:  -0.900 | Avg(100):   2.530 | Entropy: 0.0794 | Acc: 26.1% (6+ 17-) | Lifetime: 36.3%
Episode  6676 | Steps:  132443 | Reward:   3.303 | Avg(100):   2.557 | Entropy: 0.0794 | Acc: 62.5% (10+ 6-) | Lifetime: 36.3%
Episode  6677 | Steps:  132457 | Reward:   3.800 | Avg(100):   2.555 | Entropy: 0.0794 | Acc: 57.1% (8+ 6-) | Lifetime: 36.3%
Episode  6678 | Steps:  132476 | Reward:   0.101 | Avg(100):   2.543 | Entropy: 0.0794 | Acc: 36.8% (7+ 12-) | Lifetime: 36.3%
Episode  6679 | Steps:  132492 | Reward:   0.001 | Avg(100):   2.500 | Entropy: 0.0794 | Acc: 37.5% (6+ 10-) | Lifetime: 36.3%
  [Step 132500] Action dist: A0:18% | A1:4% | A2:46% | A3:19% | A4:12%
Episode  6680 | Steps:  132507 | Reward:   5.001 | Avg(100):   2.539 | Entropy: 0.0794 | Acc: 66.7% (10+ 5-) | Lifetime: 36.3%
Episode  6681 | Steps:  132520 | Reward:   4.501 | Avg(100):   2.583 | Entropy: 0.0794 | Acc: 61.5% (8+ 5-) | Lifetime: 36.3%
Episode  6682 | Steps:  132536 | Reward:   4.501 | Avg(100):   2.621 | Entropy: 0.0794 | Acc: 68.8% (11+ 5-) | Lifetime: 36.3%
Episode  6683 | Steps:  132555 | Reward:   2.799 | Avg(100):   2.589 | Entropy: 0.0794 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6684 | Steps:  132561 | Reward:  -0.501 | Avg(100):   2.565 | Entropy: 0.0794 | Acc: 16.7% (1+ 5-) | Lifetime: 36.3%
Episode  6685 | Steps:  132579 | Reward:   2.800 | Avg(100):   2.568 | Entropy: 0.0794 | Acc: 38.9% (7+ 11-) | Lifetime: 36.3%
Episode  6686 | Steps:  132592 | Reward:   4.999 | Avg(100):   2.579 | Entropy: 0.0794 | Acc: 61.5% (8+ 5-) | Lifetime: 36.3%
Episode  6687 | Steps:  132615 | Reward:   1.799 | Avg(100):   2.571 | Entropy: 0.0790 | Acc: 30.4% (7+ 16-) | Lifetime: 36.3%
Episode  6688 | Steps:  132619 | Reward:  -0.800 | Avg(100):   2.516 | Entropy: 0.0790 | Acc: 0.0% (0+ 4-) | Lifetime: 36.3%
Episode  6689 | Steps:  132635 | Reward:   2.700 | Avg(100):   2.504 | Entropy: 0.0790 | Acc: 43.8% (7+ 9-) | Lifetime: 36.3%
Episode  6690 | Steps:  132663 | Reward:  -2.401 | Avg(100):   2.446 | Entropy: 0.0790 | Acc: 18.5% (5+ 22-) | Lifetime: 36.3%
Episode  6691 | Steps:  132684 | Reward:   0.801 | Avg(100):   2.403 | Entropy: 0.0790 | Acc: 47.6% (10+ 11-) | Lifetime: 36.3%
Episode  6692 | Steps:  132707 | Reward:   1.999 | Avg(100):   2.378 | Entropy: 0.0790 | Acc: 31.8% (7+ 15-) | Lifetime: 36.3%
Episode  6693 | Steps:  132718 | Reward:   2.403 | Avg(100):   2.384 | Entropy: 0.0790 | Acc: 72.7% (8+ 3-) | Lifetime: 36.3%
Episode  6694 | Steps:  132736 | Reward:   0.703 | Avg(100):   2.361 | Entropy: 0.0790 | Acc: 50.0% (9+ 9-) | Lifetime: 36.3%
Episode  6695 | Steps:  132748 | Reward:   6.699 | Avg(100):   2.367 | Entropy: 0.0790 | Acc: 66.7% (8+ 4-) | Lifetime: 36.3%
Episode  6696 | Steps:  132763 | Reward:   4.398 | Avg(100):   2.378 | Entropy: 0.0790 | Acc: 46.7% (7+ 8-) | Lifetime: 36.3%
Episode  6697 | Steps:  132783 | Reward:   2.100 | Avg(100):   2.352 | Entropy: 0.0790 | Acc: 40.0% (8+ 12-) | Lifetime: 36.3%
Episode  6698 | Steps:  132806 | Reward:   1.098 | Avg(100):   2.351 | Entropy: 0.0790 | Acc: 26.1% (6+ 17-) | Lifetime: 36.3%
Episode  6699 | Steps:  132822 | Reward:   2.699 | Avg(100):   2.327 | Entropy: 0.0790 | Acc: 43.8% (7+ 9-) | Lifetime: 36.3%
Episode  6700 | Steps:  132838 | Reward:   2.900 | Avg(100):   2.326 | Entropy: 0.0790 | Acc: 50.0% (8+ 8-) | Lifetime: 36.3%
Episode  6701 | Steps:  132851 | Reward:   0.504 | Avg(100):   2.324 | Entropy: 0.0790 | Acc: 61.5% (8+ 5-) | Lifetime: 36.3%
Episode  6702 | Steps:  132871 | Reward:   2.100 | Avg(100):   2.303 | Entropy: 0.0786 | Acc: 40.0% (8+ 12-) | Lifetime: 36.3%
Episode  6703 | Steps:  132892 | Reward:   0.499 | Avg(100):   2.257 | Entropy: 0.0786 | Acc: 28.6% (6+ 15-) | Lifetime: 36.3%
Episode  6704 | Steps:  132908 | Reward:   0.404 | Avg(100):   2.251 | Entropy: 0.0786 | Acc: 50.0% (8+ 8-) | Lifetime: 36.3%
Episode  6705 | Steps:  132934 | Reward:   0.497 | Avg(100):   2.212 | Entropy: 0.0786 | Acc: 23.1% (6+ 20-) | Lifetime: 36.3%
Episode  6706 | Steps:  132949 | Reward:   4.100 | Avg(100):   2.186 | Entropy: 0.0786 | Acc: 53.3% (8+ 7-) | Lifetime: 36.3%
Episode  6707 | Steps:  132964 | Reward:   4.502 | Avg(100):   2.213 | Entropy: 0.0786 | Acc: 66.7% (10+ 5-) | Lifetime: 36.3%
Episode  6708 | Steps:  132979 | Reward:   5.598 | Avg(100):   2.276 | Entropy: 0.0786 | Acc: 53.3% (8+ 7-) | Lifetime: 36.3%
Episode  6709 | Steps:  132995 | Reward:   3.100 | Avg(100):   2.287 | Entropy: 0.0786 | Acc: 56.2% (9+ 7-) | Lifetime: 36.4%
  [Step 133000] Action dist: A0:18% | A1:3% | A2:50% | A3:16% | A4:13%
Episode  6710 | Steps:  133007 | Reward:   4.901 | Avg(100):   2.319 | Entropy: 0.0786 | Acc: 75.0% (9+ 3-) | Lifetime: 36.4%
Episode  6711 | Steps:  133019 | Reward:   4.402 | Avg(100):   2.357 | Entropy: 0.0786 | Acc: 75.0% (9+ 3-) | Lifetime: 36.4%
Episode  6712 | Steps:  133039 | Reward:   1.600 | Avg(100):   2.371 | Entropy: 0.0786 | Acc: 40.0% (8+ 12-) | Lifetime: 36.4%
Episode  6713 | Steps:  133062 | Reward:   2.900 | Avg(100):   2.385 | Entropy: 0.0786 | Acc: 43.5% (10+ 13-) | Lifetime: 36.4%
Episode  6714 | Steps:  133083 | Reward:   1.498 | Avg(100):   2.403 | Entropy: 0.0786 | Acc: 28.6% (6+ 15-) | Lifetime: 36.4%
Episode  6715 | Steps:  133099 | Reward:   3.899 | Avg(100):   2.421 | Entropy: 0.0786 | Acc: 50.0% (8+ 8-) | Lifetime: 36.4%
Episode  6716 | Steps:  133111 | Reward:   3.701 | Avg(100):   2.394 | Entropy: 0.0786 | Acc: 66.7% (8+ 4-) | Lifetime: 36.4%
Episode  6717 | Steps:  133127 | Reward:   2.900 | Avg(100):   2.389 | Entropy: 0.0781 | Acc: 50.0% (8+ 8-) | Lifetime: 36.4%
Episode  6718 | Steps:  133151 | Reward:  -0.101 | Avg(100):   2.325 | Entropy: 0.0781 | Acc: 25.0% (6+ 18-) | Lifetime: 36.4%
Episode  6719 | Steps:  133165 | Reward:   6.901 | Avg(100):   2.375 | Entropy: 0.0781 | Acc: 78.6% (11+ 3-) | Lifetime: 36.4%
Episode  6720 | Steps:  133181 | Reward:   2.103 | Avg(100):   2.405 | Entropy: 0.0781 | Acc: 56.2% (9+ 7-) | Lifetime: 36.4%
Episode  6721 | Steps:  133206 | Reward:   0.898 | Avg(100):   2.414 | Entropy: 0.0781 | Acc: 28.0% (7+ 18-) | Lifetime: 36.4%
Episode  6722 | Steps:  133222 | Reward:   1.902 | Avg(100):   2.414 | Entropy: 0.0781 | Acc: 50.0% (8+ 8-) | Lifetime: 36.4%
Episode  6723 | Steps:  133235 | Reward:   4.500 | Avg(100):   2.438 | Entropy: 0.0781 | Acc: 61.5% (8+ 5-) | Lifetime: 36.4%
