
Training on cuda | logs -> training_logs/run_seed42_config1 (2)_fresh_20260529_202838
Config: ..\..\configs\config1 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  8205 | Steps:  141186 | Reward:   4.502 | Avg(100):   3.858 | Entropy: 0.0248 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  8206 | Steps:  141200 | Reward:   5.201 | Avg(100):   3.879 | Entropy: 0.0248 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  8207 | Steps:  141212 | Reward:   6.600 | Avg(100):   3.884 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8208 | Steps:  141226 | Reward:   5.500 | Avg(100):   3.895 | Entropy: 0.0248 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  8209 | Steps:  141250 | Reward:   1.099 | Avg(100):   3.901 | Entropy: 0.0248 | Acc: 29.2% (7+ 17-) | Lifetime: 46.6%
Episode  8210 | Steps:  141261 | Reward:   4.101 | Avg(100):   3.927 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  8211 | Steps:  141279 | Reward:   2.501 | Avg(100):   3.916 | Entropy: 0.0248 | Acc: 44.4% (8+ 10-) | Lifetime: 46.6%
Episode  8212 | Steps:  141291 | Reward:   3.104 | Avg(100):   3.923 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8213 | Steps:  141391 | Reward: -14.109 | Avg(100):   3.763 | Entropy: 0.0246 | Acc: 7.0% (7+ 93-) | Lifetime: 46.6%
Episode  8214 | Steps:  141406 | Reward:   3.399 | Avg(100):   3.772 | Entropy: 0.0246 | Acc: 46.7% (7+ 8-) | Lifetime: 46.6%
Episode  8215 | Steps:  141418 | Reward:   1.807 | Avg(100):   3.757 | Entropy: 0.0246 | Acc: 91.7% (11+ 1-) | Lifetime: 46.6%
Episode  8216 | Steps:  141435 | Reward:   0.301 | Avg(100):   3.714 | Entropy: 0.0246 | Acc: 35.3% (6+ 11-) | Lifetime: 46.6%
Episode  8217 | Steps:  141447 | Reward:   4.103 | Avg(100):   3.727 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8218 | Steps:  141459 | Reward:   3.604 | Avg(100):   3.756 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8219 | Steps:  141471 | Reward:   6.101 | Avg(100):   3.755 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8220 | Steps:  141486 | Reward:   5.598 | Avg(100):   3.758 | Entropy: 0.0246 | Acc: 53.3% (8+ 7-) | Lifetime: 46.6%
  [Step 141500] Action dist: A0:38% | A1:1% | A2:52% | A3:9% | A4:0%
Episode  8221 | Steps:  141505 | Reward:   3.299 | Avg(100):   3.764 | Entropy: 0.0246 | Acc: 42.1% (8+ 11-) | Lifetime: 46.6%
Episode  8222 | Steps:  141521 | Reward:   4.301 | Avg(100):   3.764 | Entropy: 0.0246 | Acc: 62.5% (10+ 6-) | Lifetime: 46.6%
Episode  8223 | Steps:  141534 | Reward:   3.800 | Avg(100):   3.772 | Entropy: 0.0246 | Acc: 53.8% (7+ 6-) | Lifetime: 46.6%
Episode  8224 | Steps:  141547 | Reward:   3.104 | Avg(100):   3.747 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8225 | Steps:  141557 | Reward:   5.801 | Avg(100):   3.751 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  8226 | Steps:  141568 | Reward:   3.103 | Avg(100):   3.753 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  8227 | Steps:  141581 | Reward:   3.702 | Avg(100):   3.732 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  8228 | Steps:  141604 | Reward:   3.601 | Avg(100):   3.769 | Entropy: 0.0245 | Acc: 47.8% (11+ 12-) | Lifetime: 46.6%
Episode  8229 | Steps:  141619 | Reward:   2.101 | Avg(100):   3.754 | Entropy: 0.0245 | Acc: 53.3% (8+ 7-) | Lifetime: 46.6%
Episode  8230 | Steps:  141631 | Reward:   3.902 | Avg(100):   3.747 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  8231 | Steps:  141644 | Reward:   5.700 | Avg(100):   3.752 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  8232 | Steps:  141656 | Reward:   5.901 | Avg(100):   3.759 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  8233 | Steps:  141669 | Reward:   4.701 | Avg(100):   3.773 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  8234 | Steps:  141681 | Reward:   3.103 | Avg(100):   3.746 | Entropy: 0.0245 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8235 | Steps:  141693 | Reward:   2.903 | Avg(100):   3.731 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  8236 | Steps:  141707 | Reward:   1.102 | Avg(100):   3.725 | Entropy: 0.0245 | Acc: 50.0% (7+ 7-) | Lifetime: 46.6%
Episode  8237 | Steps:  141718 | Reward:   3.902 | Avg(100):   3.726 | Entropy: 0.0245 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  8238 | Steps:  141731 | Reward:   5.401 | Avg(100):   3.754 | Entropy: 0.0245 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  8239 | Steps:  141740 | Reward:   5.501 | Avg(100):   3.755 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 46.6%
Episode  8240 | Steps:  141752 | Reward:   4.499 | Avg(100):   3.756 | Entropy: 0.0245 | Acc: 58.3% (7+ 5-) | Lifetime: 46.6%
Episode  8241 | Steps:  141767 | Reward:   4.300 | Avg(100):   3.772 | Entropy: 0.0245 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  8242 | Steps:  141777 | Reward:   4.601 | Avg(100):   3.838 | Entropy: 0.0245 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  8243 | Steps:  141788 | Reward:   3.804 | Avg(100):   3.829 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  8244 | Steps:  141801 | Reward:   7.200 | Avg(100):   3.840 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  8245 | Steps:  141815 | Reward:   4.701 | Avg(100):   3.839 | Entropy: 0.0245 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  8246 | Steps:  141831 | Reward:   4.101 | Avg(100):   3.866 | Entropy: 0.0244 | Acc: 56.2% (9+ 7-) | Lifetime: 46.6%
Episode  8247 | Steps:  141843 | Reward:   4.202 | Avg(100):   3.872 | Entropy: 0.0244 | Acc: 66.7% (8+ 4-) | Lifetime: 46.6%
Episode  8248 | Steps:  141853 | Reward:   3.602 | Avg(100):   3.863 | Entropy: 0.0244 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  8249 | Steps:  141868 | Reward:   3.302 | Avg(100):   3.820 | Entropy: 0.0244 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  8250 | Steps:  141884 | Reward:   1.202 | Avg(100):   3.794 | Entropy: 0.0244 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  8251 | Steps:  141899 | Reward:   4.099 | Avg(100):   3.849 | Entropy: 0.0244 | Acc: 53.3% (8+ 7-) | Lifetime: 46.6%
Episode  8252 | Steps:  141921 | Reward:   1.498 | Avg(100):   3.814 | Entropy: 0.0244 | Acc: 31.8% (7+ 15-) | Lifetime: 46.6%
Episode  8253 | Steps:  141935 | Reward:   4.203 | Avg(100):   3.821 | Entropy: 0.0244 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  8254 | Steps:  141946 | Reward:   6.601 | Avg(100):   3.823 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  8255 | Steps:  141957 | Reward:   5.302 | Avg(100):   3.806 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  8256 | Steps:  141976 | Reward:   1.101 | Avg(100):   3.761 | Entropy: 0.0244 | Acc: 36.8% (7+ 12-) | Lifetime: 46.6%
  [Step 142000] Action dist: A0:28% | A1:1% | A2:59% | A3:13% | A4:0%
Episode  8257 | Steps:  142011 | Reward:  -0.803 | Avg(100):   3.695 | Entropy: 0.0244 | Acc: 17.1% (6+ 29-) | Lifetime: 46.6%
Episode  8258 | Steps:  142022 | Reward:   3.103 | Avg(100):   3.676 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  8259 | Steps:  142034 | Reward:   3.603 | Avg(100):   3.676 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8260 | Steps:  142048 | Reward:   2.602 | Avg(100):   3.675 | Entropy: 0.0244 | Acc: 50.0% (7+ 7-) | Lifetime: 46.6%
Episode  8261 | Steps:  142061 | Reward:   5.901 | Avg(100):   3.691 | Entropy: 0.0244 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  8262 | Steps:  142073 | Reward:   3.603 | Avg(100):   3.663 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  8263 | Steps:  142085 | Reward:   6.400 | Avg(100):   3.734 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  8264 | Steps:  142099 | Reward:   5.701 | Avg(100):   3.751 | Entropy: 0.0242 | Acc: 71.4% (10+ 4-) | Lifetime: 46.7%
Episode  8265 | Steps:  142109 | Reward:   6.300 | Avg(100):   3.759 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8266 | Steps:  142121 | Reward:   5.401 | Avg(100):   3.766 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 46.7%
Episode  8267 | Steps:  142134 | Reward:   3.903 | Avg(100):   3.785 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  8268 | Steps:  142144 | Reward:   4.502 | Avg(100):   3.763 | Entropy: 0.0242 | Acc: 100.0% (10+ 0-) | Lifetime: 46.7%
Episode  8269 | Steps:  142155 | Reward:   3.804 | Avg(100):   3.754 | Entropy: 0.0242 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  8270 | Steps:  142165 | Reward:   4.601 | Avg(100):   3.776 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  8271 | Steps:  142178 | Reward:   3.404 | Avg(100):   3.768 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  8272 | Steps:  142188 | Reward:   5.801 | Avg(100):   3.768 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8273 | Steps:  142200 | Reward:   3.402 | Avg(100):   3.765 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 46.7%
Episode  8274 | Steps:  142215 | Reward:   2.303 | Avg(100):   3.744 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 46.7%
Episode  8275 | Steps:  142225 | Reward:   4.100 | Avg(100):   3.737 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  8276 | Steps:  142241 | Reward:   2.901 | Avg(100):   3.719 | Entropy: 0.0242 | Acc: 50.0% (8+ 8-) | Lifetime: 46.7%
Episode  8277 | Steps:  142254 | Reward:   4.902 | Avg(100):   3.727 | Entropy: 0.0242 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  8278 | Steps:  142264 | Reward:   4.601 | Avg(100):   3.741 | Entropy: 0.0242 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  8279 | Steps:  142278 | Reward:   4.201 | Avg(100):   3.753 | Entropy: 0.0242 | Acc: 71.4% (10+ 4-) | Lifetime: 46.7%
Episode  8280 | Steps:  142290 | Reward:   3.201 | Avg(100):   3.765 | Entropy: 0.0242 | Acc: 66.7% (8+ 4-) | Lifetime: 46.7%
Episode  8281 | Steps:  142302 | Reward:   4.402 | Avg(100):   3.761 | Entropy: 0.0242 | Acc: 75.0% (9+ 3-) | Lifetime: 46.7%
Episode  8282 | Steps:  142312 | Reward:   2.804 | Avg(100):   3.768 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8283 | Steps:  142324 | Reward:   4.201 | Avg(100):   3.766 | Entropy: 0.0242 | Acc: 66.7% (8+ 4-) | Lifetime: 46.7%
Episode  8284 | Steps:  142338 | Reward:   5.001 | Avg(100):   3.770 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  8285 | Steps:  142355 | Reward:   4.100 | Avg(100):   3.753 | Entropy: 0.0241 | Acc: 58.8% (10+ 7-) | Lifetime: 46.7%
Episode  8286 | Steps:  142382 | Reward:  -0.500 | Avg(100):   3.694 | Entropy: 0.0241 | Acc: 25.9% (7+ 20-) | Lifetime: 46.7%
Episode  8287 | Steps:  142396 | Reward:   5.300 | Avg(100):   3.692 | Entropy: 0.0241 | Acc: 57.1% (8+ 6-) | Lifetime: 46.7%
Episode  8288 | Steps:  142411 | Reward:   4.301 | Avg(100):   3.711 | Entropy: 0.0241 | Acc: 60.0% (9+ 6-) | Lifetime: 46.7%
Episode  8289 | Steps:  142421 | Reward:   2.803 | Avg(100):   3.709 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8290 | Steps:  142432 | Reward:   4.301 | Avg(100):   3.731 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  8291 | Steps:  142447 | Reward:   4.898 | Avg(100):   3.754 | Entropy: 0.0241 | Acc: 46.7% (7+ 8-) | Lifetime: 46.7%
Episode  8292 | Steps:  142461 | Reward:   5.500 | Avg(100):   3.776 | Entropy: 0.0241 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  8293 | Steps:  142474 | Reward:   3.702 | Avg(100):   3.779 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 46.7%
Episode  8294 | Steps:  142492 | Reward:   2.000 | Avg(100):   3.772 | Entropy: 0.0241 | Acc: 44.4% (8+ 10-) | Lifetime: 46.7%
  [Step 142500] Action dist: A0:29% | A1:1% | A2:58% | A3:12% | A4:0%
Episode  8295 | Steps:  142502 | Reward:   3.102 | Avg(100):   3.756 | Entropy: 0.0241 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  8296 | Steps:  142513 | Reward:   4.102 | Avg(100):   3.801 | Entropy: 0.0241 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  8297 | Steps:  142523 | Reward:   5.301 | Avg(100):   3.828 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8298 | Steps:  142536 | Reward:   7.699 | Avg(100):   3.851 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 46.7%
Episode  8299 | Steps:  142546 | Reward:   2.803 | Avg(100):   3.815 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  8300 | Steps:  142557 | Reward:   3.303 | Avg(100):   3.803 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  8301 | Steps:  142568 | Reward:   4.301 | Avg(100):   3.830 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  8302 | Steps:  142586 | Reward:   0.501 | Avg(100):   3.782 | Entropy: 0.0241 | Acc: 44.4% (8+ 10-) | Lifetime: 46.7%
Episode  8303 | Steps:  142599 | Reward:   4.202 | Avg(100):   3.778 | Entropy: 0.0240 | Acc: 69.2% (9+ 4-) | Lifetime: 46.7%
Episode  8304 | Steps:  142611 | Reward:   3.403 | Avg(100):   3.756 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 46.7%
Episode  8305 | Steps:  142627 | Reward:   3.102 | Avg(100):   3.742 | Entropy: 0.0240 | Acc: 56.2% (9+ 7-) | Lifetime: 46.7%
Episode  8306 | Steps:  142637 | Reward:   3.602 | Avg(100):   3.726 | Entropy: 0.0240 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  8307 | Steps:  142652 | Reward:   5.001 | Avg(100):   3.710 | Entropy: 0.0240 | Acc: 66.7% (10+ 5-) | Lifetime: 46.7%
Episode  8308 | Steps:  142663 | Reward:   5.602 | Avg(100):   3.711 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  8309 | Steps:  142674 | Reward:   5.601 | Avg(100):   3.756 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  8310 | Steps:  142685 | Reward:   3.602 | Avg(100):   3.751 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  8311 | Steps:  142700 | Reward:   2.101 | Avg(100):   3.747 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 46.7%
Episode  8312 | Steps:  142711 | Reward:   4.102 | Avg(100):   3.757 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  8313 | Steps:  142724 | Reward:   3.903 | Avg(100):   3.937 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  8314 | Steps:  142737 | Reward:   6.400 | Avg(100):   3.967 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  8315 | Steps:  142752 | Reward:   3.698 | Avg(100):   3.986 | Entropy: 0.0240 | Acc: 40.0% (6+ 9-) | Lifetime: 46.8%
Episode  8316 | Steps:  142766 | Reward:   3.702 | Avg(100):   4.020 | Entropy: 0.0240 | Acc: 71.4% (10+ 4-) | Lifetime: 46.8%
Episode  8317 | Steps:  142781 | Reward:   5.300 | Avg(100):   4.032 | Entropy: 0.0240 | Acc: 60.0% (9+ 6-) | Lifetime: 46.8%
Episode  8318 | Steps:  142790 | Reward:   3.803 | Avg(100):   4.034 | Entropy: 0.0240 | Acc: 88.9% (8+ 1-) | Lifetime: 46.8%
Episode  8319 | Steps:  142802 | Reward:   4.402 | Avg(100):   4.017 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8320 | Steps:  142812 | Reward:   4.303 | Avg(100):   4.004 | Entropy: 0.0240 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  8321 | Steps:  142826 | Reward:   4.801 | Avg(100):   4.019 | Entropy: 0.0240 | Acc: 57.1% (8+ 6-) | Lifetime: 46.8%
Episode  8322 | Steps:  142839 | Reward:   5.401 | Avg(100):   4.030 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  8323 | Steps:  142850 | Reward:   4.101 | Avg(100):   4.033 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  8324 | Steps:  142862 | Reward:   6.101 | Avg(100):   4.063 | Entropy: 0.0238 | Acc: 83.3% (10+ 2-) | Lifetime: 46.8%
Episode  8325 | Steps:  142875 | Reward:   6.900 | Avg(100):   4.074 | Entropy: 0.0238 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  8326 | Steps:  142887 | Reward:   3.700 | Avg(100):   4.080 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  8327 | Steps:  142897 | Reward:   6.501 | Avg(100):   4.108 | Entropy: 0.0238 | Acc: 100.0% (10+ 0-) | Lifetime: 46.8%
Episode  8328 | Steps:  142907 | Reward:   4.802 | Avg(100):   4.120 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  8329 | Steps:  142917 | Reward:   8.299 | Avg(100):   4.182 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  8330 | Steps:  142930 | Reward:   4.202 | Avg(100):   4.185 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  8331 | Steps:  142953 | Reward:   0.800 | Avg(100):   4.136 | Entropy: 0.0238 | Acc: 30.4% (7+ 16-) | Lifetime: 46.8%
Episode  8332 | Steps:  142966 | Reward:   2.105 | Avg(100):   4.098 | Entropy: 0.0238 | Acc: 84.6% (11+ 2-) | Lifetime: 46.8%
Episode  8333 | Steps:  142978 | Reward:   4.700 | Avg(100):   4.098 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  8334 | Steps:  142989 | Reward:   3.103 | Avg(100):   4.098 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
  [Step 143000] Action dist: A0:28% | A1:1% | A2:59% | A3:11% | A4:0%
Episode  8335 | Steps:  143003 | Reward:   5.000 | Avg(100):   4.119 | Entropy: 0.0238 | Acc: 64.3% (9+ 5-) | Lifetime: 46.8%
Episode  8336 | Steps:  143015 | Reward:   5.901 | Avg(100):   4.167 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8337 | Steps:  143027 | Reward:   5.900 | Avg(100):   4.187 | Entropy: 0.0238 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8338 | Steps:  143044 | Reward:   1.300 | Avg(100):   4.146 | Entropy: 0.0238 | Acc: 35.3% (6+ 11-) | Lifetime: 46.8%
Episode  8339 | Steps:  143058 | Reward:   4.700 | Avg(100):   4.138 | Entropy: 0.0238 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  8340 | Steps:  143069 | Reward:   4.102 | Avg(100):   4.134 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  8341 | Steps:  143086 | Reward:   5.399 | Avg(100):   4.145 | Entropy: 0.0238 | Acc: 52.9% (9+ 8-) | Lifetime: 46.8%
Episode  8342 | Steps:  143098 | Reward:   2.702 | Avg(100):   4.126 | Entropy: 0.0238 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  8343 | Steps:  143110 | Reward:   6.600 | Avg(100):   4.154 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 46.8%
Episode  8344 | Steps:  143124 | Reward:   5.001 | Avg(100):   4.132 | Entropy: 0.0237 | Acc: 64.3% (9+ 5-) | Lifetime: 46.8%
Episode  8345 | Steps:  143141 | Reward:   1.702 | Avg(100):   4.102 | Entropy: 0.0237 | Acc: 47.1% (8+ 9-) | Lifetime: 46.8%
Episode  8346 | Steps:  143153 | Reward:   6.199 | Avg(100):   4.123 | Entropy: 0.0237 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  8347 | Steps:  143170 | Reward:   2.999 | Avg(100):   4.111 | Entropy: 0.0237 | Acc: 41.2% (7+ 10-) | Lifetime: 46.8%
Episode  8348 | Steps:  143183 | Reward:   4.402 | Avg(100):   4.119 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8349 | Steps:  143198 | Reward:   2.601 | Avg(100):   4.112 | Entropy: 0.0237 | Acc: 53.3% (8+ 7-) | Lifetime: 46.8%
Episode  8350 | Steps:  143211 | Reward:   4.902 | Avg(100):   4.149 | Entropy: 0.0237 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  8351 | Steps:  143224 | Reward:   3.501 | Avg(100):   4.143 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 46.8%
Episode  8352 | Steps:  143236 | Reward:   5.402 | Avg(100):   4.182 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8353 | Steps:  143249 | Reward:   6.200 | Avg(100):   4.202 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  8354 | Steps:  143261 | Reward:   3.903 | Avg(100):   4.175 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8355 | Steps:  143272 | Reward:   3.803 | Avg(100):   4.160 | Entropy: 0.0237 | Acc: 90.9% (10+ 1-) | Lifetime: 46.8%
Episode  8356 | Steps:  143283 | Reward:   6.601 | Avg(100):   4.215 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  8357 | Steps:  143293 | Reward:   4.801 | Avg(100):   4.271 | Entropy: 0.0237 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  8358 | Steps:  143311 | Reward:   1.801 | Avg(100):   4.258 | Entropy: 0.0237 | Acc: 38.9% (7+ 11-) | Lifetime: 46.8%
Episode  8359 | Steps:  143324 | Reward:   4.299 | Avg(100):   4.265 | Entropy: 0.0237 | Acc: 53.8% (7+ 6-) | Lifetime: 46.8%
Episode  8360 | Steps:  143337 | Reward:   3.402 | Avg(100):   4.273 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  8361 | Steps:  143346 | Reward:   2.303 | Avg(100):   4.237 | Entropy: 0.0237 | Acc: 88.9% (8+ 1-) | Lifetime: 46.8%
Episode  8362 | Steps:  143359 | Reward:   4.702 | Avg(100):   4.248 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  8363 | Steps:  143382 | Reward:   1.201 | Avg(100):   4.196 | Entropy: 0.0235 | Acc: 39.1% (9+ 14-) | Lifetime: 46.8%
Episode  8364 | Steps:  143394 | Reward:   3.602 | Avg(100):   4.175 | Entropy: 0.0235 | Acc: 83.3% (10+ 2-) | Lifetime: 46.8%
Episode  8365 | Steps:  143413 | Reward:   0.101 | Avg(100):   4.113 | Entropy: 0.0235 | Acc: 36.8% (7+ 12-) | Lifetime: 46.8%
Episode  8366 | Steps:  143426 | Reward:   3.002 | Avg(100):   4.089 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 46.8%
Episode  8367 | Steps:  143435 | Reward:   5.002 | Avg(100):   4.100 | Entropy: 0.0235 | Acc: 100.0% (9+ 0-) | Lifetime: 46.9%
Episode  8368 | Steps:  143445 | Reward:   3.802 | Avg(100):   4.093 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 46.9%
Episode  8369 | Steps:  143457 | Reward:   2.702 | Avg(100):   4.082 | Entropy: 0.0235 | Acc: 66.7% (8+ 4-) | Lifetime: 46.9%
Episode  8370 | Steps:  143467 | Reward:   5.801 | Avg(100):   4.094 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 46.9%
Episode  8371 | Steps:  143476 | Reward:   5.002 | Avg(100):   4.110 | Entropy: 0.0235 | Acc: 100.0% (9+ 0-) | Lifetime: 46.9%
Episode  8372 | Steps:  143488 | Reward:   4.402 | Avg(100):   4.096 | Entropy: 0.0235 | Acc: 75.0% (9+ 3-) | Lifetime: 46.9%
