
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260529_233600
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  4614 | Steps:   83765 | Reward:   1.901 | Avg(100):   3.161 | Entropy: 0.0554 | Acc: 38.1% (8+ 13-) | Lifetime: 42.8%
Episode  4615 | Steps:   83778 | Reward:   2.703 | Avg(100):   3.178 | Entropy: 0.0554 | Acc: 69.2% (9+ 4-) | Lifetime: 42.8%
Episode  4616 | Steps:   83803 | Reward:  -1.301 | Avg(100):   3.148 | Entropy: 0.0554 | Acc: 24.0% (6+ 19-) | Lifetime: 42.8%
Episode  4617 | Steps:   83830 | Reward:  -1.201 | Avg(100):   3.110 | Entropy: 0.0554 | Acc: 22.2% (6+ 21-) | Lifetime: 42.8%
Episode  4618 | Steps:   83859 | Reward:  -2.502 | Avg(100):   3.051 | Entropy: 0.0554 | Acc: 13.8% (4+ 25-) | Lifetime: 42.8%
Episode  4619 | Steps:   83874 | Reward:   5.300 | Avg(100):   3.062 | Entropy: 0.0554 | Acc: 60.0% (9+ 6-) | Lifetime: 42.8%
Episode  4620 | Steps:   83890 | Reward:   3.301 | Avg(100):   3.066 | Entropy: 0.0554 | Acc: 62.5% (10+ 6-) | Lifetime: 42.8%
Episode  4621 | Steps:   83906 | Reward:   6.299 | Avg(100):   3.079 | Entropy: 0.0554 | Acc: 62.5% (10+ 6-) | Lifetime: 42.8%
Episode  4622 | Steps:   83918 | Reward:   3.902 | Avg(100):   3.130 | Entropy: 0.0554 | Acc: 75.0% (9+ 3-) | Lifetime: 42.8%
Episode  4623 | Steps:   83938 | Reward:   2.801 | Avg(100):   3.171 | Entropy: 0.0554 | Acc: 45.0% (9+ 11-) | Lifetime: 42.8%
Episode  4624 | Steps:   83966 | Reward:   0.000 | Avg(100):   3.125 | Entropy: 0.0554 | Acc: 28.6% (8+ 20-) | Lifetime: 42.8%
Episode  4625 | Steps:   83982 | Reward:   5.099 | Avg(100):   3.134 | Entropy: 0.0552 | Acc: 56.2% (9+ 7-) | Lifetime: 42.8%
Episode  4626 | Steps:   83997 | Reward:   5.299 | Avg(100):   3.180 | Entropy: 0.0552 | Acc: 60.0% (9+ 6-) | Lifetime: 42.8%
  [Step 84000] Action dist: A0:31% | A1:3% | A2:47% | A3:16% | A4:3%
Episode  4627 | Steps:   84009 | Reward:   2.201 | Avg(100):   3.171 | Entropy: 0.0552 | Acc: 66.7% (8+ 4-) | Lifetime: 42.8%
Episode  4628 | Steps:   84022 | Reward:   4.201 | Avg(100):   3.188 | Entropy: 0.0552 | Acc: 69.2% (9+ 4-) | Lifetime: 42.8%
Episode  4629 | Steps:   84035 | Reward:   5.200 | Avg(100):   3.195 | Entropy: 0.0552 | Acc: 69.2% (9+ 4-) | Lifetime: 42.9%
Episode  4630 | Steps:   84048 | Reward:   3.202 | Avg(100):   3.211 | Entropy: 0.0552 | Acc: 69.2% (9+ 4-) | Lifetime: 42.9%
Episode  4631 | Steps:   84062 | Reward:   5.500 | Avg(100):   3.227 | Entropy: 0.0552 | Acc: 64.3% (9+ 5-) | Lifetime: 42.9%
Episode  4632 | Steps:   84079 | Reward:   4.200 | Avg(100):   3.251 | Entropy: 0.0552 | Acc: 47.1% (8+ 9-) | Lifetime: 42.9%
Episode  4633 | Steps:   84092 | Reward:   4.000 | Avg(100):   3.256 | Entropy: 0.0552 | Acc: 61.5% (8+ 5-) | Lifetime: 42.9%
Episode  4634 | Steps:   84107 | Reward:   4.600 | Avg(100):   3.294 | Entropy: 0.0552 | Acc: 53.3% (8+ 7-) | Lifetime: 42.9%
Episode  4635 | Steps:   84119 | Reward:   3.403 | Avg(100):   3.315 | Entropy: 0.0552 | Acc: 75.0% (9+ 3-) | Lifetime: 42.9%
Episode  4636 | Steps:   84131 | Reward:   5.400 | Avg(100):   3.309 | Entropy: 0.0552 | Acc: 75.0% (9+ 3-) | Lifetime: 42.9%
Episode  4637 | Steps:   84151 | Reward:   2.599 | Avg(100):   3.319 | Entropy: 0.0552 | Acc: 40.0% (8+ 12-) | Lifetime: 42.9%
Episode  4638 | Steps:   84161 | Reward:   5.601 | Avg(100):   3.314 | Entropy: 0.0552 | Acc: 80.0% (8+ 2-) | Lifetime: 42.9%
Episode  4639 | Steps:   84173 | Reward:   4.102 | Avg(100):   3.289 | Entropy: 0.0552 | Acc: 83.3% (10+ 2-) | Lifetime: 42.9%
Episode  4640 | Steps:   84188 | Reward:   2.102 | Avg(100):   3.261 | Entropy: 0.0552 | Acc: 53.3% (8+ 7-) | Lifetime: 42.9%
Episode  4641 | Steps:   84204 | Reward:   3.699 | Avg(100):   3.282 | Entropy: 0.0552 | Acc: 43.8% (7+ 9-) | Lifetime: 42.9%
Episode  4642 | Steps:   84217 | Reward:   6.400 | Avg(100):   3.345 | Entropy: 0.0552 | Acc: 76.9% (10+ 3-) | Lifetime: 42.9%
Episode  4643 | Steps:   84237 | Reward:   1.199 | Avg(100):   3.307 | Entropy: 0.0551 | Acc: 30.0% (6+ 14-) | Lifetime: 42.9%
Episode  4644 | Steps:   84247 | Reward:   4.100 | Avg(100):   3.276 | Entropy: 0.0551 | Acc: 80.0% (8+ 2-) | Lifetime: 42.9%
Episode  4645 | Steps:   84259 | Reward:   5.401 | Avg(100):   3.272 | Entropy: 0.0551 | Acc: 75.0% (9+ 3-) | Lifetime: 42.9%
Episode  4646 | Steps:   84274 | Reward:   4.001 | Avg(100):   3.267 | Entropy: 0.0551 | Acc: 66.7% (10+ 5-) | Lifetime: 42.9%
Episode  4647 | Steps:   84289 | Reward:   4.501 | Avg(100):   3.276 | Entropy: 0.0551 | Acc: 66.7% (10+ 5-) | Lifetime: 42.9%
Episode  4648 | Steps:   84309 | Reward:   1.898 | Avg(100):   3.248 | Entropy: 0.0551 | Acc: 35.0% (7+ 13-) | Lifetime: 42.9%
Episode  4649 | Steps:   84326 | Reward:   3.000 | Avg(100):   3.202 | Entropy: 0.0551 | Acc: 41.2% (7+ 10-) | Lifetime: 42.9%
Episode  4650 | Steps:   84338 | Reward:   4.201 | Avg(100):   3.240 | Entropy: 0.0551 | Acc: 66.7% (8+ 4-) | Lifetime: 42.9%
Episode  4651 | Steps:   84349 | Reward:   3.402 | Avg(100):   3.233 | Entropy: 0.0551 | Acc: 72.7% (8+ 3-) | Lifetime: 42.9%
Episode  4652 | Steps:   84361 | Reward:   7.101 | Avg(100):   3.270 | Entropy: 0.0551 | Acc: 83.3% (10+ 2-) | Lifetime: 42.9%
Episode  4653 | Steps:   84372 | Reward:   7.600 | Avg(100):   3.293 | Entropy: 0.0551 | Acc: 81.8% (9+ 2-) | Lifetime: 42.9%
Episode  4654 | Steps:   84386 | Reward:   3.301 | Avg(100):   3.304 | Entropy: 0.0551 | Acc: 57.1% (8+ 6-) | Lifetime: 42.9%
Episode  4655 | Steps:   84405 | Reward:   0.400 | Avg(100):   3.265 | Entropy: 0.0551 | Acc: 31.6% (6+ 13-) | Lifetime: 42.9%
Episode  4656 | Steps:   84420 | Reward:   4.100 | Avg(100):   3.301 | Entropy: 0.0551 | Acc: 53.3% (8+ 7-) | Lifetime: 42.9%
Episode  4657 | Steps:   84432 | Reward:   2.404 | Avg(100):   3.316 | Entropy: 0.0551 | Acc: 75.0% (9+ 3-) | Lifetime: 42.9%
Episode  4658 | Steps:   84435 | Reward:   0.100 | Avg(100):   3.252 | Entropy: 0.0551 | Acc: 33.3% (1+ 2-) | Lifetime: 42.9%
Episode  4659 | Steps:   84454 | Reward:  -0.397 | Avg(100):   3.200 | Entropy: 0.0551 | Acc: 36.8% (7+ 12-) | Lifetime: 42.9%
Episode  4660 | Steps:   84466 | Reward:   3.702 | Avg(100):   3.202 | Entropy: 0.0551 | Acc: 66.7% (8+ 4-) | Lifetime: 42.9%
Episode  4661 | Steps:   84473 | Reward:   0.499 | Avg(100):   3.170 | Entropy: 0.0551 | Acc: 28.6% (2+ 5-) | Lifetime: 42.9%
Episode  4662 | Steps:   84484 | Reward:   4.601 | Avg(100):   3.190 | Entropy: 0.0549 | Acc: 81.8% (9+ 2-) | Lifetime: 42.9%
Episode  4663 | Steps:   84497 | Reward:   1.703 | Avg(100):   3.207 | Entropy: 0.0549 | Acc: 69.2% (9+ 4-) | Lifetime: 42.9%
  [Step 84500] Action dist: A0:23% | A1:3% | A2:55% | A3:17% | A4:3%
Episode  4664 | Steps:   84511 | Reward:   2.601 | Avg(100):   3.206 | Entropy: 0.0549 | Acc: 50.0% (7+ 7-) | Lifetime: 42.9%
Episode  4665 | Steps:   84529 | Reward:   3.700 | Avg(100):   3.233 | Entropy: 0.0549 | Acc: 50.0% (9+ 9-) | Lifetime: 42.9%
Episode  4666 | Steps:   84540 | Reward:   4.100 | Avg(100):   3.221 | Entropy: 0.0549 | Acc: 81.8% (9+ 2-) | Lifetime: 42.9%
Episode  4667 | Steps:   84557 | Reward:   1.701 | Avg(100):   3.205 | Entropy: 0.0549 | Acc: 47.1% (8+ 9-) | Lifetime: 42.9%
Episode  4668 | Steps:   84569 | Reward:   6.100 | Avg(100):   3.251 | Entropy: 0.0549 | Acc: 83.3% (10+ 2-) | Lifetime: 43.0%
Episode  4669 | Steps:   84580 | Reward:   3.402 | Avg(100):   3.267 | Entropy: 0.0549 | Acc: 72.7% (8+ 3-) | Lifetime: 43.0%
Episode  4670 | Steps:   84592 | Reward:   5.900 | Avg(100):   3.341 | Entropy: 0.0549 | Acc: 75.0% (9+ 3-) | Lifetime: 43.0%
Episode  4671 | Steps:   84606 | Reward:   4.300 | Avg(100):   3.328 | Entropy: 0.0549 | Acc: 57.1% (8+ 6-) | Lifetime: 43.0%
Episode  4672 | Steps:   84626 | Reward:   0.101 | Avg(100):   3.287 | Entropy: 0.0549 | Acc: 40.0% (8+ 12-) | Lifetime: 43.0%
Episode  4673 | Steps:   84640 | Reward:   5.800 | Avg(100):   3.303 | Entropy: 0.0549 | Acc: 57.1% (8+ 6-) | Lifetime: 43.0%
Episode  4674 | Steps:   84660 | Reward:   2.398 | Avg(100):   3.276 | Entropy: 0.0549 | Acc: 35.0% (7+ 13-) | Lifetime: 43.0%
Episode  4675 | Steps:   84677 | Reward:   3.200 | Avg(100):   3.271 | Entropy: 0.0549 | Acc: 47.1% (8+ 9-) | Lifetime: 43.0%
Episode  4676 | Steps:   84694 | Reward:   3.200 | Avg(100):   3.265 | Entropy: 0.0549 | Acc: 47.1% (8+ 9-) | Lifetime: 43.0%
Episode  4677 | Steps:   84707 | Reward:   4.700 | Avg(100):   3.248 | Entropy: 0.0549 | Acc: 69.2% (9+ 4-) | Lifetime: 43.0%
Episode  4678 | Steps:   84726 | Reward:   1.599 | Avg(100):   3.290 | Entropy: 0.0549 | Acc: 36.8% (7+ 12-) | Lifetime: 43.0%
Episode  4679 | Steps:   84741 | Reward:   4.600 | Avg(100):   3.282 | Entropy: 0.0548 | Acc: 53.3% (8+ 7-) | Lifetime: 43.0%
Episode  4680 | Steps:   84754 | Reward:   2.801 | Avg(100):   3.275 | Entropy: 0.0548 | Acc: 53.8% (7+ 6-) | Lifetime: 43.0%
Episode  4681 | Steps:   84770 | Reward:   4.601 | Avg(100):   3.278 | Entropy: 0.0548 | Acc: 56.2% (9+ 7-) | Lifetime: 43.0%
Episode  4682 | Steps:   84785 | Reward:   3.600 | Avg(100):   3.247 | Entropy: 0.0548 | Acc: 53.3% (8+ 7-) | Lifetime: 43.0%
Episode  4683 | Steps:   84797 | Reward:   5.602 | Avg(100):   3.278 | Entropy: 0.0548 | Acc: 83.3% (10+ 2-) | Lifetime: 43.0%
Episode  4684 | Steps:   84809 | Reward:   5.901 | Avg(100):   3.343 | Entropy: 0.0548 | Acc: 75.0% (9+ 3-) | Lifetime: 43.0%
Episode  4685 | Steps:   84826 | Reward:   0.800 | Avg(100):   3.305 | Entropy: 0.0548 | Acc: 35.3% (6+ 11-) | Lifetime: 43.0%
Episode  4686 | Steps:   84840 | Reward:   3.702 | Avg(100):   3.298 | Entropy: 0.0548 | Acc: 69.2% (9+ 4-) | Lifetime: 43.0%
Episode  4687 | Steps:   84853 | Reward:   5.901 | Avg(100):   3.325 | Entropy: 0.0548 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  4688 | Steps:   84876 | Reward:   1.499 | Avg(100):   3.286 | Entropy: 0.0548 | Acc: 34.8% (8+ 15-) | Lifetime: 43.0%
Episode  4689 | Steps:   84892 | Reward:   4.600 | Avg(100):   3.299 | Entropy: 0.0548 | Acc: 56.2% (9+ 7-) | Lifetime: 43.0%
Episode  4690 | Steps:   84906 | Reward:   3.002 | Avg(100):   3.310 | Entropy: 0.0548 | Acc: 64.3% (9+ 5-) | Lifetime: 43.0%
Episode  4691 | Steps:   84921 | Reward:   2.601 | Avg(100):   3.295 | Entropy: 0.0548 | Acc: 53.3% (8+ 7-) | Lifetime: 43.0%
Episode  4692 | Steps:   84933 | Reward:   5.700 | Avg(100):   3.310 | Entropy: 0.0548 | Acc: 66.7% (8+ 4-) | Lifetime: 43.0%
Episode  4693 | Steps:   84961 | Reward:   1.199 | Avg(100):   3.260 | Entropy: 0.0548 | Acc: 32.1% (9+ 19-) | Lifetime: 43.0%
Episode  4694 | Steps:   84972 | Reward:   3.901 | Avg(100):   3.254 | Entropy: 0.0548 | Acc: 72.7% (8+ 3-) | Lifetime: 43.0%
Episode  4695 | Steps:   84985 | Reward:   5.401 | Avg(100):   3.274 | Entropy: 0.0548 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  4696 | Steps:   84996 | Reward:   4.401 | Avg(100):   3.299 | Entropy: 0.0547 | Acc: 72.7% (8+ 3-) | Lifetime: 43.0%
  [Step 85000] Action dist: A0:22% | A1:4% | A2:57% | A3:15% | A4:2%
Episode  4697 | Steps:   85008 | Reward:   4.200 | Avg(100):   3.297 | Entropy: 0.0547 | Acc: 66.7% (8+ 4-) | Lifetime: 43.0%
Episode  4698 | Steps:   85028 | Reward:   3.799 | Avg(100):   3.289 | Entropy: 0.0547 | Acc: 45.0% (9+ 11-) | Lifetime: 43.0%
Episode  4699 | Steps:   85040 | Reward:   5.201 | Avg(100):   3.307 | Entropy: 0.0547 | Acc: 66.7% (8+ 4-) | Lifetime: 43.0%
Episode  4700 | Steps:   85057 | Reward:   2.202 | Avg(100):   3.319 | Entropy: 0.0547 | Acc: 47.1% (8+ 9-) | Lifetime: 43.0%
Episode  4701 | Steps:   85068 | Reward:   6.100 | Avg(100):   3.419 | Entropy: 0.0547 | Acc: 81.8% (9+ 2-) | Lifetime: 43.0%
Episode  4702 | Steps:   85081 | Reward:   5.701 | Avg(100):   3.430 | Entropy: 0.0547 | Acc: 69.2% (9+ 4-) | Lifetime: 43.0%
Episode  4703 | Steps:   85096 | Reward:   3.301 | Avg(100):   3.434 | Entropy: 0.0547 | Acc: 60.0% (9+ 6-) | Lifetime: 43.0%
Episode  4704 | Steps:   85109 | Reward:   4.001 | Avg(100):   3.476 | Entropy: 0.0547 | Acc: 61.5% (8+ 5-) | Lifetime: 43.0%
Episode  4705 | Steps:   85127 | Reward:   3.001 | Avg(100):   3.472 | Entropy: 0.0547 | Acc: 44.4% (8+ 10-) | Lifetime: 43.0%
Episode  4706 | Steps:   85136 | Reward:   3.005 | Avg(100):   3.502 | Entropy: 0.0547 | Acc: 100.0% (9+ 0-) | Lifetime: 43.0%
Episode  4707 | Steps:   85152 | Reward:   0.002 | Avg(100):   3.464 | Entropy: 0.0547 | Acc: 37.5% (6+ 10-) | Lifetime: 43.0%
Episode  4708 | Steps:   85166 | Reward:   4.001 | Avg(100):   3.464 | Entropy: 0.0547 | Acc: 61.5% (8+ 5-) | Lifetime: 43.0%
Episode  4709 | Steps:   85180 | Reward:   6.000 | Avg(100):   3.488 | Entropy: 0.0547 | Acc: 64.3% (9+ 5-) | Lifetime: 43.0%
Episode  4710 | Steps:   85190 | Reward:   5.101 | Avg(100):   3.507 | Entropy: 0.0547 | Acc: 80.0% (8+ 2-) | Lifetime: 43.1%
Episode  4711 | Steps:   85222 | Reward:   0.697 | Avg(100):   3.476 | Entropy: 0.0547 | Acc: 25.0% (8+ 24-) | Lifetime: 43.0%
Episode  4712 | Steps:   85237 | Reward:   4.300 | Avg(100):   3.489 | Entropy: 0.0547 | Acc: 60.0% (9+ 6-) | Lifetime: 43.0%
Episode  4713 | Steps:   85247 | Reward:   5.601 | Avg(100):   3.537 | Entropy: 0.0547 | Acc: 80.0% (8+ 2-) | Lifetime: 43.1%
Episode  4714 | Steps:   85258 | Reward:   6.100 | Avg(100):   3.579 | Entropy: 0.0545 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  4715 | Steps:   85272 | Reward:   4.301 | Avg(100):   3.595 | Entropy: 0.0545 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  4716 | Steps:   85284 | Reward:   5.901 | Avg(100):   3.667 | Entropy: 0.0545 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  4717 | Steps:   85299 | Reward:   4.800 | Avg(100):   3.727 | Entropy: 0.0545 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  4718 | Steps:   85330 | Reward:  -0.100 | Avg(100):   3.751 | Entropy: 0.0545 | Acc: 25.8% (8+ 23-) | Lifetime: 43.1%
Episode  4719 | Steps:   85341 | Reward:   3.602 | Avg(100):   3.734 | Entropy: 0.0545 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  4720 | Steps:   85369 | Reward:   1.298 | Avg(100):   3.714 | Entropy: 0.0545 | Acc: 25.0% (7+ 21-) | Lifetime: 43.1%
Episode  4721 | Steps:   85386 | Reward:   4.101 | Avg(100):   3.692 | Entropy: 0.0545 | Acc: 58.8% (10+ 7-) | Lifetime: 43.1%
Episode  4722 | Steps:   85404 | Reward:   4.499 | Avg(100):   3.698 | Entropy: 0.0545 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
Episode  4723 | Steps:   85416 | Reward:   1.202 | Avg(100):   3.682 | Entropy: 0.0545 | Acc: 66.7% (8+ 4-) | Lifetime: 43.1%
Episode  4724 | Steps:   85437 | Reward:   1.102 | Avg(100):   3.693 | Entropy: 0.0545 | Acc: 42.9% (9+ 12-) | Lifetime: 43.1%
Episode  4725 | Steps:   85451 | Reward:   4.001 | Avg(100):   3.682 | Entropy: 0.0545 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  4726 | Steps:   85468 | Reward:   5.698 | Avg(100):   3.686 | Entropy: 0.0545 | Acc: 47.1% (8+ 9-) | Lifetime: 43.1%
Episode  4727 | Steps:   85480 | Reward:   1.002 | Avg(100):   3.674 | Entropy: 0.0545 | Acc: 58.3% (7+ 5-) | Lifetime: 43.1%
Episode  4728 | Steps:   85498 | Reward:   0.501 | Avg(100):   3.637 | Entropy: 0.0545 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
  [Step 85500] Action dist: A0:28% | A1:3% | A2:52% | A3:15% | A4:2%
Episode  4729 | Steps:   85513 | Reward:   4.501 | Avg(100):   3.630 | Entropy: 0.0544 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  4730 | Steps:   85526 | Reward:   5.201 | Avg(100):   3.650 | Entropy: 0.0544 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4731 | Steps:   85542 | Reward:   7.098 | Avg(100):   3.666 | Entropy: 0.0544 | Acc: 56.2% (9+ 7-) | Lifetime: 43.1%
Episode  4732 | Steps:   85558 | Reward:   3.401 | Avg(100):   3.658 | Entropy: 0.0544 | Acc: 50.0% (8+ 8-) | Lifetime: 43.1%
Episode  4733 | Steps:   85571 | Reward:   2.703 | Avg(100):   3.645 | Entropy: 0.0544 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4734 | Steps:   85588 | Reward:   1.203 | Avg(100):   3.611 | Entropy: 0.0544 | Acc: 47.1% (8+ 9-) | Lifetime: 43.1%
Episode  4735 | Steps:   85632 | Reward:  -2.702 | Avg(100):   3.550 | Entropy: 0.0544 | Acc: 18.2% (8+ 36-) | Lifetime: 43.1%
Episode  4736 | Steps:   85639 | Reward:  -0.701 | Avg(100):   3.489 | Entropy: 0.0544 | Acc: 14.3% (1+ 6-) | Lifetime: 43.1%
Episode  4737 | Steps:   85657 | Reward:   1.002 | Avg(100):   3.473 | Entropy: 0.0544 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
Episode  4738 | Steps:   85676 | Reward:   2.301 | Avg(100):   3.440 | Entropy: 0.0544 | Acc: 42.1% (8+ 11-) | Lifetime: 43.1%
Episode  4739 | Steps:   85691 | Reward:   0.902 | Avg(100):   3.408 | Entropy: 0.0544 | Acc: 46.7% (7+ 8-) | Lifetime: 43.1%
Episode  4740 | Steps:   85706 | Reward:   1.203 | Avg(100):   3.399 | Entropy: 0.0544 | Acc: 73.3% (11+ 4-) | Lifetime: 43.1%
Episode  4741 | Steps:   85720 | Reward:   5.000 | Avg(100):   3.412 | Entropy: 0.0544 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  4742 | Steps:   85734 | Reward:   2.205 | Avg(100):   3.370 | Entropy: 0.0544 | Acc: 71.4% (10+ 4-) | Lifetime: 43.1%
Episode  4743 | Steps:   85748 | Reward:   2.101 | Avg(100):   3.379 | Entropy: 0.0544 | Acc: 50.0% (7+ 7-) | Lifetime: 43.1%
Episode  4744 | Steps:   85763 | Reward:   2.301 | Avg(100):   3.361 | Entropy: 0.0543 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  4745 | Steps:   85774 | Reward:   6.800 | Avg(100):   3.375 | Entropy: 0.0543 | Acc: 90.9% (10+ 1-) | Lifetime: 43.1%
Episode  4746 | Steps:   85788 | Reward:   4.800 | Avg(100):   3.383 | Entropy: 0.0543 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  4747 | Steps:   85803 | Reward:   3.100 | Avg(100):   3.369 | Entropy: 0.0543 | Acc: 53.3% (8+ 7-) | Lifetime: 43.1%
Episode  4748 | Steps:   85817 | Reward:   2.802 | Avg(100):   3.378 | Entropy: 0.0543 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  4749 | Steps:   85830 | Reward:   2.203 | Avg(100):   3.370 | Entropy: 0.0543 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4750 | Steps:   85842 | Reward:   7.100 | Avg(100):   3.399 | Entropy: 0.0543 | Acc: 83.3% (10+ 2-) | Lifetime: 43.1%
Episode  4751 | Steps:   85873 | Reward:   1.197 | Avg(100):   3.377 | Entropy: 0.0543 | Acc: 22.6% (7+ 24-) | Lifetime: 43.1%
Episode  4752 | Steps:   85886 | Reward:   2.404 | Avg(100):   3.330 | Entropy: 0.0543 | Acc: 76.9% (10+ 3-) | Lifetime: 43.1%
Episode  4753 | Steps:   85903 | Reward:   3.199 | Avg(100):   3.286 | Entropy: 0.0543 | Acc: 47.1% (8+ 9-) | Lifetime: 43.1%
Episode  4754 | Steps:   85923 | Reward:   1.599 | Avg(100):   3.269 | Entropy: 0.0543 | Acc: 40.0% (8+ 12-) | Lifetime: 43.1%
Episode  4755 | Steps:   85937 | Reward:   0.803 | Avg(100):   3.273 | Entropy: 0.0543 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  4756 | Steps:   85948 | Reward:   4.102 | Avg(100):   3.273 | Entropy: 0.0543 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  4757 | Steps:   85968 | Reward:   1.900 | Avg(100):   3.268 | Entropy: 0.0543 | Acc: 35.0% (7+ 13-) | Lifetime: 43.1%
Episode  4758 | Steps:   85984 | Reward:   6.999 | Avg(100):   3.337 | Entropy: 0.0543 | Acc: 68.8% (11+ 5-) | Lifetime: 43.1%
  [Step 86000] Action dist: A0:31% | A1:2% | A2:49% | A3:16% | A4:2%
Episode  4759 | Steps:   86001 | Reward:   2.701 | Avg(100):   3.368 | Entropy: 0.0543 | Acc: 47.1% (8+ 9-) | Lifetime: 43.1%
Episode  4760 | Steps:   86014 | Reward:   5.700 | Avg(100):   3.388 | Entropy: 0.0543 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4761 | Steps:   86032 | Reward:   2.500 | Avg(100):   3.408 | Entropy: 0.0541 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
Episode  4762 | Steps:   86048 | Reward:   4.599 | Avg(100):   3.408 | Entropy: 0.0541 | Acc: 56.2% (9+ 7-) | Lifetime: 43.1%
Episode  4763 | Steps:   86064 | Reward:   0.803 | Avg(100):   3.399 | Entropy: 0.0541 | Acc: 62.5% (10+ 6-) | Lifetime: 43.1%
Episode  4764 | Steps:   86116 | Reward:  -4.902 | Avg(100):   3.324 | Entropy: 0.0541 | Acc: 19.2% (10+ 42-) | Lifetime: 43.1%
Episode  4765 | Steps:   86131 | Reward:   3.801 | Avg(100):   3.325 | Entropy: 0.0541 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  4766 | Steps:   86143 | Reward:   6.600 | Avg(100):   3.350 | Entropy: 0.0541 | Acc: 83.3% (10+ 2-) | Lifetime: 43.1%
Episode  4767 | Steps:   86159 | Reward:   0.403 | Avg(100):   3.337 | Entropy: 0.0541 | Acc: 50.0% (8+ 8-) | Lifetime: 43.1%
Episode  4768 | Steps:   86175 | Reward:   4.800 | Avg(100):   3.324 | Entropy: 0.0541 | Acc: 62.5% (10+ 6-) | Lifetime: 43.1%
Episode  4769 | Steps:   86190 | Reward:   4.301 | Avg(100):   3.333 | Entropy: 0.0541 | Acc: 60.0% (9+ 6-) | Lifetime: 43.1%
Episode  4770 | Steps:   86231 | Reward:  -3.704 | Avg(100):   3.237 | Entropy: 0.0541 | Acc: 12.2% (5+ 36-) | Lifetime: 43.1%
Episode  4771 | Steps:   86269 | Reward:   0.197 | Avg(100):   3.196 | Entropy: 0.0541 | Acc: 23.7% (9+ 29-) | Lifetime: 43.1%
Episode  4772 | Steps:   86281 | Reward:   4.402 | Avg(100):   3.239 | Entropy: 0.0540 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  4773 | Steps:   86294 | Reward:   4.201 | Avg(100):   3.223 | Entropy: 0.0540 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4774 | Steps:   86307 | Reward:   1.703 | Avg(100):   3.216 | Entropy: 0.0540 | Acc: 69.2% (9+ 4-) | Lifetime: 43.1%
Episode  4775 | Steps:   86319 | Reward:   6.400 | Avg(100):   3.248 | Entropy: 0.0540 | Acc: 75.0% (9+ 3-) | Lifetime: 43.1%
Episode  4776 | Steps:   86330 | Reward:   2.902 | Avg(100):   3.245 | Entropy: 0.0540 | Acc: 72.7% (8+ 3-) | Lifetime: 43.1%
Episode  4777 | Steps:   86348 | Reward:   2.501 | Avg(100):   3.223 | Entropy: 0.0540 | Acc: 44.4% (8+ 10-) | Lifetime: 43.1%
Episode  4778 | Steps:   86362 | Reward:   3.801 | Avg(100):   3.245 | Entropy: 0.0540 | Acc: 57.1% (8+ 6-) | Lifetime: 43.1%
Episode  4779 | Steps:   86373 | Reward:   4.602 | Avg(100):   3.245 | Entropy: 0.0540 | Acc: 81.8% (9+ 2-) | Lifetime: 43.1%
Episode  4780 | Steps:   86385 | Reward:   4.499 | Avg(100):   3.262 | Entropy: 0.0540 | Acc: 58.3% (7+ 5-) | Lifetime: 43.1%
