
Training on cuda | logs -> training_logs/run_seed42_config5 (2)_fresh_20260527_010909
Config: ..\..\configs\config5 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      28 | Reward:  -0.102 | Avg(100):  -0.102 | Entropy: 0.1000 | Acc: 20.7% (6+ 23-) | Lifetime: 20.7%
Episode  4554 | Steps:   95454 | Reward:   1.901 | Avg(100):   3.420 | Entropy: 0.0492 | Acc: 41.2% (7+ 10-) | Lifetime: 33.1%
Episode  4555 | Steps:   95474 | Reward:   2.000 | Avg(100):   3.398 | Entropy: 0.0492 | Acc: 40.0% (8+ 12-) | Lifetime: 33.1%
Episode  4556 | Steps:   95491 | Reward:   2.001 | Avg(100):   3.404 | Entropy: 0.0491 | Acc: 47.1% (8+ 9-) | Lifetime: 33.1%
  [Step 95500] Action dist: A0:29% | A1:6% | A2:43% | A3:16% | A4:7%
Episode  4557 | Steps:   95508 | Reward:   3.801 | Avg(100):   3.388 | Entropy: 0.0491 | Acc: 52.9% (9+ 8-) | Lifetime: 33.1%
Episode  4558 | Steps:   95528 | Reward:   1.501 | Avg(100):   3.391 | Entropy: 0.0491 | Acc: 40.0% (8+ 12-) | Lifetime: 33.1%
Episode  4559 | Steps:   95543 | Reward:   1.398 | Avg(100):   3.352 | Entropy: 0.0491 | Acc: 26.7% (4+ 11-) | Lifetime: 33.1%
Episode  4560 | Steps:   95567 | Reward:   0.700 | Avg(100):   3.308 | Entropy: 0.0491 | Acc: 34.8% (8+ 15-) | Lifetime: 33.1%
Episode  4561 | Steps:   95580 | Reward:   4.801 | Avg(100):   3.353 | Entropy: 0.0491 | Acc: 69.2% (9+ 4-) | Lifetime: 33.1%
Episode  4562 | Steps:   95596 | Reward:   4.899 | Avg(100):   3.325 | Entropy: 0.0491 | Acc: 56.2% (9+ 7-) | Lifetime: 33.1%
Episode  4563 | Steps:   95610 | Reward:   2.002 | Avg(100):   3.315 | Entropy: 0.0491 | Acc: 57.1% (8+ 6-) | Lifetime: 33.1%
Episode  4564 | Steps:   95626 | Reward:   2.701 | Avg(100):   3.298 | Entropy: 0.0491 | Acc: 50.0% (8+ 8-) | Lifetime: 33.1%
Episode  4565 | Steps:   95646 | Reward:   2.399 | Avg(100):   3.288 | Entropy: 0.0491 | Acc: 30.0% (6+ 14-) | Lifetime: 33.1%
Episode  4566 | Steps:   95668 | Reward:   2.698 | Avg(100):   3.264 | Entropy: 0.0491 | Acc: 31.8% (7+ 15-) | Lifetime: 33.1%
Episode  4567 | Steps:   95681 | Reward:   4.801 | Avg(100):   3.266 | Entropy: 0.0491 | Acc: 69.2% (9+ 4-) | Lifetime: 33.1%
Episode  4568 | Steps:   95699 | Reward:   4.198 | Avg(100):   3.280 | Entropy: 0.0491 | Acc: 38.9% (7+ 11-) | Lifetime: 33.1%
Episode  4569 | Steps:   95726 | Reward:   1.298 | Avg(100):   3.233 | Entropy: 0.0491 | Acc: 25.9% (7+ 20-) | Lifetime: 33.1%
Episode  4570 | Steps:   95741 | Reward:   2.601 | Avg(100):   3.217 | Entropy: 0.0491 | Acc: 50.0% (7+ 7-) | Lifetime: 33.1%
Episode  4571 | Steps:   95761 | Reward:   2.100 | Avg(100):   3.208 | Entropy: 0.0489 | Acc: 40.0% (8+ 12-) | Lifetime: 33.1%
Episode  4572 | Steps:   95777 | Reward:   4.600 | Avg(100):   3.216 | Entropy: 0.0489 | Acc: 56.2% (9+ 7-) | Lifetime: 33.1%
Episode  4573 | Steps:   95790 | Reward:   4.501 | Avg(100):   3.253 | Entropy: 0.0489 | Acc: 69.2% (9+ 4-) | Lifetime: 33.1%
Episode  4574 | Steps:   95805 | Reward:   5.099 | Avg(100):   3.271 | Entropy: 0.0489 | Acc: 60.0% (9+ 6-) | Lifetime: 33.1%
Episode  4575 | Steps:   95815 | Reward:   7.300 | Avg(100):   3.284 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 33.1%
Episode  4576 | Steps:   95826 | Reward:  -0.101 | Avg(100):   3.254 | Entropy: 0.0489 | Acc: 18.2% (2+ 9-) | Lifetime: 33.1%
Episode  4577 | Steps:   95847 | Reward:   0.100 | Avg(100):   3.227 | Entropy: 0.0489 | Acc: 28.6% (6+ 15-) | Lifetime: 33.1%
Episode  4578 | Steps:   95861 | Reward:   4.201 | Avg(100):   3.233 | Entropy: 0.0489 | Acc: 57.1% (8+ 6-) | Lifetime: 33.1%
Episode  4579 | Steps:   95884 | Reward:   1.799 | Avg(100):   3.212 | Entropy: 0.0489 | Acc: 30.4% (7+ 16-) | Lifetime: 33.1%
Episode  4580 | Steps:   95898 | Reward:   4.603 | Avg(100):   3.208 | Entropy: 0.0489 | Acc: 78.6% (11+ 3-) | Lifetime: 33.1%
Episode  4581 | Steps:   95915 | Reward:   5.399 | Avg(100):   3.234 | Entropy: 0.0489 | Acc: 52.9% (9+ 8-) | Lifetime: 33.1%
Episode  4582 | Steps:   95930 | Reward:   4.002 | Avg(100):   3.252 | Entropy: 0.0489 | Acc: 60.0% (9+ 6-) | Lifetime: 33.1%
Episode  4583 | Steps:   95943 | Reward:   3.601 | Avg(100):   3.261 | Entropy: 0.0489 | Acc: 61.5% (8+ 5-) | Lifetime: 33.1%
Episode  4584 | Steps:   95960 | Reward:   3.199 | Avg(100):   3.244 | Entropy: 0.0489 | Acc: 41.2% (7+ 10-) | Lifetime: 33.1%
Episode  4585 | Steps:   95976 | Reward:   4.100 | Avg(100):   3.255 | Entropy: 0.0489 | Acc: 50.0% (8+ 8-) | Lifetime: 33.1%
Episode  4586 | Steps:   95991 | Reward:   6.298 | Avg(100):   3.285 | Entropy: 0.0489 | Acc: 60.0% (9+ 6-) | Lifetime: 33.2%
  [Step 96000] Action dist: A0:19% | A1:6% | A2:49% | A3:20% | A4:6%
Episode  4587 | Steps:   96004 | Reward:   4.700 | Avg(100):   3.309 | Entropy: 0.0488 | Acc: 61.5% (8+ 5-) | Lifetime: 33.2%
Episode  4588 | Steps:   96026 | Reward:  -0.898 | Avg(100):   3.263 | Entropy: 0.0488 | Acc: 31.8% (7+ 15-) | Lifetime: 33.2%
Episode  4589 | Steps:   96041 | Reward:   4.700 | Avg(100):   3.253 | Entropy: 0.0488 | Acc: 66.7% (10+ 5-) | Lifetime: 33.2%
Episode  4590 | Steps:   96067 | Reward:  -1.800 | Avg(100):   3.216 | Entropy: 0.0488 | Acc: 23.1% (6+ 20-) | Lifetime: 33.2%
Episode  4591 | Steps:   96083 | Reward:   1.702 | Avg(100):   3.233 | Entropy: 0.0488 | Acc: 56.2% (9+ 7-) | Lifetime: 33.2%
Episode  4592 | Steps:   96101 | Reward:   2.499 | Avg(100):   3.210 | Entropy: 0.0488 | Acc: 38.9% (7+ 11-) | Lifetime: 33.2%
Episode  4593 | Steps:   96125 | Reward:   0.100 | Avg(100):   3.186 | Entropy: 0.0488 | Acc: 25.0% (6+ 18-) | Lifetime: 33.2%
Episode  4594 | Steps:   96146 | Reward:   1.798 | Avg(100):   3.170 | Entropy: 0.0488 | Acc: 33.3% (7+ 14-) | Lifetime: 33.2%
Episode  4595 | Steps:   96163 | Reward:   3.699 | Avg(100):   3.202 | Entropy: 0.0488 | Acc: 41.2% (7+ 10-) | Lifetime: 33.2%
Episode  4596 | Steps:   96184 | Reward:   1.001 | Avg(100):   3.145 | Entropy: 0.0488 | Acc: 38.1% (8+ 13-) | Lifetime: 33.2%
Episode  4597 | Steps:   96196 | Reward:   3.901 | Avg(100):   3.164 | Entropy: 0.0488 | Acc: 75.0% (9+ 3-) | Lifetime: 33.2%
Episode  4598 | Steps:   96210 | Reward:   4.502 | Avg(100):   3.187 | Entropy: 0.0488 | Acc: 64.3% (9+ 5-) | Lifetime: 33.2%
Episode  4599 | Steps:   96220 | Reward:   4.701 | Avg(100):   3.214 | Entropy: 0.0488 | Acc: 80.0% (8+ 2-) | Lifetime: 33.2%
Episode  4600 | Steps:   96233 | Reward:   6.700 | Avg(100):   3.246 | Entropy: 0.0488 | Acc: 69.2% (9+ 4-) | Lifetime: 33.2%
Episode  4601 | Steps:   96246 | Reward:   4.101 | Avg(100):   3.272 | Entropy: 0.0488 | Acc: 69.2% (9+ 4-) | Lifetime: 33.2%
Episode  4602 | Steps:   96260 | Reward:   5.100 | Avg(100):   3.286 | Entropy: 0.0487 | Acc: 64.3% (9+ 5-) | Lifetime: 33.2%
Episode  4603 | Steps:   96282 | Reward:   1.700 | Avg(100):   3.252 | Entropy: 0.0487 | Acc: 31.8% (7+ 15-) | Lifetime: 33.2%
Episode  4604 | Steps:   96301 | Reward:   3.499 | Avg(100):   3.277 | Entropy: 0.0487 | Acc: 38.9% (7+ 11-) | Lifetime: 33.2%
Episode  4605 | Steps:   96315 | Reward:   4.801 | Avg(100):   3.300 | Entropy: 0.0487 | Acc: 71.4% (10+ 4-) | Lifetime: 33.2%
Episode  4606 | Steps:   96334 | Reward:   1.701 | Avg(100):   3.281 | Entropy: 0.0487 | Acc: 36.8% (7+ 12-) | Lifetime: 33.2%
Episode  4607 | Steps:   96345 | Reward:   5.101 | Avg(100):   3.275 | Entropy: 0.0487 | Acc: 81.8% (9+ 2-) | Lifetime: 33.2%
Episode  4608 | Steps:   96358 | Reward:   4.100 | Avg(100):   3.242 | Entropy: 0.0487 | Acc: 53.8% (7+ 6-) | Lifetime: 33.2%
Episode  4609 | Steps:   96372 | Reward:   2.902 | Avg(100):   3.203 | Entropy: 0.0487 | Acc: 57.1% (8+ 6-) | Lifetime: 33.2%
Episode  4610 | Steps:   96389 | Reward:   1.500 | Avg(100):   3.177 | Entropy: 0.0487 | Acc: 35.3% (6+ 11-) | Lifetime: 33.2%
Episode  4611 | Steps:   96405 | Reward:   4.801 | Avg(100):   3.169 | Entropy: 0.0487 | Acc: 68.8% (11+ 5-) | Lifetime: 33.2%
Episode  4612 | Steps:   96415 | Reward:   4.700 | Avg(100):   3.180 | Entropy: 0.0487 | Acc: 80.0% (8+ 2-) | Lifetime: 33.2%
Episode  4613 | Steps:   96438 | Reward:   0.498 | Avg(100):   3.141 | Entropy: 0.0487 | Acc: 23.8% (5+ 16-) | Lifetime: 33.2%
Episode  4614 | Steps:   96455 | Reward:   3.001 | Avg(100):   3.119 | Entropy: 0.0487 | Acc: 47.1% (8+ 9-) | Lifetime: 33.2%
Episode  4615 | Steps:   96472 | Reward:   2.103 | Avg(100):   3.093 | Entropy: 0.0487 | Acc: 64.7% (11+ 6-) | Lifetime: 33.2%
Episode  4616 | Steps:   96487 | Reward:   3.600 | Avg(100):   3.093 | Entropy: 0.0487 | Acc: 60.0% (9+ 6-) | Lifetime: 33.2%
  [Step 96500] Action dist: A0:22% | A1:5% | A2:51% | A3:17% | A4:6%
Episode  4617 | Steps:   96508 | Reward:   1.902 | Avg(100):   3.096 | Entropy: 0.0487 | Acc: 42.9% (9+ 12-) | Lifetime: 33.2%
Episode  4618 | Steps:   96525 | Reward:   2.901 | Avg(100):   3.095 | Entropy: 0.0485 | Acc: 47.1% (8+ 9-) | Lifetime: 33.2%
Episode  4619 | Steps:   96553 | Reward:  -0.600 | Avg(100):   3.032 | Entropy: 0.0485 | Acc: 25.0% (7+ 21-) | Lifetime: 33.2%
Episode  4620 | Steps:   96568 | Reward:   4.900 | Avg(100):   3.030 | Entropy: 0.0485 | Acc: 60.0% (9+ 6-) | Lifetime: 33.2%
Episode  4621 | Steps:   96590 | Reward:   1.299 | Avg(100):   3.009 | Entropy: 0.0485 | Acc: 31.8% (7+ 15-) | Lifetime: 33.2%
Episode  4622 | Steps:   96601 | Reward:   6.999 | Avg(100):   3.034 | Entropy: 0.0485 | Acc: 72.7% (8+ 3-) | Lifetime: 33.2%
Episode  4623 | Steps:   96617 | Reward:   5.099 | Avg(100):   3.065 | Entropy: 0.0485 | Acc: 50.0% (8+ 8-) | Lifetime: 33.2%
Episode  4624 | Steps:   96643 | Reward:  -2.999 | Avg(100):   3.011 | Entropy: 0.0485 | Acc: 26.9% (7+ 19-) | Lifetime: 33.2%
Episode  4625 | Steps:   96660 | Reward:   3.900 | Avg(100):   3.033 | Entropy: 0.0485 | Acc: 47.1% (8+ 9-) | Lifetime: 33.2%
Episode  4626 | Steps:   96676 | Reward:   1.802 | Avg(100):   3.044 | Entropy: 0.0485 | Acc: 56.2% (9+ 7-) | Lifetime: 33.2%
Episode  4627 | Steps:   96692 | Reward:   3.902 | Avg(100):   3.045 | Entropy: 0.0485 | Acc: 56.2% (9+ 7-) | Lifetime: 33.3%
Episode  4628 | Steps:   96702 | Reward:   4.802 | Avg(100):   3.066 | Entropy: 0.0485 | Acc: 90.0% (9+ 1-) | Lifetime: 33.3%
Episode  4629 | Steps:   96714 | Reward:   5.001 | Avg(100):   3.084 | Entropy: 0.0485 | Acc: 75.0% (9+ 3-) | Lifetime: 33.3%
Episode  4630 | Steps:   96726 | Reward:   3.702 | Avg(100):   3.089 | Entropy: 0.0485 | Acc: 83.3% (10+ 2-) | Lifetime: 33.3%
Episode  4631 | Steps:   96743 | Reward:   4.699 | Avg(100):   3.105 | Entropy: 0.0485 | Acc: 47.1% (8+ 9-) | Lifetime: 33.3%
Episode  4632 | Steps:   96756 | Reward:   3.201 | Avg(100):   3.101 | Entropy: 0.0485 | Acc: 61.5% (8+ 5-) | Lifetime: 33.3%
Episode  4633 | Steps:   96769 | Reward:   6.201 | Avg(100):   3.147 | Entropy: 0.0484 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4634 | Steps:   96782 | Reward:   5.801 | Avg(100):   3.157 | Entropy: 0.0484 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4635 | Steps:   96796 | Reward:   4.502 | Avg(100):   3.159 | Entropy: 0.0484 | Acc: 71.4% (10+ 4-) | Lifetime: 33.3%
Episode  4636 | Steps:   96808 | Reward:   3.801 | Avg(100):   3.193 | Entropy: 0.0484 | Acc: 58.3% (7+ 5-) | Lifetime: 33.3%
Episode  4637 | Steps:   96821 | Reward:   3.501 | Avg(100):   3.214 | Entropy: 0.0484 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4638 | Steps:   96832 | Reward:   5.000 | Avg(100):   3.235 | Entropy: 0.0484 | Acc: 72.7% (8+ 3-) | Lifetime: 33.3%
Episode  4639 | Steps:   96838 | Reward:  -0.501 | Avg(100):   3.204 | Entropy: 0.0484 | Acc: 16.7% (1+ 5-) | Lifetime: 33.3%
Episode  4640 | Steps:   96859 | Reward:   2.199 | Avg(100):   3.222 | Entropy: 0.0484 | Acc: 35.0% (7+ 13-) | Lifetime: 33.3%
Episode  4641 | Steps:   96872 | Reward:   6.800 | Avg(100):   3.274 | Entropy: 0.0484 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4642 | Steps:   96885 | Reward:   5.400 | Avg(100):   3.264 | Entropy: 0.0484 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4643 | Steps:   96896 | Reward:   3.700 | Avg(100):   3.253 | Entropy: 0.0484 | Acc: 63.6% (7+ 4-) | Lifetime: 33.3%
Episode  4644 | Steps:   96913 | Reward:   1.203 | Avg(100):   3.230 | Entropy: 0.0484 | Acc: 58.8% (10+ 7-) | Lifetime: 33.3%
Episode  4645 | Steps:   96932 | Reward:   3.299 | Avg(100):   3.212 | Entropy: 0.0484 | Acc: 47.4% (9+ 10-) | Lifetime: 33.3%
Episode  4646 | Steps:   96944 | Reward:   4.203 | Avg(100):   3.235 | Entropy: 0.0484 | Acc: 83.3% (10+ 2-) | Lifetime: 33.3%
Episode  4647 | Steps:   96972 | Reward:   2.098 | Avg(100):   3.258 | Entropy: 0.0484 | Acc: 28.6% (8+ 20-) | Lifetime: 33.3%
Episode  4648 | Steps:   96989 | Reward:   3.001 | Avg(100):   3.226 | Entropy: 0.0484 | Acc: 47.1% (8+ 9-) | Lifetime: 33.3%
  [Step 97000] Action dist: A0:27% | A1:4% | A2:42% | A3:20% | A4:6%
Episode  4649 | Steps:   97005 | Reward:   3.700 | Avg(100):   3.239 | Entropy: 0.0484 | Acc: 50.0% (8+ 8-) | Lifetime: 33.3%
Episode  4650 | Steps:   97021 | Reward:   1.901 | Avg(100):   3.224 | Entropy: 0.0484 | Acc: 43.8% (7+ 9-) | Lifetime: 33.3%
Episode  4651 | Steps:   97042 | Reward:  -0.499 | Avg(100):   3.162 | Entropy: 0.0483 | Acc: 33.3% (7+ 14-) | Lifetime: 33.3%
Episode  4652 | Steps:   97055 | Reward:   2.004 | Avg(100):   3.167 | Entropy: 0.0483 | Acc: 69.2% (9+ 4-) | Lifetime: 33.3%
Episode  4653 | Steps:   97080 | Reward:  -0.301 | Avg(100):   3.145 | Entropy: 0.0483 | Acc: 28.0% (7+ 18-) | Lifetime: 33.3%
Episode  4654 | Steps:   97090 | Reward:   3.004 | Avg(100):   3.156 | Entropy: 0.0483 | Acc: 100.0% (10+ 0-) | Lifetime: 33.3%
Episode  4655 | Steps:   97103 | Reward:   3.002 | Avg(100):   3.166 | Entropy: 0.0483 | Acc: 61.5% (8+ 5-) | Lifetime: 33.3%
Episode  4656 | Steps:   97120 | Reward:   4.500 | Avg(100):   3.191 | Entropy: 0.0483 | Acc: 58.8% (10+ 7-) | Lifetime: 33.4%
Episode  4657 | Steps:   97139 | Reward:   2.102 | Avg(100):   3.174 | Entropy: 0.0483 | Acc: 47.4% (9+ 10-) | Lifetime: 33.4%
Episode  4658 | Steps:   97159 | Reward:   2.000 | Avg(100):   3.179 | Entropy: 0.0483 | Acc: 40.0% (8+ 12-) | Lifetime: 33.4%
Episode  4659 | Steps:   97176 | Reward:   3.600 | Avg(100):   3.201 | Entropy: 0.0483 | Acc: 47.1% (8+ 9-) | Lifetime: 33.4%
Episode  4660 | Steps:   97186 | Reward:   4.701 | Avg(100):   3.241 | Entropy: 0.0483 | Acc: 80.0% (8+ 2-) | Lifetime: 33.4%
Episode  4661 | Steps:   97198 | Reward:   6.600 | Avg(100):   3.259 | Entropy: 0.0483 | Acc: 75.0% (9+ 3-) | Lifetime: 33.4%
Episode  4662 | Steps:   97209 | Reward:   6.301 | Avg(100):   3.273 | Entropy: 0.0483 | Acc: 81.8% (9+ 2-) | Lifetime: 33.4%
Episode  4663 | Steps:   97222 | Reward:   3.002 | Avg(100):   3.283 | Entropy: 0.0483 | Acc: 61.5% (8+ 5-) | Lifetime: 33.4%
Episode  4664 | Steps:   97239 | Reward:   2.800 | Avg(100):   3.284 | Entropy: 0.0483 | Acc: 52.9% (9+ 8-) | Lifetime: 33.4%
Episode  4665 | Steps:   97252 | Reward:   6.501 | Avg(100):   3.325 | Entropy: 0.0483 | Acc: 76.9% (10+ 3-) | Lifetime: 33.4%
Episode  4666 | Steps:   97267 | Reward:   4.301 | Avg(100):   3.342 | Entropy: 0.0483 | Acc: 66.7% (10+ 5-) | Lifetime: 33.4%
Episode  4667 | Steps:   97281 | Reward:   2.102 | Avg(100):   3.315 | Entropy: 0.0481 | Acc: 57.1% (8+ 6-) | Lifetime: 33.4%
Episode  4668 | Steps:   97301 | Reward:   5.098 | Avg(100):   3.324 | Entropy: 0.0481 | Acc: 45.0% (9+ 11-) | Lifetime: 33.4%
Episode  4669 | Steps:   97315 | Reward:   2.302 | Avg(100):   3.334 | Entropy: 0.0481 | Acc: 50.0% (7+ 7-) | Lifetime: 33.4%
Episode  4670 | Steps:   97336 | Reward:  -0.600 | Avg(100):   3.302 | Entropy: 0.0481 | Acc: 23.8% (5+ 16-) | Lifetime: 33.4%
Episode  4671 | Steps:   97354 | Reward:   2.102 | Avg(100):   3.302 | Entropy: 0.0481 | Acc: 50.0% (9+ 9-) | Lifetime: 33.4%
Episode  4672 | Steps:   97368 | Reward:   7.799 | Avg(100):   3.334 | Entropy: 0.0481 | Acc: 71.4% (10+ 4-) | Lifetime: 33.4%
Episode  4673 | Steps:   97380 | Reward:   4.800 | Avg(100):   3.337 | Entropy: 0.0481 | Acc: 66.7% (8+ 4-) | Lifetime: 33.4%
Episode  4674 | Steps:   97400 | Reward:   0.401 | Avg(100):   3.290 | Entropy: 0.0481 | Acc: 35.0% (7+ 13-) | Lifetime: 33.4%
Episode  4675 | Steps:   97414 | Reward:   0.903 | Avg(100):   3.226 | Entropy: 0.0481 | Acc: 57.1% (8+ 6-) | Lifetime: 33.4%
Episode  4676 | Steps:   97428 | Reward:   5.402 | Avg(100):   3.281 | Entropy: 0.0481 | Acc: 64.3% (9+ 5-) | Lifetime: 33.4%
Episode  4677 | Steps:   97446 | Reward:   2.999 | Avg(100):   3.310 | Entropy: 0.0481 | Acc: 38.9% (7+ 11-) | Lifetime: 33.4%
Episode  4678 | Steps:   97471 | Reward:  -0.701 | Avg(100):   3.261 | Entropy: 0.0481 | Acc: 24.0% (6+ 19-) | Lifetime: 33.4%
Episode  4679 | Steps:   97486 | Reward:   4.498 | Avg(100):   3.288 | Entropy: 0.0481 | Acc: 53.3% (8+ 7-) | Lifetime: 33.4%
  [Step 97500] Action dist: A0:22% | A1:8% | A2:41% | A3:22% | A4:7%
Episode  4680 | Steps:   97502 | Reward:   3.999 | Avg(100):   3.282 | Entropy: 0.0481 | Acc: 50.0% (8+ 8-) | Lifetime: 33.4%
Episode  4681 | Steps:   97516 | Reward:   3.602 | Avg(100):   3.264 | Entropy: 0.0481 | Acc: 64.3% (9+ 5-) | Lifetime: 33.4%
Episode  4682 | Steps:   97533 | Reward:   5.198 | Avg(100):   3.276 | Entropy: 0.0481 | Acc: 52.9% (9+ 8-) | Lifetime: 33.4%
Episode  4683 | Steps:   97548 | Reward:   6.500 | Avg(100):   3.305 | Entropy: 0.0480 | Acc: 73.3% (11+ 4-) | Lifetime: 33.4%
Episode  4684 | Steps:   97560 | Reward:   3.401 | Avg(100):   3.307 | Entropy: 0.0480 | Acc: 66.7% (8+ 4-) | Lifetime: 33.4%
Episode  4685 | Steps:   97573 | Reward:   4.700 | Avg(100):   3.313 | Entropy: 0.0480 | Acc: 61.5% (8+ 5-) | Lifetime: 33.4%
Episode  4686 | Steps:   97599 | Reward:   2.798 | Avg(100):   3.278 | Entropy: 0.0480 | Acc: 26.9% (7+ 19-) | Lifetime: 33.4%
Episode  4687 | Steps:   97628 | Reward:  -0.603 | Avg(100):   3.225 | Entropy: 0.0480 | Acc: 13.8% (4+ 25-) | Lifetime: 33.4%
Episode  4688 | Steps:   97646 | Reward:   3.900 | Avg(100):   3.273 | Entropy: 0.0480 | Acc: 50.0% (9+ 9-) | Lifetime: 33.4%
Episode  4689 | Steps:   97661 | Reward:   3.401 | Avg(100):   3.260 | Entropy: 0.0480 | Acc: 53.3% (8+ 7-) | Lifetime: 33.4%
Episode  4690 | Steps:   97672 | Reward:   3.803 | Avg(100):   3.316 | Entropy: 0.0480 | Acc: 90.9% (10+ 1-) | Lifetime: 33.5%
Episode  4691 | Steps:   97693 | Reward:   0.399 | Avg(100):   3.303 | Entropy: 0.0480 | Acc: 23.8% (5+ 16-) | Lifetime: 33.5%
Episode  4692 | Steps:   97713 | Reward:   1.800 | Avg(100):   3.296 | Entropy: 0.0480 | Acc: 40.0% (8+ 12-) | Lifetime: 33.5%
Episode  4693 | Steps:   97728 | Reward:   3.200 | Avg(100):   3.327 | Entropy: 0.0480 | Acc: 53.3% (8+ 7-) | Lifetime: 33.5%
Episode  4694 | Steps:   97742 | Reward:   5.001 | Avg(100):   3.359 | Entropy: 0.0480 | Acc: 71.4% (10+ 4-) | Lifetime: 33.5%
Episode  4695 | Steps:   97753 | Reward:   5.700 | Avg(100):   3.379 | Entropy: 0.0480 | Acc: 81.8% (9+ 2-) | Lifetime: 33.5%
Episode  4696 | Steps:   97769 | Reward:   3.000 | Avg(100):   3.399 | Entropy: 0.0480 | Acc: 43.8% (7+ 9-) | Lifetime: 33.5%
Episode  4697 | Steps:   97781 | Reward:   4.303 | Avg(100):   3.403 | Entropy: 0.0480 | Acc: 83.3% (10+ 2-) | Lifetime: 33.5%
Episode  4698 | Steps:   97801 | Reward:   2.000 | Avg(100):   3.378 | Entropy: 0.0478 | Acc: 45.0% (9+ 11-) | Lifetime: 33.5%
Episode  4699 | Steps:   97819 | Reward:   3.401 | Avg(100):   3.365 | Entropy: 0.0478 | Acc: 50.0% (9+ 9-) | Lifetime: 33.5%
Episode  4700 | Steps:   97834 | Reward:   5.699 | Avg(100):   3.355 | Entropy: 0.0478 | Acc: 66.7% (10+ 5-) | Lifetime: 33.5%
Episode  4701 | Steps:   97852 | Reward:   4.000 | Avg(100):   3.354 | Entropy: 0.0478 | Acc: 50.0% (9+ 9-) | Lifetime: 33.5%
Episode  4702 | Steps:   97864 | Reward:   5.203 | Avg(100):   3.355 | Entropy: 0.0478 | Acc: 83.3% (10+ 2-) | Lifetime: 33.5%
Episode  4703 | Steps:   97881 | Reward:   2.399 | Avg(100):   3.362 | Entropy: 0.0478 | Acc: 35.3% (6+ 11-) | Lifetime: 33.5%
Episode  4704 | Steps:   97895 | Reward:   4.799 | Avg(100):   3.375 | Entropy: 0.0478 | Acc: 61.5% (8+ 5-) | Lifetime: 33.5%
Episode  4705 | Steps:   97917 | Reward:  -0.100 | Avg(100):   3.326 | Entropy: 0.0478 | Acc: 31.8% (7+ 15-) | Lifetime: 33.5%
Episode  4706 | Steps:   97936 | Reward:   3.100 | Avg(100):   3.340 | Entropy: 0.0478 | Acc: 44.4% (8+ 10-) | Lifetime: 33.5%
Episode  4707 | Steps:   97954 | Reward:   3.600 | Avg(100):   3.325 | Entropy: 0.0478 | Acc: 50.0% (9+ 9-) | Lifetime: 33.5%
Episode  4708 | Steps:   97975 | Reward:   2.898 | Avg(100):   3.313 | Entropy: 0.0478 | Acc: 33.3% (7+ 14-) | Lifetime: 33.5%
Episode  4709 | Steps:   97987 | Reward:   2.503 | Avg(100):   3.309 | Entropy: 0.0478 | Acc: 66.7% (8+ 4-) | Lifetime: 33.5%
  [Step 98000] Action dist: A0:21% | A1:5% | A2:43% | A3:25% | A4:6%
Episode  4710 | Steps:   98007 | Reward:   3.299 | Avg(100):   3.327 | Entropy: 0.0478 | Acc: 40.0% (8+ 12-) | Lifetime: 33.5%
Episode  4711 | Steps:   98032 | Reward:   0.098 | Avg(100):   3.279 | Entropy: 0.0478 | Acc: 20.0% (5+ 20-) | Lifetime: 33.5%
Episode  4712 | Steps:   98051 | Reward:   3.100 | Avg(100):   3.263 | Entropy: 0.0477 | Acc: 50.0% (9+ 9-) | Lifetime: 33.5%
Episode  4713 | Steps:   98081 | Reward:   0.397 | Avg(100):   3.262 | Entropy: 0.0477 | Acc: 20.7% (6+ 23-) | Lifetime: 33.5%
Episode  4714 | Steps:   98101 | Reward:   0.103 | Avg(100):   3.234 | Entropy: 0.0477 | Acc: 40.0% (8+ 12-) | Lifetime: 33.5%
Episode  4715 | Steps:   98114 | Reward:   6.101 | Avg(100):   3.273 | Entropy: 0.0477 | Acc: 76.9% (10+ 3-) | Lifetime: 33.5%
Episode  4716 | Steps:   98134 | Reward:   3.202 | Avg(100):   3.269 | Entropy: 0.0477 | Acc: 55.0% (11+ 9-) | Lifetime: 33.5%
Episode  4717 | Steps:   98147 | Reward:   6.799 | Avg(100):   3.318 | Entropy: 0.0477 | Acc: 69.2% (9+ 4-) | Lifetime: 33.5%
Episode  4718 | Steps:   98176 | Reward:  -1.002 | Avg(100):   3.279 | Entropy: 0.0477 | Acc: 17.2% (5+ 24-) | Lifetime: 33.5%
Episode  4719 | Steps:   98188 | Reward:   6.899 | Avg(100):   3.354 | Entropy: 0.0477 | Acc: 75.0% (9+ 3-) | Lifetime: 33.5%
Episode  4720 | Steps:   98201 | Reward:   6.000 | Avg(100):   3.365 | Entropy: 0.0477 | Acc: 69.2% (9+ 4-) | Lifetime: 33.5%
