
Training on cuda | logs -> training_logs/run_seed41_config10_fresh_20260527_214300
Config: ..\..\configs\config10.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  3752 | Steps:   69690 | Reward:   2.204 | Avg(100):   3.460 | Entropy: 0.0629 | Acc: 73.3% (11+ 4-) | Lifetime: 41.2%
Episode  3753 | Steps:   69716 | Reward:  -0.801 | Avg(100):   3.489 | Entropy: 0.0629 | Acc: 26.9% (7+ 19-) | Lifetime: 41.1%
Episode  3754 | Steps:   69734 | Reward:   3.101 | Avg(100):   3.470 | Entropy: 0.0629 | Acc: 58.8% (10+ 7-) | Lifetime: 41.2%
Episode  3755 | Steps:   69746 | Reward:   5.901 | Avg(100):   3.485 | Entropy: 0.0629 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
Episode  3756 | Steps:   69757 | Reward:   3.602 | Avg(100):   3.475 | Entropy: 0.0629 | Acc: 81.8% (9+ 2-) | Lifetime: 41.2%
Episode  3757 | Steps:   69774 | Reward:   1.202 | Avg(100):   3.464 | Entropy: 0.0629 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  3758 | Steps:   69786 | Reward:   3.701 | Avg(100):   3.466 | Entropy: 0.0629 | Acc: 66.7% (8+ 4-) | Lifetime: 41.2%
Episode  3759 | Steps:   69800 | Reward:   6.200 | Avg(100):   3.487 | Entropy: 0.0629 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  3760 | Steps:   69824 | Reward:   0.600 | Avg(100):   3.449 | Entropy: 0.0629 | Acc: 29.2% (7+ 17-) | Lifetime: 41.2%
Episode  3761 | Steps:   69840 | Reward:   4.502 | Avg(100):   3.459 | Entropy: 0.0629 | Acc: 68.8% (11+ 5-) | Lifetime: 41.2%
Episode  3762 | Steps:   69851 | Reward:   3.701 | Avg(100):   3.464 | Entropy: 0.0629 | Acc: 63.6% (7+ 4-) | Lifetime: 41.2%
Episode  3763 | Steps:   69874 | Reward:   0.001 | Avg(100):   3.395 | Entropy: 0.0629 | Acc: 34.8% (8+ 15-) | Lifetime: 41.2%
Episode  3764 | Steps:   69899 | Reward:   1.599 | Avg(100):   3.347 | Entropy: 0.0627 | Acc: 32.0% (8+ 17-) | Lifetime: 41.2%
Episode  3765 | Steps:   69911 | Reward:   6.101 | Avg(100):   3.392 | Entropy: 0.0627 | Acc: 83.3% (10+ 2-) | Lifetime: 41.2%
Episode  3766 | Steps:   69921 | Reward:   3.601 | Avg(100):   3.412 | Entropy: 0.0627 | Acc: 80.0% (8+ 2-) | Lifetime: 41.2%
Episode  3767 | Steps:   69941 | Reward:   0.601 | Avg(100):   3.412 | Entropy: 0.0627 | Acc: 40.0% (8+ 12-) | Lifetime: 41.2%
Episode  3768 | Steps:   69944 | Reward:  -0.600 | Avg(100):   3.350 | Entropy: 0.0627 | Acc: 0.0% (0+ 3-) | Lifetime: 41.2%
Episode  3769 | Steps:   69958 | Reward:   8.399 | Avg(100):   3.396 | Entropy: 0.0627 | Acc: 78.6% (11+ 3-) | Lifetime: 41.2%
Episode  3770 | Steps:   69969 | Reward:   4.601 | Avg(100):   3.440 | Entropy: 0.0627 | Acc: 81.8% (9+ 2-) | Lifetime: 41.2%
Episode  3771 | Steps:   69981 | Reward:   3.102 | Avg(100):   3.434 | Entropy: 0.0627 | Acc: 83.3% (10+ 2-) | Lifetime: 41.2%
Episode  3772 | Steps:   69993 | Reward:   4.402 | Avg(100):   3.425 | Entropy: 0.0627 | Acc: 75.0% (9+ 3-) | Lifetime: 41.2%
  [Step 70000] Action dist: A0:28% | A1:4% | A2:45% | A3:21% | A4:3%
Episode  3773 | Steps:   70006 | Reward:   4.500 | Avg(100):   3.456 | Entropy: 0.0627 | Acc: 61.5% (8+ 5-) | Lifetime: 41.2%
Episode  3774 | Steps:   70023 | Reward:   1.402 | Avg(100):   3.432 | Entropy: 0.0627 | Acc: 52.9% (9+ 8-) | Lifetime: 41.2%
Episode  3775 | Steps:   70037 | Reward:   5.201 | Avg(100):   3.449 | Entropy: 0.0627 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  3776 | Steps:   70058 | Reward:   5.799 | Avg(100):   3.440 | Entropy: 0.0627 | Acc: 47.6% (10+ 11-) | Lifetime: 41.2%
Episode  3777 | Steps:   70079 | Reward:   1.298 | Avg(100):   3.420 | Entropy: 0.0627 | Acc: 23.8% (5+ 16-) | Lifetime: 41.2%
Episode  3778 | Steps:   70094 | Reward:   0.303 | Avg(100):   3.365 | Entropy: 0.0627 | Acc: 60.0% (9+ 6-) | Lifetime: 41.2%
Episode  3779 | Steps:   70111 | Reward:   3.200 | Avg(100):   3.354 | Entropy: 0.0627 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  3780 | Steps:   70128 | Reward:   2.902 | Avg(100):   3.351 | Entropy: 0.0627 | Acc: 52.9% (9+ 8-) | Lifetime: 41.2%
Episode  3781 | Steps:   70145 | Reward:   2.798 | Avg(100):   3.325 | Entropy: 0.0626 | Acc: 35.3% (6+ 11-) | Lifetime: 41.2%
Episode  3782 | Steps:   70157 | Reward:   4.602 | Avg(100):   3.328 | Entropy: 0.0626 | Acc: 81.8% (9+ 2-) | Lifetime: 41.2%
Episode  3783 | Steps:   70173 | Reward:   2.400 | Avg(100):   3.288 | Entropy: 0.0626 | Acc: 50.0% (8+ 8-) | Lifetime: 41.2%
Episode  3784 | Steps:   70198 | Reward:   1.001 | Avg(100):   3.248 | Entropy: 0.0626 | Acc: 40.0% (10+ 15-) | Lifetime: 41.2%
Episode  3785 | Steps:   70214 | Reward:   4.400 | Avg(100):   3.247 | Entropy: 0.0626 | Acc: 50.0% (8+ 8-) | Lifetime: 41.2%
Episode  3786 | Steps:   70231 | Reward:   4.699 | Avg(100):   3.317 | Entropy: 0.0626 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  3787 | Steps:   70245 | Reward:   5.200 | Avg(100):   3.342 | Entropy: 0.0626 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  3788 | Steps:   70273 | Reward:  -0.000 | Avg(100):   3.304 | Entropy: 0.0626 | Acc: 28.6% (8+ 20-) | Lifetime: 41.2%
Episode  3789 | Steps:   70287 | Reward:   5.000 | Avg(100):   3.326 | Entropy: 0.0626 | Acc: 64.3% (9+ 5-) | Lifetime: 41.2%
Episode  3790 | Steps:   70304 | Reward:   2.499 | Avg(100):   3.309 | Entropy: 0.0626 | Acc: 41.2% (7+ 10-) | Lifetime: 41.2%
Episode  3791 | Steps:   70324 | Reward:   2.599 | Avg(100):   3.310 | Entropy: 0.0626 | Acc: 40.0% (8+ 12-) | Lifetime: 41.2%
Episode  3792 | Steps:   70345 | Reward:   1.999 | Avg(100):   3.308 | Entropy: 0.0626 | Acc: 28.6% (6+ 15-) | Lifetime: 41.2%
Episode  3793 | Steps:   70365 | Reward:   2.199 | Avg(100):   3.284 | Entropy: 0.0626 | Acc: 30.0% (6+ 14-) | Lifetime: 41.2%
Episode  3794 | Steps:   70383 | Reward:   2.201 | Avg(100):   3.248 | Entropy: 0.0626 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  3795 | Steps:   70398 | Reward:   4.800 | Avg(100):   3.274 | Entropy: 0.0626 | Acc: 60.0% (9+ 6-) | Lifetime: 41.2%
Episode  3796 | Steps:   70411 | Reward:   5.001 | Avg(100):   3.309 | Entropy: 0.0625 | Acc: 61.5% (8+ 5-) | Lifetime: 41.3%
Episode  3797 | Steps:   70437 | Reward:   0.498 | Avg(100):   3.299 | Entropy: 0.0625 | Acc: 23.1% (6+ 20-) | Lifetime: 41.2%
Episode  3798 | Steps:   70452 | Reward:   4.799 | Avg(100):   3.296 | Entropy: 0.0625 | Acc: 57.1% (8+ 6-) | Lifetime: 41.2%
Episode  3799 | Steps:   70478 | Reward:   3.397 | Avg(100):   3.304 | Entropy: 0.0625 | Acc: 30.8% (8+ 18-) | Lifetime: 41.2%
Episode  3800 | Steps:   70491 | Reward:   5.401 | Avg(100):   3.339 | Entropy: 0.0625 | Acc: 76.9% (10+ 3-) | Lifetime: 41.3%
  [Step 70500] Action dist: A0:22% | A1:3% | A2:47% | A3:24% | A4:4%
Episode  3801 | Steps:   70501 | Reward:   4.802 | Avg(100):   3.354 | Entropy: 0.0625 | Acc: 90.0% (9+ 1-) | Lifetime: 41.3%
Episode  3802 | Steps:   70517 | Reward:   0.000 | Avg(100):   3.302 | Entropy: 0.0625 | Acc: 37.5% (6+ 10-) | Lifetime: 41.3%
Episode  3803 | Steps:   70531 | Reward:   3.703 | Avg(100):   3.309 | Entropy: 0.0625 | Acc: 71.4% (10+ 4-) | Lifetime: 41.3%
Episode  3804 | Steps:   70545 | Reward:   6.000 | Avg(100):   3.316 | Entropy: 0.0625 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  3805 | Steps:   70559 | Reward:   4.701 | Avg(100):   3.341 | Entropy: 0.0625 | Acc: 71.4% (10+ 4-) | Lifetime: 41.3%
Episode  3806 | Steps:   70576 | Reward:   1.403 | Avg(100):   3.330 | Entropy: 0.0625 | Acc: 52.9% (9+ 8-) | Lifetime: 41.3%
Episode  3807 | Steps:   70590 | Reward:   3.300 | Avg(100):   3.327 | Entropy: 0.0625 | Acc: 57.1% (8+ 6-) | Lifetime: 41.3%
Episode  3808 | Steps:   70602 | Reward:   4.901 | Avg(100):   3.343 | Entropy: 0.0625 | Acc: 75.0% (9+ 3-) | Lifetime: 41.3%
Episode  3809 | Steps:   70616 | Reward:   3.300 | Avg(100):   3.337 | Entropy: 0.0625 | Acc: 57.1% (8+ 6-) | Lifetime: 41.3%
Episode  3810 | Steps:   70627 | Reward:   4.402 | Avg(100):   3.320 | Entropy: 0.0625 | Acc: 72.7% (8+ 3-) | Lifetime: 41.3%
Episode  3811 | Steps:   70645 | Reward:   2.700 | Avg(100):   3.281 | Entropy: 0.0625 | Acc: 50.0% (9+ 9-) | Lifetime: 41.3%
Episode  3812 | Steps:   70664 | Reward:   2.300 | Avg(100):   3.248 | Entropy: 0.0623 | Acc: 42.1% (8+ 11-) | Lifetime: 41.3%
Episode  3813 | Steps:   70690 | Reward:   0.400 | Avg(100):   3.223 | Entropy: 0.0623 | Acc: 30.8% (8+ 18-) | Lifetime: 41.3%
Episode  3814 | Steps:   70705 | Reward:   2.302 | Avg(100):   3.243 | Entropy: 0.0623 | Acc: 60.0% (9+ 6-) | Lifetime: 41.3%
Episode  3815 | Steps:   70723 | Reward:   5.899 | Avg(100):   3.248 | Entropy: 0.0623 | Acc: 55.6% (10+ 8-) | Lifetime: 41.3%
Episode  3816 | Steps:   70737 | Reward:   3.601 | Avg(100):   3.257 | Entropy: 0.0623 | Acc: 50.0% (7+ 7-) | Lifetime: 41.3%
Episode  3817 | Steps:   70749 | Reward:   5.400 | Avg(100):   3.281 | Entropy: 0.0623 | Acc: 75.0% (9+ 3-) | Lifetime: 41.3%
Episode  3818 | Steps:   70764 | Reward:   4.599 | Avg(100):   3.303 | Entropy: 0.0623 | Acc: 53.3% (8+ 7-) | Lifetime: 41.3%
Episode  3819 | Steps:   70774 | Reward:   5.400 | Avg(100):   3.303 | Entropy: 0.0623 | Acc: 70.0% (7+ 3-) | Lifetime: 41.3%
Episode  3820 | Steps:   70795 | Reward:   1.601 | Avg(100):   3.267 | Entropy: 0.0623 | Acc: 42.9% (9+ 12-) | Lifetime: 41.3%
Episode  3821 | Steps:   70809 | Reward:   6.500 | Avg(100):   3.299 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  3822 | Steps:   70820 | Reward:   4.102 | Avg(100):   3.301 | Entropy: 0.0623 | Acc: 81.8% (9+ 2-) | Lifetime: 41.3%
Episode  3823 | Steps:   70830 | Reward:   3.503 | Avg(100):   3.306 | Entropy: 0.0623 | Acc: 100.0% (10+ 0-) | Lifetime: 41.3%
Episode  3824 | Steps:   70839 | Reward:   4.802 | Avg(100):   3.321 | Entropy: 0.0623 | Acc: 88.9% (8+ 1-) | Lifetime: 41.3%
Episode  3825 | Steps:   70849 | Reward:   3.102 | Avg(100):   3.316 | Entropy: 0.0623 | Acc: 80.0% (8+ 2-) | Lifetime: 41.3%
Episode  3826 | Steps:   70862 | Reward:   4.402 | Avg(100):   3.338 | Entropy: 0.0623 | Acc: 76.9% (10+ 3-) | Lifetime: 41.4%
Episode  3827 | Steps:   70873 | Reward:   4.901 | Avg(100):   3.324 | Entropy: 0.0623 | Acc: 72.7% (8+ 3-) | Lifetime: 41.4%
Episode  3828 | Steps:   70884 | Reward:   4.602 | Avg(100):   3.345 | Entropy: 0.0623 | Acc: 81.8% (9+ 2-) | Lifetime: 41.4%
Episode  3829 | Steps:   70901 | Reward:   1.300 | Avg(100):   3.331 | Entropy: 0.0623 | Acc: 35.3% (6+ 11-) | Lifetime: 41.4%
Episode  3830 | Steps:   70926 | Reward:   0.598 | Avg(100):   3.279 | Entropy: 0.0622 | Acc: 32.0% (8+ 17-) | Lifetime: 41.4%
Episode  3831 | Steps:   70950 | Reward:   0.801 | Avg(100):   3.245 | Entropy: 0.0622 | Acc: 33.3% (8+ 16-) | Lifetime: 41.4%
Episode  3832 | Steps:   70961 | Reward:   4.102 | Avg(100):   3.295 | Entropy: 0.0622 | Acc: 81.8% (9+ 2-) | Lifetime: 41.4%
Episode  3833 | Steps:   70975 | Reward:   4.702 | Avg(100):   3.313 | Entropy: 0.0622 | Acc: 71.4% (10+ 4-) | Lifetime: 41.4%
Episode  3834 | Steps:   70991 | Reward:   3.601 | Avg(100):   3.306 | Entropy: 0.0622 | Acc: 56.2% (9+ 7-) | Lifetime: 41.4%
  [Step 71000] Action dist: A0:28% | A1:3% | A2:48% | A3:18% | A4:3%
Episode  3835 | Steps:   71010 | Reward:   3.001 | Avg(100):   3.308 | Entropy: 0.0622 | Acc: 47.4% (9+ 10-) | Lifetime: 41.4%
Episode  3836 | Steps:   71028 | Reward:   0.800 | Avg(100):   3.291 | Entropy: 0.0622 | Acc: 38.9% (7+ 11-) | Lifetime: 41.4%
Episode  3837 | Steps:   71041 | Reward:   5.200 | Avg(100):   3.295 | Entropy: 0.0622 | Acc: 69.2% (9+ 4-) | Lifetime: 41.4%
Episode  3838 | Steps:   71054 | Reward:   3.500 | Avg(100):   3.324 | Entropy: 0.0622 | Acc: 61.5% (8+ 5-) | Lifetime: 41.4%
Episode  3839 | Steps:   71066 | Reward:   5.200 | Avg(100):   3.363 | Entropy: 0.0622 | Acc: 66.7% (8+ 4-) | Lifetime: 41.4%
Episode  3840 | Steps:   71079 | Reward:   5.701 | Avg(100):   3.399 | Entropy: 0.0622 | Acc: 69.2% (9+ 4-) | Lifetime: 41.4%
Episode  3841 | Steps:   71099 | Reward:   0.400 | Avg(100):   3.382 | Entropy: 0.0622 | Acc: 35.0% (7+ 13-) | Lifetime: 41.4%
Episode  3842 | Steps:   71113 | Reward:   4.500 | Avg(100):   3.379 | Entropy: 0.0622 | Acc: 64.3% (9+ 5-) | Lifetime: 41.4%
Episode  3843 | Steps:   71130 | Reward:   3.900 | Avg(100):   3.378 | Entropy: 0.0622 | Acc: 52.9% (9+ 8-) | Lifetime: 41.4%
Episode  3844 | Steps:   71150 | Reward:   3.301 | Avg(100):   3.381 | Entropy: 0.0622 | Acc: 45.0% (9+ 11-) | Lifetime: 41.4%
Episode  3845 | Steps:   71164 | Reward:   7.000 | Avg(100):   3.413 | Entropy: 0.0622 | Acc: 64.3% (9+ 5-) | Lifetime: 41.4%
Episode  3846 | Steps:   71173 | Reward:   5.801 | Avg(100):   3.458 | Entropy: 0.0620 | Acc: 88.9% (8+ 1-) | Lifetime: 41.4%
Episode  3847 | Steps:   71189 | Reward:   4.301 | Avg(100):   3.474 | Entropy: 0.0620 | Acc: 62.5% (10+ 6-) | Lifetime: 41.4%
Episode  3848 | Steps:   71202 | Reward:   3.203 | Avg(100):   3.471 | Entropy: 0.0620 | Acc: 69.2% (9+ 4-) | Lifetime: 41.4%
Episode  3849 | Steps:   71218 | Reward:   4.100 | Avg(100):   3.460 | Entropy: 0.0620 | Acc: 56.2% (9+ 7-) | Lifetime: 41.4%
Episode  3850 | Steps:   71231 | Reward:   4.500 | Avg(100):   3.453 | Entropy: 0.0620 | Acc: 61.5% (8+ 5-) | Lifetime: 41.4%
Episode  3851 | Steps:   71247 | Reward:   5.599 | Avg(100):   3.476 | Entropy: 0.0620 | Acc: 56.2% (9+ 7-) | Lifetime: 41.4%
Episode  3852 | Steps:   71259 | Reward:   4.000 | Avg(100):   3.494 | Entropy: 0.0620 | Acc: 58.3% (7+ 5-) | Lifetime: 41.4%
Episode  3853 | Steps:   71271 | Reward:   5.401 | Avg(100):   3.556 | Entropy: 0.0620 | Acc: 75.0% (9+ 3-) | Lifetime: 41.4%
Episode  3854 | Steps:   71283 | Reward:   5.401 | Avg(100):   3.579 | Entropy: 0.0620 | Acc: 75.0% (9+ 3-) | Lifetime: 41.4%
Episode  3855 | Steps:   71300 | Reward:   3.699 | Avg(100):   3.557 | Entropy: 0.0620 | Acc: 47.1% (8+ 9-) | Lifetime: 41.4%
Episode  3856 | Steps:   71311 | Reward:   4.401 | Avg(100):   3.565 | Entropy: 0.0620 | Acc: 72.7% (8+ 3-) | Lifetime: 41.4%
Episode  3857 | Steps:   71330 | Reward:   2.598 | Avg(100):   3.579 | Entropy: 0.0620 | Acc: 36.8% (7+ 12-) | Lifetime: 41.4%
Episode  3858 | Steps:   71344 | Reward:   2.503 | Avg(100):   3.567 | Entropy: 0.0620 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3859 | Steps:   71360 | Reward:   3.503 | Avg(100):   3.540 | Entropy: 0.0620 | Acc: 68.8% (11+ 5-) | Lifetime: 41.5%
Episode  3860 | Steps:   71373 | Reward:   6.999 | Avg(100):   3.604 | Entropy: 0.0620 | Acc: 61.5% (8+ 5-) | Lifetime: 41.5%
Episode  3861 | Steps:   71390 | Reward:   4.400 | Avg(100):   3.603 | Entropy: 0.0620 | Acc: 52.9% (9+ 8-) | Lifetime: 41.5%
Episode  3862 | Steps:   71404 | Reward:   4.501 | Avg(100):   3.611 | Entropy: 0.0620 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3863 | Steps:   71419 | Reward:   5.299 | Avg(100):   3.664 | Entropy: 0.0620 | Acc: 60.0% (9+ 6-) | Lifetime: 41.5%
Episode  3864 | Steps:   71438 | Reward:   1.399 | Avg(100):   3.662 | Entropy: 0.0619 | Acc: 31.6% (6+ 13-) | Lifetime: 41.5%
Episode  3865 | Steps:   71455 | Reward:   2.202 | Avg(100):   3.623 | Entropy: 0.0619 | Acc: 47.1% (8+ 9-) | Lifetime: 41.5%
Episode  3866 | Steps:   71470 | Reward:   1.802 | Avg(100):   3.605 | Entropy: 0.0619 | Acc: 60.0% (9+ 6-) | Lifetime: 41.5%
  [Step 71500] Action dist: A0:21% | A1:4% | A2:47% | A3:26% | A4:2%
Episode  3867 | Steps:   71509 | Reward:  -3.902 | Avg(100):   3.560 | Entropy: 0.0619 | Acc: 17.9% (7+ 32-) | Lifetime: 41.5%
Episode  3868 | Steps:   71523 | Reward:   3.002 | Avg(100):   3.596 | Entropy: 0.0619 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3869 | Steps:   71543 | Reward:   1.899 | Avg(100):   3.531 | Entropy: 0.0619 | Acc: 35.0% (7+ 13-) | Lifetime: 41.5%
Episode  3870 | Steps:   71563 | Reward:   2.800 | Avg(100):   3.513 | Entropy: 0.0619 | Acc: 45.0% (9+ 11-) | Lifetime: 41.5%
Episode  3871 | Steps:   71595 | Reward:   0.898 | Avg(100):   3.491 | Entropy: 0.0619 | Acc: 28.1% (9+ 23-) | Lifetime: 41.5%
Episode  3872 | Steps:   71606 | Reward:   4.102 | Avg(100):   3.488 | Entropy: 0.0619 | Acc: 81.8% (9+ 2-) | Lifetime: 41.5%
Episode  3873 | Steps:   71619 | Reward:   2.502 | Avg(100):   3.468 | Entropy: 0.0619 | Acc: 61.5% (8+ 5-) | Lifetime: 41.5%
Episode  3874 | Steps:   71633 | Reward:   4.002 | Avg(100):   3.494 | Entropy: 0.0619 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3875 | Steps:   71675 | Reward:  -4.100 | Avg(100):   3.401 | Entropy: 0.0619 | Acc: 21.4% (9+ 33-) | Lifetime: 41.5%
Episode  3876 | Steps:   71686 | Reward:   5.600 | Avg(100):   3.399 | Entropy: 0.0618 | Acc: 81.8% (9+ 2-) | Lifetime: 41.5%
Episode  3877 | Steps:   71698 | Reward:   4.402 | Avg(100):   3.430 | Entropy: 0.0618 | Acc: 75.0% (9+ 3-) | Lifetime: 41.5%
Episode  3878 | Steps:   71714 | Reward:   4.100 | Avg(100):   3.468 | Entropy: 0.0618 | Acc: 56.2% (9+ 7-) | Lifetime: 41.5%
Episode  3879 | Steps:   71729 | Reward:   1.602 | Avg(100):   3.452 | Entropy: 0.0618 | Acc: 53.3% (8+ 7-) | Lifetime: 41.5%
Episode  3880 | Steps:   71739 | Reward:   7.300 | Avg(100):   3.496 | Entropy: 0.0618 | Acc: 90.0% (9+ 1-) | Lifetime: 41.5%
Episode  3881 | Steps:   71751 | Reward:   4.701 | Avg(100):   3.515 | Entropy: 0.0618 | Acc: 66.7% (8+ 4-) | Lifetime: 41.5%
Episode  3882 | Steps:   71766 | Reward:   2.599 | Avg(100):   3.495 | Entropy: 0.0618 | Acc: 53.3% (8+ 7-) | Lifetime: 41.5%
Episode  3883 | Steps:   71778 | Reward:   3.902 | Avg(100):   3.510 | Entropy: 0.0618 | Acc: 75.0% (9+ 3-) | Lifetime: 41.5%
Episode  3884 | Steps:   71799 | Reward:   2.101 | Avg(100):   3.521 | Entropy: 0.0618 | Acc: 42.9% (9+ 12-) | Lifetime: 41.5%
Episode  3885 | Steps:   71812 | Reward:   5.500 | Avg(100):   3.532 | Entropy: 0.0618 | Acc: 61.5% (8+ 5-) | Lifetime: 41.5%
Episode  3886 | Steps:   71832 | Reward:   4.598 | Avg(100):   3.531 | Entropy: 0.0618 | Acc: 40.0% (8+ 12-) | Lifetime: 41.5%
Episode  3887 | Steps:   71849 | Reward:   3.700 | Avg(100):   3.516 | Entropy: 0.0618 | Acc: 47.1% (8+ 9-) | Lifetime: 41.5%
Episode  3888 | Steps:   71892 | Reward:  -2.703 | Avg(100):   3.489 | Entropy: 0.0618 | Acc: 16.3% (7+ 36-) | Lifetime: 41.5%
Episode  3889 | Steps:   71908 | Reward:   1.902 | Avg(100):   3.458 | Entropy: 0.0618 | Acc: 50.0% (8+ 8-) | Lifetime: 41.5%
Episode  3890 | Steps:   71924 | Reward:   1.902 | Avg(100):   3.452 | Entropy: 0.0618 | Acc: 50.0% (8+ 8-) | Lifetime: 41.5%
Episode  3891 | Steps:   71945 | Reward:   0.500 | Avg(100):   3.431 | Entropy: 0.0616 | Acc: 28.6% (6+ 15-) | Lifetime: 41.5%
Episode  3892 | Steps:   71967 | Reward:   0.999 | Avg(100):   3.421 | Entropy: 0.0616 | Acc: 31.8% (7+ 15-) | Lifetime: 41.5%
Episode  3893 | Steps:   71984 | Reward:   4.900 | Avg(100):   3.448 | Entropy: 0.0616 | Acc: 52.9% (9+ 8-) | Lifetime: 41.5%
  [Step 72000] Action dist: A0:35% | A1:3% | A2:43% | A3:17% | A4:2%
Episode  3894 | Steps:   72012 | Reward:  -0.403 | Avg(100):   3.422 | Entropy: 0.0616 | Acc: 21.4% (6+ 22-) | Lifetime: 41.5%
Episode  3895 | Steps:   72025 | Reward:   5.401 | Avg(100):   3.428 | Entropy: 0.0616 | Acc: 76.9% (10+ 3-) | Lifetime: 41.5%
Episode  3896 | Steps:   72037 | Reward:   5.200 | Avg(100):   3.430 | Entropy: 0.0616 | Acc: 66.7% (8+ 4-) | Lifetime: 41.5%
Episode  3897 | Steps:   72053 | Reward:   3.303 | Avg(100):   3.458 | Entropy: 0.0616 | Acc: 62.5% (10+ 6-) | Lifetime: 41.5%
Episode  3898 | Steps:   72075 | Reward:   4.198 | Avg(100):   3.452 | Entropy: 0.0616 | Acc: 36.4% (8+ 14-) | Lifetime: 41.5%
Episode  3899 | Steps:   72095 | Reward:   2.398 | Avg(100):   3.442 | Entropy: 0.0616 | Acc: 35.0% (7+ 13-) | Lifetime: 41.5%
Episode  3900 | Steps:   72113 | Reward:   1.800 | Avg(100):   3.406 | Entropy: 0.0616 | Acc: 38.9% (7+ 11-) | Lifetime: 41.5%
Episode  3901 | Steps:   72127 | Reward:   4.002 | Avg(100):   3.398 | Entropy: 0.0616 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3902 | Steps:   72142 | Reward:   2.802 | Avg(100):   3.426 | Entropy: 0.0616 | Acc: 60.0% (9+ 6-) | Lifetime: 41.5%
Episode  3903 | Steps:   72151 | Reward:   4.801 | Avg(100):   3.437 | Entropy: 0.0616 | Acc: 88.9% (8+ 1-) | Lifetime: 41.5%
Episode  3904 | Steps:   72168 | Reward:   3.899 | Avg(100):   3.416 | Entropy: 0.0616 | Acc: 52.9% (9+ 8-) | Lifetime: 41.5%
Episode  3905 | Steps:   72179 | Reward:   3.402 | Avg(100):   3.403 | Entropy: 0.0616 | Acc: 72.7% (8+ 3-) | Lifetime: 41.5%
Episode  3906 | Steps:   72197 | Reward:   0.800 | Avg(100):   3.397 | Entropy: 0.0615 | Acc: 38.9% (7+ 11-) | Lifetime: 41.5%
Episode  3907 | Steps:   72211 | Reward:   6.999 | Avg(100):   3.434 | Entropy: 0.0615 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3908 | Steps:   72223 | Reward:   2.605 | Avg(100):   3.411 | Entropy: 0.0615 | Acc: 83.3% (10+ 2-) | Lifetime: 41.5%
Episode  3909 | Steps:   72237 | Reward:   2.205 | Avg(100):   3.400 | Entropy: 0.0615 | Acc: 71.4% (10+ 4-) | Lifetime: 41.5%
Episode  3910 | Steps:   72252 | Reward:   2.601 | Avg(100):   3.382 | Entropy: 0.0615 | Acc: 53.3% (8+ 7-) | Lifetime: 41.5%
Episode  3911 | Steps:   72266 | Reward:   5.500 | Avg(100):   3.410 | Entropy: 0.0615 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3912 | Steps:   72281 | Reward:   4.399 | Avg(100):   3.431 | Entropy: 0.0615 | Acc: 46.7% (7+ 8-) | Lifetime: 41.5%
Episode  3913 | Steps:   72301 | Reward:   0.400 | Avg(100):   3.431 | Entropy: 0.0615 | Acc: 35.0% (7+ 13-) | Lifetime: 41.5%
Episode  3914 | Steps:   72318 | Reward:   3.000 | Avg(100):   3.438 | Entropy: 0.0615 | Acc: 41.2% (7+ 10-) | Lifetime: 41.5%
Episode  3915 | Steps:   72332 | Reward:   3.501 | Avg(100):   3.414 | Entropy: 0.0615 | Acc: 64.3% (9+ 5-) | Lifetime: 41.5%
Episode  3916 | Steps:   72345 | Reward:   5.402 | Avg(100):   3.432 | Entropy: 0.0615 | Acc: 76.9% (10+ 3-) | Lifetime: 41.5%
Episode  3917 | Steps:   72357 | Reward:   4.201 | Avg(100):   3.420 | Entropy: 0.0615 | Acc: 66.7% (8+ 4-) | Lifetime: 41.5%
Episode  3918 | Steps:   72376 | Reward:   3.799 | Avg(100):   3.412 | Entropy: 0.0615 | Acc: 42.1% (8+ 11-) | Lifetime: 41.6%
Episode  3919 | Steps:   72388 | Reward:   4.200 | Avg(100):   3.400 | Entropy: 0.0615 | Acc: 66.7% (8+ 4-) | Lifetime: 41.6%
