
Training on cuda | logs -> training_logs/run_seed42_config6 (2)_fresh_20260528_010714
Config: ..\..\configs\config6 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.3000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   164 | Steps:    4236 | Reward:  -0.001 | Avg(100):  -0.728 | Entropy: 0.2932 | Acc: 16.7% (1+ 5-) | Lifetime: 21.2%
Episode   165 | Steps:    4260 | Reward:  -1.802 | Avg(100):  -0.723 | Entropy: 0.2932 | Acc: 20.8% (5+ 19-) | Lifetime: 21.2%
Episode   166 | Steps:    4293 | Reward:  -2.603 | Avg(100):  -0.725 | Entropy: 0.2932 | Acc: 15.2% (5+ 28-) | Lifetime: 21.2%
Episode   167 | Steps:    4318 | Reward:  -2.202 | Avg(100):  -0.725 | Entropy: 0.2932 | Acc: 16.0% (4+ 21-) | Lifetime: 21.2%
Episode   168 | Steps:    4352 | Reward:  -3.302 | Avg(100):  -0.730 | Entropy: 0.2927 | Acc: 14.7% (5+ 29-) | Lifetime: 21.1%
Episode   169 | Steps:    4374 | Reward:   2.198 | Avg(100):  -0.683 | Entropy: 0.2927 | Acc: 36.4% (8+ 14-) | Lifetime: 21.2%
Episode   170 | Steps:    4399 | Reward:  -2.100 | Avg(100):  -0.692 | Entropy: 0.2927 | Acc: 28.0% (7+ 18-) | Lifetime: 21.2%
Episode   171 | Steps:    4423 | Reward:   0.898 | Avg(100):  -0.666 | Entropy: 0.2927 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   172 | Steps:    4440 | Reward:  -1.601 | Avg(100):  -0.680 | Entropy: 0.2927 | Acc: 18.8% (3+ 13-) | Lifetime: 21.2%
Episode   173 | Steps:    4463 | Reward:  -2.002 | Avg(100):  -0.687 | Entropy: 0.2927 | Acc: 13.0% (3+ 20-) | Lifetime: 21.2%
Episode   174 | Steps:    4496 | Reward:  -5.101 | Avg(100):  -0.721 | Entropy: 0.2927 | Acc: 15.2% (5+ 28-) | Lifetime: 21.2%
  [Step 4500] Action dist: A0:17% | A1:14% | A2:31% | A3:17% | A4:21%
Episode   175 | Steps:    4528 | Reward:  -2.003 | Avg(100):  -0.753 | Entropy: 0.2927 | Acc: 19.4% (6+ 25-) | Lifetime: 21.1%
Episode   176 | Steps:    4553 | Reward:   1.999 | Avg(100):  -0.704 | Entropy: 0.2927 | Acc: 37.5% (9+ 15-) | Lifetime: 21.2%
Episode   177 | Steps:    4577 | Reward:  -1.102 | Avg(100):  -0.710 | Entropy: 0.2927 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   178 | Steps:    4599 | Reward:   2.198 | Avg(100):  -0.663 | Entropy: 0.2927 | Acc: 36.4% (8+ 14-) | Lifetime: 21.3%
Episode   179 | Steps:    4623 | Reward:  -0.400 | Avg(100):  -0.618 | Entropy: 0.2923 | Acc: 29.2% (7+ 17-) | Lifetime: 21.4%
Episode   180 | Steps:    4654 | Reward:  -2.502 | Avg(100):  -0.608 | Entropy: 0.2923 | Acc: 19.4% (6+ 25-) | Lifetime: 21.4%
Episode   181 | Steps:    4661 | Reward:  -0.701 | Avg(100):  -0.603 | Entropy: 0.2923 | Acc: 14.3% (1+ 6-) | Lifetime: 21.3%
Episode   182 | Steps:    4674 | Reward:  -0.500 | Avg(100):  -0.640 | Entropy: 0.2923 | Acc: 23.1% (3+ 10-) | Lifetime: 21.3%
Episode   183 | Steps:    4699 | Reward:   0.599 | Avg(100):  -0.627 | Entropy: 0.2923 | Acc: 32.0% (8+ 17-) | Lifetime: 21.4%
Episode   184 | Steps:    4725 | Reward:  -0.301 | Avg(100):  -0.593 | Entropy: 0.2923 | Acc: 26.9% (7+ 19-) | Lifetime: 21.4%
Episode   185 | Steps:    4729 | Reward:  -0.800 | Avg(100):  -0.550 | Entropy: 0.2923 | Acc: 0.0% (0+ 4-) | Lifetime: 21.4%
Episode   186 | Steps:    4757 | Reward:  -1.402 | Avg(100):  -0.574 | Entropy: 0.2923 | Acc: 21.4% (6+ 22-) | Lifetime: 21.4%
Episode   187 | Steps:    4784 | Reward:  -0.800 | Avg(100):  -0.581 | Entropy: 0.2923 | Acc: 29.6% (8+ 19-) | Lifetime: 21.5%
Episode   188 | Steps:    4800 | Reward:   1.598 | Avg(100):  -0.553 | Entropy: 0.2923 | Acc: 25.0% (4+ 12-) | Lifetime: 21.5%
Episode   189 | Steps:    4809 | Reward:   1.299 | Avg(100):  -0.558 | Entropy: 0.2923 | Acc: 33.3% (3+ 6-) | Lifetime: 21.5%
Episode   190 | Steps:    4831 | Reward:  -0.401 | Avg(100):  -0.553 | Entropy: 0.2923 | Acc: 22.7% (5+ 17-) | Lifetime: 21.5%
Episode   191 | Steps:    4857 | Reward:  -0.400 | Avg(100):  -0.567 | Entropy: 0.2923 | Acc: 32.0% (8+ 17-) | Lifetime: 21.6%
Episode   192 | Steps:    4889 | Reward:  -4.601 | Avg(100):  -0.584 | Entropy: 0.2919 | Acc: 12.5% (4+ 28-) | Lifetime: 21.5%
Episode   193 | Steps:    4917 | Reward:  -0.403 | Avg(100):  -0.584 | Entropy: 0.2919 | Acc: 21.4% (6+ 22-) | Lifetime: 21.5%
Episode   194 | Steps:    4927 | Reward:  -1.100 | Avg(100):  -0.624 | Entropy: 0.2919 | Acc: 20.0% (2+ 8-) | Lifetime: 21.5%
Episode   195 | Steps:    4950 | Reward:   0.799 | Avg(100):  -0.621 | Entropy: 0.2919 | Acc: 30.4% (7+ 16-) | Lifetime: 21.5%
Episode   196 | Steps:    4966 | Reward:   1.298 | Avg(100):  -0.567 | Entropy: 0.2919 | Acc: 31.2% (5+ 11-) | Lifetime: 21.6%
Episode   197 | Steps:    4986 | Reward:   1.199 | Avg(100):  -0.573 | Entropy: 0.2919 | Acc: 30.0% (6+ 14-) | Lifetime: 21.6%
  [Step 5000] Action dist: A0:16% | A1:15% | A2:26% | A3:21% | A4:21%
Episode   198 | Steps:    5010 | Reward:   1.299 | Avg(100):  -0.529 | Entropy: 0.2919 | Acc: 33.3% (8+ 16-) | Lifetime: 21.7%
Episode   199 | Steps:    5039 | Reward:  -2.003 | Avg(100):  -0.555 | Entropy: 0.2919 | Acc: 13.8% (4+ 25-) | Lifetime: 21.6%
Episode   200 | Steps:    5064 | Reward:  -0.103 | Avg(100):  -0.561 | Entropy: 0.2919 | Acc: 25.0% (6+ 18-) | Lifetime: 21.6%
Episode   201 | Steps:    5096 | Reward:  -2.903 | Avg(100):  -0.548 | Entropy: 0.2919 | Acc: 12.9% (4+ 27-) | Lifetime: 21.6%
Episode   202 | Steps:    5137 | Reward:  -4.904 | Avg(100):  -0.568 | Entropy: 0.2915 | Acc: 9.8% (4+ 37-) | Lifetime: 21.5%
Episode   203 | Steps:    5168 | Reward:  -3.203 | Avg(100):  -0.560 | Entropy: 0.2915 | Acc: 16.1% (5+ 26-) | Lifetime: 21.4%
Episode   204 | Steps:    5200 | Reward:   0.197 | Avg(100):  -0.564 | Entropy: 0.2915 | Acc: 25.0% (8+ 24-) | Lifetime: 21.5%
Episode   205 | Steps:    5231 | Reward:  -3.403 | Avg(100):  -0.585 | Entropy: 0.2915 | Acc: 12.9% (4+ 27-) | Lifetime: 21.4%
Episode   206 | Steps:    5250 | Reward:   0.699 | Avg(100):  -0.570 | Entropy: 0.2915 | Acc: 26.3% (5+ 14-) | Lifetime: 21.4%
Episode   207 | Steps:    5291 | Reward:  -7.103 | Avg(100):  -0.637 | Entropy: 0.2915 | Acc: 7.3% (3+ 38-) | Lifetime: 21.3%
Episode   208 | Steps:    5319 | Reward:  -0.403 | Avg(100):  -0.626 | Entropy: 0.2915 | Acc: 21.4% (6+ 22-) | Lifetime: 21.3%
Episode   209 | Steps:    5340 | Reward:   1.400 | Avg(100):  -0.557 | Entropy: 0.2915 | Acc: 38.1% (8+ 13-) | Lifetime: 21.4%
Episode   210 | Steps:    5353 | Reward:   0.199 | Avg(100):  -0.568 | Entropy: 0.2915 | Acc: 30.8% (4+ 9-) | Lifetime: 21.4%
Episode   211 | Steps:    5376 | Reward:   0.299 | Avg(100):  -0.572 | Entropy: 0.2910 | Acc: 30.4% (7+ 16-) | Lifetime: 21.5%
Episode   212 | Steps:    5398 | Reward:  -2.002 | Avg(100):  -0.612 | Entropy: 0.2910 | Acc: 9.1% (2+ 20-) | Lifetime: 21.4%
Episode   213 | Steps:    5422 | Reward:  -2.099 | Avg(100):  -0.646 | Entropy: 0.2910 | Acc: 25.0% (6+ 18-) | Lifetime: 21.4%
Episode   214 | Steps:    5437 | Reward:  -2.101 | Avg(100):  -0.681 | Entropy: 0.2910 | Acc: 13.3% (2+ 13-) | Lifetime: 21.4%
Episode   215 | Steps:    5467 | Reward:  -3.002 | Avg(100):  -0.706 | Entropy: 0.2910 | Acc: 16.7% (5+ 25-) | Lifetime: 21.4%
Episode   216 | Steps:    5480 | Reward:  -0.300 | Avg(100):  -0.718 | Entropy: 0.2910 | Acc: 30.8% (4+ 9-) | Lifetime: 21.4%
  [Step 5500] Action dist: A0:15% | A1:15% | A2:26% | A3:20% | A4:24%
Episode   217 | Steps:    5509 | Reward:  -1.401 | Avg(100):  -0.753 | Entropy: 0.2910 | Acc: 24.1% (7+ 22-) | Lifetime: 21.4%
Episode   218 | Steps:    5539 | Reward:  -4.300 | Avg(100):  -0.797 | Entropy: 0.2910 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode   219 | Steps:    5566 | Reward:  -1.299 | Avg(100):  -0.816 | Entropy: 0.2910 | Acc: 29.6% (8+ 19-) | Lifetime: 21.4%
Episode   220 | Steps:    5574 | Reward:  -0.901 | Avg(100):  -0.798 | Entropy: 0.2910 | Acc: 12.5% (1+ 7-) | Lifetime: 21.4%
Episode   221 | Steps:    5604 | Reward:  -0.303 | Avg(100):  -0.809 | Entropy: 0.2910 | Acc: 20.0% (6+ 24-) | Lifetime: 21.4%
Episode   222 | Steps:    5629 | Reward:   0.098 | Avg(100):  -0.796 | Entropy: 0.2910 | Acc: 26.1% (6+ 17-) | Lifetime: 21.4%
Episode   223 | Steps:    5670 | Reward:  -6.501 | Avg(100):  -0.853 | Entropy: 0.2906 | Acc: 10.3% (4+ 35-) | Lifetime: 21.4%
Episode   224 | Steps:    5697 | Reward:   0.699 | Avg(100):  -0.854 | Entropy: 0.2906 | Acc: 29.6% (8+ 19-) | Lifetime: 21.4%
Episode   225 | Steps:    5717 | Reward:   0.199 | Avg(100):  -0.854 | Entropy: 0.2906 | Acc: 30.0% (6+ 14-) | Lifetime: 21.4%
Episode   226 | Steps:    5744 | Reward:  -1.001 | Avg(100):  -0.817 | Entropy: 0.2906 | Acc: 25.9% (7+ 20-) | Lifetime: 21.5%
Episode   227 | Steps:    5775 | Reward:  -3.701 | Avg(100):  -0.816 | Entropy: 0.2906 | Acc: 16.1% (5+ 26-) | Lifetime: 21.4%
Episode   228 | Steps:    5812 | Reward:  -3.404 | Avg(100):  -0.839 | Entropy: 0.2906 | Acc: 13.5% (5+ 32-) | Lifetime: 21.4%
Episode   229 | Steps:    5846 | Reward:  -2.902 | Avg(100):  -0.922 | Entropy: 0.2906 | Acc: 20.6% (7+ 27-) | Lifetime: 21.4%
Episode   230 | Steps:    5874 | Reward:  -0.701 | Avg(100):  -0.928 | Entropy: 0.2906 | Acc: 25.0% (7+ 21-) | Lifetime: 21.4%
Episode   231 | Steps:    5913 | Reward:  -5.302 | Avg(100):  -1.005 | Entropy: 0.2902 | Acc: 10.5% (4+ 34-) | Lifetime: 21.3%
Episode   232 | Steps:    5940 | Reward:   0.297 | Avg(100):  -0.994 | Entropy: 0.2902 | Acc: 22.2% (6+ 21-) | Lifetime: 21.3%
Episode   233 | Steps:    5959 | Reward:  -1.001 | Avg(100):  -0.992 | Entropy: 0.2902 | Acc: 21.1% (4+ 15-) | Lifetime: 21.3%
Episode   234 | Steps:    5978 | Reward:   1.898 | Avg(100):  -0.960 | Entropy: 0.2902 | Acc: 31.6% (6+ 13-) | Lifetime: 21.4%
  [Step 6000] Action dist: A0:19% | A1:13% | A2:31% | A3:18% | A4:19%
Episode   235 | Steps:    6008 | Reward:  -2.303 | Avg(100):  -0.948 | Entropy: 0.2902 | Acc: 20.0% (6+ 24-) | Lifetime: 21.3%
Episode   236 | Steps:    6043 | Reward:  -4.903 | Avg(100):  -0.970 | Entropy: 0.2902 | Acc: 8.6% (3+ 32-) | Lifetime: 21.3%
Episode   237 | Steps:    6074 | Reward:  -2.502 | Avg(100):  -0.998 | Entropy: 0.2902 | Acc: 19.4% (6+ 25-) | Lifetime: 21.3%
Episode   238 | Steps:    6108 | Reward:  -2.102 | Avg(100):  -1.008 | Entropy: 0.2902 | Acc: 17.6% (6+ 28-) | Lifetime: 21.2%
Episode   239 | Steps:    6132 | Reward:   3.499 | Avg(100):  -1.003 | Entropy: 0.2902 | Acc: 37.5% (9+ 15-) | Lifetime: 21.3%
Episode   240 | Steps:    6150 | Reward:   0.301 | Avg(100):  -1.007 | Entropy: 0.2898 | Acc: 38.9% (7+ 11-) | Lifetime: 21.4%
Episode   241 | Steps:    6169 | Reward:   0.501 | Avg(100):  -0.982 | Entropy: 0.2898 | Acc: 47.4% (9+ 10-) | Lifetime: 21.4%
Episode   242 | Steps:    6188 | Reward:   0.801 | Avg(100):  -0.997 | Entropy: 0.2898 | Acc: 42.1% (8+ 11-) | Lifetime: 21.5%
Episode   243 | Steps:    6223 | Reward:  -2.802 | Avg(100):  -0.999 | Entropy: 0.2898 | Acc: 17.1% (6+ 29-) | Lifetime: 21.5%
Episode   244 | Steps:    6249 | Reward:   0.301 | Avg(100):  -0.988 | Entropy: 0.2898 | Acc: 36.0% (9+ 16-) | Lifetime: 21.5%
Episode   245 | Steps:    6276 | Reward:  -1.901 | Avg(100):  -1.030 | Entropy: 0.2898 | Acc: 18.5% (5+ 22-) | Lifetime: 21.5%
Episode   246 | Steps:    6296 | Reward:   0.900 | Avg(100):  -1.025 | Entropy: 0.2898 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   247 | Steps:    6328 | Reward:  -3.103 | Avg(100):  -1.038 | Entropy: 0.2898 | Acc: 12.5% (4+ 28-) | Lifetime: 21.5%
Episode   248 | Steps:    6358 | Reward:  -0.702 | Avg(100):  -1.047 | Entropy: 0.2898 | Acc: 30.0% (9+ 21-) | Lifetime: 21.6%
Episode   249 | Steps:    6384 | Reward:  -1.501 | Avg(100):  -1.085 | Entropy: 0.2898 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   250 | Steps:    6413 | Reward:  -1.602 | Avg(100):  -1.052 | Entropy: 0.2893 | Acc: 17.9% (5+ 23-) | Lifetime: 21.5%
Episode   251 | Steps:    6446 | Reward:  -1.001 | Avg(100):  -1.076 | Entropy: 0.2893 | Acc: 21.9% (7+ 25-) | Lifetime: 21.6%
Episode   252 | Steps:    6472 | Reward:   0.997 | Avg(100):  -1.074 | Entropy: 0.2893 | Acc: 23.1% (6+ 20-) | Lifetime: 21.6%
Episode   253 | Steps:    6495 | Reward:   0.299 | Avg(100):  -1.082 | Entropy: 0.2893 | Acc: 30.4% (7+ 16-) | Lifetime: 21.6%
  [Step 6500] Action dist: A0:22% | A1:13% | A2:28% | A3:20% | A4:17%
Episode   254 | Steps:    6536 | Reward:  -3.304 | Avg(100):  -1.145 | Entropy: 0.2893 | Acc: 15.0% (6+ 34-) | Lifetime: 21.5%
Episode   255 | Steps:    6553 | Reward:   1.000 | Avg(100):  -1.114 | Entropy: 0.2893 | Acc: 41.2% (7+ 10-) | Lifetime: 21.6%
Episode   256 | Steps:    6573 | Reward:  -0.099 | Avg(100):  -1.076 | Entropy: 0.2893 | Acc: 35.0% (7+ 13-) | Lifetime: 21.6%
Episode   257 | Steps:    6589 | Reward:   1.700 | Avg(100):  -1.043 | Entropy: 0.2893 | Acc: 43.8% (7+ 9-) | Lifetime: 21.7%
Episode   258 | Steps:    6622 | Reward:  -3.402 | Avg(100):  -1.080 | Entropy: 0.2893 | Acc: 15.6% (5+ 27-) | Lifetime: 21.7%
Episode   259 | Steps:    6661 | Reward:  -3.702 | Avg(100):  -1.127 | Entropy: 0.2889 | Acc: 20.5% (8+ 31-) | Lifetime: 21.7%
Episode   260 | Steps:    6697 | Reward:  -3.101 | Avg(100):  -1.122 | Entropy: 0.2889 | Acc: 22.2% (8+ 28-) | Lifetime: 21.7%
Episode   261 | Steps:    6724 | Reward:  -2.000 | Avg(100):  -1.129 | Entropy: 0.2889 | Acc: 25.9% (7+ 20-) | Lifetime: 21.7%
Episode   262 | Steps:    6749 | Reward:  -4.802 | Avg(100):  -1.173 | Entropy: 0.2889 | Acc: 4.0% (1+ 24-) | Lifetime: 21.6%
Episode   263 | Steps:    6764 | Reward:  -0.701 | Avg(100):  -1.182 | Entropy: 0.2889 | Acc: 26.7% (4+ 11-) | Lifetime: 21.6%
Episode   264 | Steps:    6801 | Reward:  -3.403 | Avg(100):  -1.216 | Entropy: 0.2889 | Acc: 13.5% (5+ 32-) | Lifetime: 21.6%
Episode   265 | Steps:    6832 | Reward:  -0.902 | Avg(100):  -1.207 | Entropy: 0.2889 | Acc: 26.7% (8+ 22-) | Lifetime: 21.6%
Episode   266 | Steps:    6860 | Reward:  -0.702 | Avg(100):  -1.188 | Entropy: 0.2889 | Acc: 25.0% (7+ 21-) | Lifetime: 21.6%
Episode   267 | Steps:    6885 | Reward:   1.799 | Avg(100):  -1.148 | Entropy: 0.2889 | Acc: 36.0% (9+ 16-) | Lifetime: 21.7%
Episode   268 | Steps:    6911 | Reward:  -0.800 | Avg(100):  -1.123 | Entropy: 0.2889 | Acc: 26.9% (7+ 19-) | Lifetime: 21.7%
Episode   269 | Steps:    6932 | Reward:  -0.398 | Avg(100):  -1.149 | Entropy: 0.2885 | Acc: 40.0% (8+ 12-) | Lifetime: 21.7%
Episode   270 | Steps:    6961 | Reward:  -1.901 | Avg(100):  -1.147 | Entropy: 0.2885 | Acc: 24.1% (7+ 22-) | Lifetime: 21.8%
Episode   271 | Steps:    6999 | Reward:  -1.501 | Avg(100):  -1.171 | Entropy: 0.2885 | Acc: 21.1% (8+ 30-) | Lifetime: 21.7%
  [Step 7000] Action dist: A0:26% | A1:16% | A2:23% | A3:15% | A4:20%
Episode   272 | Steps:    7024 | Reward:  -0.102 | Avg(100):  -1.156 | Entropy: 0.2885 | Acc: 28.0% (7+ 18-) | Lifetime: 21.8%
Episode   273 | Steps:    7057 | Reward:  -2.002 | Avg(100):  -1.156 | Entropy: 0.2885 | Acc: 24.2% (8+ 25-) | Lifetime: 21.8%
Episode   274 | Steps:    7084 | Reward:  -2.500 | Avg(100):  -1.130 | Entropy: 0.2885 | Acc: 25.9% (7+ 20-) | Lifetime: 21.8%
Episode   275 | Steps:    7121 | Reward:  -5.103 | Avg(100):  -1.161 | Entropy: 0.2885 | Acc: 10.8% (4+ 33-) | Lifetime: 21.7%
Episode   276 | Steps:    7139 | Reward:   1.599 | Avg(100):  -1.165 | Entropy: 0.2885 | Acc: 33.3% (6+ 12-) | Lifetime: 21.8%
Episode   277 | Steps:    7162 | Reward:  -0.102 | Avg(100):  -1.155 | Entropy: 0.2885 | Acc: 21.7% (5+ 18-) | Lifetime: 21.8%
Episode   278 | Steps:    7197 | Reward:  -2.803 | Avg(100):  -1.205 | Entropy: 0.2881 | Acc: 17.1% (6+ 29-) | Lifetime: 21.7%
Episode   279 | Steps:    7232 | Reward:  -2.004 | Avg(100):  -1.221 | Entropy: 0.2881 | Acc: 14.3% (5+ 30-) | Lifetime: 21.7%
Episode   280 | Steps:    7242 | Reward:  -0.601 | Avg(100):  -1.202 | Entropy: 0.2881 | Acc: 20.0% (2+ 8-) | Lifetime: 21.7%
Episode   281 | Steps:    7265 | Reward:  -0.299 | Avg(100):  -1.198 | Entropy: 0.2881 | Acc: 39.1% (9+ 14-) | Lifetime: 21.8%
Episode   282 | Steps:    7288 | Reward:  -1.801 | Avg(100):  -1.211 | Entropy: 0.2881 | Acc: 17.4% (4+ 19-) | Lifetime: 21.7%
Episode   283 | Steps:    7337 | Reward:  -6.604 | Avg(100):  -1.283 | Entropy: 0.2881 | Acc: 10.4% (5+ 43-) | Lifetime: 21.7%
Episode   284 | Steps:    7363 | Reward:  -1.501 | Avg(100):  -1.295 | Entropy: 0.2881 | Acc: 23.1% (6+ 20-) | Lifetime: 21.7%
Episode   285 | Steps:    7387 | Reward:  -1.100 | Avg(100):  -1.298 | Entropy: 0.2881 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   286 | Steps:    7416 | Reward:  -3.502 | Avg(100):  -1.319 | Entropy: 0.2881 | Acc: 13.8% (4+ 25-) | Lifetime: 21.7%
Episode   287 | Steps:    7418 | Reward:   0.300 | Avg(100):  -1.308 | Entropy: 0.2881 | Acc: 50.0% (1+ 1-) | Lifetime: 21.7%
Episode   288 | Steps:    7441 | Reward:   0.398 | Avg(100):  -1.320 | Entropy: 0.2876 | Acc: 21.7% (5+ 18-) | Lifetime: 21.7%
Episode   289 | Steps:    7459 | Reward:  -0.199 | Avg(100):  -1.335 | Entropy: 0.2876 | Acc: 38.9% (7+ 11-) | Lifetime: 21.7%
Episode   290 | Steps:    7482 | Reward:  -2.702 | Avg(100):  -1.358 | Entropy: 0.2876 | Acc: 8.7% (2+ 21-) | Lifetime: 21.7%
  [Step 7500] Action dist: A0:16% | A1:18% | A2:25% | A3:23% | A4:17%
Episode   291 | Steps:    7503 | Reward:  -0.300 | Avg(100):  -1.357 | Entropy: 0.2876 | Acc: 33.3% (7+ 14-) | Lifetime: 21.7%
Episode   292 | Steps:    7527 | Reward:  -0.802 | Avg(100):  -1.319 | Entropy: 0.2876 | Acc: 20.8% (5+ 19-) | Lifetime: 21.7%
Episode   293 | Steps:    7551 | Reward:  -0.101 | Avg(100):  -1.316 | Entropy: 0.2876 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   294 | Steps:    7575 | Reward:  -2.099 | Avg(100):  -1.326 | Entropy: 0.2876 | Acc: 25.0% (6+ 18-) | Lifetime: 21.7%
Episode   295 | Steps:    7614 | Reward:  -4.303 | Avg(100):  -1.377 | Entropy: 0.2876 | Acc: 12.8% (5+ 34-) | Lifetime: 21.7%
Episode   296 | Steps:    7633 | Reward:   2.299 | Avg(100):  -1.367 | Entropy: 0.2876 | Acc: 42.1% (8+ 11-) | Lifetime: 21.7%
Episode   297 | Steps:    7661 | Reward:  -2.802 | Avg(100):  -1.407 | Entropy: 0.2876 | Acc: 14.3% (4+ 24-) | Lifetime: 21.7%
Episode   298 | Steps:    7676 | Reward:  -2.101 | Avg(100):  -1.441 | Entropy: 0.2876 | Acc: 13.3% (2+ 13-) | Lifetime: 21.7%
Episode   299 | Steps:    7717 | Reward:  -3.803 | Avg(100):  -1.459 | Entropy: 0.2872 | Acc: 15.0% (6+ 34-) | Lifetime: 21.6%
Episode   300 | Steps:    7746 | Reward:  -1.401 | Avg(100):  -1.472 | Entropy: 0.2872 | Acc: 24.1% (7+ 22-) | Lifetime: 21.7%
Episode   301 | Steps:    7762 | Reward:  -2.100 | Avg(100):  -1.464 | Entropy: 0.2872 | Acc: 18.8% (3+ 13-) | Lifetime: 21.7%
Episode   302 | Steps:    7783 | Reward:   2.399 | Avg(100):  -1.391 | Entropy: 0.2872 | Acc: 38.1% (8+ 13-) | Lifetime: 21.7%
Episode   303 | Steps:    7810 | Reward:  -0.201 | Avg(100):  -1.361 | Entropy: 0.2872 | Acc: 22.2% (6+ 21-) | Lifetime: 21.7%
Episode   304 | Steps:    7854 | Reward:  -5.704 | Avg(100):  -1.420 | Entropy: 0.2872 | Acc: 6.8% (3+ 41-) | Lifetime: 21.6%
Episode   305 | Steps:    7877 | Reward:   2.699 | Avg(100):  -1.359 | Entropy: 0.2872 | Acc: 39.1% (9+ 14-) | Lifetime: 21.7%
Episode   306 | Steps:    7899 | Reward:   2.498 | Avg(100):  -1.341 | Entropy: 0.2872 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   307 | Steps:    7913 | Reward:   2.399 | Avg(100):  -1.246 | Entropy: 0.2872 | Acc: 42.9% (6+ 8-) | Lifetime: 21.7%
Episode   308 | Steps:    7938 | Reward:   2.397 | Avg(100):  -1.218 | Entropy: 0.2868 | Acc: 28.0% (7+ 18-) | Lifetime: 21.8%
Episode   309 | Steps:    7957 | Reward:   0.899 | Avg(100):  -1.223 | Entropy: 0.2868 | Acc: 31.6% (6+ 13-) | Lifetime: 21.8%
Episode   310 | Steps:    7991 | Reward:  -2.602 | Avg(100):  -1.251 | Entropy: 0.2868 | Acc: 17.6% (6+ 28-) | Lifetime: 21.8%
  [Step 8000] Action dist: A0:14% | A1:18% | A2:29% | A3:23% | A4:17%
Episode   311 | Steps:    8027 | Reward:  -4.604 | Avg(100):  -1.300 | Entropy: 0.2868 | Acc: 8.3% (3+ 33-) | Lifetime: 21.7%
Episode   312 | Steps:    8057 | Reward:  -2.003 | Avg(100):  -1.300 | Entropy: 0.2868 | Acc: 16.7% (5+ 25-) | Lifetime: 21.7%
Episode   313 | Steps:    8078 | Reward:   1.199 | Avg(100):  -1.267 | Entropy: 0.2868 | Acc: 30.0% (6+ 14-) | Lifetime: 21.7%
Episode   314 | Steps:    8105 | Reward:  -1.402 | Avg(100):  -1.260 | Entropy: 0.2868 | Acc: 18.5% (5+ 22-) | Lifetime: 21.7%
Episode   315 | Steps:    8135 | Reward:  -2.203 | Avg(100):  -1.252 | Entropy: 0.2868 | Acc: 13.3% (4+ 26-) | Lifetime: 21.7%
Episode   316 | Steps:    8140 | Reward:  -0.301 | Avg(100):  -1.252 | Entropy: 0.2868 | Acc: 20.0% (1+ 4-) | Lifetime: 21.7%
Episode   317 | Steps:    8153 | Reward:  -1.901 | Avg(100):  -1.257 | Entropy: 0.2868 | Acc: 7.7% (1+ 12-) | Lifetime: 21.6%
Episode   318 | Steps:    8184 | Reward:  -2.703 | Avg(100):  -1.241 | Entropy: 0.2868 | Acc: 16.1% (5+ 26-) | Lifetime: 21.6%
Episode   319 | Steps:    8213 | Reward:  -1.602 | Avg(100):  -1.244 | Entropy: 0.2863 | Acc: 20.7% (6+ 23-) | Lifetime: 21.6%
Episode   320 | Steps:    8241 | Reward:   1.199 | Avg(100):  -1.223 | Entropy: 0.2863 | Acc: 32.1% (9+ 19-) | Lifetime: 21.6%
Episode   321 | Steps:    8267 | Reward:  -1.203 | Avg(100):  -1.232 | Entropy: 0.2863 | Acc: 19.2% (5+ 21-) | Lifetime: 21.6%
Episode   322 | Steps:    8296 | Reward:  -1.103 | Avg(100):  -1.244 | Entropy: 0.2863 | Acc: 17.9% (5+ 23-) | Lifetime: 21.6%
Episode   323 | Steps:    8325 | Reward:  -3.002 | Avg(100):  -1.209 | Entropy: 0.2863 | Acc: 13.8% (4+ 25-) | Lifetime: 21.6%
Episode   324 | Steps:    8354 | Reward:  -1.802 | Avg(100):  -1.234 | Entropy: 0.2863 | Acc: 17.2% (5+ 24-) | Lifetime: 21.6%
Episode   325 | Steps:    8382 | Reward:  -1.901 | Avg(100):  -1.255 | Entropy: 0.2863 | Acc: 21.4% (6+ 22-) | Lifetime: 21.6%
Episode   326 | Steps:    8399 | Reward:   0.598 | Avg(100):  -1.239 | Entropy: 0.2863 | Acc: 29.4% (5+ 12-) | Lifetime: 21.6%
Episode   327 | Steps:    8419 | Reward:   1.599 | Avg(100):  -1.186 | Entropy: 0.2863 | Acc: 40.0% (8+ 12-) | Lifetime: 21.6%
Episode   328 | Steps:    8434 | Reward:   6.499 | Avg(100):  -1.087 | Entropy: 0.2863 | Acc: 66.7% (10+ 5-) | Lifetime: 21.7%
