
Training on cuda | logs -> training_logs/run_seed42_config9 (2)_fresh_20260528_042027
Config: ..\..\configs\config9 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  9110 | Steps:  139599 | Reward:   5.901 | Avg(100):   4.434 | Entropy: 0.0256 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9111 | Steps:  139610 | Reward:   3.602 | Avg(100):   4.441 | Entropy: 0.0256 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9112 | Steps:  139619 | Reward:   3.802 | Avg(100):   4.471 | Entropy: 0.0256 | Acc: 88.9% (8+ 1-) | Lifetime: 55.2%
Episode  9113 | Steps:  139632 | Reward:   2.404 | Avg(100):   4.470 | Entropy: 0.0256 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9114 | Steps:  139654 | Reward:   2.900 | Avg(100):   4.454 | Entropy: 0.0255 | Acc: 40.9% (9+ 13-) | Lifetime: 55.2%
Episode  9115 | Steps:  139664 | Reward:   6.301 | Avg(100):   4.472 | Entropy: 0.0255 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9116 | Steps:  139679 | Reward:  -0.897 | Avg(100):   4.404 | Entropy: 0.0255 | Acc: 53.3% (8+ 7-) | Lifetime: 55.2%
Episode  9117 | Steps:  139689 | Reward:   3.302 | Avg(100):   4.405 | Entropy: 0.0255 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9118 | Steps:  139771 | Reward: -11.305 | Avg(100):   4.228 | Entropy: 0.0255 | Acc: 9.8% (8+ 74-) | Lifetime: 55.2%
Episode  9119 | Steps:  139783 | Reward:   4.901 | Avg(100):   4.223 | Entropy: 0.0255 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9120 | Steps:  139794 | Reward:   5.601 | Avg(100):   4.269 | Entropy: 0.0255 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9121 | Steps:  139816 | Reward:  -0.200 | Avg(100):   4.218 | Entropy: 0.0255 | Acc: 27.3% (6+ 16-) | Lifetime: 55.2%
Episode  9122 | Steps:  139841 | Reward:   2.000 | Avg(100):   4.218 | Entropy: 0.0255 | Acc: 40.0% (10+ 15-) | Lifetime: 55.2%
Episode  9123 | Steps:  139852 | Reward:   4.302 | Avg(100):   4.228 | Entropy: 0.0255 | Acc: 90.9% (10+ 1-) | Lifetime: 55.2%
Episode  9124 | Steps:  139864 | Reward:   5.900 | Avg(100):   4.261 | Entropy: 0.0255 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9125 | Steps:  139907 | Reward:  -2.502 | Avg(100):   4.172 | Entropy: 0.0254 | Acc: 18.6% (8+ 35-) | Lifetime: 55.1%
Episode  9126 | Steps:  139920 | Reward:   4.999 | Avg(100):   4.196 | Entropy: 0.0254 | Acc: 61.5% (8+ 5-) | Lifetime: 55.1%
Episode  9127 | Steps:  139931 | Reward:   6.600 | Avg(100):   4.226 | Entropy: 0.0254 | Acc: 81.8% (9+ 2-) | Lifetime: 55.1%
Episode  9128 | Steps:  139946 | Reward:   3.502 | Avg(100):   4.217 | Entropy: 0.0254 | Acc: 66.7% (10+ 5-) | Lifetime: 55.2%
Episode  9129 | Steps:  139959 | Reward:   1.502 | Avg(100):   4.203 | Entropy: 0.0254 | Acc: 61.5% (8+ 5-) | Lifetime: 55.2%
Episode  9130 | Steps:  139970 | Reward:   9.299 | Avg(100):   4.268 | Entropy: 0.0254 | Acc: 90.9% (10+ 1-) | Lifetime: 55.2%
Episode  9131 | Steps:  139980 | Reward:   3.803 | Avg(100):   4.267 | Entropy: 0.0254 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9132 | Steps:  139989 | Reward:   5.801 | Avg(100):   4.264 | Entropy: 0.0254 | Acc: 88.9% (8+ 1-) | Lifetime: 55.2%
  [Step 140000] Action dist: A0:42% | A1:5% | A2:33% | A3:21% | A4:0%
Episode  9133 | Steps:  140002 | Reward:   4.901 | Avg(100):   4.267 | Entropy: 0.0254 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9134 | Steps:  140018 | Reward:   1.902 | Avg(100):   4.237 | Entropy: 0.0254 | Acc: 50.0% (8+ 8-) | Lifetime: 55.2%
Episode  9135 | Steps:  140027 | Reward:   4.302 | Avg(100):   4.242 | Entropy: 0.0254 | Acc: 88.9% (8+ 1-) | Lifetime: 55.2%
Episode  9136 | Steps:  140038 | Reward:   2.603 | Avg(100):   4.205 | Entropy: 0.0253 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9137 | Steps:  140047 | Reward:   3.502 | Avg(100):   4.202 | Entropy: 0.0253 | Acc: 100.0% (9+ 0-) | Lifetime: 55.2%
Episode  9138 | Steps:  140057 | Reward:   5.801 | Avg(100):   4.216 | Entropy: 0.0253 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9139 | Steps:  140068 | Reward:   3.602 | Avg(100):   4.184 | Entropy: 0.0253 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9140 | Steps:  140082 | Reward:   2.801 | Avg(100):   4.186 | Entropy: 0.0253 | Acc: 57.1% (8+ 6-) | Lifetime: 55.2%
Episode  9141 | Steps:  140094 | Reward:   3.902 | Avg(100):   4.154 | Entropy: 0.0253 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9142 | Steps:  140159 | Reward:  -8.604 | Avg(100):   4.012 | Entropy: 0.0253 | Acc: 10.8% (7+ 58-) | Lifetime: 55.2%
Episode  9143 | Steps:  140171 | Reward:   4.201 | Avg(100):   4.011 | Entropy: 0.0252 | Acc: 66.7% (8+ 4-) | Lifetime: 55.2%
Episode  9144 | Steps:  140182 | Reward:   5.601 | Avg(100):   4.038 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9145 | Steps:  140195 | Reward:   2.904 | Avg(100):   4.032 | Entropy: 0.0252 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9146 | Steps:  140208 | Reward:   5.201 | Avg(100):   4.073 | Entropy: 0.0252 | Acc: 69.2% (9+ 4-) | Lifetime: 55.2%
Episode  9147 | Steps:  140220 | Reward:   6.601 | Avg(100):   4.091 | Entropy: 0.0252 | Acc: 83.3% (10+ 2-) | Lifetime: 55.2%
Episode  9148 | Steps:  140231 | Reward:   3.602 | Avg(100):   4.071 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9149 | Steps:  140241 | Reward:   3.803 | Avg(100):   4.077 | Entropy: 0.0252 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9150 | Steps:  140258 | Reward:   0.403 | Avg(100):   4.027 | Entropy: 0.0252 | Acc: 52.9% (9+ 8-) | Lifetime: 55.2%
Episode  9151 | Steps:  140267 | Reward:   5.002 | Avg(100):   4.056 | Entropy: 0.0252 | Acc: 100.0% (9+ 0-) | Lifetime: 55.2%
Episode  9152 | Steps:  140278 | Reward:   5.601 | Avg(100):   4.095 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9153 | Steps:  140291 | Reward:   5.401 | Avg(100):   4.090 | Entropy: 0.0252 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9154 | Steps:  140302 | Reward:   5.900 | Avg(100):   4.112 | Entropy: 0.0252 | Acc: 72.7% (8+ 3-) | Lifetime: 55.2%
Episode  9155 | Steps:  140317 | Reward:   6.500 | Avg(100):   4.130 | Entropy: 0.0252 | Acc: 66.7% (10+ 5-) | Lifetime: 55.2%
Episode  9156 | Steps:  140328 | Reward:   2.403 | Avg(100):   4.098 | Entropy: 0.0252 | Acc: 72.7% (8+ 3-) | Lifetime: 55.2%
Episode  9157 | Steps:  140348 | Reward:   2.399 | Avg(100):   4.066 | Entropy: 0.0252 | Acc: 35.0% (7+ 13-) | Lifetime: 55.2%
Episode  9158 | Steps:  140364 | Reward:   3.400 | Avg(100):   4.028 | Entropy: 0.0252 | Acc: 50.0% (8+ 8-) | Lifetime: 55.2%
Episode  9159 | Steps:  140422 | Reward:  -5.205 | Avg(100):   3.960 | Entropy: 0.0251 | Acc: 12.1% (7+ 51-) | Lifetime: 55.2%
Episode  9160 | Steps:  140432 | Reward:   5.301 | Avg(100):   3.967 | Entropy: 0.0251 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9161 | Steps:  140445 | Reward:   2.403 | Avg(100):   3.949 | Entropy: 0.0251 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9162 | Steps:  140457 | Reward:   1.702 | Avg(100):   3.888 | Entropy: 0.0251 | Acc: 66.7% (8+ 4-) | Lifetime: 55.2%
Episode  9163 | Steps:  140469 | Reward:   3.901 | Avg(100):   3.879 | Entropy: 0.0251 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9164 | Steps:  140480 | Reward:   2.602 | Avg(100):   3.869 | Entropy: 0.0251 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9165 | Steps:  140490 | Reward:   4.301 | Avg(100):   3.881 | Entropy: 0.0251 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
  [Step 140500] Action dist: A0:40% | A1:7% | A2:36% | A3:16% | A4:0%
Episode  9166 | Steps:  140501 | Reward:   7.600 | Avg(100):   3.901 | Entropy: 0.0251 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9167 | Steps:  140512 | Reward:   4.601 | Avg(100):   3.900 | Entropy: 0.0251 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9168 | Steps:  140525 | Reward:   6.401 | Avg(100):   3.941 | Entropy: 0.0251 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9169 | Steps:  140539 | Reward:   3.801 | Avg(100):   3.943 | Entropy: 0.0251 | Acc: 57.1% (8+ 6-) | Lifetime: 55.2%
Episode  9170 | Steps:  140552 | Reward:   3.801 | Avg(100):   3.919 | Entropy: 0.0250 | Acc: 53.8% (7+ 6-) | Lifetime: 55.2%
Episode  9171 | Steps:  140572 | Reward:   3.300 | Avg(100):   3.913 | Entropy: 0.0250 | Acc: 45.0% (9+ 11-) | Lifetime: 55.2%
Episode  9172 | Steps:  140584 | Reward:   5.399 | Avg(100):   3.935 | Entropy: 0.0250 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9173 | Steps:  140594 | Reward:   5.003 | Avg(100):   3.938 | Entropy: 0.0250 | Acc: 100.0% (10+ 0-) | Lifetime: 55.2%
Episode  9174 | Steps:  140605 | Reward:   5.801 | Avg(100):   3.951 | Entropy: 0.0250 | Acc: 90.9% (10+ 1-) | Lifetime: 55.2%
Episode  9175 | Steps:  140614 | Reward:   5.002 | Avg(100):   3.961 | Entropy: 0.0250 | Acc: 100.0% (9+ 0-) | Lifetime: 55.2%
Episode  9176 | Steps:  140625 | Reward:   7.099 | Avg(100):   3.988 | Entropy: 0.0250 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9177 | Steps:  140637 | Reward:   5.401 | Avg(100):   3.954 | Entropy: 0.0250 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9178 | Steps:  140650 | Reward:   5.701 | Avg(100):   3.948 | Entropy: 0.0250 | Acc: 69.2% (9+ 4-) | Lifetime: 55.2%
Episode  9179 | Steps:  140665 | Reward:   6.999 | Avg(100):   3.981 | Entropy: 0.0250 | Acc: 66.7% (10+ 5-) | Lifetime: 55.2%
Episode  9180 | Steps:  140679 | Reward:   3.002 | Avg(100):   3.966 | Entropy: 0.0250 | Acc: 64.3% (9+ 5-) | Lifetime: 55.2%
Episode  9181 | Steps:  140692 | Reward:   4.501 | Avg(100):   3.947 | Entropy: 0.0250 | Acc: 61.5% (8+ 5-) | Lifetime: 55.2%
Episode  9182 | Steps:  140704 | Reward:   3.701 | Avg(100):   3.935 | Entropy: 0.0250 | Acc: 66.7% (8+ 4-) | Lifetime: 55.2%
Episode  9183 | Steps:  140714 | Reward:   4.401 | Avg(100):   3.930 | Entropy: 0.0250 | Acc: 70.0% (7+ 3-) | Lifetime: 55.2%
Episode  9184 | Steps:  140725 | Reward:   5.503 | Avg(100):   3.951 | Entropy: 0.0250 | Acc: 100.0% (11+ 0-) | Lifetime: 55.2%
Episode  9185 | Steps:  140738 | Reward:   6.200 | Avg(100):   3.971 | Entropy: 0.0250 | Acc: 69.2% (9+ 4-) | Lifetime: 55.2%
Episode  9186 | Steps:  140752 | Reward:   6.000 | Avg(100):   4.005 | Entropy: 0.0250 | Acc: 64.3% (9+ 5-) | Lifetime: 55.2%
Episode  9187 | Steps:  140763 | Reward:   4.303 | Avg(100):   4.010 | Entropy: 0.0250 | Acc: 90.9% (10+ 1-) | Lifetime: 55.2%
Episode  9188 | Steps:  140776 | Reward:   3.500 | Avg(100):   3.979 | Entropy: 0.0250 | Acc: 61.5% (8+ 5-) | Lifetime: 55.2%
Episode  9189 | Steps:  140786 | Reward:   4.101 | Avg(100):   3.967 | Entropy: 0.0250 | Acc: 80.0% (8+ 2-) | Lifetime: 55.2%
Episode  9190 | Steps:  140799 | Reward:   5.901 | Avg(100):   3.983 | Entropy: 0.0250 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9191 | Steps:  140812 | Reward:   5.901 | Avg(100):   4.002 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9192 | Steps:  140823 | Reward:   5.399 | Avg(100):   3.990 | Entropy: 0.0249 | Acc: 72.7% (8+ 3-) | Lifetime: 55.2%
Episode  9193 | Steps:  140836 | Reward:   4.201 | Avg(100):   4.008 | Entropy: 0.0249 | Acc: 69.2% (9+ 4-) | Lifetime: 55.2%
Episode  9194 | Steps:  140850 | Reward:   3.300 | Avg(100):   3.993 | Entropy: 0.0249 | Acc: 57.1% (8+ 6-) | Lifetime: 55.2%
Episode  9195 | Steps:  140862 | Reward:   1.702 | Avg(100):   3.973 | Entropy: 0.0249 | Acc: 66.7% (8+ 4-) | Lifetime: 55.2%
Episode  9196 | Steps:  140874 | Reward:   6.400 | Avg(100):   3.973 | Entropy: 0.0249 | Acc: 75.0% (9+ 3-) | Lifetime: 55.2%
Episode  9197 | Steps:  140883 | Reward:   6.501 | Avg(100):   4.003 | Entropy: 0.0249 | Acc: 100.0% (9+ 0-) | Lifetime: 55.2%
Episode  9198 | Steps:  140898 | Reward:   2.801 | Avg(100):   3.979 | Entropy: 0.0249 | Acc: 60.0% (9+ 6-) | Lifetime: 55.2%
Episode  9199 | Steps:  140907 | Reward:   3.504 | Avg(100):   3.987 | Entropy: 0.0249 | Acc: 100.0% (9+ 0-) | Lifetime: 55.2%
Episode  9200 | Steps:  140917 | Reward:   3.601 | Avg(100):   3.960 | Entropy: 0.0249 | Acc: 80.0% (8+ 2-) | Lifetime: 55.2%
Episode  9201 | Steps:  140929 | Reward:   4.601 | Avg(100):   3.965 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 55.2%
Episode  9202 | Steps:  140939 | Reward:   3.803 | Avg(100):   3.950 | Entropy: 0.0248 | Acc: 90.0% (9+ 1-) | Lifetime: 55.2%
Episode  9203 | Steps:  140953 | Reward:   3.501 | Avg(100):   3.908 | Entropy: 0.0248 | Acc: 64.3% (9+ 5-) | Lifetime: 55.2%
Episode  9204 | Steps:  140969 | Reward:   4.100 | Avg(100):   3.911 | Entropy: 0.0248 | Acc: 56.2% (9+ 7-) | Lifetime: 55.2%
Episode  9205 | Steps:  140978 | Reward:   3.303 | Avg(100):   3.908 | Entropy: 0.0248 | Acc: 88.9% (8+ 1-) | Lifetime: 55.2%
Episode  9206 | Steps:  140993 | Reward:   6.298 | Avg(100):   3.924 | Entropy: 0.0248 | Acc: 60.0% (9+ 6-) | Lifetime: 55.2%
  [Step 141000] Action dist: A0:24% | A1:3% | A2:50% | A3:22% | A4:1%
Episode  9207 | Steps:  141004 | Reward:   5.601 | Avg(100):   3.921 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9208 | Steps:  141015 | Reward:   7.300 | Avg(100):   3.949 | Entropy: 0.0248 | Acc: 90.9% (10+ 1-) | Lifetime: 55.2%
Episode  9209 | Steps:  141027 | Reward:   2.501 | Avg(100):   3.915 | Entropy: 0.0248 | Acc: 58.3% (7+ 5-) | Lifetime: 55.2%
Episode  9210 | Steps:  141037 | Reward:   5.600 | Avg(100):   3.912 | Entropy: 0.0248 | Acc: 80.0% (8+ 2-) | Lifetime: 55.2%
Episode  9211 | Steps:  141050 | Reward:   3.402 | Avg(100):   3.910 | Entropy: 0.0248 | Acc: 76.9% (10+ 3-) | Lifetime: 55.2%
Episode  9212 | Steps:  141060 | Reward:   5.503 | Avg(100):   3.927 | Entropy: 0.0248 | Acc: 100.0% (10+ 0-) | Lifetime: 55.2%
Episode  9213 | Steps:  141071 | Reward:   5.601 | Avg(100):   3.959 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 55.2%
Episode  9214 | Steps:  141081 | Reward:   3.603 | Avg(100):   3.966 | Entropy: 0.0248 | Acc: 80.0% (8+ 2-) | Lifetime: 55.2%
Episode  9215 | Steps:  141095 | Reward:   4.903 | Avg(100):   3.952 | Entropy: 0.0248 | Acc: 78.6% (11+ 3-) | Lifetime: 55.2%
Episode  9216 | Steps:  141106 | Reward:   6.101 | Avg(100):   4.022 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9217 | Steps:  141119 | Reward:   5.700 | Avg(100):   4.046 | Entropy: 0.0248 | Acc: 69.2% (9+ 4-) | Lifetime: 55.3%
Episode  9218 | Steps:  141131 | Reward:   4.201 | Avg(100):   4.201 | Entropy: 0.0248 | Acc: 66.7% (8+ 4-) | Lifetime: 55.3%
Episode  9219 | Steps:  141145 | Reward:   5.701 | Avg(100):   4.209 | Entropy: 0.0248 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9220 | Steps:  141157 | Reward:   1.605 | Avg(100):   4.169 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 55.3%
Episode  9221 | Steps:  141170 | Reward:   3.702 | Avg(100):   4.208 | Entropy: 0.0248 | Acc: 69.2% (9+ 4-) | Lifetime: 55.3%
Episode  9222 | Steps:  141180 | Reward:   5.301 | Avg(100):   4.241 | Entropy: 0.0248 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9223 | Steps:  141190 | Reward:   5.601 | Avg(100):   4.254 | Entropy: 0.0247 | Acc: 80.0% (8+ 2-) | Lifetime: 55.3%
Episode  9224 | Steps:  141204 | Reward:   2.404 | Avg(100):   4.219 | Entropy: 0.0247 | Acc: 78.6% (11+ 3-) | Lifetime: 55.3%
Episode  9225 | Steps:  141217 | Reward:   6.200 | Avg(100):   4.306 | Entropy: 0.0247 | Acc: 69.2% (9+ 4-) | Lifetime: 55.3%
Episode  9226 | Steps:  141227 | Reward:   7.300 | Avg(100):   4.329 | Entropy: 0.0247 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9227 | Steps:  141247 | Reward:   5.799 | Avg(100):   4.321 | Entropy: 0.0247 | Acc: 45.0% (9+ 11-) | Lifetime: 55.3%
Episode  9228 | Steps:  141258 | Reward:   6.801 | Avg(100):   4.354 | Entropy: 0.0247 | Acc: 90.9% (10+ 1-) | Lifetime: 55.3%
Episode  9229 | Steps:  141272 | Reward:   2.202 | Avg(100):   4.361 | Entropy: 0.0247 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9230 | Steps:  141284 | Reward:   5.400 | Avg(100):   4.322 | Entropy: 0.0247 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9231 | Steps:  141296 | Reward:   5.400 | Avg(100):   4.338 | Entropy: 0.0247 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9232 | Steps:  141310 | Reward:   3.203 | Avg(100):   4.312 | Entropy: 0.0247 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9233 | Steps:  141321 | Reward:   6.600 | Avg(100):   4.329 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9234 | Steps:  141337 | Reward:   4.100 | Avg(100):   4.351 | Entropy: 0.0246 | Acc: 56.2% (9+ 7-) | Lifetime: 55.3%
Episode  9235 | Steps:  141351 | Reward:   1.704 | Avg(100):   4.325 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9236 | Steps:  141364 | Reward:   2.003 | Avg(100):   4.319 | Entropy: 0.0246 | Acc: 61.5% (8+ 5-) | Lifetime: 55.3%
Episode  9237 | Steps:  141377 | Reward:   6.700 | Avg(100):   4.351 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 55.3%
Episode  9238 | Steps:  141388 | Reward:   6.600 | Avg(100):   4.359 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9239 | Steps:  141397 | Reward:   2.304 | Avg(100):   4.346 | Entropy: 0.0246 | Acc: 88.9% (8+ 1-) | Lifetime: 55.3%
Episode  9240 | Steps:  141408 | Reward:   4.602 | Avg(100):   4.364 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9241 | Steps:  141421 | Reward:   7.400 | Avg(100):   4.399 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 55.3%
Episode  9242 | Steps:  141434 | Reward:   3.702 | Avg(100):   4.522 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 55.3%
Episode  9243 | Steps:  141446 | Reward:   6.101 | Avg(100):   4.541 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 55.3%
Episode  9244 | Steps:  141458 | Reward:   5.401 | Avg(100):   4.539 | Entropy: 0.0246 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9245 | Steps:  141470 | Reward:   2.201 | Avg(100):   4.532 | Entropy: 0.0246 | Acc: 66.7% (8+ 4-) | Lifetime: 55.3%
Episode  9246 | Steps:  141483 | Reward:   2.501 | Avg(100):   4.505 | Entropy: 0.0246 | Acc: 61.5% (8+ 5-) | Lifetime: 55.3%
  [Step 141500] Action dist: A0:26% | A1:4% | A2:48% | A3:21% | A4:0%
Episode  9247 | Steps:  141501 | Reward:   2.000 | Avg(100):   4.459 | Entropy: 0.0246 | Acc: 44.4% (8+ 10-) | Lifetime: 55.3%
Episode  9248 | Steps:  141511 | Reward:   6.300 | Avg(100):   4.486 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9249 | Steps:  141525 | Reward:   3.702 | Avg(100):   4.485 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9250 | Steps:  141535 | Reward:   5.800 | Avg(100):   4.539 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9251 | Steps:  141543 | Reward:   2.803 | Avg(100):   4.517 | Entropy: 0.0246 | Acc: 87.5% (7+ 1-) | Lifetime: 55.3%
Episode  9252 | Steps:  141553 | Reward:   3.303 | Avg(100):   4.494 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9253 | Steps:  141572 | Reward:   2.001 | Avg(100):   4.460 | Entropy: 0.0245 | Acc: 47.4% (9+ 10-) | Lifetime: 55.3%
Episode  9254 | Steps:  141581 | Reward:   3.504 | Avg(100):   4.436 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 55.3%
Episode  9255 | Steps:  141592 | Reward:   4.102 | Avg(100):   4.412 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9256 | Steps:  141604 | Reward:   4.901 | Avg(100):   4.437 | Entropy: 0.0245 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9257 | Steps:  141615 | Reward:   6.301 | Avg(100):   4.476 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 55.3%
Episode  9258 | Steps:  141626 | Reward:   5.601 | Avg(100):   4.498 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9259 | Steps:  141646 | Reward:   2.698 | Avg(100):   4.577 | Entropy: 0.0245 | Acc: 30.0% (6+ 14-) | Lifetime: 55.3%
Episode  9260 | Steps:  141656 | Reward:   5.302 | Avg(100):   4.577 | Entropy: 0.0245 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9261 | Steps:  141667 | Reward:   2.603 | Avg(100):   4.579 | Entropy: 0.0245 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9262 | Steps:  141678 | Reward:   7.800 | Avg(100):   4.640 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 55.3%
Episode  9263 | Steps:  141690 | Reward:   0.503 | Avg(100):   4.606 | Entropy: 0.0245 | Acc: 58.3% (7+ 5-) | Lifetime: 55.3%
Episode  9264 | Steps:  141703 | Reward:   3.401 | Avg(100):   4.614 | Entropy: 0.0244 | Acc: 76.9% (10+ 3-) | Lifetime: 55.3%
Episode  9265 | Steps:  141713 | Reward:   5.301 | Avg(100):   4.624 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9266 | Steps:  141725 | Reward:   4.402 | Avg(100):   4.592 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9267 | Steps:  141740 | Reward:   4.800 | Avg(100):   4.594 | Entropy: 0.0244 | Acc: 60.0% (9+ 6-) | Lifetime: 55.3%
Episode  9268 | Steps:  141752 | Reward:   2.904 | Avg(100):   4.559 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
Episode  9269 | Steps:  141762 | Reward:   3.803 | Avg(100):   4.559 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 55.3%
Episode  9270 | Steps:  141777 | Reward:   2.401 | Avg(100):   4.545 | Entropy: 0.0244 | Acc: 46.7% (7+ 8-) | Lifetime: 55.3%
Episode  9271 | Steps:  141791 | Reward:   3.202 | Avg(100):   4.544 | Entropy: 0.0244 | Acc: 71.4% (10+ 4-) | Lifetime: 55.3%
Episode  9272 | Steps:  141801 | Reward:   4.503 | Avg(100):   4.535 | Entropy: 0.0244 | Acc: 100.0% (10+ 0-) | Lifetime: 55.3%
Episode  9273 | Steps:  141810 | Reward:   5.800 | Avg(100):   4.543 | Entropy: 0.0244 | Acc: 88.9% (8+ 1-) | Lifetime: 55.3%
Episode  9274 | Steps:  141825 | Reward:   9.898 | Avg(100):   4.584 | Entropy: 0.0244 | Acc: 80.0% (12+ 3-) | Lifetime: 55.3%
Episode  9275 | Steps:  141836 | Reward:   5.601 | Avg(100):   4.590 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 55.3%
Episode  9276 | Steps:  141848 | Reward:   6.101 | Avg(100):   4.580 | Entropy: 0.0244 | Acc: 83.3% (10+ 2-) | Lifetime: 55.3%
Episode  9277 | Steps:  141860 | Reward:   2.903 | Avg(100):   4.555 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 55.3%
