
Training on cuda | logs -> training_logs/run_seed41_config9_fresh_20260527_042922
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  8389 | Steps:  141087 | Reward:   5.502 | Avg(100):   4.259 | Entropy: 0.0248 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8390 | Steps:  141098 | Reward:   5.101 | Avg(100):   4.254 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8391 | Steps:  141110 | Reward:   3.804 | Avg(100):   4.239 | Entropy: 0.0248 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  8392 | Steps:  141121 | Reward:   3.103 | Avg(100):   4.201 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8393 | Steps:  141133 | Reward:   6.500 | Avg(100):   4.205 | Entropy: 0.0248 | Acc: 75.0% (9+ 3-) | Lifetime: 48.8%
Episode  8394 | Steps:  141144 | Reward:   4.702 | Avg(100):   4.185 | Entropy: 0.0248 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8395 | Steps:  141155 | Reward:   1.403 | Avg(100):   4.171 | Entropy: 0.0248 | Acc: 63.6% (7+ 4-) | Lifetime: 48.8%
Episode  8396 | Steps:  141169 | Reward:   5.500 | Avg(100):   4.197 | Entropy: 0.0248 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  8397 | Steps:  141185 | Reward:   4.201 | Avg(100):   4.198 | Entropy: 0.0247 | Acc: 68.8% (11+ 5-) | Lifetime: 48.8%
Episode  8398 | Steps:  141202 | Reward:   1.701 | Avg(100):   4.182 | Entropy: 0.0247 | Acc: 41.2% (7+ 10-) | Lifetime: 48.8%
Episode  8399 | Steps:  141215 | Reward:   5.002 | Avg(100):   4.190 | Entropy: 0.0247 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8400 | Steps:  141228 | Reward:   6.401 | Avg(100):   4.218 | Entropy: 0.0247 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8401 | Steps:  141239 | Reward:   6.800 | Avg(100):   4.237 | Entropy: 0.0247 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
Episode  8402 | Steps:  141252 | Reward:   6.299 | Avg(100):   4.242 | Entropy: 0.0247 | Acc: 69.2% (9+ 4-) | Lifetime: 48.8%
Episode  8403 | Steps:  141263 | Reward:   4.102 | Avg(100):   4.232 | Entropy: 0.0247 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8404 | Steps:  141274 | Reward:   6.601 | Avg(100):   4.249 | Entropy: 0.0247 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8405 | Steps:  141284 | Reward:   5.301 | Avg(100):   4.256 | Entropy: 0.0247 | Acc: 90.0% (9+ 1-) | Lifetime: 48.8%
Episode  8406 | Steps:  141294 | Reward:   7.001 | Avg(100):   4.287 | Entropy: 0.0247 | Acc: 100.0% (10+ 0-) | Lifetime: 48.8%
Episode  8407 | Steps:  141321 | Reward:  -0.002 | Avg(100):   4.233 | Entropy: 0.0246 | Acc: 22.2% (6+ 21-) | Lifetime: 48.8%
Episode  8408 | Steps:  141335 | Reward:   8.399 | Avg(100):   4.282 | Entropy: 0.0246 | Acc: 71.4% (10+ 4-) | Lifetime: 48.8%
Episode  8409 | Steps:  141345 | Reward:   4.802 | Avg(100):   4.269 | Entropy: 0.0246 | Acc: 90.0% (9+ 1-) | Lifetime: 48.8%
Episode  8410 | Steps:  141356 | Reward:   5.602 | Avg(100):   4.291 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8411 | Steps:  141369 | Reward:   5.101 | Avg(100):   4.283 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8412 | Steps:  141380 | Reward:   5.102 | Avg(100):   4.293 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8413 | Steps:  141392 | Reward:   7.201 | Avg(100):   4.309 | Entropy: 0.0246 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  8414 | Steps:  141402 | Reward:   3.102 | Avg(100):   4.308 | Entropy: 0.0246 | Acc: 80.0% (8+ 2-) | Lifetime: 48.8%
Episode  8415 | Steps:  141415 | Reward:   6.400 | Avg(100):   4.360 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8416 | Steps:  141466 | Reward:  -2.904 | Avg(100):   4.298 | Entropy: 0.0246 | Acc: 15.7% (8+ 43-) | Lifetime: 48.8%
Episode  8417 | Steps:  141484 | Reward:   3.900 | Avg(100):   4.300 | Entropy: 0.0246 | Acc: 50.0% (9+ 9-) | Lifetime: 48.8%
Episode  8418 | Steps:  141496 | Reward:   4.800 | Avg(100):   4.324 | Entropy: 0.0246 | Acc: 66.7% (8+ 4-) | Lifetime: 48.8%
  [Step 141500] Action dist: A0:32% | A1:1% | A2:47% | A3:20% | A4:0%
Episode  8419 | Steps:  141510 | Reward:   4.502 | Avg(100):   4.344 | Entropy: 0.0246 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  8420 | Steps:  141520 | Reward:   4.801 | Avg(100):   4.339 | Entropy: 0.0246 | Acc: 80.0% (8+ 2-) | Lifetime: 48.8%
Episode  8421 | Steps:  141537 | Reward:   3.601 | Avg(100):   4.355 | Entropy: 0.0246 | Acc: 47.1% (8+ 9-) | Lifetime: 48.8%
Episode  8422 | Steps:  141548 | Reward:   5.902 | Avg(100):   4.381 | Entropy: 0.0246 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
Episode  8423 | Steps:  141561 | Reward:   5.402 | Avg(100):   4.370 | Entropy: 0.0246 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8424 | Steps:  141575 | Reward:   9.400 | Avg(100):   4.460 | Entropy: 0.0245 | Acc: 78.6% (11+ 3-) | Lifetime: 48.8%
Episode  8425 | Steps:  141584 | Reward:   5.502 | Avg(100):   4.454 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 48.8%
Episode  8426 | Steps:  141593 | Reward:   5.002 | Avg(100):   4.438 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 48.8%
Episode  8427 | Steps:  141607 | Reward:   6.301 | Avg(100):   4.458 | Entropy: 0.0245 | Acc: 71.4% (10+ 4-) | Lifetime: 48.8%
Episode  8428 | Steps:  141620 | Reward:   3.203 | Avg(100):   4.442 | Entropy: 0.0245 | Acc: 69.2% (9+ 4-) | Lifetime: 48.8%
Episode  8429 | Steps:  141635 | Reward:   2.501 | Avg(100):   4.413 | Entropy: 0.0245 | Acc: 46.7% (7+ 8-) | Lifetime: 48.8%
Episode  8430 | Steps:  141648 | Reward:   6.401 | Avg(100):   4.431 | Entropy: 0.0245 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  8431 | Steps:  141659 | Reward:   3.905 | Avg(100):   4.442 | Entropy: 0.0245 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
Episode  8432 | Steps:  141668 | Reward:   6.001 | Avg(100):   4.466 | Entropy: 0.0245 | Acc: 100.0% (9+ 0-) | Lifetime: 48.8%
Episode  8433 | Steps:  141678 | Reward:   1.902 | Avg(100):   4.443 | Entropy: 0.0245 | Acc: 70.0% (7+ 3-) | Lifetime: 48.9%
Episode  8434 | Steps:  141703 | Reward:   1.399 | Avg(100):   4.414 | Entropy: 0.0244 | Acc: 29.2% (7+ 17-) | Lifetime: 48.8%
Episode  8435 | Steps:  141717 | Reward:   5.400 | Avg(100):   4.436 | Entropy: 0.0244 | Acc: 57.1% (8+ 6-) | Lifetime: 48.8%
Episode  8436 | Steps:  141731 | Reward:   3.003 | Avg(100):   4.445 | Entropy: 0.0244 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  8437 | Steps:  141742 | Reward:   6.401 | Avg(100):   4.466 | Entropy: 0.0244 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
Episode  8438 | Steps:  141759 | Reward:   3.999 | Avg(100):   4.443 | Entropy: 0.0244 | Acc: 47.1% (8+ 9-) | Lifetime: 48.9%
Episode  8439 | Steps:  141768 | Reward:   5.500 | Avg(100):   4.480 | Entropy: 0.0244 | Acc: 100.0% (9+ 0-) | Lifetime: 48.9%
Episode  8440 | Steps:  141812 | Reward:   0.196 | Avg(100):   4.438 | Entropy: 0.0244 | Acc: 20.5% (9+ 35-) | Lifetime: 48.8%
Episode  8441 | Steps:  141823 | Reward:   6.601 | Avg(100):   4.448 | Entropy: 0.0244 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  8442 | Steps:  141835 | Reward:   5.401 | Avg(100):   4.464 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8443 | Steps:  141847 | Reward:   4.901 | Avg(100):   4.485 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8444 | Steps:  141857 | Reward:   5.801 | Avg(100):   4.507 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8445 | Steps:  141869 | Reward:   4.801 | Avg(100):   4.497 | Entropy: 0.0244 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8446 | Steps:  141902 | Reward:   0.600 | Avg(100):   4.467 | Entropy: 0.0244 | Acc: 30.3% (10+ 23-) | Lifetime: 48.9%
Episode  8447 | Steps:  141912 | Reward:   6.801 | Avg(100):   4.496 | Entropy: 0.0244 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8448 | Steps:  141924 | Reward:   2.402 | Avg(100):   4.471 | Entropy: 0.0244 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8449 | Steps:  141936 | Reward:   2.003 | Avg(100):   4.464 | Entropy: 0.0244 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8450 | Steps:  141957 | Reward:   2.000 | Avg(100):   4.435 | Entropy: 0.0243 | Acc: 33.3% (7+ 14-) | Lifetime: 48.9%
Episode  8451 | Steps:  141969 | Reward:   2.102 | Avg(100):   4.426 | Entropy: 0.0243 | Acc: 58.3% (7+ 5-) | Lifetime: 48.9%
Episode  8452 | Steps:  141987 | Reward:   0.702 | Avg(100):   4.373 | Entropy: 0.0243 | Acc: 44.4% (8+ 10-) | Lifetime: 48.9%
Episode  8453 | Steps:  141999 | Reward:   2.403 | Avg(100):   4.343 | Entropy: 0.0243 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
  [Step 142000] Action dist: A0:32% | A1:2% | A2:42% | A3:23% | A4:2%
Episode  8454 | Steps:  142014 | Reward:   5.200 | Avg(100):   4.344 | Entropy: 0.0243 | Acc: 66.7% (10+ 5-) | Lifetime: 48.9%
Episode  8455 | Steps:  142026 | Reward:   5.799 | Avg(100):   4.353 | Entropy: 0.0243 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8456 | Steps:  142037 | Reward:   5.101 | Avg(100):   4.376 | Entropy: 0.0243 | Acc: 81.8% (9+ 2-) | Lifetime: 48.9%
Episode  8457 | Steps:  142051 | Reward:   6.399 | Avg(100):   4.387 | Entropy: 0.0243 | Acc: 57.1% (8+ 6-) | Lifetime: 48.9%
Episode  8458 | Steps:  142066 | Reward:   4.901 | Avg(100):   4.393 | Entropy: 0.0243 | Acc: 60.0% (9+ 6-) | Lifetime: 48.9%
Episode  8459 | Steps:  142082 | Reward:   2.101 | Avg(100):   4.365 | Entropy: 0.0242 | Acc: 43.8% (7+ 9-) | Lifetime: 48.9%
Episode  8460 | Steps:  142096 | Reward:   7.799 | Avg(100):   4.402 | Entropy: 0.0242 | Acc: 64.3% (9+ 5-) | Lifetime: 48.9%
Episode  8461 | Steps:  142108 | Reward:   3.801 | Avg(100):   4.391 | Entropy: 0.0242 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8462 | Steps:  142120 | Reward:   7.800 | Avg(100):   4.421 | Entropy: 0.0242 | Acc: 91.7% (11+ 1-) | Lifetime: 48.9%
Episode  8463 | Steps:  142132 | Reward:   6.600 | Avg(100):   4.463 | Entropy: 0.0242 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  8464 | Steps:  142174 | Reward:   1.096 | Avg(100):   4.436 | Entropy: 0.0242 | Acc: 21.4% (9+ 33-) | Lifetime: 48.9%
Episode  8465 | Steps:  142185 | Reward:   5.202 | Avg(100):   4.511 | Entropy: 0.0242 | Acc: 81.8% (9+ 2-) | Lifetime: 48.9%
Episode  8466 | Steps:  142195 | Reward:   4.802 | Avg(100):   4.548 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8467 | Steps:  142211 | Reward:   4.801 | Avg(100):   4.581 | Entropy: 0.0242 | Acc: 56.2% (9+ 7-) | Lifetime: 48.9%
Episode  8468 | Steps:  142224 | Reward:   4.201 | Avg(100):   4.575 | Entropy: 0.0242 | Acc: 61.5% (8+ 5-) | Lifetime: 48.9%
Episode  8469 | Steps:  142239 | Reward:   4.201 | Avg(100):   4.594 | Entropy: 0.0242 | Acc: 60.0% (9+ 6-) | Lifetime: 48.9%
Episode  8470 | Steps:  142253 | Reward:   4.500 | Avg(100):   4.606 | Entropy: 0.0242 | Acc: 57.1% (8+ 6-) | Lifetime: 48.9%
Episode  8471 | Steps:  142263 | Reward:   3.403 | Avg(100):   4.557 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8472 | Steps:  142277 | Reward:   5.301 | Avg(100):   4.573 | Entropy: 0.0242 | Acc: 71.4% (10+ 4-) | Lifetime: 48.9%
Episode  8473 | Steps:  142294 | Reward:   4.499 | Avg(100):   4.593 | Entropy: 0.0242 | Acc: 47.1% (8+ 9-) | Lifetime: 48.9%
Episode  8474 | Steps:  142310 | Reward:   4.700 | Avg(100):   4.596 | Entropy: 0.0242 | Acc: 50.0% (8+ 8-) | Lifetime: 48.9%
Episode  8475 | Steps:  142320 | Reward:   3.803 | Avg(100):   4.586 | Entropy: 0.0242 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8476 | Steps:  142332 | Reward:   4.301 | Avg(100):   4.586 | Entropy: 0.0242 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8477 | Steps:  142345 | Reward:   4.102 | Avg(100):   4.559 | Entropy: 0.0241 | Acc: 61.5% (8+ 5-) | Lifetime: 48.9%
Episode  8478 | Steps:  142359 | Reward:   3.701 | Avg(100):   4.522 | Entropy: 0.0241 | Acc: 50.0% (7+ 7-) | Lifetime: 48.9%
Episode  8479 | Steps:  142371 | Reward:   4.401 | Avg(100):   4.505 | Entropy: 0.0241 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8480 | Steps:  142384 | Reward:   4.301 | Avg(100):   4.482 | Entropy: 0.0241 | Acc: 69.2% (9+ 4-) | Lifetime: 48.9%
Episode  8481 | Steps:  142397 | Reward:   5.200 | Avg(100):   4.498 | Entropy: 0.0241 | Acc: 61.5% (8+ 5-) | Lifetime: 48.9%
Episode  8482 | Steps:  142413 | Reward:   3.901 | Avg(100):   4.495 | Entropy: 0.0241 | Acc: 56.2% (9+ 7-) | Lifetime: 48.9%
Episode  8483 | Steps:  142429 | Reward:   5.501 | Avg(100):   4.507 | Entropy: 0.0241 | Acc: 62.5% (10+ 6-) | Lifetime: 48.9%
Episode  8484 | Steps:  142440 | Reward:   2.804 | Avg(100):   4.502 | Entropy: 0.0241 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
Episode  8485 | Steps:  142452 | Reward:   1.804 | Avg(100):   4.469 | Entropy: 0.0241 | Acc: 66.7% (8+ 4-) | Lifetime: 48.9%
Episode  8486 | Steps:  142462 | Reward:   5.301 | Avg(100):   4.483 | Entropy: 0.0241 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8487 | Steps:  142475 | Reward:   3.502 | Avg(100):   4.473 | Entropy: 0.0240 | Acc: 69.2% (9+ 4-) | Lifetime: 48.9%
Episode  8488 | Steps:  142486 | Reward:   8.300 | Avg(100):   4.504 | Entropy: 0.0240 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
Episode  8489 | Steps:  142497 | Reward:   4.303 | Avg(100):   4.492 | Entropy: 0.0240 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
  [Step 142500] Action dist: A0:26% | A1:2% | A2:40% | A3:32% | A4:1%
Episode  8490 | Steps:  142508 | Reward:   6.799 | Avg(100):   4.509 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 48.9%
Episode  8491 | Steps:  142524 | Reward:   3.700 | Avg(100):   4.508 | Entropy: 0.0240 | Acc: 50.0% (8+ 8-) | Lifetime: 48.9%
Episode  8492 | Steps:  142536 | Reward:   4.902 | Avg(100):   4.526 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8493 | Steps:  142549 | Reward:   3.503 | Avg(100):   4.496 | Entropy: 0.0240 | Acc: 69.2% (9+ 4-) | Lifetime: 48.9%
Episode  8494 | Steps:  142566 | Reward:   1.502 | Avg(100):   4.464 | Entropy: 0.0240 | Acc: 47.1% (8+ 9-) | Lifetime: 48.9%
Episode  8495 | Steps:  142580 | Reward:   4.302 | Avg(100):   4.493 | Entropy: 0.0240 | Acc: 71.4% (10+ 4-) | Lifetime: 48.9%
Episode  8496 | Steps:  142592 | Reward:   5.501 | Avg(100):   4.493 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8497 | Steps:  142606 | Reward:   3.400 | Avg(100):   4.485 | Entropy: 0.0240 | Acc: 50.0% (7+ 7-) | Lifetime: 48.9%
Episode  8498 | Steps:  142622 | Reward:   3.302 | Avg(100):   4.501 | Entropy: 0.0240 | Acc: 62.5% (10+ 6-) | Lifetime: 48.9%
Episode  8499 | Steps:  142633 | Reward:   3.303 | Avg(100):   4.484 | Entropy: 0.0240 | Acc: 81.8% (9+ 2-) | Lifetime: 48.9%
Episode  8500 | Steps:  142647 | Reward:   5.700 | Avg(100):   4.477 | Entropy: 0.0240 | Acc: 64.3% (9+ 5-) | Lifetime: 48.9%
Episode  8501 | Steps:  142662 | Reward:   3.301 | Avg(100):   4.442 | Entropy: 0.0240 | Acc: 53.3% (8+ 7-) | Lifetime: 48.9%
Episode  8502 | Steps:  142673 | Reward:   3.502 | Avg(100):   4.414 | Entropy: 0.0240 | Acc: 72.7% (8+ 3-) | Lifetime: 48.9%
Episode  8503 | Steps:  142685 | Reward:   6.501 | Avg(100):   4.438 | Entropy: 0.0240 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8504 | Steps:  142695 | Reward:   7.300 | Avg(100):   4.445 | Entropy: 0.0240 | Acc: 90.0% (9+ 1-) | Lifetime: 48.9%
Episode  8505 | Steps:  142708 | Reward:   5.901 | Avg(100):   4.451 | Entropy: 0.0240 | Acc: 76.9% (10+ 3-) | Lifetime: 48.9%
Episode  8506 | Steps:  142721 | Reward:   5.600 | Avg(100):   4.437 | Entropy: 0.0239 | Acc: 61.5% (8+ 5-) | Lifetime: 48.9%
Episode  8507 | Steps:  142734 | Reward:   7.101 | Avg(100):   4.508 | Entropy: 0.0239 | Acc: 84.6% (11+ 2-) | Lifetime: 48.9%
Episode  8508 | Steps:  142746 | Reward:   3.503 | Avg(100):   4.459 | Entropy: 0.0239 | Acc: 75.0% (9+ 3-) | Lifetime: 48.9%
Episode  8509 | Steps:  142758 | Reward:   5.102 | Avg(100):   4.462 | Entropy: 0.0239 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  8510 | Steps:  142770 | Reward:   3.901 | Avg(100):   4.445 | Entropy: 0.0239 | Acc: 66.7% (8+ 4-) | Lifetime: 49.0%
Episode  8511 | Steps:  142781 | Reward:   5.202 | Avg(100):   4.446 | Entropy: 0.0239 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8512 | Steps:  142792 | Reward:   5.601 | Avg(100):   4.451 | Entropy: 0.0239 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8513 | Steps:  142802 | Reward:   4.901 | Avg(100):   4.428 | Entropy: 0.0239 | Acc: 90.0% (9+ 1-) | Lifetime: 49.0%
Episode  8514 | Steps:  142817 | Reward:   2.100 | Avg(100):   4.418 | Entropy: 0.0239 | Acc: 46.7% (7+ 8-) | Lifetime: 49.0%
Episode  8515 | Steps:  142831 | Reward:   5.399 | Avg(100):   4.408 | Entropy: 0.0239 | Acc: 57.1% (8+ 6-) | Lifetime: 49.0%
Episode  8516 | Steps:  142848 | Reward:   3.400 | Avg(100):   4.471 | Entropy: 0.0238 | Acc: 47.1% (8+ 9-) | Lifetime: 49.0%
Episode  8517 | Steps:  142881 | Reward:   2.999 | Avg(100):   4.462 | Entropy: 0.0238 | Acc: 30.3% (10+ 23-) | Lifetime: 49.0%
Episode  8518 | Steps:  142893 | Reward:   5.302 | Avg(100):   4.467 | Entropy: 0.0238 | Acc: 91.7% (11+ 1-) | Lifetime: 49.0%
Episode  8519 | Steps:  142905 | Reward:   7.699 | Avg(100):   4.499 | Entropy: 0.0238 | Acc: 83.3% (10+ 2-) | Lifetime: 49.0%
Episode  8520 | Steps:  142915 | Reward:   5.301 | Avg(100):   4.504 | Entropy: 0.0238 | Acc: 90.0% (9+ 1-) | Lifetime: 49.0%
Episode  8521 | Steps:  142946 | Reward:  -0.800 | Avg(100):   4.460 | Entropy: 0.0238 | Acc: 25.8% (8+ 23-) | Lifetime: 49.0%
Episode  8522 | Steps:  142959 | Reward:   3.101 | Avg(100):   4.432 | Entropy: 0.0238 | Acc: 61.5% (8+ 5-) | Lifetime: 49.0%
Episode  8523 | Steps:  142970 | Reward:   6.201 | Avg(100):   4.440 | Entropy: 0.0238 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8524 | Steps:  142983 | Reward:   5.001 | Avg(100):   4.396 | Entropy: 0.0237 | Acc: 76.9% (10+ 3-) | Lifetime: 49.0%
Episode  8525 | Steps:  142998 | Reward:   2.501 | Avg(100):   4.366 | Entropy: 0.0237 | Acc: 60.0% (9+ 6-) | Lifetime: 49.0%
  [Step 143000] Action dist: A0:28% | A1:2% | A2:45% | A3:24% | A4:1%
Episode  8526 | Steps:  143010 | Reward:   5.801 | Avg(100):   4.374 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 49.0%
Episode  8527 | Steps:  143023 | Reward:   3.301 | Avg(100):   4.344 | Entropy: 0.0237 | Acc: 61.5% (8+ 5-) | Lifetime: 49.0%
Episode  8528 | Steps:  143034 | Reward:   5.802 | Avg(100):   4.370 | Entropy: 0.0237 | Acc: 90.9% (10+ 1-) | Lifetime: 49.0%
Episode  8529 | Steps:  143047 | Reward:   6.899 | Avg(100):   4.414 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 49.0%
Episode  8530 | Steps:  143064 | Reward:   0.503 | Avg(100):   4.355 | Entropy: 0.0237 | Acc: 52.9% (9+ 8-) | Lifetime: 49.0%
Episode  8531 | Steps:  143075 | Reward:   4.603 | Avg(100):   4.362 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8532 | Steps:  143088 | Reward:   6.299 | Avg(100):   4.365 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 49.0%
Episode  8533 | Steps:  143102 | Reward:   2.703 | Avg(100):   4.373 | Entropy: 0.0237 | Acc: 71.4% (10+ 4-) | Lifetime: 49.0%
Episode  8534 | Steps:  143114 | Reward:   6.101 | Avg(100):   4.420 | Entropy: 0.0237 | Acc: 83.3% (10+ 2-) | Lifetime: 49.0%
Episode  8535 | Steps:  143129 | Reward:   2.101 | Avg(100):   4.387 | Entropy: 0.0237 | Acc: 46.7% (7+ 8-) | Lifetime: 49.0%
Episode  8536 | Steps:  143141 | Reward:   3.501 | Avg(100):   4.392 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 49.0%
Episode  8537 | Steps:  143154 | Reward:   2.903 | Avg(100):   4.357 | Entropy: 0.0237 | Acc: 69.2% (9+ 4-) | Lifetime: 49.0%
Episode  8538 | Steps:  143165 | Reward:   3.103 | Avg(100):   4.348 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8539 | Steps:  143177 | Reward:   5.402 | Avg(100):   4.347 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 49.0%
Episode  8540 | Steps:  143186 | Reward:   5.002 | Avg(100):   4.395 | Entropy: 0.0237 | Acc: 100.0% (9+ 0-) | Lifetime: 49.0%
Episode  8541 | Steps:  143197 | Reward:   6.701 | Avg(100):   4.396 | Entropy: 0.0237 | Acc: 81.8% (9+ 2-) | Lifetime: 49.0%
Episode  8542 | Steps:  143210 | Reward:   7.500 | Avg(100):   4.417 | Entropy: 0.0237 | Acc: 76.9% (10+ 3-) | Lifetime: 49.0%
Episode  8543 | Steps:  143222 | Reward:   4.502 | Avg(100):   4.413 | Entropy: 0.0237 | Acc: 75.0% (9+ 3-) | Lifetime: 49.0%
Episode  8544 | Steps:  143237 | Reward:   4.500 | Avg(100):   4.400 | Entropy: 0.0236 | Acc: 60.0% (9+ 6-) | Lifetime: 49.0%
Episode  8545 | Steps:  143249 | Reward:   4.601 | Avg(100):   4.398 | Entropy: 0.0236 | Acc: 75.0% (9+ 3-) | Lifetime: 49.0%
Episode  8546 | Steps:  143346 | Reward: -10.710 | Avg(100):   4.285 | Entropy: 0.0236 | Acc: 7.3% (7+ 89-) | Lifetime: 49.0%
Episode  8547 | Steps:  143358 | Reward:   4.402 | Avg(100):   4.261 | Entropy: 0.0236 | Acc: 75.0% (9+ 3-) | Lifetime: 49.0%
Episode  8548 | Steps:  143371 | Reward:   5.600 | Avg(100):   4.293 | Entropy: 0.0235 | Acc: 61.5% (8+ 5-) | Lifetime: 49.0%
Episode  8549 | Steps:  143385 | Reward:   7.799 | Avg(100):   4.351 | Entropy: 0.0235 | Acc: 71.4% (10+ 4-) | Lifetime: 49.0%
Episode  8550 | Steps:  143398 | Reward:   6.000 | Avg(100):   4.391 | Entropy: 0.0235 | Acc: 76.9% (10+ 3-) | Lifetime: 49.0%
Episode  8551 | Steps:  143413 | Reward:   5.500 | Avg(100):   4.425 | Entropy: 0.0235 | Acc: 60.0% (9+ 6-) | Lifetime: 49.0%
Episode  8552 | Steps:  143423 | Reward:   4.801 | Avg(100):   4.466 | Entropy: 0.0235 | Acc: 90.0% (9+ 1-) | Lifetime: 49.0%
Episode  8553 | Steps:  143436 | Reward:   4.400 | Avg(100):   4.486 | Entropy: 0.0235 | Acc: 53.8% (7+ 6-) | Lifetime: 49.0%
Episode  8554 | Steps:  143465 | Reward:   0.701 | Avg(100):   4.441 | Entropy: 0.0235 | Acc: 34.5% (10+ 19-) | Lifetime: 49.0%
Episode  8555 | Steps:  143481 | Reward:   7.799 | Avg(100):   4.461 | Entropy: 0.0235 | Acc: 62.5% (10+ 6-) | Lifetime: 49.0%
Episode  8556 | Steps:  143491 | Reward:   5.601 | Avg(100):   4.466 | Entropy: 0.0235 | Acc: 80.0% (8+ 2-) | Lifetime: 49.0%
  [Step 143500] Action dist: A0:37% | A1:3% | A2:38% | A3:22% | A4:0%
