
Training on cuda | logs -> training_logs/run_seed43_config5 (3)_fresh_20260527_011009
Config: ..\..\configs\config5 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.003 | Avg(100):  -1.003 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  4559 | Steps:   92842 | Reward:   2.605 | Avg(100):   3.668 | Entropy: 0.0506 | Acc: 76.9% (10+ 3-) | Lifetime: 34.8%
Episode  4560 | Steps:   92860 | Reward:   2.000 | Avg(100):   3.639 | Entropy: 0.0506 | Acc: 38.9% (7+ 11-) | Lifetime: 34.8%
Episode  4561 | Steps:   92876 | Reward:   4.001 | Avg(100):   3.699 | Entropy: 0.0506 | Acc: 62.5% (10+ 6-) | Lifetime: 34.8%
Episode  4562 | Steps:   92889 | Reward:   5.800 | Avg(100):   3.701 | Entropy: 0.0506 | Acc: 69.2% (9+ 4-) | Lifetime: 34.8%
Episode  4563 | Steps:   92901 | Reward:   3.403 | Avg(100):   3.700 | Entropy: 0.0506 | Acc: 75.0% (9+ 3-) | Lifetime: 34.8%
Episode  4564 | Steps:   92918 | Reward:   4.299 | Avg(100):   3.691 | Entropy: 0.0506 | Acc: 47.1% (8+ 9-) | Lifetime: 34.8%
Episode  4565 | Steps:   92936 | Reward:   1.801 | Avg(100):   3.668 | Entropy: 0.0504 | Acc: 38.9% (7+ 11-) | Lifetime: 34.8%
Episode  4566 | Steps:   92957 | Reward:   3.698 | Avg(100):   3.689 | Entropy: 0.0504 | Acc: 40.0% (8+ 12-) | Lifetime: 34.8%
Episode  4567 | Steps:   92971 | Reward:  -0.795 | Avg(100):   3.647 | Entropy: 0.0504 | Acc: 57.1% (8+ 6-) | Lifetime: 34.8%
Episode  4568 | Steps:   92989 | Reward:   4.300 | Avg(100):   3.624 | Entropy: 0.0504 | Acc: 55.6% (10+ 8-) | Lifetime: 34.8%
  [Step 93000] Action dist: A0:22% | A1:2% | A2:54% | A3:16% | A4:6%
Episode  4569 | Steps:   93007 | Reward:   3.401 | Avg(100):   3.635 | Entropy: 0.0504 | Acc: 50.0% (9+ 9-) | Lifetime: 34.8%
Episode  4570 | Steps:   93019 | Reward:   2.502 | Avg(100):   3.632 | Entropy: 0.0504 | Acc: 66.7% (8+ 4-) | Lifetime: 34.8%
Episode  4571 | Steps:   93035 | Reward:   3.000 | Avg(100):   3.627 | Entropy: 0.0504 | Acc: 50.0% (8+ 8-) | Lifetime: 34.8%
Episode  4572 | Steps:   93046 | Reward:   3.501 | Avg(100):   3.648 | Entropy: 0.0504 | Acc: 72.7% (8+ 3-) | Lifetime: 34.8%
Episode  4573 | Steps:   93062 | Reward:   3.000 | Avg(100):   3.687 | Entropy: 0.0504 | Acc: 50.0% (8+ 8-) | Lifetime: 34.8%
Episode  4574 | Steps:   93084 | Reward:   2.798 | Avg(100):   3.671 | Entropy: 0.0504 | Acc: 31.8% (7+ 15-) | Lifetime: 34.8%
Episode  4575 | Steps:   93102 | Reward:   2.300 | Avg(100):   3.640 | Entropy: 0.0504 | Acc: 44.4% (8+ 10-) | Lifetime: 34.8%
Episode  4576 | Steps:   93118 | Reward:   3.999 | Avg(100):   3.633 | Entropy: 0.0504 | Acc: 43.8% (7+ 9-) | Lifetime: 34.8%
Episode  4577 | Steps:   93133 | Reward:   4.801 | Avg(100):   3.649 | Entropy: 0.0504 | Acc: 66.7% (10+ 5-) | Lifetime: 34.8%
Episode  4578 | Steps:   93147 | Reward:   2.703 | Avg(100):   3.663 | Entropy: 0.0504 | Acc: 64.3% (9+ 5-) | Lifetime: 34.8%
Episode  4579 | Steps:   93164 | Reward:   1.601 | Avg(100):   3.613 | Entropy: 0.0504 | Acc: 41.2% (7+ 10-) | Lifetime: 34.8%
Episode  4580 | Steps:   93177 | Reward:   2.903 | Avg(100):   3.614 | Entropy: 0.0504 | Acc: 69.2% (9+ 4-) | Lifetime: 34.8%
Episode  4581 | Steps:   93189 | Reward:   6.200 | Avg(100):   3.653 | Entropy: 0.0503 | Acc: 83.3% (10+ 2-) | Lifetime: 34.8%
Episode  4582 | Steps:   93215 | Reward:  -0.002 | Avg(100):   3.632 | Entropy: 0.0503 | Acc: 19.2% (5+ 21-) | Lifetime: 34.8%
Episode  4583 | Steps:   93226 | Reward:   5.001 | Avg(100):   3.623 | Entropy: 0.0503 | Acc: 72.7% (8+ 3-) | Lifetime: 34.8%
Episode  4584 | Steps:   93242 | Reward:   4.900 | Avg(100):   3.598 | Entropy: 0.0503 | Acc: 56.2% (9+ 7-) | Lifetime: 34.8%
Episode  4585 | Steps:   93258 | Reward:   4.299 | Avg(100):   3.614 | Entropy: 0.0503 | Acc: 50.0% (8+ 8-) | Lifetime: 34.9%
Episode  4586 | Steps:   93281 | Reward:   1.901 | Avg(100):   3.620 | Entropy: 0.0503 | Acc: 43.5% (10+ 13-) | Lifetime: 34.9%
Episode  4587 | Steps:   93298 | Reward:   2.200 | Avg(100):   3.580 | Entropy: 0.0503 | Acc: 41.2% (7+ 10-) | Lifetime: 34.9%
Episode  4588 | Steps:   93315 | Reward:   3.600 | Avg(100):   3.567 | Entropy: 0.0503 | Acc: 52.9% (9+ 8-) | Lifetime: 34.9%
Episode  4589 | Steps:   93325 | Reward:   4.701 | Avg(100):   3.582 | Entropy: 0.0503 | Acc: 80.0% (8+ 2-) | Lifetime: 34.9%
Episode  4590 | Steps:   93347 | Reward:   1.899 | Avg(100):   3.553 | Entropy: 0.0503 | Acc: 31.8% (7+ 15-) | Lifetime: 34.9%
Episode  4591 | Steps:   93363 | Reward:   3.102 | Avg(100):   3.545 | Entropy: 0.0503 | Acc: 56.2% (9+ 7-) | Lifetime: 34.9%
Episode  4592 | Steps:   93383 | Reward:   1.600 | Avg(100):   3.529 | Entropy: 0.0503 | Acc: 35.0% (7+ 13-) | Lifetime: 34.9%
Episode  4593 | Steps:   93395 | Reward:   7.000 | Avg(100):   3.580 | Entropy: 0.0503 | Acc: 75.0% (9+ 3-) | Lifetime: 34.9%
Episode  4594 | Steps:   93412 | Reward:   3.000 | Avg(100):   3.569 | Entropy: 0.0503 | Acc: 47.1% (8+ 9-) | Lifetime: 34.9%
Episode  4595 | Steps:   93436 | Reward:   0.800 | Avg(100):   3.547 | Entropy: 0.0503 | Acc: 33.3% (8+ 16-) | Lifetime: 34.9%
Episode  4596 | Steps:   93449 | Reward:   4.301 | Avg(100):   3.548 | Entropy: 0.0502 | Acc: 61.5% (8+ 5-) | Lifetime: 34.9%
Episode  4597 | Steps:   93470 | Reward:   2.298 | Avg(100):   3.508 | Entropy: 0.0502 | Acc: 33.3% (7+ 14-) | Lifetime: 34.9%
Episode  4598 | Steps:   93489 | Reward:   2.499 | Avg(100):   3.530 | Entropy: 0.0502 | Acc: 36.8% (7+ 12-) | Lifetime: 34.9%
  [Step 93500] Action dist: A0:19% | A1:2% | A2:53% | A3:19% | A4:6%
Episode  4599 | Steps:   93500 | Reward:   4.201 | Avg(100):   3.549 | Entropy: 0.0502 | Acc: 81.8% (9+ 2-) | Lifetime: 34.9%
Episode  4600 | Steps:   93515 | Reward:   5.999 | Avg(100):   3.593 | Entropy: 0.0502 | Acc: 60.0% (9+ 6-) | Lifetime: 34.9%
Episode  4601 | Steps:   93527 | Reward:   6.101 | Avg(100):   3.596 | Entropy: 0.0502 | Acc: 75.0% (9+ 3-) | Lifetime: 34.9%
Episode  4602 | Steps:   93544 | Reward:   2.699 | Avg(100):   3.594 | Entropy: 0.0502 | Acc: 41.2% (7+ 10-) | Lifetime: 34.9%
Episode  4603 | Steps:   93566 | Reward:   0.400 | Avg(100):   3.535 | Entropy: 0.0502 | Acc: 27.3% (6+ 16-) | Lifetime: 34.9%
Episode  4604 | Steps:   93593 | Reward:   0.398 | Avg(100):   3.513 | Entropy: 0.0502 | Acc: 22.2% (6+ 21-) | Lifetime: 34.9%
Episode  4605 | Steps:   93615 | Reward:   2.299 | Avg(100):   3.547 | Entropy: 0.0502 | Acc: 31.8% (7+ 15-) | Lifetime: 34.9%
Episode  4606 | Steps:   93632 | Reward:   2.202 | Avg(100):   3.523 | Entropy: 0.0502 | Acc: 52.9% (9+ 8-) | Lifetime: 34.9%
Episode  4607 | Steps:   93661 | Reward:   1.198 | Avg(100):   3.493 | Entropy: 0.0502 | Acc: 27.6% (8+ 21-) | Lifetime: 34.9%
Episode  4608 | Steps:   93677 | Reward:   3.402 | Avg(100):   3.488 | Entropy: 0.0502 | Acc: 56.2% (9+ 7-) | Lifetime: 34.9%
Episode  4609 | Steps:   93688 | Reward:   7.100 | Avg(100):   3.519 | Entropy: 0.0502 | Acc: 81.8% (9+ 2-) | Lifetime: 34.9%
Episode  4610 | Steps:   93706 | Reward:   2.501 | Avg(100):   3.532 | Entropy: 0.0500 | Acc: 44.4% (8+ 10-) | Lifetime: 34.9%
Episode  4611 | Steps:   93724 | Reward:   2.400 | Avg(100):   3.512 | Entropy: 0.0500 | Acc: 38.9% (7+ 11-) | Lifetime: 34.9%
Episode  4612 | Steps:   93743 | Reward:   0.401 | Avg(100):   3.471 | Entropy: 0.0500 | Acc: 36.8% (7+ 12-) | Lifetime: 34.9%
Episode  4613 | Steps:   93763 | Reward:   1.501 | Avg(100):   3.418 | Entropy: 0.0500 | Acc: 40.0% (8+ 12-) | Lifetime: 34.9%
Episode  4614 | Steps:   93775 | Reward:   3.003 | Avg(100):   3.426 | Entropy: 0.0500 | Acc: 66.7% (8+ 4-) | Lifetime: 34.9%
Episode  4615 | Steps:   93790 | Reward:   3.201 | Avg(100):   3.434 | Entropy: 0.0500 | Acc: 53.3% (8+ 7-) | Lifetime: 34.9%
Episode  4616 | Steps:   93804 | Reward:   3.700 | Avg(100):   3.439 | Entropy: 0.0500 | Acc: 57.1% (8+ 6-) | Lifetime: 34.9%
Episode  4617 | Steps:   93820 | Reward:   2.400 | Avg(100):   3.404 | Entropy: 0.0500 | Acc: 50.0% (8+ 8-) | Lifetime: 34.9%
Episode  4618 | Steps:   93841 | Reward:   3.898 | Avg(100):   3.395 | Entropy: 0.0500 | Acc: 33.3% (7+ 14-) | Lifetime: 34.9%
Episode  4619 | Steps:   93854 | Reward:  -1.900 | Avg(100):   3.352 | Entropy: 0.0500 | Acc: 15.4% (2+ 11-) | Lifetime: 34.9%
Episode  4620 | Steps:   93866 | Reward:   4.400 | Avg(100):   3.378 | Entropy: 0.0500 | Acc: 66.7% (8+ 4-) | Lifetime: 34.9%
Episode  4621 | Steps:   93883 | Reward:   2.400 | Avg(100):   3.392 | Entropy: 0.0500 | Acc: 47.1% (8+ 9-) | Lifetime: 34.9%
Episode  4622 | Steps:   93898 | Reward:   3.699 | Avg(100):   3.427 | Entropy: 0.0500 | Acc: 46.7% (7+ 8-) | Lifetime: 34.9%
Episode  4623 | Steps:   93916 | Reward:   0.701 | Avg(100):   3.384 | Entropy: 0.0500 | Acc: 38.9% (7+ 11-) | Lifetime: 34.9%
Episode  4624 | Steps:   93934 | Reward:   4.200 | Avg(100):   3.384 | Entropy: 0.0500 | Acc: 44.4% (8+ 10-) | Lifetime: 34.9%
Episode  4625 | Steps:   93950 | Reward:   1.601 | Avg(100):   3.342 | Entropy: 0.0500 | Acc: 43.8% (7+ 9-) | Lifetime: 34.9%
Episode  4626 | Steps:   93964 | Reward:   7.199 | Avg(100):   3.392 | Entropy: 0.0499 | Acc: 64.3% (9+ 5-) | Lifetime: 34.9%
Episode  4627 | Steps:   93983 | Reward:   2.302 | Avg(100):   3.361 | Entropy: 0.0499 | Acc: 47.4% (9+ 10-) | Lifetime: 34.9%
  [Step 94000] Action dist: A0:20% | A1:3% | A2:45% | A3:26% | A4:5%
Episode  4628 | Steps:   94000 | Reward:   2.799 | Avg(100):   3.359 | Entropy: 0.0499 | Acc: 41.2% (7+ 10-) | Lifetime: 34.9%
Episode  4629 | Steps:   94013 | Reward:   3.401 | Avg(100):   3.344 | Entropy: 0.0499 | Acc: 53.8% (7+ 6-) | Lifetime: 34.9%
Episode  4630 | Steps:   94025 | Reward:   3.801 | Avg(100):   3.340 | Entropy: 0.0499 | Acc: 66.7% (8+ 4-) | Lifetime: 34.9%
Episode  4631 | Steps:   94041 | Reward:   4.399 | Avg(100):   3.368 | Entropy: 0.0499 | Acc: 56.2% (9+ 7-) | Lifetime: 34.9%
Episode  4632 | Steps:   94065 | Reward:   0.499 | Avg(100):   3.341 | Entropy: 0.0499 | Acc: 29.2% (7+ 17-) | Lifetime: 34.9%
Episode  4633 | Steps:   94079 | Reward:   1.601 | Avg(100):   3.341 | Entropy: 0.0499 | Acc: 50.0% (7+ 7-) | Lifetime: 34.9%
Episode  4634 | Steps:   94100 | Reward:   1.299 | Avg(100):   3.319 | Entropy: 0.0499 | Acc: 28.6% (6+ 15-) | Lifetime: 34.9%
Episode  4635 | Steps:   94124 | Reward:   2.000 | Avg(100):   3.285 | Entropy: 0.0499 | Acc: 33.3% (8+ 16-) | Lifetime: 34.9%
Episode  4636 | Steps:   94140 | Reward:   3.599 | Avg(100):   3.278 | Entropy: 0.0499 | Acc: 43.8% (7+ 9-) | Lifetime: 34.9%
Episode  4637 | Steps:   94154 | Reward:   2.799 | Avg(100):   3.255 | Entropy: 0.0499 | Acc: 50.0% (7+ 7-) | Lifetime: 34.9%
Episode  4638 | Steps:   94172 | Reward:   4.801 | Avg(100):   3.269 | Entropy: 0.0499 | Acc: 55.6% (10+ 8-) | Lifetime: 34.9%
Episode  4639 | Steps:   94188 | Reward:   2.601 | Avg(100):   3.265 | Entropy: 0.0499 | Acc: 50.0% (8+ 8-) | Lifetime: 35.0%
Episode  4640 | Steps:   94210 | Reward:   2.900 | Avg(100):   3.266 | Entropy: 0.0498 | Acc: 36.4% (8+ 14-) | Lifetime: 35.0%
Episode  4641 | Steps:   94221 | Reward:   4.501 | Avg(100):   3.295 | Entropy: 0.0498 | Acc: 72.7% (8+ 3-) | Lifetime: 35.0%
Episode  4642 | Steps:   94241 | Reward:   2.600 | Avg(100):   3.279 | Entropy: 0.0498 | Acc: 40.0% (8+ 12-) | Lifetime: 35.0%
Episode  4643 | Steps:   94259 | Reward:   2.601 | Avg(100):   3.236 | Entropy: 0.0498 | Acc: 50.0% (9+ 9-) | Lifetime: 35.0%
Episode  4644 | Steps:   94280 | Reward:   1.400 | Avg(100):   3.216 | Entropy: 0.0498 | Acc: 33.3% (7+ 14-) | Lifetime: 35.0%
Episode  4645 | Steps:   94291 | Reward:  -0.701 | Avg(100):   3.157 | Entropy: 0.0498 | Acc: 18.2% (2+ 9-) | Lifetime: 35.0%
Episode  4646 | Steps:   94307 | Reward:   1.700 | Avg(100):   3.124 | Entropy: 0.0498 | Acc: 37.5% (6+ 10-) | Lifetime: 35.0%
Episode  4647 | Steps:   94323 | Reward:   1.201 | Avg(100):   3.125 | Entropy: 0.0498 | Acc: 37.5% (6+ 10-) | Lifetime: 35.0%
Episode  4648 | Steps:   94331 | Reward:  -0.901 | Avg(100):   3.066 | Entropy: 0.0498 | Acc: 12.5% (1+ 7-) | Lifetime: 35.0%
Episode  4649 | Steps:   94351 | Reward:   2.798 | Avg(100):   3.047 | Entropy: 0.0498 | Acc: 35.0% (7+ 13-) | Lifetime: 35.0%
Episode  4650 | Steps:   94369 | Reward:   2.701 | Avg(100):   3.041 | Entropy: 0.0498 | Acc: 44.4% (8+ 10-) | Lifetime: 35.0%
Episode  4651 | Steps:   94384 | Reward:   7.398 | Avg(100):   3.113 | Entropy: 0.0498 | Acc: 60.0% (9+ 6-) | Lifetime: 35.0%
Episode  4652 | Steps:   94400 | Reward:   1.902 | Avg(100):   3.083 | Entropy: 0.0498 | Acc: 50.0% (8+ 8-) | Lifetime: 35.0%
Episode  4653 | Steps:   94414 | Reward:   5.200 | Avg(100):   3.072 | Entropy: 0.0498 | Acc: 57.1% (8+ 6-) | Lifetime: 35.0%
Episode  4654 | Steps:   94431 | Reward:   2.401 | Avg(100):   3.029 | Entropy: 0.0498 | Acc: 47.1% (8+ 9-) | Lifetime: 35.0%
Episode  4655 | Steps:   94448 | Reward:   2.300 | Avg(100):   3.001 | Entropy: 0.0498 | Acc: 41.2% (7+ 10-) | Lifetime: 35.0%
Episode  4656 | Steps:   94462 | Reward:   3.200 | Avg(100):   2.970 | Entropy: 0.0498 | Acc: 42.9% (6+ 8-) | Lifetime: 35.0%
Episode  4657 | Steps:   94478 | Reward:   2.402 | Avg(100):   2.941 | Entropy: 0.0496 | Acc: 50.0% (8+ 8-) | Lifetime: 35.0%
Episode  4658 | Steps:   94495 | Reward:   3.699 | Avg(100):   2.934 | Entropy: 0.0496 | Acc: 41.2% (7+ 10-) | Lifetime: 35.0%
  [Step 94500] Action dist: A0:17% | A1:4% | A2:47% | A3:27% | A4:5%
Episode  4659 | Steps:   94521 | Reward:  -1.000 | Avg(100):   2.898 | Entropy: 0.0496 | Acc: 26.9% (7+ 19-) | Lifetime: 35.0%
Episode  4660 | Steps:   94540 | Reward:   2.400 | Avg(100):   2.902 | Entropy: 0.0496 | Acc: 36.8% (7+ 12-) | Lifetime: 35.0%
Episode  4661 | Steps:   94561 | Reward:   3.398 | Avg(100):   2.896 | Entropy: 0.0496 | Acc: 28.6% (6+ 15-) | Lifetime: 35.0%
Episode  4662 | Steps:   94587 | Reward:   0.298 | Avg(100):   2.841 | Entropy: 0.0496 | Acc: 23.1% (6+ 20-) | Lifetime: 35.0%
Episode  4663 | Steps:   94606 | Reward:  -0.202 | Avg(100):   2.805 | Entropy: 0.0496 | Acc: 21.1% (4+ 15-) | Lifetime: 35.0%
Episode  4664 | Steps:   94622 | Reward:   3.899 | Avg(100):   2.801 | Entropy: 0.0496 | Acc: 43.8% (7+ 9-) | Lifetime: 35.0%
Episode  4665 | Steps:   94643 | Reward:   2.299 | Avg(100):   2.806 | Entropy: 0.0496 | Acc: 38.1% (8+ 13-) | Lifetime: 35.0%
Episode  4666 | Steps:   94661 | Reward:   4.500 | Avg(100):   2.814 | Entropy: 0.0496 | Acc: 50.0% (9+ 9-) | Lifetime: 35.0%
Episode  4667 | Steps:   94684 | Reward:  -0.399 | Avg(100):   2.818 | Entropy: 0.0496 | Acc: 30.4% (7+ 16-) | Lifetime: 35.0%
Episode  4668 | Steps:   94706 | Reward:   1.099 | Avg(100):   2.786 | Entropy: 0.0496 | Acc: 27.3% (6+ 16-) | Lifetime: 35.0%
Episode  4669 | Steps:   94727 | Reward:   0.600 | Avg(100):   2.758 | Entropy: 0.0495 | Acc: 38.1% (8+ 13-) | Lifetime: 35.0%
Episode  4670 | Steps:   94745 | Reward:   3.699 | Avg(100):   2.770 | Entropy: 0.0495 | Acc: 38.9% (7+ 11-) | Lifetime: 35.0%
Episode  4671 | Steps:   94768 | Reward:  -0.201 | Avg(100):   2.738 | Entropy: 0.0495 | Acc: 21.7% (5+ 18-) | Lifetime: 35.0%
Episode  4672 | Steps:   94789 | Reward:   1.400 | Avg(100):   2.717 | Entropy: 0.0495 | Acc: 33.3% (7+ 14-) | Lifetime: 35.0%
Episode  4673 | Steps:   94802 | Reward:   4.701 | Avg(100):   2.734 | Entropy: 0.0495 | Acc: 69.2% (9+ 4-) | Lifetime: 35.0%
Episode  4674 | Steps:   94815 | Reward:   5.901 | Avg(100):   2.765 | Entropy: 0.0495 | Acc: 69.2% (9+ 4-) | Lifetime: 35.0%
Episode  4675 | Steps:   94836 | Reward:   0.799 | Avg(100):   2.750 | Entropy: 0.0495 | Acc: 33.3% (7+ 14-) | Lifetime: 35.0%
Episode  4676 | Steps:   94847 | Reward:   4.302 | Avg(100):   2.753 | Entropy: 0.0495 | Acc: 90.9% (10+ 1-) | Lifetime: 35.0%
Episode  4677 | Steps:   94869 | Reward:   1.299 | Avg(100):   2.718 | Entropy: 0.0495 | Acc: 27.3% (6+ 16-) | Lifetime: 35.0%
Episode  4678 | Steps:   94890 | Reward:   0.099 | Avg(100):   2.692 | Entropy: 0.0495 | Acc: 28.6% (6+ 15-) | Lifetime: 35.0%
Episode  4679 | Steps:   94903 | Reward:   3.903 | Avg(100):   2.715 | Entropy: 0.0495 | Acc: 69.2% (9+ 4-) | Lifetime: 35.0%
Episode  4680 | Steps:   94913 | Reward:   4.202 | Avg(100):   2.728 | Entropy: 0.0495 | Acc: 80.0% (8+ 2-) | Lifetime: 35.0%
Episode  4681 | Steps:   94928 | Reward:   5.101 | Avg(100):   2.717 | Entropy: 0.0495 | Acc: 66.7% (10+ 5-) | Lifetime: 35.0%
Episode  4682 | Steps:   94938 | Reward:   5.801 | Avg(100):   2.775 | Entropy: 0.0495 | Acc: 90.0% (9+ 1-) | Lifetime: 35.0%
Episode  4683 | Steps:   94953 | Reward:   2.801 | Avg(100):   2.753 | Entropy: 0.0495 | Acc: 53.3% (8+ 7-) | Lifetime: 35.0%
Episode  4684 | Steps:   94969 | Reward:   4.599 | Avg(100):   2.750 | Entropy: 0.0495 | Acc: 43.8% (7+ 9-) | Lifetime: 35.0%
Episode  4685 | Steps:   94986 | Reward:   4.799 | Avg(100):   2.755 | Entropy: 0.0493 | Acc: 52.9% (9+ 8-) | Lifetime: 35.0%
  [Step 95000] Action dist: A0:17% | A1:2% | A2:51% | A3:24% | A4:5%
Episode  4686 | Steps:   95007 | Reward:  -1.299 | Avg(100):   2.723 | Entropy: 0.0493 | Acc: 28.6% (6+ 15-) | Lifetime: 35.0%
Episode  4687 | Steps:   95019 | Reward:   6.799 | Avg(100):   2.769 | Entropy: 0.0493 | Acc: 66.7% (8+ 4-) | Lifetime: 35.0%
Episode  4688 | Steps:   95035 | Reward:   5.899 | Avg(100):   2.792 | Entropy: 0.0493 | Acc: 56.2% (9+ 7-) | Lifetime: 35.0%
Episode  4689 | Steps:   95048 | Reward:   3.702 | Avg(100):   2.782 | Entropy: 0.0493 | Acc: 61.5% (8+ 5-) | Lifetime: 35.0%
Episode  4690 | Steps:   95058 | Reward:   4.201 | Avg(100):   2.805 | Entropy: 0.0493 | Acc: 80.0% (8+ 2-) | Lifetime: 35.0%
Episode  4691 | Steps:   95076 | Reward:   2.801 | Avg(100):   2.802 | Entropy: 0.0493 | Acc: 52.9% (9+ 8-) | Lifetime: 35.0%
Episode  4692 | Steps:   95090 | Reward:   2.502 | Avg(100):   2.811 | Entropy: 0.0493 | Acc: 57.1% (8+ 6-) | Lifetime: 35.0%
Episode  4693 | Steps:   95118 | Reward:  -2.902 | Avg(100):   2.712 | Entropy: 0.0493 | Acc: 14.3% (4+ 24-) | Lifetime: 35.0%
Episode  4694 | Steps:   95135 | Reward:   3.600 | Avg(100):   2.718 | Entropy: 0.0493 | Acc: 50.0% (8+ 8-) | Lifetime: 35.0%
Episode  4695 | Steps:   95149 | Reward:   4.501 | Avg(100):   2.755 | Entropy: 0.0493 | Acc: 64.3% (9+ 5-) | Lifetime: 35.0%
Episode  4696 | Steps:   95163 | Reward:   4.401 | Avg(100):   2.756 | Entropy: 0.0493 | Acc: 71.4% (10+ 4-) | Lifetime: 35.0%
Episode  4697 | Steps:   95175 | Reward:   4.002 | Avg(100):   2.773 | Entropy: 0.0493 | Acc: 75.0% (9+ 3-) | Lifetime: 35.0%
Episode  4698 | Steps:   95191 | Reward:   3.001 | Avg(100):   2.778 | Entropy: 0.0493 | Acc: 50.0% (8+ 8-) | Lifetime: 35.0%
Episode  4699 | Steps:   95208 | Reward:   5.399 | Avg(100):   2.790 | Entropy: 0.0493 | Acc: 47.1% (8+ 9-) | Lifetime: 35.0%
Episode  4700 | Steps:   95220 | Reward:   1.805 | Avg(100):   2.748 | Entropy: 0.0493 | Acc: 83.3% (10+ 2-) | Lifetime: 35.0%
Episode  4701 | Steps:   95229 | Reward:   4.302 | Avg(100):   2.730 | Entropy: 0.0493 | Acc: 88.9% (8+ 1-) | Lifetime: 35.1%
Episode  4702 | Steps:   95246 | Reward:   4.299 | Avg(100):   2.746 | Entropy: 0.0492 | Acc: 47.1% (8+ 9-) | Lifetime: 35.1%
Episode  4703 | Steps:   95279 | Reward:  -2.703 | Avg(100):   2.715 | Entropy: 0.0492 | Acc: 9.4% (3+ 29-) | Lifetime: 35.0%
Episode  4704 | Steps:   95292 | Reward:   1.901 | Avg(100):   2.730 | Entropy: 0.0492 | Acc: 53.8% (7+ 6-) | Lifetime: 35.1%
Episode  4705 | Steps:   95309 | Reward:   2.301 | Avg(100):   2.730 | Entropy: 0.0492 | Acc: 52.9% (9+ 8-) | Lifetime: 35.1%
Episode  4706 | Steps:   95329 | Reward:   0.502 | Avg(100):   2.713 | Entropy: 0.0492 | Acc: 40.0% (8+ 12-) | Lifetime: 35.1%
Episode  4707 | Steps:   95340 | Reward:   2.801 | Avg(100):   2.729 | Entropy: 0.0492 | Acc: 63.6% (7+ 4-) | Lifetime: 35.1%
Episode  4708 | Steps:   95359 | Reward:   3.400 | Avg(100):   2.729 | Entropy: 0.0492 | Acc: 42.1% (8+ 11-) | Lifetime: 35.1%
Episode  4709 | Steps:   95374 | Reward:   2.802 | Avg(100):   2.686 | Entropy: 0.0492 | Acc: 66.7% (10+ 5-) | Lifetime: 35.1%
Episode  4710 | Steps:   95393 | Reward:   3.500 | Avg(100):   2.696 | Entropy: 0.0492 | Acc: 42.1% (8+ 11-) | Lifetime: 35.1%
Episode  4711 | Steps:   95405 | Reward:   6.600 | Avg(100):   2.738 | Entropy: 0.0492 | Acc: 75.0% (9+ 3-) | Lifetime: 35.1%
Episode  4712 | Steps:   95419 | Reward:   4.002 | Avg(100):   2.774 | Entropy: 0.0492 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  4713 | Steps:   95433 | Reward:   6.199 | Avg(100):   2.821 | Entropy: 0.0492 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  4714 | Steps:   95447 | Reward:   5.700 | Avg(100):   2.848 | Entropy: 0.0492 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  4715 | Steps:   95461 | Reward:   4.000 | Avg(100):   2.856 | Entropy: 0.0492 | Acc: 57.1% (8+ 6-) | Lifetime: 35.1%
Episode  4716 | Steps:   95475 | Reward:   6.599 | Avg(100):   2.885 | Entropy: 0.0492 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  4717 | Steps:   95490 | Reward:   5.300 | Avg(100):   2.914 | Entropy: 0.0491 | Acc: 60.0% (9+ 6-) | Lifetime: 35.1%
  [Step 95500] Action dist: A0:22% | A1:3% | A2:51% | A3:19% | A4:5%
Episode  4718 | Steps:   95504 | Reward:   2.999 | Avg(100):   2.905 | Entropy: 0.0491 | Acc: 57.1% (8+ 6-) | Lifetime: 35.1%
Episode  4719 | Steps:   95523 | Reward:   0.901 | Avg(100):   2.933 | Entropy: 0.0491 | Acc: 36.8% (7+ 12-) | Lifetime: 35.1%
Episode  4720 | Steps:   95539 | Reward:   2.600 | Avg(100):   2.915 | Entropy: 0.0491 | Acc: 43.8% (7+ 9-) | Lifetime: 35.1%
Episode  4721 | Steps:   95553 | Reward:   3.701 | Avg(100):   2.928 | Entropy: 0.0491 | Acc: 64.3% (9+ 5-) | Lifetime: 35.1%
Episode  4722 | Steps:   95575 | Reward:   3.100 | Avg(100):   2.922 | Entropy: 0.0491 | Acc: 36.4% (8+ 14-) | Lifetime: 35.1%
Episode  4723 | Steps:   95591 | Reward:   4.199 | Avg(100):   2.957 | Entropy: 0.0491 | Acc: 50.0% (8+ 8-) | Lifetime: 35.1%
Episode  4724 | Steps:   95603 | Reward:   5.900 | Avg(100):   2.974 | Entropy: 0.0491 | Acc: 66.7% (8+ 4-) | Lifetime: 35.1%
Episode  4725 | Steps:   95624 | Reward:   1.099 | Avg(100):   2.969 | Entropy: 0.0491 | Acc: 28.6% (6+ 15-) | Lifetime: 35.1%
