
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260528_010701
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  3801 | Steps:   73941 | Reward:   5.401 | Avg(100):   2.597 | Entropy: 0.0607 | Acc: 75.0% (9+ 3-) | Lifetime: 38.5%
Episode  3802 | Steps:   73955 | Reward:   3.001 | Avg(100):   2.575 | Entropy: 0.0607 | Acc: 64.3% (9+ 5-) | Lifetime: 38.5%
Episode  3803 | Steps:   73971 | Reward:   2.602 | Avg(100):   2.563 | Entropy: 0.0607 | Acc: 56.2% (9+ 7-) | Lifetime: 38.5%
Episode  3804 | Steps:   73985 | Reward:   6.299 | Avg(100):   2.627 | Entropy: 0.0605 | Acc: 57.1% (8+ 6-) | Lifetime: 38.5%
  [Step 74000] Action dist: A0:25% | A1:4% | A2:51% | A3:16% | A4:5%
Episode  3805 | Steps:   74008 | Reward:   3.200 | Avg(100):   2.613 | Entropy: 0.0605 | Acc: 39.1% (9+ 14-) | Lifetime: 38.5%
Episode  3806 | Steps:   74021 | Reward:   5.701 | Avg(100):   2.643 | Entropy: 0.0605 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3807 | Steps:   74030 | Reward:   6.300 | Avg(100):   2.680 | Entropy: 0.0605 | Acc: 88.9% (8+ 1-) | Lifetime: 38.6%
Episode  3808 | Steps:   74048 | Reward:   2.000 | Avg(100):   2.669 | Entropy: 0.0605 | Acc: 44.4% (8+ 10-) | Lifetime: 38.6%
Episode  3809 | Steps:   74065 | Reward:   1.902 | Avg(100):   2.643 | Entropy: 0.0605 | Acc: 52.9% (9+ 8-) | Lifetime: 38.6%
Episode  3810 | Steps:   74082 | Reward:   2.499 | Avg(100):   2.616 | Entropy: 0.0605 | Acc: 41.2% (7+ 10-) | Lifetime: 38.6%
Episode  3811 | Steps:   74095 | Reward:   2.501 | Avg(100):   2.596 | Entropy: 0.0605 | Acc: 61.5% (8+ 5-) | Lifetime: 38.6%
Episode  3812 | Steps:   74110 | Reward:   1.602 | Avg(100):   2.580 | Entropy: 0.0605 | Acc: 53.3% (8+ 7-) | Lifetime: 38.6%
Episode  3813 | Steps:   74126 | Reward:   2.499 | Avg(100):   2.570 | Entropy: 0.0605 | Acc: 37.5% (6+ 10-) | Lifetime: 38.6%
Episode  3814 | Steps:   74145 | Reward:   3.000 | Avg(100):   2.569 | Entropy: 0.0605 | Acc: 47.4% (9+ 10-) | Lifetime: 38.6%
Episode  3815 | Steps:   74157 | Reward:   3.902 | Avg(100):   2.571 | Entropy: 0.0605 | Acc: 75.0% (9+ 3-) | Lifetime: 38.6%
Episode  3816 | Steps:   74170 | Reward:   6.199 | Avg(100):   2.621 | Entropy: 0.0605 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3817 | Steps:   74185 | Reward:   1.901 | Avg(100):   2.585 | Entropy: 0.0605 | Acc: 46.7% (7+ 8-) | Lifetime: 38.6%
Episode  3818 | Steps:   74222 | Reward:  -1.002 | Avg(100):   2.537 | Entropy: 0.0605 | Acc: 18.9% (7+ 30-) | Lifetime: 38.6%
Episode  3819 | Steps:   74239 | Reward:   1.700 | Avg(100):   2.535 | Entropy: 0.0605 | Acc: 47.1% (8+ 9-) | Lifetime: 38.6%
Episode  3820 | Steps:   74251 | Reward:   3.902 | Avg(100):   2.536 | Entropy: 0.0604 | Acc: 75.0% (9+ 3-) | Lifetime: 38.6%
Episode  3821 | Steps:   74267 | Reward:   1.901 | Avg(100):   2.533 | Entropy: 0.0604 | Acc: 50.0% (8+ 8-) | Lifetime: 38.6%
Episode  3822 | Steps:   74279 | Reward:   5.602 | Avg(100):   2.570 | Entropy: 0.0604 | Acc: 83.3% (10+ 2-) | Lifetime: 38.6%
Episode  3823 | Steps:   74294 | Reward:   3.802 | Avg(100):   2.570 | Entropy: 0.0604 | Acc: 60.0% (9+ 6-) | Lifetime: 38.6%
Episode  3824 | Steps:   74312 | Reward:   0.703 | Avg(100):   2.561 | Entropy: 0.0604 | Acc: 50.0% (9+ 9-) | Lifetime: 38.6%
Episode  3825 | Steps:   74322 | Reward:   4.801 | Avg(100):   2.606 | Entropy: 0.0604 | Acc: 90.0% (9+ 1-) | Lifetime: 38.6%
Episode  3826 | Steps:   74336 | Reward:   5.000 | Avg(100):   2.652 | Entropy: 0.0604 | Acc: 64.3% (9+ 5-) | Lifetime: 38.6%
Episode  3827 | Steps:   74353 | Reward:   2.000 | Avg(100):   2.632 | Entropy: 0.0604 | Acc: 41.2% (7+ 10-) | Lifetime: 38.6%
Episode  3828 | Steps:   74371 | Reward:   2.799 | Avg(100):   2.663 | Entropy: 0.0604 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3829 | Steps:   74387 | Reward:   4.100 | Avg(100):   2.707 | Entropy: 0.0604 | Acc: 56.2% (9+ 7-) | Lifetime: 38.6%
Episode  3830 | Steps:   74400 | Reward:   2.204 | Avg(100):   2.700 | Entropy: 0.0604 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3831 | Steps:   74413 | Reward:   5.201 | Avg(100):   2.749 | Entropy: 0.0604 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3832 | Steps:   74433 | Reward:   5.299 | Avg(100):   2.750 | Entropy: 0.0604 | Acc: 45.0% (9+ 11-) | Lifetime: 38.6%
Episode  3833 | Steps:   74445 | Reward:   2.202 | Avg(100):   2.758 | Entropy: 0.0604 | Acc: 66.7% (8+ 4-) | Lifetime: 38.6%
Episode  3834 | Steps:   74461 | Reward:   5.898 | Avg(100):   2.825 | Entropy: 0.0604 | Acc: 50.0% (8+ 8-) | Lifetime: 38.6%
Episode  3835 | Steps:   74479 | Reward:   1.800 | Avg(100):   2.812 | Entropy: 0.0604 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3836 | Steps:   74497 | Reward:   0.101 | Avg(100):   2.794 | Entropy: 0.0603 | Acc: 33.3% (6+ 12-) | Lifetime: 38.6%
  [Step 74500] Action dist: A0:23% | A1:3% | A2:54% | A3:16% | A4:3%
Episode  3837 | Steps:   74517 | Reward:   2.500 | Avg(100):   2.774 | Entropy: 0.0603 | Acc: 50.0% (10+ 10-) | Lifetime: 38.6%
Episode  3838 | Steps:   74535 | Reward:   3.000 | Avg(100):   2.783 | Entropy: 0.0603 | Acc: 44.4% (8+ 10-) | Lifetime: 38.6%
Episode  3839 | Steps:   74553 | Reward:   3.999 | Avg(100):   2.785 | Entropy: 0.0603 | Acc: 44.4% (8+ 10-) | Lifetime: 38.6%
Episode  3840 | Steps:   74567 | Reward:   7.199 | Avg(100):   2.826 | Entropy: 0.0603 | Acc: 71.4% (10+ 4-) | Lifetime: 38.6%
Episode  3841 | Steps:   74588 | Reward:   2.899 | Avg(100):   2.806 | Entropy: 0.0603 | Acc: 38.1% (8+ 13-) | Lifetime: 38.6%
Episode  3842 | Steps:   74606 | Reward:   2.800 | Avg(100):   2.808 | Entropy: 0.0603 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3843 | Steps:   74617 | Reward:   6.101 | Avg(100):   2.830 | Entropy: 0.0603 | Acc: 81.8% (9+ 2-) | Lifetime: 38.7%
Episode  3844 | Steps:   74623 | Reward:   0.199 | Avg(100):   2.817 | Entropy: 0.0603 | Acc: 33.3% (2+ 4-) | Lifetime: 38.7%
Episode  3845 | Steps:   74635 | Reward:   2.001 | Avg(100):   2.803 | Entropy: 0.0603 | Acc: 58.3% (7+ 5-) | Lifetime: 38.7%
Episode  3846 | Steps:   74646 | Reward:   3.402 | Avg(100):   2.841 | Entropy: 0.0603 | Acc: 72.7% (8+ 3-) | Lifetime: 38.7%
Episode  3847 | Steps:   74661 | Reward:   2.801 | Avg(100):   2.848 | Entropy: 0.0603 | Acc: 60.0% (9+ 6-) | Lifetime: 38.7%
Episode  3848 | Steps:   74673 | Reward:   3.701 | Avg(100):   2.878 | Entropy: 0.0603 | Acc: 66.7% (8+ 4-) | Lifetime: 38.7%
Episode  3849 | Steps:   74693 | Reward:   4.598 | Avg(100):   2.892 | Entropy: 0.0603 | Acc: 36.8% (7+ 12-) | Lifetime: 38.7%
Episode  3850 | Steps:   74719 | Reward:  -0.002 | Avg(100):   2.869 | Entropy: 0.0603 | Acc: 23.1% (6+ 20-) | Lifetime: 38.7%
Episode  3851 | Steps:   74732 | Reward:   5.401 | Avg(100):   2.870 | Entropy: 0.0603 | Acc: 76.9% (10+ 3-) | Lifetime: 38.7%
Episode  3852 | Steps:   74755 | Reward:   1.999 | Avg(100):   2.876 | Entropy: 0.0601 | Acc: 34.8% (8+ 15-) | Lifetime: 38.7%
Episode  3853 | Steps:   74777 | Reward:   1.999 | Avg(100):   2.857 | Entropy: 0.0601 | Acc: 31.8% (7+ 15-) | Lifetime: 38.7%
Episode  3854 | Steps:   74792 | Reward:   3.101 | Avg(100):   2.874 | Entropy: 0.0601 | Acc: 53.3% (8+ 7-) | Lifetime: 38.7%
Episode  3855 | Steps:   74814 | Reward:   2.199 | Avg(100):   2.843 | Entropy: 0.0601 | Acc: 36.4% (8+ 14-) | Lifetime: 38.7%
Episode  3856 | Steps:   74825 | Reward:   3.304 | Avg(100):   2.852 | Entropy: 0.0601 | Acc: 90.9% (10+ 1-) | Lifetime: 38.7%
Episode  3857 | Steps:   74844 | Reward:   1.001 | Avg(100):   2.834 | Entropy: 0.0601 | Acc: 47.4% (9+ 10-) | Lifetime: 38.7%
Episode  3858 | Steps:   74856 | Reward:   5.402 | Avg(100):   2.859 | Entropy: 0.0601 | Acc: 75.0% (9+ 3-) | Lifetime: 38.7%
Episode  3859 | Steps:   74872 | Reward:   4.400 | Avg(100):   2.868 | Entropy: 0.0601 | Acc: 50.0% (8+ 8-) | Lifetime: 38.7%
Episode  3860 | Steps:   74884 | Reward:   3.001 | Avg(100):   2.909 | Entropy: 0.0601 | Acc: 58.3% (7+ 5-) | Lifetime: 38.7%
Episode  3861 | Steps:   74900 | Reward:   2.400 | Avg(100):   2.929 | Entropy: 0.0601 | Acc: 50.0% (8+ 8-) | Lifetime: 38.7%
Episode  3862 | Steps:   74914 | Reward:   2.302 | Avg(100):   2.907 | Entropy: 0.0601 | Acc: 57.1% (8+ 6-) | Lifetime: 38.7%
Episode  3863 | Steps:   74924 | Reward:   5.301 | Avg(100):   2.983 | Entropy: 0.0601 | Acc: 90.0% (9+ 1-) | Lifetime: 38.7%
Episode  3864 | Steps:   74945 | Reward:   0.601 | Avg(100):   2.949 | Entropy: 0.0601 | Acc: 42.9% (9+ 12-) | Lifetime: 38.7%
Episode  3865 | Steps:   74961 | Reward:   3.399 | Avg(100):   2.942 | Entropy: 0.0601 | Acc: 50.0% (8+ 8-) | Lifetime: 38.7%
Episode  3866 | Steps:   74980 | Reward:   3.500 | Avg(100):   2.983 | Entropy: 0.0601 | Acc: 47.4% (9+ 10-) | Lifetime: 38.7%
Episode  3867 | Steps:   74993 | Reward:   2.002 | Avg(100):   2.982 | Entropy: 0.0601 | Acc: 61.5% (8+ 5-) | Lifetime: 38.7%
  [Step 75000] Action dist: A0:23% | A1:4% | A2:55% | A3:14% | A4:3%
Episode  3868 | Steps:   75012 | Reward:   0.703 | Avg(100):   2.946 | Entropy: 0.0600 | Acc: 52.6% (10+ 9-) | Lifetime: 38.7%
Episode  3869 | Steps:   75031 | Reward:   1.800 | Avg(100):   2.929 | Entropy: 0.0600 | Acc: 42.1% (8+ 11-) | Lifetime: 38.7%
Episode  3870 | Steps:   75047 | Reward:   4.400 | Avg(100):   2.961 | Entropy: 0.0600 | Acc: 50.0% (8+ 8-) | Lifetime: 38.7%
Episode  3871 | Steps:   75064 | Reward:   2.401 | Avg(100):   2.973 | Entropy: 0.0600 | Acc: 52.9% (9+ 8-) | Lifetime: 38.7%
Episode  3872 | Steps:   75080 | Reward:   5.099 | Avg(100):   2.998 | Entropy: 0.0600 | Acc: 56.2% (9+ 7-) | Lifetime: 38.7%
Episode  3873 | Steps:   75092 | Reward:   2.405 | Avg(100):   2.995 | Entropy: 0.0600 | Acc: 75.0% (9+ 3-) | Lifetime: 38.7%
Episode  3874 | Steps:   75113 | Reward:   1.200 | Avg(100):   2.970 | Entropy: 0.0600 | Acc: 33.3% (7+ 14-) | Lifetime: 38.7%
Episode  3875 | Steps:   75125 | Reward:   3.203 | Avg(100):   2.950 | Entropy: 0.0600 | Acc: 66.7% (8+ 4-) | Lifetime: 38.7%
Episode  3876 | Steps:   75142 | Reward:   2.499 | Avg(100):   2.955 | Entropy: 0.0600 | Acc: 41.2% (7+ 10-) | Lifetime: 38.7%
Episode  3877 | Steps:   75157 | Reward:   3.799 | Avg(100):   2.985 | Entropy: 0.0600 | Acc: 60.0% (9+ 6-) | Lifetime: 38.7%
Episode  3878 | Steps:   75180 | Reward:   0.800 | Avg(100):   2.995 | Entropy: 0.0600 | Acc: 30.4% (7+ 16-) | Lifetime: 38.7%
Episode  3879 | Steps:   75194 | Reward:   6.201 | Avg(100):   3.013 | Entropy: 0.0600 | Acc: 71.4% (10+ 4-) | Lifetime: 38.7%
Episode  3880 | Steps:   75212 | Reward:   1.301 | Avg(100):   3.005 | Entropy: 0.0600 | Acc: 38.9% (7+ 11-) | Lifetime: 38.7%
Episode  3881 | Steps:   75228 | Reward:   6.299 | Avg(100):   3.050 | Entropy: 0.0600 | Acc: 62.5% (10+ 6-) | Lifetime: 38.7%
Episode  3882 | Steps:   75242 | Reward:   3.100 | Avg(100):   3.050 | Entropy: 0.0600 | Acc: 50.0% (7+ 7-) | Lifetime: 38.7%
Episode  3883 | Steps:   75260 | Reward:   4.901 | Avg(100):   3.099 | Entropy: 0.0600 | Acc: 55.6% (10+ 8-) | Lifetime: 38.8%
Episode  3884 | Steps:   75272 | Reward:   4.901 | Avg(100):   3.092 | Entropy: 0.0599 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  3885 | Steps:   75290 | Reward:   1.701 | Avg(100):   3.065 | Entropy: 0.0599 | Acc: 50.0% (9+ 9-) | Lifetime: 38.8%
Episode  3886 | Steps:   75315 | Reward:   2.597 | Avg(100):   3.087 | Entropy: 0.0599 | Acc: 32.0% (8+ 17-) | Lifetime: 38.8%
Episode  3887 | Steps:   75330 | Reward:   3.399 | Avg(100):   3.110 | Entropy: 0.0599 | Acc: 46.7% (7+ 8-) | Lifetime: 38.8%
Episode  3888 | Steps:   75353 | Reward:   1.499 | Avg(100):   3.055 | Entropy: 0.0599 | Acc: 34.8% (8+ 15-) | Lifetime: 38.8%
Episode  3889 | Steps:   75380 | Reward:   1.400 | Avg(100):   3.031 | Entropy: 0.0599 | Acc: 33.3% (9+ 18-) | Lifetime: 38.8%
Episode  3890 | Steps:   75404 | Reward:   3.000 | Avg(100):   3.030 | Entropy: 0.0599 | Acc: 37.5% (9+ 15-) | Lifetime: 38.8%
Episode  3891 | Steps:   75435 | Reward:  -2.403 | Avg(100):   2.982 | Entropy: 0.0599 | Acc: 12.9% (4+ 27-) | Lifetime: 38.7%
Episode  3892 | Steps:   75449 | Reward:   5.201 | Avg(100):   3.024 | Entropy: 0.0599 | Acc: 71.4% (10+ 4-) | Lifetime: 38.8%
Episode  3893 | Steps:   75468 | Reward:   1.302 | Avg(100):   3.018 | Entropy: 0.0599 | Acc: 42.1% (8+ 11-) | Lifetime: 38.8%
Episode  3894 | Steps:   75493 | Reward:   0.599 | Avg(100):   2.989 | Entropy: 0.0599 | Acc: 32.0% (8+ 17-) | Lifetime: 38.8%
  [Step 75500] Action dist: A0:25% | A1:4% | A2:50% | A3:17% | A4:3%
Episode  3895 | Steps:   75507 | Reward:   4.501 | Avg(100):   3.025 | Entropy: 0.0599 | Acc: 64.3% (9+ 5-) | Lifetime: 38.8%
Episode  3896 | Steps:   75519 | Reward:   2.702 | Avg(100):   3.044 | Entropy: 0.0599 | Acc: 66.7% (8+ 4-) | Lifetime: 38.8%
Episode  3897 | Steps:   75535 | Reward:   2.200 | Avg(100):   3.016 | Entropy: 0.0597 | Acc: 43.8% (7+ 9-) | Lifetime: 38.8%
Episode  3898 | Steps:   75555 | Reward:   2.299 | Avg(100):   3.028 | Entropy: 0.0597 | Acc: 42.1% (8+ 11-) | Lifetime: 38.8%
Episode  3899 | Steps:   75571 | Reward:   3.400 | Avg(100):   3.036 | Entropy: 0.0597 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  3900 | Steps:   75587 | Reward:   2.402 | Avg(100):   3.058 | Entropy: 0.0597 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  3901 | Steps:   75603 | Reward:   4.000 | Avg(100):   3.044 | Entropy: 0.0597 | Acc: 68.8% (11+ 5-) | Lifetime: 38.8%
Episode  3902 | Steps:   75615 | Reward:   2.203 | Avg(100):   3.036 | Entropy: 0.0597 | Acc: 66.7% (8+ 4-) | Lifetime: 38.8%
Episode  3903 | Steps:   75629 | Reward:   5.299 | Avg(100):   3.063 | Entropy: 0.0597 | Acc: 57.1% (8+ 6-) | Lifetime: 38.8%
Episode  3904 | Steps:   75645 | Reward:   1.000 | Avg(100):   3.010 | Entropy: 0.0597 | Acc: 37.5% (6+ 10-) | Lifetime: 38.8%
Episode  3905 | Steps:   75668 | Reward:  -0.200 | Avg(100):   2.976 | Entropy: 0.0597 | Acc: 30.4% (7+ 16-) | Lifetime: 38.8%
Episode  3906 | Steps:   75685 | Reward:   4.698 | Avg(100):   2.966 | Entropy: 0.0597 | Acc: 47.1% (8+ 9-) | Lifetime: 38.8%
Episode  3907 | Steps:   75700 | Reward:   2.800 | Avg(100):   2.931 | Entropy: 0.0597 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  3908 | Steps:   75720 | Reward:   1.301 | Avg(100):   2.924 | Entropy: 0.0597 | Acc: 45.0% (9+ 11-) | Lifetime: 38.8%
Episode  3909 | Steps:   75735 | Reward:   2.900 | Avg(100):   2.934 | Entropy: 0.0597 | Acc: 46.7% (7+ 8-) | Lifetime: 38.8%
Episode  3910 | Steps:   75759 | Reward:   0.800 | Avg(100):   2.917 | Entropy: 0.0597 | Acc: 33.3% (8+ 16-) | Lifetime: 38.8%
Episode  3911 | Steps:   75778 | Reward:   1.100 | Avg(100):   2.903 | Entropy: 0.0596 | Acc: 36.8% (7+ 12-) | Lifetime: 38.8%
Episode  3912 | Steps:   75801 | Reward:   1.598 | Avg(100):   2.903 | Entropy: 0.0596 | Acc: 26.1% (6+ 17-) | Lifetime: 38.8%
Episode  3913 | Steps:   75813 | Reward:   5.900 | Avg(100):   2.937 | Entropy: 0.0596 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  3914 | Steps:   75834 | Reward:   2.399 | Avg(100):   2.931 | Entropy: 0.0596 | Acc: 35.0% (7+ 13-) | Lifetime: 38.8%
Episode  3915 | Steps:   75848 | Reward:   1.803 | Avg(100):   2.910 | Entropy: 0.0596 | Acc: 57.1% (8+ 6-) | Lifetime: 38.8%
Episode  3916 | Steps:   75863 | Reward:   3.801 | Avg(100):   2.886 | Entropy: 0.0596 | Acc: 60.0% (9+ 6-) | Lifetime: 38.8%
Episode  3917 | Steps:   75877 | Reward:   3.101 | Avg(100):   2.898 | Entropy: 0.0596 | Acc: 50.0% (7+ 7-) | Lifetime: 38.8%
Episode  3918 | Steps:   75890 | Reward:   6.400 | Avg(100):   2.972 | Entropy: 0.0596 | Acc: 76.9% (10+ 3-) | Lifetime: 38.8%
Episode  3919 | Steps:   75908 | Reward:   3.000 | Avg(100):   2.985 | Entropy: 0.0596 | Acc: 44.4% (8+ 10-) | Lifetime: 38.8%
Episode  3920 | Steps:   75924 | Reward:   2.401 | Avg(100):   2.970 | Entropy: 0.0596 | Acc: 50.0% (8+ 8-) | Lifetime: 38.8%
Episode  3921 | Steps:   75948 | Reward:  -0.200 | Avg(100):   2.949 | Entropy: 0.0596 | Acc: 33.3% (8+ 16-) | Lifetime: 38.8%
Episode  3922 | Steps:   75960 | Reward:   5.900 | Avg(100):   2.952 | Entropy: 0.0596 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  3923 | Steps:   75980 | Reward:  -0.300 | Avg(100):   2.911 | Entropy: 0.0596 | Acc: 30.0% (6+ 14-) | Lifetime: 38.8%
Episode  3924 | Steps:   75995 | Reward:   3.601 | Avg(100):   2.940 | Entropy: 0.0596 | Acc: 53.3% (8+ 7-) | Lifetime: 38.8%
  [Step 76000] Action dist: A0:19% | A1:5% | A2:53% | A3:19% | A4:4%
Episode  3925 | Steps:   76012 | Reward:   4.200 | Avg(100):   2.934 | Entropy: 0.0596 | Acc: 47.1% (8+ 9-) | Lifetime: 38.8%
Episode  3926 | Steps:   76029 | Reward:   4.199 | Avg(100):   2.926 | Entropy: 0.0596 | Acc: 47.1% (8+ 9-) | Lifetime: 38.8%
Episode  3927 | Steps:   76052 | Reward:  -0.899 | Avg(100):   2.897 | Entropy: 0.0594 | Acc: 26.1% (6+ 17-) | Lifetime: 38.8%
Episode  3928 | Steps:   76064 | Reward:   3.901 | Avg(100):   2.908 | Entropy: 0.0594 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  3929 | Steps:   76089 | Reward:   0.799 | Avg(100):   2.875 | Entropy: 0.0594 | Acc: 36.0% (9+ 16-) | Lifetime: 38.8%
Episode  3930 | Steps:   76107 | Reward:   1.800 | Avg(100):   2.871 | Entropy: 0.0594 | Acc: 38.9% (7+ 11-) | Lifetime: 38.8%
Episode  3931 | Steps:   76119 | Reward:  -1.701 | Avg(100):   2.802 | Entropy: 0.0594 | Acc: 8.3% (1+ 11-) | Lifetime: 38.8%
Episode  3932 | Steps:   76130 | Reward:   1.605 | Avg(100):   2.765 | Entropy: 0.0594 | Acc: 81.8% (9+ 2-) | Lifetime: 38.8%
Episode  3933 | Steps:   76145 | Reward:   3.601 | Avg(100):   2.779 | Entropy: 0.0594 | Acc: 53.3% (8+ 7-) | Lifetime: 38.8%
Episode  3934 | Steps:   76167 | Reward:   3.601 | Avg(100):   2.756 | Entropy: 0.0594 | Acc: 45.5% (10+ 12-) | Lifetime: 38.8%
Episode  3935 | Steps:   76183 | Reward:   3.200 | Avg(100):   2.770 | Entropy: 0.0594 | Acc: 43.8% (7+ 9-) | Lifetime: 38.8%
Episode  3936 | Steps:   76206 | Reward:   1.299 | Avg(100):   2.782 | Entropy: 0.0594 | Acc: 30.4% (7+ 16-) | Lifetime: 38.8%
Episode  3937 | Steps:   76222 | Reward:   4.600 | Avg(100):   2.803 | Entropy: 0.0594 | Acc: 56.2% (9+ 7-) | Lifetime: 38.8%
Episode  3938 | Steps:   76236 | Reward:   4.600 | Avg(100):   2.819 | Entropy: 0.0594 | Acc: 50.0% (7+ 7-) | Lifetime: 38.8%
Episode  3939 | Steps:   76248 | Reward:   3.401 | Avg(100):   2.813 | Entropy: 0.0594 | Acc: 75.0% (9+ 3-) | Lifetime: 38.8%
Episode  3940 | Steps:   76265 | Reward:   4.302 | Avg(100):   2.784 | Entropy: 0.0594 | Acc: 64.7% (11+ 6-) | Lifetime: 38.8%
Episode  3941 | Steps:   76284 | Reward:   0.602 | Avg(100):   2.761 | Entropy: 0.0594 | Acc: 36.8% (7+ 12-) | Lifetime: 38.8%
Episode  3942 | Steps:   76300 | Reward:   5.100 | Avg(100):   2.784 | Entropy: 0.0593 | Acc: 56.2% (9+ 7-) | Lifetime: 38.8%
Episode  3943 | Steps:   76314 | Reward:   4.002 | Avg(100):   2.763 | Entropy: 0.0593 | Acc: 64.3% (9+ 5-) | Lifetime: 38.8%
Episode  3944 | Steps:   76323 | Reward:   5.301 | Avg(100):   2.814 | Entropy: 0.0593 | Acc: 88.9% (8+ 1-) | Lifetime: 38.9%
Episode  3945 | Steps:   76347 | Reward:   0.301 | Avg(100):   2.797 | Entropy: 0.0593 | Acc: 33.3% (8+ 16-) | Lifetime: 38.9%
Episode  3946 | Steps:   76364 | Reward:   2.001 | Avg(100):   2.783 | Entropy: 0.0593 | Acc: 41.2% (7+ 10-) | Lifetime: 38.9%
Episode  3947 | Steps:   76377 | Reward:   4.702 | Avg(100):   2.802 | Entropy: 0.0593 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  3948 | Steps:   76390 | Reward:   2.502 | Avg(100):   2.790 | Entropy: 0.0593 | Acc: 61.5% (8+ 5-) | Lifetime: 38.9%
Episode  3949 | Steps:   76404 | Reward:   6.500 | Avg(100):   2.809 | Entropy: 0.0593 | Acc: 64.3% (9+ 5-) | Lifetime: 38.9%
Episode  3950 | Steps:   76420 | Reward:   2.201 | Avg(100):   2.831 | Entropy: 0.0593 | Acc: 43.8% (7+ 9-) | Lifetime: 38.9%
Episode  3951 | Steps:   76433 | Reward:   3.501 | Avg(100):   2.812 | Entropy: 0.0593 | Acc: 61.5% (8+ 5-) | Lifetime: 38.9%
Episode  3952 | Steps:   76442 | Reward:   5.301 | Avg(100):   2.846 | Entropy: 0.0593 | Acc: 88.9% (8+ 1-) | Lifetime: 38.9%
Episode  3953 | Steps:   76456 | Reward:   3.703 | Avg(100):   2.863 | Entropy: 0.0593 | Acc: 71.4% (10+ 4-) | Lifetime: 38.9%
Episode  3954 | Steps:   76482 | Reward:   0.698 | Avg(100):   2.839 | Entropy: 0.0593 | Acc: 26.9% (7+ 19-) | Lifetime: 38.9%
  [Step 76500] Action dist: A0:27% | A1:3% | A2:48% | A3:18% | A4:4%
Episode  3955 | Steps:   76504 | Reward:   1.700 | Avg(100):   2.834 | Entropy: 0.0593 | Acc: 36.4% (8+ 14-) | Lifetime: 38.9%
Episode  3956 | Steps:   76517 | Reward:   4.202 | Avg(100):   2.843 | Entropy: 0.0593 | Acc: 69.2% (9+ 4-) | Lifetime: 38.9%
Episode  3957 | Steps:   76538 | Reward:   3.898 | Avg(100):   2.871 | Entropy: 0.0593 | Acc: 38.1% (8+ 13-) | Lifetime: 38.9%
Episode  3958 | Steps:   76547 | Reward:   4.802 | Avg(100):   2.865 | Entropy: 0.0592 | Acc: 88.9% (8+ 1-) | Lifetime: 38.9%
Episode  3959 | Steps:   76559 | Reward:   5.401 | Avg(100):   2.875 | Entropy: 0.0592 | Acc: 75.0% (9+ 3-) | Lifetime: 38.9%
Episode  3960 | Steps:   76569 | Reward:   6.301 | Avg(100):   2.908 | Entropy: 0.0592 | Acc: 90.0% (9+ 1-) | Lifetime: 38.9%
Episode  3961 | Steps:   76590 | Reward:   2.400 | Avg(100):   2.908 | Entropy: 0.0592 | Acc: 38.1% (8+ 13-) | Lifetime: 38.9%
Episode  3962 | Steps:   76605 | Reward:   4.599 | Avg(100):   2.931 | Entropy: 0.0592 | Acc: 53.3% (8+ 7-) | Lifetime: 38.9%
Episode  3963 | Steps:   76629 | Reward:  -0.601 | Avg(100):   2.872 | Entropy: 0.0592 | Acc: 25.0% (6+ 18-) | Lifetime: 38.9%
Episode  3964 | Steps:   76642 | Reward:   3.002 | Avg(100):   2.896 | Entropy: 0.0592 | Acc: 61.5% (8+ 5-) | Lifetime: 38.9%
Episode  3965 | Steps:   76667 | Reward:   0.100 | Avg(100):   2.863 | Entropy: 0.0592 | Acc: 32.0% (8+ 17-) | Lifetime: 38.9%
Episode  3966 | Steps:   76678 | Reward:   2.403 | Avg(100):   2.852 | Entropy: 0.0592 | Acc: 72.7% (8+ 3-) | Lifetime: 38.9%
Episode  3967 | Steps:   76694 | Reward:   3.302 | Avg(100):   2.865 | Entropy: 0.0592 | Acc: 62.5% (10+ 6-) | Lifetime: 38.9%
