
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260528_003340
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  3828 | Steps:   64430 | Reward:   4.501 | Avg(100):   3.761 | Entropy: 0.0657 | Acc: 64.3% (9+ 5-) | Lifetime: 48.5%
Episode  3829 | Steps:   64450 | Reward:   1.301 | Avg(100):   3.748 | Entropy: 0.0657 | Acc: 45.0% (9+ 11-) | Lifetime: 48.5%
Episode  3830 | Steps:   64463 | Reward:   2.702 | Avg(100):   3.726 | Entropy: 0.0657 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  3831 | Steps:   64474 | Reward:   5.602 | Avg(100):   3.759 | Entropy: 0.0657 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  3832 | Steps:   64487 | Reward:   2.904 | Avg(100):   3.749 | Entropy: 0.0657 | Acc: 76.9% (10+ 3-) | Lifetime: 48.5%
  [Step 64500] Action dist: A0:30% | A1:4% | A2:42% | A3:21% | A4:3%
Episode  3833 | Steps:   64501 | Reward:   4.099 | Avg(100):   3.712 | Entropy: 0.0657 | Acc: 50.0% (7+ 7-) | Lifetime: 48.5%
Episode  3834 | Steps:   64524 | Reward:   0.501 | Avg(100):   3.653 | Entropy: 0.0656 | Acc: 34.8% (8+ 15-) | Lifetime: 48.5%
Episode  3835 | Steps:   64534 | Reward:   5.301 | Avg(100):   3.687 | Entropy: 0.0656 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  3836 | Steps:   64546 | Reward:   2.202 | Avg(100):   3.660 | Entropy: 0.0656 | Acc: 66.7% (8+ 4-) | Lifetime: 48.5%
Episode  3837 | Steps:   64559 | Reward:   4.902 | Avg(100):   3.665 | Entropy: 0.0656 | Acc: 76.9% (10+ 3-) | Lifetime: 48.5%
Episode  3838 | Steps:   64571 | Reward:   5.103 | Avg(100):   3.691 | Entropy: 0.0656 | Acc: 83.3% (10+ 2-) | Lifetime: 48.5%
Episode  3839 | Steps:   64583 | Reward:   3.402 | Avg(100):   3.725 | Entropy: 0.0656 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  3840 | Steps:   64602 | Reward:   2.898 | Avg(100):   3.724 | Entropy: 0.0656 | Acc: 31.6% (6+ 13-) | Lifetime: 48.5%
Episode  3841 | Steps:   64630 | Reward:   0.500 | Avg(100):   3.704 | Entropy: 0.0656 | Acc: 28.6% (8+ 20-) | Lifetime: 48.5%
Episode  3842 | Steps:   64650 | Reward:   1.602 | Avg(100):   3.660 | Entropy: 0.0656 | Acc: 40.0% (8+ 12-) | Lifetime: 48.5%
Episode  3843 | Steps:   64664 | Reward:   2.303 | Avg(100):   3.638 | Entropy: 0.0656 | Acc: 57.1% (8+ 6-) | Lifetime: 48.5%
Episode  3844 | Steps:   64678 | Reward:   4.700 | Avg(100):   3.635 | Entropy: 0.0656 | Acc: 71.4% (10+ 4-) | Lifetime: 48.5%
Episode  3845 | Steps:   64689 | Reward:   4.601 | Avg(100):   3.637 | Entropy: 0.0656 | Acc: 81.8% (9+ 2-) | Lifetime: 48.5%
Episode  3846 | Steps:   64709 | Reward:   2.801 | Avg(100):   3.597 | Entropy: 0.0656 | Acc: 45.0% (9+ 11-) | Lifetime: 48.5%
Episode  3847 | Steps:   64723 | Reward:   6.700 | Avg(100):   3.641 | Entropy: 0.0656 | Acc: 71.4% (10+ 4-) | Lifetime: 48.5%
Episode  3848 | Steps:   64758 | Reward:  -2.401 | Avg(100):   3.616 | Entropy: 0.0656 | Acc: 22.9% (8+ 27-) | Lifetime: 48.5%
Episode  3849 | Steps:   64770 | Reward:   6.600 | Avg(100):   3.633 | Entropy: 0.0655 | Acc: 83.3% (10+ 2-) | Lifetime: 48.5%
Episode  3850 | Steps:   64792 | Reward:   0.798 | Avg(100):   3.659 | Entropy: 0.0655 | Acc: 27.3% (6+ 16-) | Lifetime: 48.5%
Episode  3851 | Steps:   64817 | Reward:   2.598 | Avg(100):   3.657 | Entropy: 0.0655 | Acc: 32.0% (8+ 17-) | Lifetime: 48.5%
Episode  3852 | Steps:   64829 | Reward:   4.901 | Avg(100):   3.672 | Entropy: 0.0655 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  3853 | Steps:   64841 | Reward:   3.603 | Avg(100):   3.644 | Entropy: 0.0655 | Acc: 83.3% (10+ 2-) | Lifetime: 48.5%
Episode  3854 | Steps:   64860 | Reward:   4.999 | Avg(100):   3.664 | Entropy: 0.0655 | Acc: 47.4% (9+ 10-) | Lifetime: 48.5%
Episode  3855 | Steps:   64874 | Reward:   4.499 | Avg(100):   3.665 | Entropy: 0.0655 | Acc: 64.3% (9+ 5-) | Lifetime: 48.5%
Episode  3856 | Steps:   64886 | Reward:   4.200 | Avg(100):   3.649 | Entropy: 0.0655 | Acc: 66.7% (8+ 4-) | Lifetime: 48.5%
Episode  3857 | Steps:   64898 | Reward:   4.402 | Avg(100):   3.637 | Entropy: 0.0655 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  3858 | Steps:   64908 | Reward:   4.503 | Avg(100):   3.644 | Entropy: 0.0655 | Acc: 100.0% (10+ 0-) | Lifetime: 48.5%
Episode  3859 | Steps:   64917 | Reward:   6.001 | Avg(100):   3.717 | Entropy: 0.0655 | Acc: 100.0% (9+ 0-) | Lifetime: 48.5%
Episode  3860 | Steps:   64933 | Reward:   4.899 | Avg(100):   3.719 | Entropy: 0.0655 | Acc: 50.0% (8+ 8-) | Lifetime: 48.5%
Episode  3861 | Steps:   64950 | Reward:   2.200 | Avg(100):   3.689 | Entropy: 0.0655 | Acc: 47.1% (8+ 9-) | Lifetime: 48.5%
Episode  3862 | Steps:   64963 | Reward:   1.703 | Avg(100):   3.636 | Entropy: 0.0655 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  3863 | Steps:   64980 | Reward:   5.399 | Avg(100):   3.646 | Entropy: 0.0655 | Acc: 52.9% (9+ 8-) | Lifetime: 48.5%
Episode  3864 | Steps:   64994 | Reward:   3.003 | Avg(100):   3.632 | Entropy: 0.0655 | Acc: 64.3% (9+ 5-) | Lifetime: 48.5%
  [Step 65000] Action dist: A0:33% | A1:3% | A2:39% | A3:21% | A4:4%
Episode  3865 | Steps:   65006 | Reward:   3.304 | Avg(100):   3.616 | Entropy: 0.0655 | Acc: 91.7% (11+ 1-) | Lifetime: 48.5%
Episode  3866 | Steps:   65016 | Reward:   3.803 | Avg(100):   3.630 | Entropy: 0.0655 | Acc: 90.0% (9+ 1-) | Lifetime: 48.5%
Episode  3867 | Steps:   65028 | Reward:   6.101 | Avg(100):   3.625 | Entropy: 0.0653 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  3868 | Steps:   65045 | Reward:   3.999 | Avg(100):   3.634 | Entropy: 0.0653 | Acc: 41.2% (7+ 10-) | Lifetime: 48.6%
Episode  3869 | Steps:   65059 | Reward:   6.901 | Avg(100):   3.672 | Entropy: 0.0653 | Acc: 78.6% (11+ 3-) | Lifetime: 48.6%
Episode  3870 | Steps:   65073 | Reward:   4.501 | Avg(100):   3.685 | Entropy: 0.0653 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  3871 | Steps:   65094 | Reward:   4.299 | Avg(100):   3.728 | Entropy: 0.0653 | Acc: 47.6% (10+ 11-) | Lifetime: 48.6%
Episode  3872 | Steps:   65107 | Reward:   4.902 | Avg(100):   3.731 | Entropy: 0.0653 | Acc: 76.9% (10+ 3-) | Lifetime: 48.6%
Episode  3873 | Steps:   65121 | Reward:   5.000 | Avg(100):   3.762 | Entropy: 0.0653 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  3874 | Steps:   65132 | Reward:   2.201 | Avg(100):   3.758 | Entropy: 0.0653 | Acc: 63.6% (7+ 4-) | Lifetime: 48.6%
Episode  3875 | Steps:   65151 | Reward:   1.703 | Avg(100):   3.714 | Entropy: 0.0653 | Acc: 52.6% (10+ 9-) | Lifetime: 48.6%
Episode  3876 | Steps:   65164 | Reward:   3.501 | Avg(100):   3.686 | Entropy: 0.0653 | Acc: 61.5% (8+ 5-) | Lifetime: 48.6%
Episode  3877 | Steps:   65180 | Reward:   3.302 | Avg(100):   3.704 | Entropy: 0.0653 | Acc: 62.5% (10+ 6-) | Lifetime: 48.6%
Episode  3878 | Steps:   65192 | Reward:   5.103 | Avg(100):   3.710 | Entropy: 0.0653 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  3879 | Steps:   65218 | Reward:  -0.202 | Avg(100):   3.664 | Entropy: 0.0653 | Acc: 19.2% (5+ 21-) | Lifetime: 48.6%
Episode  3880 | Steps:   65228 | Reward:   6.800 | Avg(100):   3.706 | Entropy: 0.0653 | Acc: 90.0% (9+ 1-) | Lifetime: 48.6%
Episode  3881 | Steps:   65243 | Reward:   2.199 | Avg(100):   3.680 | Entropy: 0.0653 | Acc: 40.0% (6+ 9-) | Lifetime: 48.6%
Episode  3882 | Steps:   65257 | Reward:   3.003 | Avg(100):   3.681 | Entropy: 0.0653 | Acc: 64.3% (9+ 5-) | Lifetime: 48.6%
Episode  3883 | Steps:   65269 | Reward:   4.201 | Avg(100):   3.704 | Entropy: 0.0653 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  3884 | Steps:   65284 | Reward:   4.399 | Avg(100):   3.704 | Entropy: 0.0652 | Acc: 46.7% (7+ 8-) | Lifetime: 48.6%
Episode  3885 | Steps:   65300 | Reward:   4.898 | Avg(100):   3.709 | Entropy: 0.0652 | Acc: 50.0% (8+ 8-) | Lifetime: 48.6%
Episode  3886 | Steps:   65319 | Reward:   4.500 | Avg(100):   3.729 | Entropy: 0.0652 | Acc: 47.4% (9+ 10-) | Lifetime: 48.6%
Episode  3887 | Steps:   65334 | Reward:   3.002 | Avg(100):   3.740 | Entropy: 0.0652 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  3888 | Steps:   65349 | Reward:   2.503 | Avg(100):   3.724 | Entropy: 0.0652 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  3889 | Steps:   65361 | Reward:   5.200 | Avg(100):   3.728 | Entropy: 0.0652 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  3890 | Steps:   65373 | Reward:   4.201 | Avg(100):   3.719 | Entropy: 0.0652 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  3891 | Steps:   65392 | Reward:   3.300 | Avg(100):   3.706 | Entropy: 0.0652 | Acc: 42.1% (8+ 11-) | Lifetime: 48.6%
Episode  3892 | Steps:   65404 | Reward:   6.401 | Avg(100):   3.736 | Entropy: 0.0652 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  3893 | Steps:   65416 | Reward:   4.400 | Avg(100):   3.752 | Entropy: 0.0652 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  3894 | Steps:   65436 | Reward:   1.401 | Avg(100):   3.725 | Entropy: 0.0652 | Acc: 35.0% (7+ 13-) | Lifetime: 48.6%
Episode  3895 | Steps:   65449 | Reward:   4.000 | Avg(100):   3.716 | Entropy: 0.0652 | Acc: 61.5% (8+ 5-) | Lifetime: 48.6%
Episode  3896 | Steps:   65459 | Reward:   5.002 | Avg(100):   3.793 | Entropy: 0.0652 | Acc: 100.0% (10+ 0-) | Lifetime: 48.6%
Episode  3897 | Steps:   65473 | Reward:   3.100 | Avg(100):   3.774 | Entropy: 0.0652 | Acc: 50.0% (7+ 7-) | Lifetime: 48.6%
Episode  3898 | Steps:   65487 | Reward:   2.302 | Avg(100):   3.778 | Entropy: 0.0652 | Acc: 57.1% (8+ 6-) | Lifetime: 48.6%
  [Step 65500] Action dist: A0:24% | A1:4% | A2:43% | A3:25% | A4:4%
Episode  3899 | Steps:   65500 | Reward:   4.500 | Avg(100):   3.770 | Entropy: 0.0652 | Acc: 61.5% (8+ 5-) | Lifetime: 48.6%
Episode  3900 | Steps:   65513 | Reward:   4.202 | Avg(100):   3.770 | Entropy: 0.0652 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  3901 | Steps:   65537 | Reward:   1.599 | Avg(100):   3.749 | Entropy: 0.0650 | Acc: 29.2% (7+ 17-) | Lifetime: 48.6%
Episode  3902 | Steps:   65557 | Reward:   2.099 | Avg(100):   3.716 | Entropy: 0.0650 | Acc: 40.0% (8+ 12-) | Lifetime: 48.6%
Episode  3903 | Steps:   65581 | Reward:   0.198 | Avg(100):   3.673 | Entropy: 0.0650 | Acc: 20.8% (5+ 19-) | Lifetime: 48.6%
Episode  3904 | Steps:   65593 | Reward:   5.601 | Avg(100):   3.698 | Entropy: 0.0650 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  3905 | Steps:   65606 | Reward:   5.700 | Avg(100):   3.719 | Entropy: 0.0650 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  3906 | Steps:   65618 | Reward:   3.202 | Avg(100):   3.715 | Entropy: 0.0650 | Acc: 66.7% (8+ 4-) | Lifetime: 48.6%
Episode  3907 | Steps:   65631 | Reward:   7.199 | Avg(100):   3.733 | Entropy: 0.0650 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  3908 | Steps:   65643 | Reward:   3.603 | Avg(100):   3.703 | Entropy: 0.0650 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  3909 | Steps:   65681 | Reward:  -1.702 | Avg(100):   3.648 | Entropy: 0.0650 | Acc: 18.4% (7+ 31-) | Lifetime: 48.6%
Episode  3910 | Steps:   65693 | Reward:   4.901 | Avg(100):   3.666 | Entropy: 0.0650 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  3911 | Steps:   65711 | Reward:   2.001 | Avg(100):   3.630 | Entropy: 0.0650 | Acc: 44.4% (8+ 10-) | Lifetime: 48.6%
Episode  3912 | Steps:   65726 | Reward:   3.101 | Avg(100):   3.619 | Entropy: 0.0650 | Acc: 53.3% (8+ 7-) | Lifetime: 48.6%
Episode  3913 | Steps:   65739 | Reward:   4.402 | Avg(100):   3.633 | Entropy: 0.0650 | Acc: 76.9% (10+ 3-) | Lifetime: 48.6%
Episode  3914 | Steps:   65750 | Reward:   6.100 | Avg(100):   3.627 | Entropy: 0.0650 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  3915 | Steps:   65762 | Reward:   3.403 | Avg(100):   3.630 | Entropy: 0.0650 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  3916 | Steps:   65773 | Reward:   5.601 | Avg(100):   3.696 | Entropy: 0.0650 | Acc: 81.8% (9+ 2-) | Lifetime: 48.6%
Episode  3917 | Steps:   65786 | Reward:   5.700 | Avg(100):   3.679 | Entropy: 0.0650 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  3918 | Steps:   65801 | Reward:   4.800 | Avg(100):   3.667 | Entropy: 0.0649 | Acc: 60.0% (9+ 6-) | Lifetime: 48.6%
Episode  3919 | Steps:   65814 | Reward:   3.203 | Avg(100):   3.643 | Entropy: 0.0649 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  3920 | Steps:   65826 | Reward:   4.700 | Avg(100):   3.622 | Entropy: 0.0649 | Acc: 66.7% (8+ 4-) | Lifetime: 48.7%
Episode  3921 | Steps:   65836 | Reward:   3.304 | Avg(100):   3.683 | Entropy: 0.0649 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3922 | Steps:   65846 | Reward:   4.302 | Avg(100):   3.686 | Entropy: 0.0649 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3923 | Steps:   65857 | Reward:   6.100 | Avg(100):   3.730 | Entropy: 0.0649 | Acc: 81.8% (9+ 2-) | Lifetime: 48.7%
Episode  3924 | Steps:   65867 | Reward:   7.001 | Avg(100):   3.789 | Entropy: 0.0649 | Acc: 100.0% (10+ 0-) | Lifetime: 48.7%
Episode  3925 | Steps:   65877 | Reward:   6.800 | Avg(100):   3.832 | Entropy: 0.0649 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3926 | Steps:   65892 | Reward:   4.100 | Avg(100):   3.835 | Entropy: 0.0649 | Acc: 53.3% (8+ 7-) | Lifetime: 48.7%
Episode  3927 | Steps:   65904 | Reward:   1.203 | Avg(100):   3.807 | Entropy: 0.0649 | Acc: 66.7% (8+ 4-) | Lifetime: 48.7%
Episode  3928 | Steps:   65925 | Reward:   1.699 | Avg(100):   3.779 | Entropy: 0.0649 | Acc: 33.3% (7+ 14-) | Lifetime: 48.7%
Episode  3929 | Steps:   65934 | Reward:   0.300 | Avg(100):   3.769 | Entropy: 0.0649 | Acc: 33.3% (3+ 6-) | Lifetime: 48.7%
Episode  3930 | Steps:   65944 | Reward:   2.305 | Avg(100):   3.765 | Entropy: 0.0649 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3931 | Steps:   65953 | Reward:   4.503 | Avg(100):   3.754 | Entropy: 0.0649 | Acc: 100.0% (9+ 0-) | Lifetime: 48.7%
Episode  3932 | Steps:   65967 | Reward:   5.501 | Avg(100):   3.780 | Entropy: 0.0649 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  3933 | Steps:   65979 | Reward:   5.402 | Avg(100):   3.793 | Entropy: 0.0649 | Acc: 75.0% (9+ 3-) | Lifetime: 48.7%
Episode  3934 | Steps:   65997 | Reward:   2.999 | Avg(100):   3.818 | Entropy: 0.0649 | Acc: 44.4% (8+ 10-) | Lifetime: 48.7%
  [Step 66000] Action dist: A0:30% | A1:4% | A2:44% | A3:20% | A4:3%
Episode  3935 | Steps:   66011 | Reward:   4.701 | Avg(100):   3.812 | Entropy: 0.0649 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  3936 | Steps:   66022 | Reward:   6.099 | Avg(100):   3.851 | Entropy: 0.0649 | Acc: 81.8% (9+ 2-) | Lifetime: 48.7%
Episode  3937 | Steps:   66038 | Reward:   4.600 | Avg(100):   3.848 | Entropy: 0.0649 | Acc: 56.2% (9+ 7-) | Lifetime: 48.7%
Episode  3938 | Steps:   66054 | Reward:   1.803 | Avg(100):   3.815 | Entropy: 0.0648 | Acc: 62.5% (10+ 6-) | Lifetime: 48.7%
Episode  3939 | Steps:   66065 | Reward:   4.802 | Avg(100):   3.829 | Entropy: 0.0648 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  3940 | Steps:   66078 | Reward:   4.701 | Avg(100):   3.847 | Entropy: 0.0648 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  3941 | Steps:   66088 | Reward:   4.302 | Avg(100):   3.885 | Entropy: 0.0648 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3942 | Steps:   66101 | Reward:   4.001 | Avg(100):   3.909 | Entropy: 0.0648 | Acc: 61.5% (8+ 5-) | Lifetime: 48.7%
Episode  3943 | Steps:   66116 | Reward:   3.100 | Avg(100):   3.917 | Entropy: 0.0648 | Acc: 53.3% (8+ 7-) | Lifetime: 48.7%
Episode  3944 | Steps:   66126 | Reward:   6.301 | Avg(100):   3.933 | Entropy: 0.0648 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3945 | Steps:   66141 | Reward:   3.301 | Avg(100):   3.920 | Entropy: 0.0648 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  3946 | Steps:   66154 | Reward:   6.199 | Avg(100):   3.954 | Entropy: 0.0648 | Acc: 69.2% (9+ 4-) | Lifetime: 48.8%
Episode  3947 | Steps:   66169 | Reward:   5.300 | Avg(100):   3.940 | Entropy: 0.0648 | Acc: 60.0% (9+ 6-) | Lifetime: 48.8%
Episode  3948 | Steps:   66184 | Reward:   4.100 | Avg(100):   4.005 | Entropy: 0.0648 | Acc: 53.3% (8+ 7-) | Lifetime: 48.8%
Episode  3949 | Steps:   66195 | Reward:   3.603 | Avg(100):   3.975 | Entropy: 0.0648 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3950 | Steps:   66211 | Reward:   3.600 | Avg(100):   4.003 | Entropy: 0.0648 | Acc: 56.2% (9+ 7-) | Lifetime: 48.8%
Episode  3951 | Steps:   66247 | Reward:  -1.602 | Avg(100):   3.961 | Entropy: 0.0648 | Acc: 22.2% (8+ 28-) | Lifetime: 48.7%
Episode  3952 | Steps:   66259 | Reward:   6.400 | Avg(100):   3.976 | Entropy: 0.0648 | Acc: 75.0% (9+ 3-) | Lifetime: 48.8%
Episode  3953 | Steps:   66314 | Reward:  -3.704 | Avg(100):   3.903 | Entropy: 0.0646 | Acc: 16.4% (9+ 46-) | Lifetime: 48.7%
Episode  3954 | Steps:   66330 | Reward:   4.600 | Avg(100):   3.899 | Entropy: 0.0646 | Acc: 56.2% (9+ 7-) | Lifetime: 48.7%
Episode  3955 | Steps:   66345 | Reward:   4.300 | Avg(100):   3.897 | Entropy: 0.0646 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  3956 | Steps:   66355 | Reward:   5.301 | Avg(100):   3.908 | Entropy: 0.0646 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  3957 | Steps:   66377 | Reward:   5.398 | Avg(100):   3.918 | Entropy: 0.0646 | Acc: 40.9% (9+ 13-) | Lifetime: 48.7%
Episode  3958 | Steps:   66393 | Reward:   2.503 | Avg(100):   3.898 | Entropy: 0.0646 | Acc: 68.8% (11+ 5-) | Lifetime: 48.7%
Episode  3959 | Steps:   66409 | Reward:   4.399 | Avg(100):   3.882 | Entropy: 0.0646 | Acc: 50.0% (8+ 8-) | Lifetime: 48.7%
Episode  3960 | Steps:   66420 | Reward:   3.901 | Avg(100):   3.872 | Entropy: 0.0646 | Acc: 72.7% (8+ 3-) | Lifetime: 48.7%
Episode  3961 | Steps:   66436 | Reward:   4.801 | Avg(100):   3.898 | Entropy: 0.0646 | Acc: 62.5% (10+ 6-) | Lifetime: 48.7%
Episode  3962 | Steps:   66451 | Reward:   4.300 | Avg(100):   3.924 | Entropy: 0.0646 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  3963 | Steps:   66464 | Reward:   5.401 | Avg(100):   3.924 | Entropy: 0.0646 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  3964 | Steps:   66474 | Reward:   4.503 | Avg(100):   3.939 | Entropy: 0.0646 | Acc: 100.0% (10+ 0-) | Lifetime: 48.8%
Episode  3965 | Steps:   66488 | Reward:   1.504 | Avg(100):   3.921 | Entropy: 0.0646 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
  [Step 66500] Action dist: A0:37% | A1:5% | A2:35% | A3:20% | A4:3%
Episode  3966 | Steps:   66502 | Reward:   3.502 | Avg(100):   3.918 | Entropy: 0.0646 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  3967 | Steps:   66516 | Reward:   5.500 | Avg(100):   3.912 | Entropy: 0.0646 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  3968 | Steps:   66528 | Reward:   7.099 | Avg(100):   3.943 | Entropy: 0.0646 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  3969 | Steps:   66543 | Reward:   7.499 | Avg(100):   3.949 | Entropy: 0.0646 | Acc: 66.7% (10+ 5-) | Lifetime: 48.8%
Episode  3970 | Steps:   66558 | Reward:   4.300 | Avg(100):   3.947 | Entropy: 0.0646 | Acc: 60.0% (9+ 6-) | Lifetime: 48.8%
Episode  3971 | Steps:   66568 | Reward:   5.002 | Avg(100):   3.954 | Entropy: 0.0645 | Acc: 100.0% (10+ 0-) | Lifetime: 48.8%
Episode  3972 | Steps:   66583 | Reward:   3.600 | Avg(100):   3.941 | Entropy: 0.0645 | Acc: 53.3% (8+ 7-) | Lifetime: 48.8%
Episode  3973 | Steps:   66595 | Reward:   5.401 | Avg(100):   3.945 | Entropy: 0.0645 | Acc: 75.0% (9+ 3-) | Lifetime: 48.8%
Episode  3974 | Steps:   66609 | Reward:   2.101 | Avg(100):   3.944 | Entropy: 0.0645 | Acc: 50.0% (7+ 7-) | Lifetime: 48.8%
Episode  3975 | Steps:   66621 | Reward:   5.600 | Avg(100):   3.983 | Entropy: 0.0645 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  3976 | Steps:   66632 | Reward:   4.603 | Avg(100):   3.994 | Entropy: 0.0645 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3977 | Steps:   66643 | Reward:   4.901 | Avg(100):   4.010 | Entropy: 0.0645 | Acc: 72.7% (8+ 3-) | Lifetime: 48.8%
Episode  3978 | Steps:   66661 | Reward:   2.001 | Avg(100):   3.979 | Entropy: 0.0645 | Acc: 44.4% (8+ 10-) | Lifetime: 48.8%
Episode  3979 | Steps:   66676 | Reward:   3.501 | Avg(100):   4.016 | Entropy: 0.0645 | Acc: 66.7% (10+ 5-) | Lifetime: 48.8%
Episode  3980 | Steps:   66687 | Reward:   4.103 | Avg(100):   3.989 | Entropy: 0.0645 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3981 | Steps:   66701 | Reward:   2.802 | Avg(100):   3.995 | Entropy: 0.0645 | Acc: 57.1% (8+ 6-) | Lifetime: 48.8%
Episode  3982 | Steps:   66712 | Reward:   6.101 | Avg(100):   4.026 | Entropy: 0.0645 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3983 | Steps:   66744 | Reward:   1.897 | Avg(100):   4.003 | Entropy: 0.0645 | Acc: 28.1% (9+ 23-) | Lifetime: 48.8%
Episode  3984 | Steps:   66768 | Reward:   4.698 | Avg(100):   4.006 | Entropy: 0.0645 | Acc: 41.7% (10+ 14-) | Lifetime: 48.8%
Episode  3985 | Steps:   66779 | Reward:   7.300 | Avg(100):   4.030 | Entropy: 0.0645 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
Episode  3986 | Steps:   66792 | Reward:   4.700 | Avg(100):   4.032 | Entropy: 0.0645 | Acc: 69.2% (9+ 4-) | Lifetime: 48.8%
Episode  3987 | Steps:   66803 | Reward:   6.101 | Avg(100):   4.063 | Entropy: 0.0645 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3988 | Steps:   66818 | Reward:   2.400 | Avg(100):   4.062 | Entropy: 0.0644 | Acc: 46.7% (7+ 8-) | Lifetime: 48.8%
Episode  3989 | Steps:   66821 | Reward:   0.100 | Avg(100):   4.011 | Entropy: 0.0644 | Acc: 33.3% (1+ 2-) | Lifetime: 48.8%
Episode  3990 | Steps:   66832 | Reward:   5.601 | Avg(100):   4.025 | Entropy: 0.0644 | Acc: 81.8% (9+ 2-) | Lifetime: 48.8%
Episode  3991 | Steps:   66845 | Reward:   6.499 | Avg(100):   4.057 | Entropy: 0.0644 | Acc: 61.5% (8+ 5-) | Lifetime: 48.8%
Episode  3992 | Steps:   66859 | Reward:   6.000 | Avg(100):   4.053 | Entropy: 0.0644 | Acc: 64.3% (9+ 5-) | Lifetime: 48.8%
Episode  3993 | Steps:   66882 | Reward:   4.899 | Avg(100):   4.058 | Entropy: 0.0644 | Acc: 43.5% (10+ 13-) | Lifetime: 48.8%
Episode  3994 | Steps:   66897 | Reward:   4.300 | Avg(100):   4.087 | Entropy: 0.0644 | Acc: 60.0% (9+ 6-) | Lifetime: 48.8%
Episode  3995 | Steps:   66909 | Reward:   4.102 | Avg(100):   4.088 | Entropy: 0.0644 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
