
Training on cuda | logs -> training_logs/run_seed43_config8 (3)_fresh_20260527_040055
Config: ..\..\configs\config8 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  7650 | Steps:  139043 | Reward:   5.300 | Avg(100):   4.099 | Entropy: 0.0260 | Acc: 60.0% (9+ 6-) | Lifetime: 42.3%
Episode  7651 | Steps:  139055 | Reward:   2.803 | Avg(100):   4.115 | Entropy: 0.0260 | Acc: 83.3% (10+ 2-) | Lifetime: 42.3%
Episode  7652 | Steps:  139068 | Reward:   3.802 | Avg(100):   4.112 | Entropy: 0.0260 | Acc: 69.2% (9+ 4-) | Lifetime: 42.3%
Episode  7653 | Steps:  139079 | Reward:   4.001 | Avg(100):   4.198 | Entropy: 0.0260 | Acc: 72.7% (8+ 3-) | Lifetime: 42.3%
Episode  7654 | Steps:  139108 | Reward:   1.900 | Avg(100):   4.166 | Entropy: 0.0260 | Acc: 34.5% (10+ 19-) | Lifetime: 42.3%
Episode  7655 | Steps:  139123 | Reward:   2.601 | Avg(100):   4.109 | Entropy: 0.0260 | Acc: 46.7% (7+ 8-) | Lifetime: 42.3%
Episode  7656 | Steps:  139139 | Reward:   3.700 | Avg(100):   4.088 | Entropy: 0.0260 | Acc: 50.0% (8+ 8-) | Lifetime: 42.3%
Episode  7657 | Steps:  139150 | Reward:   4.803 | Avg(100):   4.110 | Entropy: 0.0260 | Acc: 90.9% (10+ 1-) | Lifetime: 42.3%
Episode  7658 | Steps:  139162 | Reward:   4.700 | Avg(100):   4.119 | Entropy: 0.0260 | Acc: 66.7% (8+ 4-) | Lifetime: 42.3%
Episode  7659 | Steps:  139172 | Reward:   2.903 | Avg(100):   4.110 | Entropy: 0.0260 | Acc: 90.0% (9+ 1-) | Lifetime: 42.3%
Episode  7660 | Steps:  139182 | Reward:   4.901 | Avg(100):   4.117 | Entropy: 0.0260 | Acc: 90.0% (9+ 1-) | Lifetime: 42.3%
Episode  7661 | Steps:  139194 | Reward:   3.901 | Avg(100):   4.104 | Entropy: 0.0260 | Acc: 75.0% (9+ 3-) | Lifetime: 42.3%
Episode  7662 | Steps:  139208 | Reward:   6.599 | Avg(100):   4.126 | Entropy: 0.0260 | Acc: 64.3% (9+ 5-) | Lifetime: 42.3%
Episode  7663 | Steps:  139221 | Reward:   2.402 | Avg(100):   4.104 | Entropy: 0.0260 | Acc: 69.2% (9+ 4-) | Lifetime: 42.3%
Episode  7664 | Steps:  139232 | Reward:   4.901 | Avg(100):   4.085 | Entropy: 0.0260 | Acc: 72.7% (8+ 3-) | Lifetime: 42.4%
Episode  7665 | Steps:  139244 | Reward:   3.103 | Avg(100):   4.079 | Entropy: 0.0260 | Acc: 83.3% (10+ 2-) | Lifetime: 42.4%
Episode  7666 | Steps:  139253 | Reward:   4.801 | Avg(100):   4.083 | Entropy: 0.0260 | Acc: 88.9% (8+ 1-) | Lifetime: 42.4%
Episode  7667 | Steps:  139272 | Reward:   5.000 | Avg(100):   4.097 | Entropy: 0.0257 | Acc: 47.4% (9+ 10-) | Lifetime: 42.4%
Episode  7668 | Steps:  139286 | Reward:   4.900 | Avg(100):   4.105 | Entropy: 0.0257 | Acc: 57.1% (8+ 6-) | Lifetime: 42.4%
Episode  7669 | Steps:  139297 | Reward:   2.705 | Avg(100):   4.099 | Entropy: 0.0257 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7670 | Steps:  139313 | Reward:   1.503 | Avg(100):   4.075 | Entropy: 0.0257 | Acc: 62.5% (10+ 6-) | Lifetime: 42.4%
Episode  7671 | Steps:  139324 | Reward:   5.701 | Avg(100):   4.135 | Entropy: 0.0257 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7672 | Steps:  139341 | Reward:   2.100 | Avg(100):   4.077 | Entropy: 0.0257 | Acc: 41.2% (7+ 10-) | Lifetime: 42.4%
Episode  7673 | Steps:  139352 | Reward:   4.602 | Avg(100):   4.093 | Entropy: 0.0257 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7674 | Steps:  139366 | Reward:   5.600 | Avg(100):   4.109 | Entropy: 0.0257 | Acc: 64.3% (9+ 5-) | Lifetime: 42.4%
Episode  7675 | Steps:  139377 | Reward:   6.101 | Avg(100):   4.137 | Entropy: 0.0257 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7676 | Steps:  139388 | Reward:   5.400 | Avg(100):   4.137 | Entropy: 0.0257 | Acc: 72.7% (8+ 3-) | Lifetime: 42.4%
Episode  7677 | Steps:  139403 | Reward:   3.900 | Avg(100):   4.125 | Entropy: 0.0257 | Acc: 60.0% (9+ 6-) | Lifetime: 42.4%
Episode  7678 | Steps:  139416 | Reward:   3.201 | Avg(100):   4.110 | Entropy: 0.0257 | Acc: 61.5% (8+ 5-) | Lifetime: 42.4%
Episode  7679 | Steps:  139429 | Reward:   4.003 | Avg(100):   4.108 | Entropy: 0.0257 | Acc: 76.9% (10+ 3-) | Lifetime: 42.4%
Episode  7680 | Steps:  139465 | Reward:  -1.402 | Avg(100):   4.052 | Entropy: 0.0257 | Acc: 22.2% (8+ 28-) | Lifetime: 42.4%
Episode  7681 | Steps:  139478 | Reward:   4.399 | Avg(100):   4.062 | Entropy: 0.0257 | Acc: 53.8% (7+ 6-) | Lifetime: 42.4%
  [Step 139500] Action dist: A0:34% | A1:3% | A2:47% | A3:13% | A4:3%
Episode  7682 | Steps:  139510 | Reward:   0.998 | Avg(100):   4.091 | Entropy: 0.0257 | Acc: 28.1% (9+ 23-) | Lifetime: 42.4%
Episode  7683 | Steps:  139526 | Reward:   5.398 | Avg(100):   4.099 | Entropy: 0.0257 | Acc: 50.0% (8+ 8-) | Lifetime: 42.4%
Episode  7684 | Steps:  139538 | Reward:   3.204 | Avg(100):   4.140 | Entropy: 0.0257 | Acc: 83.3% (10+ 2-) | Lifetime: 42.4%
Episode  7685 | Steps:  139557 | Reward:   1.902 | Avg(100):   4.164 | Entropy: 0.0257 | Acc: 52.6% (10+ 9-) | Lifetime: 42.4%
Episode  7686 | Steps:  139570 | Reward:   5.601 | Avg(100):   4.174 | Entropy: 0.0257 | Acc: 76.9% (10+ 3-) | Lifetime: 42.4%
Episode  7687 | Steps:  139592 | Reward:   2.798 | Avg(100):   4.143 | Entropy: 0.0257 | Acc: 27.3% (6+ 16-) | Lifetime: 42.4%
Episode  7688 | Steps:  139603 | Reward:   4.303 | Avg(100):   4.118 | Entropy: 0.0257 | Acc: 90.9% (10+ 1-) | Lifetime: 42.4%
Episode  7689 | Steps:  139615 | Reward:   6.900 | Avg(100):   4.134 | Entropy: 0.0257 | Acc: 75.0% (9+ 3-) | Lifetime: 42.4%
Episode  7690 | Steps:  139625 | Reward:   4.402 | Avg(100):   4.115 | Entropy: 0.0257 | Acc: 90.0% (9+ 1-) | Lifetime: 42.4%
Episode  7691 | Steps:  139639 | Reward:   4.400 | Avg(100):   4.148 | Entropy: 0.0257 | Acc: 57.1% (8+ 6-) | Lifetime: 42.4%
Episode  7692 | Steps:  139650 | Reward:   3.904 | Avg(100):   4.138 | Entropy: 0.0257 | Acc: 90.9% (10+ 1-) | Lifetime: 42.4%
Episode  7693 | Steps:  139665 | Reward:   5.999 | Avg(100):   4.158 | Entropy: 0.0257 | Acc: 60.0% (9+ 6-) | Lifetime: 42.4%
Episode  7694 | Steps:  139678 | Reward:   4.903 | Avg(100):   4.137 | Entropy: 0.0257 | Acc: 76.9% (10+ 3-) | Lifetime: 42.4%
Episode  7695 | Steps:  139691 | Reward:   2.503 | Avg(100):   4.138 | Entropy: 0.0257 | Acc: 61.5% (8+ 5-) | Lifetime: 42.4%
Episode  7696 | Steps:  139704 | Reward:   6.200 | Avg(100):   4.151 | Entropy: 0.0257 | Acc: 69.2% (9+ 4-) | Lifetime: 42.4%
Episode  7697 | Steps:  139719 | Reward:   3.999 | Avg(100):   4.146 | Entropy: 0.0257 | Acc: 46.7% (7+ 8-) | Lifetime: 42.4%
Episode  7698 | Steps:  139731 | Reward:   3.801 | Avg(100):   4.129 | Entropy: 0.0257 | Acc: 66.7% (8+ 4-) | Lifetime: 42.4%
Episode  7699 | Steps:  139752 | Reward:   1.600 | Avg(100):   4.099 | Entropy: 0.0257 | Acc: 33.3% (7+ 14-) | Lifetime: 42.4%
Episode  7700 | Steps:  139762 | Reward:   3.902 | Avg(100):   4.090 | Entropy: 0.0257 | Acc: 90.0% (9+ 1-) | Lifetime: 42.4%
Episode  7701 | Steps:  139775 | Reward:   3.600 | Avg(100):   4.109 | Entropy: 0.0257 | Acc: 53.8% (7+ 6-) | Lifetime: 42.4%
Episode  7702 | Steps:  139791 | Reward:   3.700 | Avg(100):   4.117 | Entropy: 0.0255 | Acc: 50.0% (8+ 8-) | Lifetime: 42.4%
Episode  7703 | Steps:  139811 | Reward:   1.799 | Avg(100):   4.084 | Entropy: 0.0255 | Acc: 30.0% (6+ 14-) | Lifetime: 42.4%
Episode  7704 | Steps:  139828 | Reward:   1.002 | Avg(100):   4.058 | Entropy: 0.0255 | Acc: 41.2% (7+ 10-) | Lifetime: 42.4%
Episode  7705 | Steps:  139839 | Reward:   4.602 | Avg(100):   4.127 | Entropy: 0.0255 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7706 | Steps:  139854 | Reward:   0.401 | Avg(100):   4.100 | Entropy: 0.0255 | Acc: 40.0% (6+ 9-) | Lifetime: 42.4%
Episode  7707 | Steps:  139867 | Reward:   4.600 | Avg(100):   4.098 | Entropy: 0.0255 | Acc: 69.2% (9+ 4-) | Lifetime: 42.4%
Episode  7708 | Steps:  139879 | Reward:   4.102 | Avg(100):   4.093 | Entropy: 0.0255 | Acc: 75.0% (9+ 3-) | Lifetime: 42.4%
Episode  7709 | Steps:  139894 | Reward:   5.399 | Avg(100):   4.116 | Entropy: 0.0255 | Acc: 60.0% (9+ 6-) | Lifetime: 42.4%
Episode  7710 | Steps:  139905 | Reward:   3.202 | Avg(100):   4.120 | Entropy: 0.0255 | Acc: 72.7% (8+ 3-) | Lifetime: 42.4%
Episode  7711 | Steps:  139917 | Reward:   4.799 | Avg(100):   4.107 | Entropy: 0.0255 | Acc: 66.7% (8+ 4-) | Lifetime: 42.4%
Episode  7712 | Steps:  139931 | Reward:   1.903 | Avg(100):   4.053 | Entropy: 0.0255 | Acc: 71.4% (10+ 4-) | Lifetime: 42.4%
Episode  7713 | Steps:  139942 | Reward:   4.803 | Avg(100):   4.041 | Entropy: 0.0255 | Acc: 90.9% (10+ 1-) | Lifetime: 42.4%
Episode  7714 | Steps:  139954 | Reward:   3.403 | Avg(100):   4.044 | Entropy: 0.0255 | Acc: 75.0% (9+ 3-) | Lifetime: 42.4%
Episode  7715 | Steps:  139965 | Reward:   4.902 | Avg(100):   4.043 | Entropy: 0.0255 | Acc: 90.9% (10+ 1-) | Lifetime: 42.4%
Episode  7716 | Steps:  139976 | Reward:   3.103 | Avg(100):   4.020 | Entropy: 0.0255 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7717 | Steps:  139993 | Reward:   4.299 | Avg(100):   4.035 | Entropy: 0.0255 | Acc: 52.9% (9+ 8-) | Lifetime: 42.4%
  [Step 140000] Action dist: A0:27% | A1:4% | A2:54% | A3:14% | A4:2%
Episode  7718 | Steps:  140004 | Reward:   7.099 | Avg(100):   4.077 | Entropy: 0.0255 | Acc: 81.8% (9+ 2-) | Lifetime: 42.4%
Episode  7719 | Steps:  140015 | Reward:   4.602 | Avg(100):   4.047 | Entropy: 0.0255 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7720 | Steps:  140025 | Reward:   8.299 | Avg(100):   4.122 | Entropy: 0.0255 | Acc: 90.0% (9+ 1-) | Lifetime: 42.5%
Episode  7721 | Steps:  140037 | Reward:   7.199 | Avg(100):   4.172 | Entropy: 0.0255 | Acc: 66.7% (8+ 4-) | Lifetime: 42.5%
Episode  7722 | Steps:  140074 | Reward:  -1.501 | Avg(100):   4.086 | Entropy: 0.0255 | Acc: 24.3% (9+ 28-) | Lifetime: 42.5%
Episode  7723 | Steps:  140088 | Reward:   4.002 | Avg(100):   4.078 | Entropy: 0.0255 | Acc: 64.3% (9+ 5-) | Lifetime: 42.5%
Episode  7724 | Steps:  140101 | Reward:   3.901 | Avg(100):   4.077 | Entropy: 0.0255 | Acc: 61.5% (8+ 5-) | Lifetime: 42.5%
Episode  7725 | Steps:  140119 | Reward:   2.500 | Avg(100):   4.070 | Entropy: 0.0255 | Acc: 44.4% (8+ 10-) | Lifetime: 42.5%
Episode  7726 | Steps:  140131 | Reward:   6.001 | Avg(100):   4.111 | Entropy: 0.0255 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  7727 | Steps:  140146 | Reward:   4.500 | Avg(100):   4.115 | Entropy: 0.0255 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  7728 | Steps:  140163 | Reward:   2.001 | Avg(100):   4.087 | Entropy: 0.0255 | Acc: 41.2% (7+ 10-) | Lifetime: 42.5%
Episode  7729 | Steps:  140187 | Reward:   3.298 | Avg(100):   4.093 | Entropy: 0.0255 | Acc: 33.3% (8+ 16-) | Lifetime: 42.5%
Episode  7730 | Steps:  140198 | Reward:   3.601 | Avg(100):   4.085 | Entropy: 0.0255 | Acc: 72.7% (8+ 3-) | Lifetime: 42.5%
Episode  7731 | Steps:  140212 | Reward:   4.401 | Avg(100):   4.077 | Entropy: 0.0255 | Acc: 57.1% (8+ 6-) | Lifetime: 42.5%
Episode  7732 | Steps:  140223 | Reward:   2.904 | Avg(100):   4.039 | Entropy: 0.0255 | Acc: 90.9% (10+ 1-) | Lifetime: 42.5%
Episode  7733 | Steps:  140233 | Reward:   4.102 | Avg(100):   4.040 | Entropy: 0.0255 | Acc: 80.0% (8+ 2-) | Lifetime: 42.5%
Episode  7734 | Steps:  140250 | Reward:   1.602 | Avg(100):   3.995 | Entropy: 0.0255 | Acc: 52.9% (9+ 8-) | Lifetime: 42.5%
Episode  7735 | Steps:  140260 | Reward:   4.803 | Avg(100):   3.980 | Entropy: 0.0255 | Acc: 90.0% (9+ 1-) | Lifetime: 42.5%
Episode  7736 | Steps:  140271 | Reward:   3.901 | Avg(100):   3.979 | Entropy: 0.0255 | Acc: 72.7% (8+ 3-) | Lifetime: 42.5%
Episode  7737 | Steps:  140281 | Reward:   5.003 | Avg(100):   3.996 | Entropy: 0.0255 | Acc: 100.0% (10+ 0-) | Lifetime: 42.5%
Episode  7738 | Steps:  140305 | Reward:   2.098 | Avg(100):   3.979 | Entropy: 0.0252 | Acc: 25.0% (6+ 18-) | Lifetime: 42.5%
Episode  7739 | Steps:  140326 | Reward:   2.401 | Avg(100):   3.937 | Entropy: 0.0252 | Acc: 42.9% (9+ 12-) | Lifetime: 42.5%
Episode  7740 | Steps:  140337 | Reward:   6.900 | Avg(100):   3.972 | Entropy: 0.0252 | Acc: 90.9% (10+ 1-) | Lifetime: 42.5%
Episode  7741 | Steps:  140348 | Reward:   6.200 | Avg(100):   3.973 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7742 | Steps:  140373 | Reward:   0.700 | Avg(100):   3.939 | Entropy: 0.0252 | Acc: 32.0% (8+ 17-) | Lifetime: 42.5%
Episode  7743 | Steps:  140387 | Reward:   3.601 | Avg(100):   3.911 | Entropy: 0.0252 | Acc: 57.1% (8+ 6-) | Lifetime: 42.5%
Episode  7744 | Steps:  140398 | Reward:   5.701 | Avg(100):   3.895 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7745 | Steps:  140409 | Reward:   7.100 | Avg(100):   3.920 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7746 | Steps:  140418 | Reward:   3.601 | Avg(100):   3.902 | Entropy: 0.0252 | Acc: 77.8% (7+ 2-) | Lifetime: 42.5%
Episode  7747 | Steps:  140430 | Reward:   3.803 | Avg(100):   3.881 | Entropy: 0.0252 | Acc: 83.3% (10+ 2-) | Lifetime: 42.5%
Episode  7748 | Steps:  140444 | Reward:   3.901 | Avg(100):   3.918 | Entropy: 0.0252 | Acc: 57.1% (8+ 6-) | Lifetime: 42.5%
Episode  7749 | Steps:  140460 | Reward:   1.701 | Avg(100):   3.911 | Entropy: 0.0252 | Acc: 43.8% (7+ 9-) | Lifetime: 42.5%
Episode  7750 | Steps:  140473 | Reward:   2.902 | Avg(100):   3.887 | Entropy: 0.0252 | Acc: 69.2% (9+ 4-) | Lifetime: 42.5%
Episode  7751 | Steps:  140488 | Reward:   3.101 | Avg(100):   3.890 | Entropy: 0.0252 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
  [Step 140500] Action dist: A0:28% | A1:3% | A2:53% | A3:14% | A4:2%
Episode  7752 | Steps:  140500 | Reward:   3.603 | Avg(100):   3.888 | Entropy: 0.0252 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  7753 | Steps:  140511 | Reward:   3.701 | Avg(100):   3.885 | Entropy: 0.0252 | Acc: 63.6% (7+ 4-) | Lifetime: 42.5%
Episode  7754 | Steps:  140526 | Reward:   4.601 | Avg(100):   3.912 | Entropy: 0.0252 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  7755 | Steps:  140536 | Reward:   6.100 | Avg(100):   3.947 | Entropy: 0.0252 | Acc: 80.0% (8+ 2-) | Lifetime: 42.5%
Episode  7756 | Steps:  140548 | Reward:   1.805 | Avg(100):   3.928 | Entropy: 0.0252 | Acc: 83.3% (10+ 2-) | Lifetime: 42.5%
Episode  7757 | Steps:  140560 | Reward:   6.101 | Avg(100):   3.941 | Entropy: 0.0252 | Acc: 83.3% (10+ 2-) | Lifetime: 42.5%
Episode  7758 | Steps:  140570 | Reward:   5.502 | Avg(100):   3.949 | Entropy: 0.0252 | Acc: 100.0% (10+ 0-) | Lifetime: 42.5%
Episode  7759 | Steps:  140581 | Reward:   4.901 | Avg(100):   3.969 | Entropy: 0.0252 | Acc: 72.7% (8+ 3-) | Lifetime: 42.5%
Episode  7760 | Steps:  140596 | Reward:   4.100 | Avg(100):   3.961 | Entropy: 0.0252 | Acc: 53.3% (8+ 7-) | Lifetime: 42.5%
Episode  7761 | Steps:  140610 | Reward:   3.001 | Avg(100):   3.952 | Entropy: 0.0252 | Acc: 57.1% (8+ 6-) | Lifetime: 42.5%
Episode  7762 | Steps:  140622 | Reward:   2.605 | Avg(100):   3.912 | Entropy: 0.0252 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  7763 | Steps:  140633 | Reward:   6.200 | Avg(100):   3.950 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7764 | Steps:  140644 | Reward:   7.301 | Avg(100):   3.974 | Entropy: 0.0252 | Acc: 90.9% (10+ 1-) | Lifetime: 42.5%
Episode  7765 | Steps:  140655 | Reward:   6.101 | Avg(100):   4.004 | Entropy: 0.0252 | Acc: 81.8% (9+ 2-) | Lifetime: 42.5%
Episode  7766 | Steps:  140668 | Reward:   5.601 | Avg(100):   4.012 | Entropy: 0.0252 | Acc: 76.9% (10+ 3-) | Lifetime: 42.5%
Episode  7767 | Steps:  140683 | Reward:   5.600 | Avg(100):   4.018 | Entropy: 0.0252 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  7768 | Steps:  140695 | Reward:   6.400 | Avg(100):   4.033 | Entropy: 0.0252 | Acc: 75.0% (9+ 3-) | Lifetime: 42.6%
Episode  7769 | Steps:  140708 | Reward:   3.803 | Avg(100):   4.044 | Entropy: 0.0252 | Acc: 69.2% (9+ 4-) | Lifetime: 42.6%
Episode  7770 | Steps:  140718 | Reward:   4.702 | Avg(100):   4.076 | Entropy: 0.0252 | Acc: 80.0% (8+ 2-) | Lifetime: 42.6%
Episode  7771 | Steps:  140729 | Reward:   5.999 | Avg(100):   4.079 | Entropy: 0.0252 | Acc: 72.7% (8+ 3-) | Lifetime: 42.6%
Episode  7772 | Steps:  140741 | Reward:   4.702 | Avg(100):   4.105 | Entropy: 0.0252 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  7773 | Steps:  140754 | Reward:   7.401 | Avg(100):   4.133 | Entropy: 0.0252 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  7774 | Steps:  140767 | Reward:   7.000 | Avg(100):   4.147 | Entropy: 0.0252 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  7775 | Steps:  140781 | Reward:   3.501 | Avg(100):   4.121 | Entropy: 0.0252 | Acc: 57.1% (8+ 6-) | Lifetime: 42.6%
Episode  7776 | Steps:  140794 | Reward:   4.302 | Avg(100):   4.110 | Entropy: 0.0252 | Acc: 84.6% (11+ 2-) | Lifetime: 42.6%
Episode  7777 | Steps:  140806 | Reward:   6.200 | Avg(100):   4.133 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  7778 | Steps:  140820 | Reward:   3.401 | Avg(100):   4.135 | Entropy: 0.0249 | Acc: 57.1% (8+ 6-) | Lifetime: 42.6%
Episode  7779 | Steps:  140830 | Reward:   4.004 | Avg(100):   4.135 | Entropy: 0.0249 | Acc: 100.0% (10+ 0-) | Lifetime: 42.6%
Episode  7780 | Steps:  140841 | Reward:   4.401 | Avg(100):   4.193 | Entropy: 0.0249 | Acc: 72.7% (8+ 3-) | Lifetime: 42.6%
Episode  7781 | Steps:  140856 | Reward:   2.701 | Avg(100):   4.176 | Entropy: 0.0249 | Acc: 53.3% (8+ 7-) | Lifetime: 42.6%
Episode  7782 | Steps:  140865 | Reward:   5.502 | Avg(100):   4.221 | Entropy: 0.0249 | Acc: 100.0% (9+ 0-) | Lifetime: 42.6%
Episode  7783 | Steps:  140880 | Reward:   3.300 | Avg(100):   4.200 | Entropy: 0.0249 | Acc: 53.3% (8+ 7-) | Lifetime: 42.6%
Episode  7784 | Steps:  140892 | Reward:   5.500 | Avg(100):   4.223 | Entropy: 0.0249 | Acc: 75.0% (9+ 3-) | Lifetime: 42.6%
Episode  7785 | Steps:  140915 | Reward:   5.398 | Avg(100):   4.258 | Entropy: 0.0249 | Acc: 39.1% (9+ 14-) | Lifetime: 42.6%
Episode  7786 | Steps:  140925 | Reward:   4.301 | Avg(100):   4.245 | Entropy: 0.0249 | Acc: 90.0% (9+ 1-) | Lifetime: 42.6%
Episode  7787 | Steps:  140936 | Reward:   3.101 | Avg(100):   4.248 | Entropy: 0.0249 | Acc: 72.7% (8+ 3-) | Lifetime: 42.6%
Episode  7788 | Steps:  140947 | Reward:   3.900 | Avg(100):   4.244 | Entropy: 0.0249 | Acc: 72.7% (8+ 3-) | Lifetime: 42.6%
Episode  7789 | Steps:  140960 | Reward:   1.905 | Avg(100):   4.194 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  7790 | Steps:  140985 | Reward:   3.898 | Avg(100):   4.189 | Entropy: 0.0249 | Acc: 36.0% (9+ 16-) | Lifetime: 42.6%
Episode  7791 | Steps:  140997 | Reward:   4.201 | Avg(100):   4.187 | Entropy: 0.0249 | Acc: 66.7% (8+ 4-) | Lifetime: 42.6%
  [Step 141000] Action dist: A0:28% | A1:3% | A2:51% | A3:17% | A4:2%
Episode  7792 | Steps:  141019 | Reward:   0.102 | Avg(100):   4.149 | Entropy: 0.0249 | Acc: 36.4% (8+ 14-) | Lifetime: 42.6%
Episode  7793 | Steps:  141032 | Reward:   3.104 | Avg(100):   4.120 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  7794 | Steps:  141046 | Reward:   4.400 | Avg(100):   4.115 | Entropy: 0.0249 | Acc: 57.1% (8+ 6-) | Lifetime: 42.6%
Episode  7795 | Steps:  141058 | Reward:   5.601 | Avg(100):   4.146 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  7796 | Steps:  141069 | Reward:   4.602 | Avg(100):   4.130 | Entropy: 0.0249 | Acc: 81.8% (9+ 2-) | Lifetime: 42.6%
Episode  7797 | Steps:  141079 | Reward:   4.400 | Avg(100):   4.134 | Entropy: 0.0249 | Acc: 70.0% (7+ 3-) | Lifetime: 42.6%
Episode  7798 | Steps:  141091 | Reward:   1.907 | Avg(100):   4.115 | Entropy: 0.0249 | Acc: 91.7% (11+ 1-) | Lifetime: 42.6%
Episode  7799 | Steps:  141111 | Reward:   2.900 | Avg(100):   4.128 | Entropy: 0.0249 | Acc: 45.0% (9+ 11-) | Lifetime: 42.6%
Episode  7800 | Steps:  141121 | Reward:   6.600 | Avg(100):   4.155 | Entropy: 0.0249 | Acc: 80.0% (8+ 2-) | Lifetime: 42.6%
Episode  7801 | Steps:  141133 | Reward:   6.100 | Avg(100):   4.180 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  7802 | Steps:  141145 | Reward:   5.703 | Avg(100):   4.200 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  7803 | Steps:  141158 | Reward:   4.102 | Avg(100):   4.223 | Entropy: 0.0249 | Acc: 61.5% (8+ 5-) | Lifetime: 42.6%
Episode  7804 | Steps:  141169 | Reward:   7.800 | Avg(100):   4.291 | Entropy: 0.0249 | Acc: 90.9% (10+ 1-) | Lifetime: 42.6%
Episode  7805 | Steps:  141180 | Reward:   7.099 | Avg(100):   4.316 | Entropy: 0.0249 | Acc: 81.8% (9+ 2-) | Lifetime: 42.6%
Episode  7806 | Steps:  141189 | Reward:   5.801 | Avg(100):   4.370 | Entropy: 0.0249 | Acc: 88.9% (8+ 1-) | Lifetime: 42.6%
Episode  7807 | Steps:  141198 | Reward:   5.502 | Avg(100):   4.379 | Entropy: 0.0249 | Acc: 100.0% (9+ 0-) | Lifetime: 42.6%
Episode  7808 | Steps:  141211 | Reward:   6.101 | Avg(100):   4.399 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 42.6%
Episode  7809 | Steps:  141223 | Reward:   4.702 | Avg(100):   4.392 | Entropy: 0.0249 | Acc: 83.3% (10+ 2-) | Lifetime: 42.7%
Episode  7810 | Steps:  141242 | Reward:   3.899 | Avg(100):   4.399 | Entropy: 0.0249 | Acc: 42.1% (8+ 11-) | Lifetime: 42.7%
Episode  7811 | Steps:  141255 | Reward:   5.502 | Avg(100):   4.406 | Entropy: 0.0249 | Acc: 76.9% (10+ 3-) | Lifetime: 42.7%
Episode  7812 | Steps:  141269 | Reward:   4.299 | Avg(100):   4.430 | Entropy: 0.0249 | Acc: 57.1% (8+ 6-) | Lifetime: 42.7%
Episode  7813 | Steps:  141289 | Reward:   1.303 | Avg(100):   4.395 | Entropy: 0.0249 | Acc: 45.0% (9+ 11-) | Lifetime: 42.7%
Episode  7814 | Steps:  141304 | Reward:   3.899 | Avg(100):   4.400 | Entropy: 0.0249 | Acc: 46.7% (7+ 8-) | Lifetime: 42.7%
Episode  7815 | Steps:  141315 | Reward:   5.201 | Avg(100):   4.403 | Entropy: 0.0246 | Acc: 81.8% (9+ 2-) | Lifetime: 42.7%
Episode  7816 | Steps:  141328 | Reward:   5.201 | Avg(100):   4.424 | Entropy: 0.0246 | Acc: 69.2% (9+ 4-) | Lifetime: 42.7%
Episode  7817 | Steps:  141342 | Reward:   3.702 | Avg(100):   4.418 | Entropy: 0.0246 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
