
Training on cuda | logs -> training_logs/run_seed43_config9 (3)_fresh_20260530_025333
Config: ..\..\configs\config9 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      36 | Reward:  -2.904 | Avg(100):  -2.904 | Entropy: 0.1000 | Acc: 13.5% (5+ 32-) | Lifetime: 13.5%
Episode  7331 | Steps:  126402 | Reward:   2.202 | Avg(100):   3.445 | Entropy: 0.0326 | Acc: 66.7% (8+ 4-) | Lifetime: 46.4%
Episode  7332 | Steps:  126420 | Reward:   0.601 | Avg(100):   3.410 | Entropy: 0.0326 | Acc: 33.3% (6+ 12-) | Lifetime: 46.4%
Episode  7333 | Steps:  126434 | Reward:   4.002 | Avg(100):   3.418 | Entropy: 0.0326 | Acc: 64.3% (9+ 5-) | Lifetime: 46.4%
Episode  7334 | Steps:  126446 | Reward:   3.902 | Avg(100):   3.398 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 46.4%
Episode  7335 | Steps:  126457 | Reward:   6.800 | Avg(100):   3.437 | Entropy: 0.0326 | Acc: 90.9% (10+ 1-) | Lifetime: 46.4%
Episode  7336 | Steps:  126468 | Reward:   4.102 | Avg(100):   3.462 | Entropy: 0.0326 | Acc: 81.8% (9+ 2-) | Lifetime: 46.4%
Episode  7337 | Steps:  126480 | Reward:   5.700 | Avg(100):   3.448 | Entropy: 0.0326 | Acc: 66.7% (8+ 4-) | Lifetime: 46.4%
Episode  7338 | Steps:  126494 | Reward:   2.703 | Avg(100):   3.439 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 46.4%
  [Step 126500] Action dist: A0:31% | A1:1% | A2:52% | A3:14% | A4:2%
Episode  7339 | Steps:  126506 | Reward:   3.103 | Avg(100):   3.439 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 46.4%
Episode  7340 | Steps:  126516 | Reward:   5.302 | Avg(100):   3.456 | Entropy: 0.0326 | Acc: 90.0% (9+ 1-) | Lifetime: 46.4%
Episode  7341 | Steps:  126525 | Reward:   5.002 | Avg(100):   3.475 | Entropy: 0.0326 | Acc: 100.0% (9+ 0-) | Lifetime: 46.4%
Episode  7342 | Steps:  126541 | Reward:   3.601 | Avg(100):   3.496 | Entropy: 0.0326 | Acc: 56.2% (9+ 7-) | Lifetime: 46.4%
Episode  7343 | Steps:  126554 | Reward:   4.903 | Avg(100):   3.641 | Entropy: 0.0326 | Acc: 76.9% (10+ 3-) | Lifetime: 46.4%
Episode  7344 | Steps:  126563 | Reward:   4.802 | Avg(100):   3.675 | Entropy: 0.0326 | Acc: 88.9% (8+ 1-) | Lifetime: 46.4%
Episode  7345 | Steps:  126575 | Reward:   5.402 | Avg(100):   3.677 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 46.4%
Episode  7346 | Steps:  126587 | Reward:   4.402 | Avg(100):   3.690 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 46.4%
Episode  7347 | Steps:  126598 | Reward:   3.303 | Avg(100):   3.687 | Entropy: 0.0325 | Acc: 90.9% (10+ 1-) | Lifetime: 46.4%
Episode  7348 | Steps:  126609 | Reward:   4.900 | Avg(100):   3.709 | Entropy: 0.0325 | Acc: 72.7% (8+ 3-) | Lifetime: 46.4%
Episode  7349 | Steps:  126619 | Reward:   7.000 | Avg(100):   3.739 | Entropy: 0.0325 | Acc: 100.0% (10+ 0-) | Lifetime: 46.4%
Episode  7350 | Steps:  126630 | Reward:   3.602 | Avg(100):   3.733 | Entropy: 0.0325 | Acc: 81.8% (9+ 2-) | Lifetime: 46.4%
Episode  7351 | Steps:  126670 | Reward:  -1.201 | Avg(100):   3.692 | Entropy: 0.0325 | Acc: 22.5% (9+ 31-) | Lifetime: 46.4%
Episode  7352 | Steps:  126681 | Reward:   3.602 | Avg(100):   3.723 | Entropy: 0.0325 | Acc: 81.8% (9+ 2-) | Lifetime: 46.4%
Episode  7353 | Steps:  126697 | Reward:   0.402 | Avg(100):   3.709 | Entropy: 0.0325 | Acc: 50.0% (8+ 8-) | Lifetime: 46.4%
Episode  7354 | Steps:  126713 | Reward:   2.102 | Avg(100):   3.686 | Entropy: 0.0325 | Acc: 56.2% (9+ 7-) | Lifetime: 46.4%
Episode  7355 | Steps:  126724 | Reward:   2.604 | Avg(100):   3.658 | Entropy: 0.0324 | Acc: 81.8% (9+ 2-) | Lifetime: 46.4%
Episode  7356 | Steps:  126741 | Reward:   1.403 | Avg(100):   3.598 | Entropy: 0.0324 | Acc: 52.9% (9+ 8-) | Lifetime: 46.4%
Episode  7357 | Steps:  126773 | Reward:   1.497 | Avg(100):   3.573 | Entropy: 0.0324 | Acc: 21.9% (7+ 25-) | Lifetime: 46.4%
Episode  7358 | Steps:  126785 | Reward:   3.702 | Avg(100):   3.591 | Entropy: 0.0324 | Acc: 66.7% (8+ 4-) | Lifetime: 46.4%
Episode  7359 | Steps:  126797 | Reward:   3.402 | Avg(100):   3.578 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 46.4%
Episode  7360 | Steps:  126809 | Reward:   2.903 | Avg(100):   3.591 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 46.4%
Episode  7361 | Steps:  126819 | Reward:   4.303 | Avg(100):   3.592 | Entropy: 0.0324 | Acc: 90.0% (9+ 1-) | Lifetime: 46.4%
Episode  7362 | Steps:  126835 | Reward:   1.701 | Avg(100):   3.562 | Entropy: 0.0324 | Acc: 43.8% (7+ 9-) | Lifetime: 46.4%
Episode  7363 | Steps:  126850 | Reward:   2.899 | Avg(100):   3.575 | Entropy: 0.0323 | Acc: 46.7% (7+ 8-) | Lifetime: 46.4%
Episode  7364 | Steps:  126861 | Reward:   4.603 | Avg(100):   3.588 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.4%
Episode  7365 | Steps:  126875 | Reward:   3.002 | Avg(100):   3.580 | Entropy: 0.0323 | Acc: 64.3% (9+ 5-) | Lifetime: 46.4%
Episode  7366 | Steps:  126888 | Reward:   3.903 | Avg(100):   3.583 | Entropy: 0.0323 | Acc: 76.9% (10+ 3-) | Lifetime: 46.5%
Episode  7367 | Steps:  126899 | Reward:   3.902 | Avg(100):   3.586 | Entropy: 0.0323 | Acc: 72.7% (8+ 3-) | Lifetime: 46.5%
Episode  7368 | Steps:  126912 | Reward:   6.900 | Avg(100):   3.618 | Entropy: 0.0323 | Acc: 76.9% (10+ 3-) | Lifetime: 46.5%
Episode  7369 | Steps:  126925 | Reward:   2.003 | Avg(100):   3.606 | Entropy: 0.0323 | Acc: 61.5% (8+ 5-) | Lifetime: 46.5%
Episode  7370 | Steps:  126937 | Reward:   5.102 | Avg(100):   3.605 | Entropy: 0.0323 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
Episode  7371 | Steps:  126946 | Reward:   3.504 | Avg(100):   3.599 | Entropy: 0.0323 | Acc: 100.0% (9+ 0-) | Lifetime: 46.5%
Episode  7372 | Steps:  126958 | Reward:   7.101 | Avg(100):   3.609 | Entropy: 0.0323 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
Episode  7373 | Steps:  126969 | Reward:   4.601 | Avg(100):   3.623 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.5%
Episode  7374 | Steps:  126984 | Reward:   3.501 | Avg(100):   3.579 | Entropy: 0.0323 | Acc: 66.7% (10+ 5-) | Lifetime: 46.5%
Episode  7375 | Steps:  126996 | Reward:   4.103 | Avg(100):   3.559 | Entropy: 0.0323 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
  [Step 127000] Action dist: A0:36% | A1:1% | A2:48% | A3:14% | A4:1%
Episode  7376 | Steps:  127006 | Reward:   5.003 | Avg(100):   3.541 | Entropy: 0.0323 | Acc: 100.0% (10+ 0-) | Lifetime: 46.5%
Episode  7377 | Steps:  127020 | Reward:   2.600 | Avg(100):   3.512 | Entropy: 0.0323 | Acc: 50.0% (7+ 7-) | Lifetime: 46.5%
Episode  7378 | Steps:  127044 | Reward:   1.798 | Avg(100):   3.504 | Entropy: 0.0323 | Acc: 30.4% (7+ 16-) | Lifetime: 46.5%
Episode  7379 | Steps:  127054 | Reward:   5.101 | Avg(100):   3.510 | Entropy: 0.0323 | Acc: 80.0% (8+ 2-) | Lifetime: 46.5%
Episode  7380 | Steps:  127067 | Reward:   3.002 | Avg(100):   3.513 | Entropy: 0.0323 | Acc: 61.5% (8+ 5-) | Lifetime: 46.5%
Episode  7381 | Steps:  127081 | Reward:   2.203 | Avg(100):   3.506 | Entropy: 0.0323 | Acc: 71.4% (10+ 4-) | Lifetime: 46.5%
Episode  7382 | Steps:  127092 | Reward:   4.102 | Avg(100):   3.530 | Entropy: 0.0323 | Acc: 81.8% (9+ 2-) | Lifetime: 46.5%
Episode  7383 | Steps:  127105 | Reward:   4.701 | Avg(100):   3.558 | Entropy: 0.0322 | Acc: 69.2% (9+ 4-) | Lifetime: 46.5%
Episode  7384 | Steps:  127117 | Reward:   6.600 | Avg(100):   3.595 | Entropy: 0.0322 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
Episode  7385 | Steps:  127128 | Reward:   2.604 | Avg(100):   3.565 | Entropy: 0.0322 | Acc: 81.8% (9+ 2-) | Lifetime: 46.5%
Episode  7386 | Steps:  127141 | Reward:   5.701 | Avg(100):   3.559 | Entropy: 0.0322 | Acc: 69.2% (9+ 4-) | Lifetime: 46.5%
Episode  7387 | Steps:  127152 | Reward:   5.803 | Avg(100):   3.570 | Entropy: 0.0322 | Acc: 90.9% (10+ 1-) | Lifetime: 46.5%
Episode  7388 | Steps:  127163 | Reward:   2.104 | Avg(100):   3.535 | Entropy: 0.0322 | Acc: 81.8% (9+ 2-) | Lifetime: 46.5%
Episode  7389 | Steps:  127175 | Reward:   3.902 | Avg(100):   3.505 | Entropy: 0.0322 | Acc: 75.0% (9+ 3-) | Lifetime: 46.5%
Episode  7390 | Steps:  127189 | Reward:   2.802 | Avg(100):   3.499 | Entropy: 0.0322 | Acc: 57.1% (8+ 6-) | Lifetime: 46.5%
Episode  7391 | Steps:  127203 | Reward:   3.800 | Avg(100):   3.496 | Entropy: 0.0322 | Acc: 57.1% (8+ 6-) | Lifetime: 46.5%
Episode  7392 | Steps:  127216 | Reward:   3.903 | Avg(100):   3.502 | Entropy: 0.0322 | Acc: 76.9% (10+ 3-) | Lifetime: 46.5%
Episode  7393 | Steps:  127232 | Reward:   3.401 | Avg(100):   3.513 | Entropy: 0.0321 | Acc: 50.0% (8+ 8-) | Lifetime: 46.5%
Episode  7394 | Steps:  127253 | Reward:   1.400 | Avg(100):   3.498 | Entropy: 0.0321 | Acc: 38.1% (8+ 13-) | Lifetime: 46.5%
Episode  7395 | Steps:  127268 | Reward:   4.599 | Avg(100):   3.491 | Entropy: 0.0321 | Acc: 53.3% (8+ 7-) | Lifetime: 46.5%
Episode  7396 | Steps:  127280 | Reward:   5.102 | Avg(100):   3.493 | Entropy: 0.0321 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
Episode  7397 | Steps:  127295 | Reward:   4.898 | Avg(100):   3.479 | Entropy: 0.0321 | Acc: 46.7% (7+ 8-) | Lifetime: 46.5%
Episode  7398 | Steps:  127306 | Reward:   3.804 | Avg(100):   3.495 | Entropy: 0.0321 | Acc: 90.9% (10+ 1-) | Lifetime: 46.5%
Episode  7399 | Steps:  127320 | Reward:   3.002 | Avg(100):   3.487 | Entropy: 0.0321 | Acc: 64.3% (9+ 5-) | Lifetime: 46.5%
Episode  7400 | Steps:  127331 | Reward:   2.805 | Avg(100):   3.469 | Entropy: 0.0321 | Acc: 90.9% (10+ 1-) | Lifetime: 46.5%
Episode  7401 | Steps:  127344 | Reward:   6.700 | Avg(100):   3.487 | Entropy: 0.0321 | Acc: 69.2% (9+ 4-) | Lifetime: 46.5%
Episode  7402 | Steps:  127356 | Reward:   3.402 | Avg(100):   3.472 | Entropy: 0.0321 | Acc: 75.0% (9+ 3-) | Lifetime: 46.5%
Episode  7403 | Steps:  127376 | Reward:   1.400 | Avg(100):   3.453 | Entropy: 0.0321 | Acc: 35.0% (7+ 13-) | Lifetime: 46.5%
Episode  7404 | Steps:  127397 | Reward:   0.001 | Avg(100):   3.403 | Entropy: 0.0321 | Acc: 28.6% (6+ 15-) | Lifetime: 46.5%
Episode  7405 | Steps:  127408 | Reward:   4.503 | Avg(100):   3.448 | Entropy: 0.0321 | Acc: 100.0% (11+ 0-) | Lifetime: 46.5%
Episode  7406 | Steps:  127418 | Reward:   5.502 | Avg(100):   3.496 | Entropy: 0.0321 | Acc: 100.0% (10+ 0-) | Lifetime: 46.5%
Episode  7407 | Steps:  127427 | Reward:   5.003 | Avg(100):   3.523 | Entropy: 0.0321 | Acc: 100.0% (9+ 0-) | Lifetime: 46.5%
Episode  7408 | Steps:  127440 | Reward:   4.500 | Avg(100):   3.547 | Entropy: 0.0321 | Acc: 61.5% (8+ 5-) | Lifetime: 46.5%
Episode  7409 | Steps:  127464 | Reward:   3.999 | Avg(100):   3.582 | Entropy: 0.0321 | Acc: 37.5% (9+ 15-) | Lifetime: 46.5%
Episode  7410 | Steps:  127479 | Reward:   4.300 | Avg(100):   3.603 | Entropy: 0.0321 | Acc: 60.0% (9+ 6-) | Lifetime: 46.5%
Episode  7411 | Steps:  127491 | Reward:   2.604 | Avg(100):   3.609 | Entropy: 0.0320 | Acc: 83.3% (10+ 2-) | Lifetime: 46.5%
  [Step 127500] Action dist: A0:31% | A1:2% | A2:54% | A3:13% | A4:1%
Episode  7412 | Steps:  127506 | Reward:   4.099 | Avg(100):   3.609 | Entropy: 0.0320 | Acc: 53.3% (8+ 7-) | Lifetime: 46.5%
Episode  7413 | Steps:  127517 | Reward:   4.102 | Avg(100):   3.669 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 46.5%
Episode  7414 | Steps:  127537 | Reward:   3.799 | Avg(100):   3.654 | Entropy: 0.0320 | Acc: 45.0% (9+ 11-) | Lifetime: 46.5%
Episode  7415 | Steps:  127549 | Reward:   6.401 | Avg(100):   3.674 | Entropy: 0.0320 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7416 | Steps:  127569 | Reward:  -0.100 | Avg(100):   3.636 | Entropy: 0.0320 | Acc: 35.0% (7+ 13-) | Lifetime: 46.6%
Episode  7417 | Steps:  127585 | Reward:   1.401 | Avg(100):   3.612 | Entropy: 0.0320 | Acc: 50.0% (8+ 8-) | Lifetime: 46.6%
Episode  7418 | Steps:  127599 | Reward:   3.801 | Avg(100):   3.618 | Entropy: 0.0320 | Acc: 57.1% (8+ 6-) | Lifetime: 46.6%
Episode  7419 | Steps:  127609 | Reward:   6.800 | Avg(100):   3.646 | Entropy: 0.0320 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7420 | Steps:  127619 | Reward:   5.300 | Avg(100):   3.656 | Entropy: 0.0319 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7421 | Steps:  127631 | Reward:   6.601 | Avg(100):   3.711 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7422 | Steps:  127645 | Reward:   2.102 | Avg(100):   3.714 | Entropy: 0.0319 | Acc: 50.0% (7+ 7-) | Lifetime: 46.6%
Episode  7423 | Steps:  127659 | Reward:   4.202 | Avg(100):   3.728 | Entropy: 0.0319 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  7424 | Steps:  127675 | Reward:   1.201 | Avg(100):   3.720 | Entropy: 0.0319 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  7425 | Steps:  127690 | Reward:   6.000 | Avg(100):   3.752 | Entropy: 0.0319 | Acc: 66.7% (10+ 5-) | Lifetime: 46.6%
Episode  7426 | Steps:  127700 | Reward:   2.602 | Avg(100):   3.743 | Entropy: 0.0319 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7427 | Steps:  127712 | Reward:   5.601 | Avg(100):   3.781 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7428 | Steps:  127723 | Reward:   6.801 | Avg(100):   3.815 | Entropy: 0.0319 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  7429 | Steps:  127734 | Reward:   4.102 | Avg(100):   3.818 | Entropy: 0.0319 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  7430 | Steps:  127749 | Reward:   3.399 | Avg(100):   3.818 | Entropy: 0.0319 | Acc: 46.7% (7+ 8-) | Lifetime: 46.6%
Episode  7431 | Steps:  127766 | Reward:   3.400 | Avg(100):   3.829 | Entropy: 0.0319 | Acc: 52.9% (9+ 8-) | Lifetime: 46.6%
Episode  7432 | Steps:  127784 | Reward:   1.801 | Avg(100):   3.841 | Entropy: 0.0319 | Acc: 38.9% (7+ 11-) | Lifetime: 46.6%
Episode  7433 | Steps:  127797 | Reward:   3.702 | Avg(100):   3.838 | Entropy: 0.0319 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  7434 | Steps:  127807 | Reward:   3.803 | Avg(100):   3.838 | Entropy: 0.0319 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7435 | Steps:  127819 | Reward:   3.202 | Avg(100):   3.802 | Entropy: 0.0319 | Acc: 66.7% (8+ 4-) | Lifetime: 46.6%
Episode  7436 | Steps:  127836 | Reward:   3.200 | Avg(100):   3.793 | Entropy: 0.0319 | Acc: 47.1% (8+ 9-) | Lifetime: 46.6%
Episode  7437 | Steps:  127848 | Reward:   4.602 | Avg(100):   3.782 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7438 | Steps:  127860 | Reward:   6.100 | Avg(100):   3.815 | Entropy: 0.0319 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7439 | Steps:  127871 | Reward:   2.902 | Avg(100):   3.813 | Entropy: 0.0319 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7440 | Steps:  127885 | Reward:   5.701 | Avg(100):   3.817 | Entropy: 0.0318 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  7441 | Steps:  127896 | Reward:   5.601 | Avg(100):   3.823 | Entropy: 0.0318 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  7442 | Steps:  127910 | Reward:   4.800 | Avg(100):   3.835 | Entropy: 0.0318 | Acc: 57.1% (8+ 6-) | Lifetime: 46.6%
Episode  7443 | Steps:  127928 | Reward:   2.500 | Avg(100):   3.811 | Entropy: 0.0318 | Acc: 44.4% (8+ 10-) | Lifetime: 46.6%
Episode  7444 | Steps:  127941 | Reward:   4.001 | Avg(100):   3.803 | Entropy: 0.0318 | Acc: 61.5% (8+ 5-) | Lifetime: 46.6%
Episode  7445 | Steps:  127954 | Reward:   5.999 | Avg(100):   3.809 | Entropy: 0.0318 | Acc: 61.5% (8+ 5-) | Lifetime: 46.6%
Episode  7446 | Steps:  127974 | Reward:   3.599 | Avg(100):   3.801 | Entropy: 0.0318 | Acc: 40.0% (8+ 12-) | Lifetime: 46.6%
Episode  7447 | Steps:  127989 | Reward:   1.901 | Avg(100):   3.787 | Entropy: 0.0318 | Acc: 46.7% (7+ 8-) | Lifetime: 46.6%
  [Step 128000] Action dist: A0:22% | A1:2% | A2:57% | A3:19% | A4:0%
Episode  7448 | Steps:  128003 | Reward:   3.502 | Avg(100):   3.773 | Entropy: 0.0317 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7449 | Steps:  128016 | Reward:   3.002 | Avg(100):   3.733 | Entropy: 0.0317 | Acc: 61.5% (8+ 5-) | Lifetime: 46.6%
Episode  7450 | Steps:  128031 | Reward:   2.802 | Avg(100):   3.725 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  7451 | Steps:  128053 | Reward:   1.402 | Avg(100):   3.751 | Entropy: 0.0317 | Acc: 40.9% (9+ 13-) | Lifetime: 46.6%
Episode  7452 | Steps:  128068 | Reward:   2.801 | Avg(100):   3.743 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  7453 | Steps:  128082 | Reward:   2.802 | Avg(100):   3.767 | Entropy: 0.0317 | Acc: 57.1% (8+ 6-) | Lifetime: 46.6%
Episode  7454 | Steps:  128096 | Reward:   4.001 | Avg(100):   3.786 | Entropy: 0.0317 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7455 | Steps:  128115 | Reward:   3.000 | Avg(100):   3.790 | Entropy: 0.0317 | Acc: 47.4% (9+ 10-) | Lifetime: 46.6%
Episode  7456 | Steps:  128126 | Reward:   4.400 | Avg(100):   3.820 | Entropy: 0.0317 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7457 | Steps:  128142 | Reward:   7.299 | Avg(100):   3.878 | Entropy: 0.0317 | Acc: 62.5% (10+ 6-) | Lifetime: 46.6%
Episode  7458 | Steps:  128157 | Reward:   3.801 | Avg(100):   3.879 | Entropy: 0.0317 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  7459 | Steps:  128171 | Reward:   2.601 | Avg(100):   3.871 | Entropy: 0.0317 | Acc: 50.0% (7+ 7-) | Lifetime: 46.6%
Episode  7460 | Steps:  128187 | Reward:   3.699 | Avg(100):   3.879 | Entropy: 0.0317 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  7461 | Steps:  128199 | Reward:   1.203 | Avg(100):   3.848 | Entropy: 0.0317 | Acc: 66.7% (8+ 4-) | Lifetime: 46.6%
Episode  7462 | Steps:  128212 | Reward:   3.702 | Avg(100):   3.868 | Entropy: 0.0317 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  7463 | Steps:  128231 | Reward:   1.404 | Avg(100):   3.853 | Entropy: 0.0317 | Acc: 55.6% (10+ 8-) | Lifetime: 46.6%
Episode  7464 | Steps:  128242 | Reward:   5.302 | Avg(100):   3.860 | Entropy: 0.0317 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  7465 | Steps:  128253 | Reward:   4.901 | Avg(100):   3.879 | Entropy: 0.0317 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7466 | Steps:  128308 | Reward:  -3.704 | Avg(100):   3.803 | Entropy: 0.0316 | Acc: 16.4% (9+ 46-) | Lifetime: 46.6%
Episode  7467 | Steps:  128328 | Reward:   3.100 | Avg(100):   3.795 | Entropy: 0.0316 | Acc: 40.0% (8+ 12-) | Lifetime: 46.6%
Episode  7468 | Steps:  128343 | Reward:   2.400 | Avg(100):   3.750 | Entropy: 0.0316 | Acc: 46.7% (7+ 8-) | Lifetime: 46.6%
Episode  7469 | Steps:  128355 | Reward:   3.201 | Avg(100):   3.762 | Entropy: 0.0316 | Acc: 66.7% (8+ 4-) | Lifetime: 46.6%
Episode  7470 | Steps:  128369 | Reward:   6.000 | Avg(100):   3.771 | Entropy: 0.0316 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7471 | Steps:  128391 | Reward:   0.799 | Avg(100):   3.744 | Entropy: 0.0315 | Acc: 27.3% (6+ 16-) | Lifetime: 46.6%
Episode  7472 | Steps:  128402 | Reward:   4.199 | Avg(100):   3.715 | Entropy: 0.0315 | Acc: 63.6% (7+ 4-) | Lifetime: 46.6%
Episode  7473 | Steps:  128421 | Reward:   0.802 | Avg(100):   3.677 | Entropy: 0.0315 | Acc: 42.1% (8+ 11-) | Lifetime: 46.6%
Episode  7474 | Steps:  128437 | Reward:   0.203 | Avg(100):   3.644 | Entropy: 0.0315 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  7475 | Steps:  128449 | Reward:   3.403 | Avg(100):   3.637 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7476 | Steps:  128465 | Reward:   2.200 | Avg(100):   3.609 | Entropy: 0.0315 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  7477 | Steps:  128481 | Reward:   1.701 | Avg(100):   3.600 | Entropy: 0.0315 | Acc: 43.8% (7+ 9-) | Lifetime: 46.6%
Episode  7478 | Steps:  128495 | Reward:   4.003 | Avg(100):   3.622 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
  [Step 128500] Action dist: A0:32% | A1:3% | A2:46% | A3:17% | A4:2%
Episode  7479 | Steps:  128509 | Reward:   4.000 | Avg(100):   3.611 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7480 | Steps:  128522 | Reward:   5.201 | Avg(100):   3.633 | Entropy: 0.0315 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
Episode  7481 | Steps:  128535 | Reward:   8.899 | Avg(100):   3.700 | Entropy: 0.0315 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7482 | Steps:  128545 | Reward:   3.102 | Avg(100):   3.690 | Entropy: 0.0315 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7483 | Steps:  128562 | Reward:   2.701 | Avg(100):   3.670 | Entropy: 0.0315 | Acc: 47.1% (8+ 9-) | Lifetime: 46.6%
Episode  7484 | Steps:  128574 | Reward:   6.399 | Avg(100):   3.668 | Entropy: 0.0315 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7485 | Steps:  128589 | Reward:   3.800 | Avg(100):   3.680 | Entropy: 0.0315 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  7486 | Steps:  128600 | Reward:   3.402 | Avg(100):   3.657 | Entropy: 0.0315 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7487 | Steps:  128616 | Reward:   5.600 | Avg(100):   3.655 | Entropy: 0.0315 | Acc: 56.2% (9+ 7-) | Lifetime: 46.6%
Episode  7488 | Steps:  128630 | Reward:   3.003 | Avg(100):   3.664 | Entropy: 0.0315 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7489 | Steps:  128643 | Reward:   2.903 | Avg(100):   3.654 | Entropy: 0.0314 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7490 | Steps:  128654 | Reward:   5.600 | Avg(100):   3.682 | Entropy: 0.0314 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  7491 | Steps:  128664 | Reward:   5.100 | Avg(100):   3.695 | Entropy: 0.0314 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  7492 | Steps:  128676 | Reward:   4.202 | Avg(100):   3.698 | Entropy: 0.0314 | Acc: 66.7% (8+ 4-) | Lifetime: 46.7%
Episode  7493 | Steps:  128686 | Reward:   6.301 | Avg(100):   3.727 | Entropy: 0.0314 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7494 | Steps:  128699 | Reward:   6.400 | Avg(100):   3.777 | Entropy: 0.0314 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  7495 | Steps:  128713 | Reward:   4.800 | Avg(100):   3.779 | Entropy: 0.0314 | Acc: 57.1% (8+ 6-) | Lifetime: 46.7%
Episode  7496 | Steps:  128726 | Reward:   4.902 | Avg(100):   3.777 | Entropy: 0.0314 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  7497 | Steps:  128740 | Reward:   5.201 | Avg(100):   3.780 | Entropy: 0.0314 | Acc: 71.4% (10+ 4-) | Lifetime: 46.7%
Episode  7498 | Steps:  128751 | Reward:   3.602 | Avg(100):   3.778 | Entropy: 0.0314 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
