
Training on cuda | logs -> training_logs/run_seed41_config8_fresh_20260528_041529
Config: ..\..\configs\config8.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  7691 | Steps:  132497 | Reward:   4.203 | Avg(100):   3.988 | Entropy: 0.0295 | Acc: 73.3% (11+ 4-) | Lifetime: 46.6%
  [Step 132500] Action dist: A0:30% | A1:1% | A2:51% | A3:16% | A4:1%
Episode  7692 | Steps:  132516 | Reward:   4.500 | Avg(100):   3.984 | Entropy: 0.0295 | Acc: 47.4% (9+ 10-) | Lifetime: 46.6%
Episode  7693 | Steps:  132528 | Reward:   3.901 | Avg(100):   4.021 | Entropy: 0.0295 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7694 | Steps:  132539 | Reward:   3.403 | Avg(100):   4.065 | Entropy: 0.0295 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7695 | Steps:  132564 | Reward:   2.098 | Avg(100):   4.062 | Entropy: 0.0295 | Acc: 32.0% (8+ 17-) | Lifetime: 46.6%
Episode  7696 | Steps:  132587 | Reward:   0.501 | Avg(100):   4.026 | Entropy: 0.0295 | Acc: 34.8% (8+ 15-) | Lifetime: 46.6%
Episode  7697 | Steps:  132597 | Reward:   5.800 | Avg(100):   4.040 | Entropy: 0.0295 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7698 | Steps:  132607 | Reward:   5.802 | Avg(100):   4.062 | Entropy: 0.0295 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7699 | Steps:  132620 | Reward:   2.902 | Avg(100):   4.042 | Entropy: 0.0293 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7700 | Steps:  132631 | Reward:   4.602 | Avg(100):   4.043 | Entropy: 0.0293 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  7701 | Steps:  132642 | Reward:   5.801 | Avg(100):   4.053 | Entropy: 0.0293 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  7702 | Steps:  132654 | Reward:   6.601 | Avg(100):   4.059 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7703 | Steps:  132664 | Reward:   5.301 | Avg(100):   4.068 | Entropy: 0.0293 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7704 | Steps:  132677 | Reward:   5.901 | Avg(100):   4.091 | Entropy: 0.0293 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7705 | Steps:  132687 | Reward:   4.600 | Avg(100):   4.106 | Entropy: 0.0293 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7706 | Steps:  132703 | Reward:   3.101 | Avg(100):   4.094 | Entropy: 0.0293 | Acc: 56.2% (9+ 7-) | Lifetime: 46.6%
Episode  7707 | Steps:  132713 | Reward:   2.802 | Avg(100):   4.071 | Entropy: 0.0293 | Acc: 90.0% (9+ 1-) | Lifetime: 46.6%
Episode  7708 | Steps:  132727 | Reward:   2.503 | Avg(100):   4.053 | Entropy: 0.0293 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7709 | Steps:  132748 | Reward:   3.199 | Avg(100):   4.055 | Entropy: 0.0293 | Acc: 33.3% (7+ 14-) | Lifetime: 46.6%
Episode  7710 | Steps:  132761 | Reward:   7.399 | Avg(100):   4.084 | Entropy: 0.0293 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7711 | Steps:  132772 | Reward:   6.301 | Avg(100):   4.119 | Entropy: 0.0293 | Acc: 90.9% (10+ 1-) | Lifetime: 46.6%
Episode  7712 | Steps:  132782 | Reward:   4.101 | Avg(100):   4.107 | Entropy: 0.0293 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7713 | Steps:  132793 | Reward:   5.102 | Avg(100):   4.104 | Entropy: 0.0293 | Acc: 81.8% (9+ 2-) | Lifetime: 46.6%
Episode  7714 | Steps:  132821 | Reward:   0.500 | Avg(100):   4.069 | Entropy: 0.0293 | Acc: 28.6% (8+ 20-) | Lifetime: 46.6%
Episode  7715 | Steps:  132835 | Reward:   4.001 | Avg(100):   4.052 | Entropy: 0.0293 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7716 | Steps:  132845 | Reward:   4.602 | Avg(100):   4.055 | Entropy: 0.0293 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7717 | Steps:  132859 | Reward:   2.801 | Avg(100):   4.042 | Entropy: 0.0293 | Acc: 57.1% (8+ 6-) | Lifetime: 46.6%
Episode  7718 | Steps:  132871 | Reward:   3.604 | Avg(100):   4.032 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7719 | Steps:  132885 | Reward:   3.502 | Avg(100):   4.014 | Entropy: 0.0293 | Acc: 64.3% (9+ 5-) | Lifetime: 46.6%
Episode  7720 | Steps:  132901 | Reward:   2.901 | Avg(100):   4.038 | Entropy: 0.0293 | Acc: 50.0% (8+ 8-) | Lifetime: 46.6%
Episode  7721 | Steps:  132917 | Reward:   4.100 | Avg(100):   4.026 | Entropy: 0.0293 | Acc: 56.2% (9+ 7-) | Lifetime: 46.6%
Episode  7722 | Steps:  132927 | Reward:   3.103 | Avg(100):   4.043 | Entropy: 0.0293 | Acc: 80.0% (8+ 2-) | Lifetime: 46.6%
Episode  7723 | Steps:  132941 | Reward:   4.902 | Avg(100):   4.060 | Entropy: 0.0293 | Acc: 78.6% (11+ 3-) | Lifetime: 46.6%
Episode  7724 | Steps:  132954 | Reward:   7.100 | Avg(100):   4.105 | Entropy: 0.0293 | Acc: 84.6% (11+ 2-) | Lifetime: 46.6%
Episode  7725 | Steps:  132966 | Reward:   4.103 | Avg(100):   4.100 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7726 | Steps:  132977 | Reward:   4.401 | Avg(100):   4.093 | Entropy: 0.0293 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7727 | Steps:  132990 | Reward:   5.700 | Avg(100):   4.140 | Entropy: 0.0293 | Acc: 69.2% (9+ 4-) | Lifetime: 46.6%
  [Step 133000] Action dist: A0:30% | A1:3% | A2:51% | A3:15% | A4:1%
Episode  7728 | Steps:  133005 | Reward:   2.600 | Avg(100):   4.126 | Entropy: 0.0293 | Acc: 53.3% (8+ 7-) | Lifetime: 46.6%
Episode  7729 | Steps:  133017 | Reward:   5.601 | Avg(100):   4.113 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7730 | Steps:  133029 | Reward:   3.403 | Avg(100):   4.099 | Entropy: 0.0293 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7731 | Steps:  133044 | Reward:   1.603 | Avg(100):   4.067 | Entropy: 0.0293 | Acc: 53.3% (8+ 7-) | Lifetime: 46.6%
Episode  7732 | Steps:  133057 | Reward:   2.903 | Avg(100):   4.061 | Entropy: 0.0293 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7733 | Steps:  133071 | Reward:   2.801 | Avg(100):   4.032 | Entropy: 0.0293 | Acc: 57.1% (8+ 6-) | Lifetime: 46.6%
Episode  7734 | Steps:  133087 | Reward:   2.803 | Avg(100):   4.000 | Entropy: 0.0293 | Acc: 62.5% (10+ 6-) | Lifetime: 46.6%
Episode  7735 | Steps:  133105 | Reward:   4.200 | Avg(100):   4.018 | Entropy: 0.0293 | Acc: 50.0% (9+ 9-) | Lifetime: 46.6%
Episode  7736 | Steps:  133186 | Reward:  -7.907 | Avg(100):   3.913 | Entropy: 0.0290 | Acc: 11.1% (9+ 72-) | Lifetime: 46.6%
Episode  7737 | Steps:  133198 | Reward:   4.102 | Avg(100):   3.910 | Entropy: 0.0290 | Acc: 83.3% (10+ 2-) | Lifetime: 46.6%
Episode  7738 | Steps:  133212 | Reward:   2.702 | Avg(100):   3.918 | Entropy: 0.0290 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  7739 | Steps:  133233 | Reward:   2.900 | Avg(100):   3.926 | Entropy: 0.0290 | Acc: 38.1% (8+ 13-) | Lifetime: 46.6%
Episode  7740 | Steps:  133244 | Reward:   4.401 | Avg(100):   3.928 | Entropy: 0.0290 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7741 | Steps:  133258 | Reward:   4.701 | Avg(100):   3.921 | Entropy: 0.0290 | Acc: 71.4% (10+ 4-) | Lifetime: 46.6%
Episode  7742 | Steps:  133273 | Reward:   2.802 | Avg(100):   3.895 | Entropy: 0.0290 | Acc: 60.0% (9+ 6-) | Lifetime: 46.6%
Episode  7743 | Steps:  133285 | Reward:   4.401 | Avg(100):   3.889 | Entropy: 0.0290 | Acc: 75.0% (9+ 3-) | Lifetime: 46.6%
Episode  7744 | Steps:  133294 | Reward:   3.003 | Avg(100):   3.872 | Entropy: 0.0290 | Acc: 100.0% (9+ 0-) | Lifetime: 46.6%
Episode  7745 | Steps:  133305 | Reward:   3.901 | Avg(100):   3.935 | Entropy: 0.0290 | Acc: 72.7% (8+ 3-) | Lifetime: 46.6%
Episode  7746 | Steps:  133336 | Reward:   1.099 | Avg(100):   3.908 | Entropy: 0.0290 | Acc: 29.0% (9+ 22-) | Lifetime: 46.6%
Episode  7747 | Steps:  133353 | Reward:   4.400 | Avg(100):   3.916 | Entropy: 0.0290 | Acc: 52.9% (9+ 8-) | Lifetime: 46.6%
Episode  7748 | Steps:  133368 | Reward:   4.502 | Avg(100):   3.925 | Entropy: 0.0290 | Acc: 66.7% (10+ 5-) | Lifetime: 46.6%
Episode  7749 | Steps:  133381 | Reward:   5.401 | Avg(100):   3.972 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 46.6%
Episode  7750 | Steps:  133393 | Reward:   1.002 | Avg(100):   3.921 | Entropy: 0.0290 | Acc: 58.3% (7+ 5-) | Lifetime: 46.6%
Episode  7751 | Steps:  133424 | Reward:   3.499 | Avg(100):   3.891 | Entropy: 0.0290 | Acc: 35.5% (11+ 20-) | Lifetime: 46.6%
Episode  7752 | Steps:  133433 | Reward:   4.302 | Avg(100):   3.873 | Entropy: 0.0290 | Acc: 88.9% (8+ 1-) | Lifetime: 46.6%
Episode  7753 | Steps:  133446 | Reward:   3.603 | Avg(100):   3.848 | Entropy: 0.0290 | Acc: 84.6% (11+ 2-) | Lifetime: 46.6%
Episode  7754 | Steps:  133458 | Reward:   5.900 | Avg(100):   3.880 | Entropy: 0.0290 | Acc: 75.0% (9+ 3-) | Lifetime: 46.7%
Episode  7755 | Steps:  133470 | Reward:   4.200 | Avg(100):   3.929 | Entropy: 0.0290 | Acc: 66.7% (8+ 4-) | Lifetime: 46.7%
Episode  7756 | Steps:  133490 | Reward:   1.899 | Avg(100):   3.920 | Entropy: 0.0290 | Acc: 35.0% (7+ 13-) | Lifetime: 46.7%
  [Step 133500] Action dist: A0:43% | A1:3% | A2:39% | A3:14% | A4:2%
Episode  7757 | Steps:  133503 | Reward:   6.401 | Avg(100):   3.953 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  7758 | Steps:  133513 | Reward:   4.302 | Avg(100):   3.967 | Entropy: 0.0290 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7759 | Steps:  133525 | Reward:   1.003 | Avg(100):   3.937 | Entropy: 0.0290 | Acc: 58.3% (7+ 5-) | Lifetime: 46.7%
Episode  7760 | Steps:  133537 | Reward:   4.803 | Avg(100):   3.957 | Entropy: 0.0290 | Acc: 91.7% (11+ 1-) | Lifetime: 46.7%
Episode  7761 | Steps:  133546 | Reward:   8.000 | Avg(100):   3.995 | Entropy: 0.0290 | Acc: 100.0% (9+ 0-) | Lifetime: 46.7%
Episode  7762 | Steps:  133560 | Reward:   1.802 | Avg(100):   3.991 | Entropy: 0.0290 | Acc: 57.1% (8+ 6-) | Lifetime: 46.7%
Episode  7763 | Steps:  133573 | Reward:   5.700 | Avg(100):   4.023 | Entropy: 0.0290 | Acc: 69.2% (9+ 4-) | Lifetime: 46.7%
Episode  7764 | Steps:  133584 | Reward:   5.602 | Avg(100):   4.008 | Entropy: 0.0290 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  7765 | Steps:  133598 | Reward:   3.502 | Avg(100):   3.983 | Entropy: 0.0290 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  7766 | Steps:  133609 | Reward:   4.801 | Avg(100):   3.988 | Entropy: 0.0290 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  7767 | Steps:  133623 | Reward:   4.501 | Avg(100):   4.000 | Entropy: 0.0290 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  7768 | Steps:  133637 | Reward:   3.501 | Avg(100):   3.989 | Entropy: 0.0287 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  7769 | Steps:  133647 | Reward:   5.802 | Avg(100):   4.008 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7770 | Steps:  133663 | Reward:   4.600 | Avg(100):   4.024 | Entropy: 0.0287 | Acc: 56.2% (9+ 7-) | Lifetime: 46.7%
Episode  7771 | Steps:  133678 | Reward:   3.899 | Avg(100):   3.992 | Entropy: 0.0287 | Acc: 46.7% (7+ 8-) | Lifetime: 46.7%
Episode  7772 | Steps:  133693 | Reward:   2.802 | Avg(100):   3.979 | Entropy: 0.0287 | Acc: 60.0% (9+ 6-) | Lifetime: 46.7%
Episode  7773 | Steps:  133703 | Reward:   5.302 | Avg(100):   4.005 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7774 | Steps:  133717 | Reward:   6.001 | Avg(100):   4.024 | Entropy: 0.0287 | Acc: 64.3% (9+ 5-) | Lifetime: 46.7%
Episode  7775 | Steps:  133730 | Reward:   5.402 | Avg(100):   4.029 | Entropy: 0.0287 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  7776 | Steps:  133741 | Reward:   6.801 | Avg(100):   4.049 | Entropy: 0.0287 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  7777 | Steps:  133752 | Reward:   3.902 | Avg(100):   4.027 | Entropy: 0.0287 | Acc: 72.7% (8+ 3-) | Lifetime: 46.7%
Episode  7778 | Steps:  133762 | Reward:   5.601 | Avg(100):   4.035 | Entropy: 0.0287 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  7779 | Steps:  133776 | Reward:   3.202 | Avg(100):   4.013 | Entropy: 0.0287 | Acc: 71.4% (10+ 4-) | Lifetime: 46.7%
Episode  7780 | Steps:  133786 | Reward:   1.604 | Avg(100):   3.993 | Entropy: 0.0287 | Acc: 80.0% (8+ 2-) | Lifetime: 46.7%
Episode  7781 | Steps:  133797 | Reward:   3.601 | Avg(100):   3.953 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  7782 | Steps:  133808 | Reward:   5.802 | Avg(100):   3.975 | Entropy: 0.0287 | Acc: 90.9% (10+ 1-) | Lifetime: 46.7%
Episode  7783 | Steps:  133818 | Reward:   4.802 | Avg(100):   4.012 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7784 | Steps:  133828 | Reward:   6.301 | Avg(100):   3.989 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7785 | Steps:  133842 | Reward:   3.702 | Avg(100):   3.980 | Entropy: 0.0287 | Acc: 71.4% (10+ 4-) | Lifetime: 46.7%
Episode  7786 | Steps:  133852 | Reward:   4.302 | Avg(100):   3.986 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7787 | Steps:  133863 | Reward:   4.402 | Avg(100):   4.003 | Entropy: 0.0287 | Acc: 72.7% (8+ 3-) | Lifetime: 46.7%
Episode  7788 | Steps:  133873 | Reward:   3.804 | Avg(100):   3.990 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7789 | Steps:  133884 | Reward:   4.601 | Avg(100):   4.002 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  7790 | Steps:  133894 | Reward:   4.302 | Avg(100):   4.009 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7791 | Steps:  133907 | Reward:   2.404 | Avg(100):   3.991 | Entropy: 0.0287 | Acc: 76.9% (10+ 3-) | Lifetime: 46.7%
Episode  7792 | Steps:  133918 | Reward:   6.100 | Avg(100):   4.007 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 46.7%
Episode  7793 | Steps:  133928 | Reward:   6.801 | Avg(100):   4.036 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.7%
Episode  7794 | Steps:  133937 | Reward:   3.503 | Avg(100):   4.037 | Entropy: 0.0287 | Acc: 100.0% (9+ 0-) | Lifetime: 46.8%
Episode  7795 | Steps:  133949 | Reward:   4.700 | Avg(100):   4.063 | Entropy: 0.0287 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  7796 | Steps:  133962 | Reward:   4.601 | Avg(100):   4.104 | Entropy: 0.0287 | Acc: 84.6% (11+ 2-) | Lifetime: 46.8%
Episode  7797 | Steps:  133974 | Reward:   5.699 | Avg(100):   4.103 | Entropy: 0.0287 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  7798 | Steps:  133987 | Reward:   5.201 | Avg(100):   4.097 | Entropy: 0.0287 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  7799 | Steps:  133998 | Reward:   7.100 | Avg(100):   4.139 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
  [Step 134000] Action dist: A0:29% | A1:2% | A2:51% | A3:18% | A4:1%
Episode  7800 | Steps:  134010 | Reward:   6.400 | Avg(100):   4.157 | Entropy: 0.0287 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7801 | Steps:  134021 | Reward:   4.602 | Avg(100):   4.145 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  7802 | Steps:  134035 | Reward:   5.203 | Avg(100):   4.131 | Entropy: 0.0287 | Acc: 71.4% (10+ 4-) | Lifetime: 46.8%
Episode  7803 | Steps:  134051 | Reward:   2.499 | Avg(100):   4.103 | Entropy: 0.0287 | Acc: 37.5% (6+ 10-) | Lifetime: 46.8%
Episode  7804 | Steps:  134066 | Reward:   4.001 | Avg(100):   4.084 | Entropy: 0.0287 | Acc: 66.7% (10+ 5-) | Lifetime: 46.8%
Episode  7805 | Steps:  134078 | Reward:   5.102 | Avg(100):   4.089 | Entropy: 0.0287 | Acc: 83.3% (10+ 2-) | Lifetime: 46.8%
Episode  7806 | Steps:  134091 | Reward:   4.902 | Avg(100):   4.107 | Entropy: 0.0287 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  7807 | Steps:  134101 | Reward:   7.299 | Avg(100):   4.152 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  7808 | Steps:  134114 | Reward:   3.404 | Avg(100):   4.161 | Entropy: 0.0287 | Acc: 76.9% (10+ 3-) | Lifetime: 46.8%
Episode  7809 | Steps:  134132 | Reward:   1.701 | Avg(100):   4.146 | Entropy: 0.0287 | Acc: 50.0% (9+ 9-) | Lifetime: 46.8%
Episode  7810 | Steps:  134144 | Reward:   4.701 | Avg(100):   4.119 | Entropy: 0.0285 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  7811 | Steps:  134155 | Reward:   7.500 | Avg(100):   4.131 | Entropy: 0.0285 | Acc: 100.0% (11+ 0-) | Lifetime: 46.8%
Episode  7812 | Steps:  134167 | Reward:   5.401 | Avg(100):   4.144 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7813 | Steps:  134178 | Reward:   6.101 | Avg(100):   4.154 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  7814 | Steps:  134190 | Reward:   3.200 | Avg(100):   4.181 | Entropy: 0.0285 | Acc: 66.7% (8+ 4-) | Lifetime: 46.8%
Episode  7815 | Steps:  134217 | Reward:   2.299 | Avg(100):   4.164 | Entropy: 0.0285 | Acc: 40.7% (11+ 16-) | Lifetime: 46.8%
Episode  7816 | Steps:  134227 | Reward:   4.802 | Avg(100):   4.166 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  7817 | Steps:  134241 | Reward:   3.002 | Avg(100):   4.168 | Entropy: 0.0285 | Acc: 64.3% (9+ 5-) | Lifetime: 46.8%
Episode  7818 | Steps:  134253 | Reward:   5.900 | Avg(100):   4.191 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7819 | Steps:  134262 | Reward:   2.005 | Avg(100):   4.176 | Entropy: 0.0285 | Acc: 100.0% (9+ 0-) | Lifetime: 46.8%
Episode  7820 | Steps:  134277 | Reward:   4.501 | Avg(100):   4.192 | Entropy: 0.0285 | Acc: 66.7% (10+ 5-) | Lifetime: 46.8%
Episode  7821 | Steps:  134309 | Reward:   0.498 | Avg(100):   4.156 | Entropy: 0.0285 | Acc: 21.9% (7+ 25-) | Lifetime: 46.8%
Episode  7822 | Steps:  134325 | Reward:   2.602 | Avg(100):   4.151 | Entropy: 0.0285 | Acc: 56.2% (9+ 7-) | Lifetime: 46.8%
Episode  7823 | Steps:  134335 | Reward:   5.302 | Avg(100):   4.155 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  7824 | Steps:  134346 | Reward:   4.102 | Avg(100):   4.125 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  7825 | Steps:  134358 | Reward:   4.402 | Avg(100):   4.128 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7826 | Steps:  134370 | Reward:   3.403 | Avg(100):   4.118 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7827 | Steps:  134383 | Reward:   6.200 | Avg(100):   4.123 | Entropy: 0.0285 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  7828 | Steps:  134396 | Reward:   5.201 | Avg(100):   4.149 | Entropy: 0.0285 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  7829 | Steps:  134408 | Reward:   5.402 | Avg(100):   4.147 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7830 | Steps:  134419 | Reward:   6.101 | Avg(100):   4.174 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  7831 | Steps:  134429 | Reward:   6.001 | Avg(100):   4.218 | Entropy: 0.0285 | Acc: 100.0% (10+ 0-) | Lifetime: 46.8%
Episode  7832 | Steps:  134440 | Reward:   5.601 | Avg(100):   4.245 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.8%
Episode  7833 | Steps:  134450 | Reward:   4.802 | Avg(100):   4.265 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 46.8%
Episode  7834 | Steps:  134462 | Reward:   6.600 | Avg(100):   4.303 | Entropy: 0.0285 | Acc: 83.3% (10+ 2-) | Lifetime: 46.8%
Episode  7835 | Steps:  134488 | Reward:   0.900 | Avg(100):   4.270 | Entropy: 0.0285 | Acc: 30.8% (8+ 18-) | Lifetime: 46.8%
  [Step 134500] Action dist: A0:31% | A1:2% | A2:47% | A3:19% | A4:1%
Episode  7836 | Steps:  134500 | Reward:   6.900 | Avg(100):   4.418 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7837 | Steps:  134512 | Reward:   3.902 | Avg(100):   4.416 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7838 | Steps:  134525 | Reward:   5.700 | Avg(100):   4.446 | Entropy: 0.0285 | Acc: 69.2% (9+ 4-) | Lifetime: 46.8%
Episode  7839 | Steps:  134537 | Reward:   5.401 | Avg(100):   4.471 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.8%
Episode  7840 | Steps:  134548 | Reward:   4.102 | Avg(100):   4.468 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.9%
Episode  7841 | Steps:  134559 | Reward:   4.400 | Avg(100):   4.465 | Entropy: 0.0285 | Acc: 72.7% (8+ 3-) | Lifetime: 46.9%
Episode  7842 | Steps:  134572 | Reward:   5.102 | Avg(100):   4.488 | Entropy: 0.0285 | Acc: 84.6% (11+ 2-) | Lifetime: 46.9%
Episode  7843 | Steps:  134584 | Reward:   4.901 | Avg(100):   4.493 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.9%
Episode  7844 | Steps:  134597 | Reward:   3.801 | Avg(100):   4.501 | Entropy: 0.0285 | Acc: 53.8% (7+ 6-) | Lifetime: 46.9%
Episode  7845 | Steps:  134607 | Reward:   4.802 | Avg(100):   4.510 | Entropy: 0.0285 | Acc: 90.0% (9+ 1-) | Lifetime: 46.9%
Episode  7846 | Steps:  134618 | Reward:   5.101 | Avg(100):   4.550 | Entropy: 0.0285 | Acc: 81.8% (9+ 2-) | Lifetime: 46.9%
Episode  7847 | Steps:  134635 | Reward:   3.102 | Avg(100):   4.537 | Entropy: 0.0285 | Acc: 58.8% (10+ 7-) | Lifetime: 46.9%
Episode  7848 | Steps:  134647 | Reward:   4.401 | Avg(100):   4.536 | Entropy: 0.0285 | Acc: 75.0% (9+ 3-) | Lifetime: 46.9%
Episode  7849 | Steps:  134657 | Reward:   6.002 | Avg(100):   4.542 | Entropy: 0.0282 | Acc: 100.0% (10+ 0-) | Lifetime: 46.9%
Episode  7850 | Steps:  134667 | Reward:   5.600 | Avg(100):   4.588 | Entropy: 0.0282 | Acc: 80.0% (8+ 2-) | Lifetime: 46.9%
Episode  7851 | Steps:  134678 | Reward:   2.103 | Avg(100):   4.574 | Entropy: 0.0282 | Acc: 81.8% (9+ 2-) | Lifetime: 46.9%
Episode  7852 | Steps:  134691 | Reward:   4.501 | Avg(100):   4.576 | Entropy: 0.0282 | Acc: 61.5% (8+ 5-) | Lifetime: 46.9%
Episode  7853 | Steps:  134701 | Reward:   7.300 | Avg(100):   4.613 | Entropy: 0.0282 | Acc: 90.0% (9+ 1-) | Lifetime: 46.9%
Episode  7854 | Steps:  134721 | Reward:   0.301 | Avg(100):   4.557 | Entropy: 0.0282 | Acc: 45.0% (9+ 11-) | Lifetime: 46.9%
Episode  7855 | Steps:  134732 | Reward:   4.304 | Avg(100):   4.558 | Entropy: 0.0282 | Acc: 90.9% (10+ 1-) | Lifetime: 46.9%
Episode  7856 | Steps:  134744 | Reward:   4.401 | Avg(100):   4.583 | Entropy: 0.0282 | Acc: 75.0% (9+ 3-) | Lifetime: 46.9%
Episode  7857 | Steps:  134754 | Reward:   5.002 | Avg(100):   4.569 | Entropy: 0.0282 | Acc: 100.0% (10+ 0-) | Lifetime: 46.9%
Episode  7858 | Steps:  134765 | Reward:   4.401 | Avg(100):   4.570 | Entropy: 0.0282 | Acc: 72.7% (8+ 3-) | Lifetime: 46.9%
