
Training on cuda | logs -> training_logs/run_seed41_config4_fresh_20260529_233648
Config: ..\..\configs\config4.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      30 | Reward:  -1.503 | Avg(100):  -1.503 | Entropy: 0.1000 | Acc: 19.4% (6+ 25-) | Lifetime: 19.4%
Episode  6887 | Steps:  117265 | Reward:   6.400 | Avg(100):   3.786 | Entropy: 0.0375 | Acc: 75.0% (9+ 3-) | Lifetime: 47.3%
Episode  6888 | Steps:  117276 | Reward:   4.601 | Avg(100):   3.775 | Entropy: 0.0375 | Acc: 81.8% (9+ 2-) | Lifetime: 47.3%
Episode  6889 | Steps:  117289 | Reward:   5.700 | Avg(100):   3.800 | Entropy: 0.0375 | Acc: 69.2% (9+ 4-) | Lifetime: 47.3%
Episode  6890 | Steps:  117302 | Reward:   1.802 | Avg(100):   3.782 | Entropy: 0.0375 | Acc: 53.8% (7+ 6-) | Lifetime: 47.3%
Episode  6891 | Steps:  117315 | Reward:   3.804 | Avg(100):   3.789 | Entropy: 0.0375 | Acc: 92.3% (12+ 1-) | Lifetime: 47.3%
Episode  6892 | Steps:  117328 | Reward:   5.201 | Avg(100):   3.825 | Entropy: 0.0375 | Acc: 69.2% (9+ 4-) | Lifetime: 47.3%
Episode  6893 | Steps:  117340 | Reward:   6.400 | Avg(100):   3.834 | Entropy: 0.0375 | Acc: 75.0% (9+ 3-) | Lifetime: 47.3%
Episode  6894 | Steps:  117354 | Reward:   3.300 | Avg(100):   3.829 | Entropy: 0.0375 | Acc: 57.1% (8+ 6-) | Lifetime: 47.3%
Episode  6895 | Steps:  117367 | Reward:   6.200 | Avg(100):   3.848 | Entropy: 0.0375 | Acc: 69.2% (9+ 4-) | Lifetime: 47.3%
Episode  6896 | Steps:  117377 | Reward:   3.601 | Avg(100):   3.827 | Entropy: 0.0375 | Acc: 80.0% (8+ 2-) | Lifetime: 47.3%
Episode  6897 | Steps:  117390 | Reward:   3.201 | Avg(100):   3.818 | Entropy: 0.0375 | Acc: 69.2% (9+ 4-) | Lifetime: 47.3%
Episode  6898 | Steps:  117410 | Reward:   2.698 | Avg(100):   3.803 | Entropy: 0.0375 | Acc: 30.0% (6+ 14-) | Lifetime: 47.3%
Episode  6899 | Steps:  117435 | Reward:   0.698 | Avg(100):   3.760 | Entropy: 0.0375 | Acc: 24.0% (6+ 19-) | Lifetime: 47.3%
Episode  6900 | Steps:  117446 | Reward:   3.303 | Avg(100):   3.739 | Entropy: 0.0375 | Acc: 90.9% (10+ 1-) | Lifetime: 47.3%
Episode  6901 | Steps:  117457 | Reward:   2.104 | Avg(100):   3.727 | Entropy: 0.0375 | Acc: 81.8% (9+ 2-) | Lifetime: 47.3%
Episode  6902 | Steps:  117468 | Reward:   4.401 | Avg(100):   3.720 | Entropy: 0.0375 | Acc: 72.7% (8+ 3-) | Lifetime: 47.4%
Episode  6903 | Steps:  117480 | Reward:   4.901 | Avg(100):   3.760 | Entropy: 0.0375 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6904 | Steps:  117499 | Reward:   3.001 | Avg(100):   3.764 | Entropy: 0.0375 | Acc: 47.4% (9+ 10-) | Lifetime: 47.4%
  [Step 117500] Action dist: A0:29% | A1:2% | A2:49% | A3:19% | A4:1%
Episode  6905 | Steps:  117511 | Reward:   4.902 | Avg(100):   3.750 | Entropy: 0.0373 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6906 | Steps:  117528 | Reward:   3.200 | Avg(100):   3.744 | Entropy: 0.0373 | Acc: 47.1% (8+ 9-) | Lifetime: 47.4%
Episode  6907 | Steps:  117539 | Reward:   4.602 | Avg(100):   3.727 | Entropy: 0.0373 | Acc: 81.8% (9+ 2-) | Lifetime: 47.4%
Episode  6908 | Steps:  117552 | Reward:   1.302 | Avg(100):   3.693 | Entropy: 0.0373 | Acc: 53.8% (7+ 6-) | Lifetime: 47.4%
Episode  6909 | Steps:  117569 | Reward:   1.901 | Avg(100):   3.653 | Entropy: 0.0373 | Acc: 52.9% (9+ 8-) | Lifetime: 47.4%
Episode  6910 | Steps:  117581 | Reward:   6.399 | Avg(100):   3.658 | Entropy: 0.0373 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6911 | Steps:  117593 | Reward:   6.899 | Avg(100):   3.702 | Entropy: 0.0373 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6912 | Steps:  117605 | Reward:   5.900 | Avg(100):   3.727 | Entropy: 0.0373 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6913 | Steps:  117624 | Reward:   0.704 | Avg(100):   3.694 | Entropy: 0.0373 | Acc: 52.6% (10+ 9-) | Lifetime: 47.4%
Episode  6914 | Steps:  117641 | Reward:   2.700 | Avg(100):   3.661 | Entropy: 0.0373 | Acc: 47.1% (8+ 9-) | Lifetime: 47.4%
Episode  6915 | Steps:  117655 | Reward:   2.301 | Avg(100):   3.654 | Entropy: 0.0373 | Acc: 57.1% (8+ 6-) | Lifetime: 47.4%
Episode  6916 | Steps:  117669 | Reward:   3.399 | Avg(100):   3.658 | Entropy: 0.0373 | Acc: 42.9% (6+ 8-) | Lifetime: 47.4%
Episode  6917 | Steps:  117683 | Reward:   5.001 | Avg(100):   3.690 | Entropy: 0.0373 | Acc: 64.3% (9+ 5-) | Lifetime: 47.4%
Episode  6918 | Steps:  117694 | Reward:   4.102 | Avg(100):   3.692 | Entropy: 0.0373 | Acc: 81.8% (9+ 2-) | Lifetime: 47.4%
Episode  6919 | Steps:  117710 | Reward:   1.700 | Avg(100):   3.675 | Entropy: 0.0373 | Acc: 43.8% (7+ 9-) | Lifetime: 47.4%
Episode  6920 | Steps:  117723 | Reward:   2.903 | Avg(100):   3.675 | Entropy: 0.0373 | Acc: 76.9% (10+ 3-) | Lifetime: 47.4%
Episode  6921 | Steps:  117735 | Reward:   3.701 | Avg(100):   3.680 | Entropy: 0.0373 | Acc: 66.7% (8+ 4-) | Lifetime: 47.4%
Episode  6922 | Steps:  117748 | Reward:   2.904 | Avg(100):   3.707 | Entropy: 0.0373 | Acc: 76.9% (10+ 3-) | Lifetime: 47.4%
Episode  6923 | Steps:  117758 | Reward:   3.901 | Avg(100):   3.713 | Entropy: 0.0373 | Acc: 70.0% (7+ 3-) | Lifetime: 47.4%
Episode  6924 | Steps:  117777 | Reward:   2.600 | Avg(100):   3.725 | Entropy: 0.0372 | Acc: 36.8% (7+ 12-) | Lifetime: 47.4%
Episode  6925 | Steps:  117787 | Reward:   4.601 | Avg(100):   3.747 | Entropy: 0.0372 | Acc: 80.0% (8+ 2-) | Lifetime: 47.4%
Episode  6926 | Steps:  117802 | Reward:   4.301 | Avg(100):   3.754 | Entropy: 0.0372 | Acc: 60.0% (9+ 6-) | Lifetime: 47.4%
Episode  6927 | Steps:  117812 | Reward:   3.303 | Avg(100):   3.776 | Entropy: 0.0372 | Acc: 90.0% (9+ 1-) | Lifetime: 47.4%
Episode  6928 | Steps:  117823 | Reward:   2.305 | Avg(100):   3.777 | Entropy: 0.0372 | Acc: 90.9% (10+ 1-) | Lifetime: 47.4%
Episode  6929 | Steps:  117838 | Reward:   6.299 | Avg(100):   3.827 | Entropy: 0.0372 | Acc: 60.0% (9+ 6-) | Lifetime: 47.4%
Episode  6930 | Steps:  117869 | Reward:  -0.102 | Avg(100):   3.780 | Entropy: 0.0372 | Acc: 25.8% (8+ 23-) | Lifetime: 47.4%
Episode  6931 | Steps:  117882 | Reward:   6.400 | Avg(100):   3.800 | Entropy: 0.0372 | Acc: 76.9% (10+ 3-) | Lifetime: 47.4%
Episode  6932 | Steps:  117897 | Reward:   0.803 | Avg(100):   3.753 | Entropy: 0.0372 | Acc: 60.0% (9+ 6-) | Lifetime: 47.4%
Episode  6933 | Steps:  117909 | Reward:   5.401 | Avg(100):   3.769 | Entropy: 0.0372 | Acc: 75.0% (9+ 3-) | Lifetime: 47.4%
Episode  6934 | Steps:  117923 | Reward:   1.303 | Avg(100):   3.780 | Entropy: 0.0372 | Acc: 57.1% (8+ 6-) | Lifetime: 47.4%
Episode  6935 | Steps:  117935 | Reward:   6.302 | Avg(100):   3.815 | Entropy: 0.0372 | Acc: 91.7% (11+ 1-) | Lifetime: 47.4%
Episode  6936 | Steps:  117949 | Reward:   3.301 | Avg(100):   3.814 | Entropy: 0.0372 | Acc: 57.1% (8+ 6-) | Lifetime: 47.4%
Episode  6937 | Steps:  117964 | Reward:   2.602 | Avg(100):   3.802 | Entropy: 0.0372 | Acc: 53.3% (8+ 7-) | Lifetime: 47.4%
Episode  6938 | Steps:  117977 | Reward:   5.900 | Avg(100):   3.826 | Entropy: 0.0372 | Acc: 76.9% (10+ 3-) | Lifetime: 47.4%
Episode  6939 | Steps:  117993 | Reward:   4.100 | Avg(100):   3.795 | Entropy: 0.0372 | Acc: 56.2% (9+ 7-) | Lifetime: 47.4%
  [Step 118000] Action dist: A0:28% | A1:1% | A2:49% | A3:21% | A4:1%
Episode  6940 | Steps:  118002 | Reward:   3.004 | Avg(100):   3.776 | Entropy: 0.0372 | Acc: 100.0% (9+ 0-) | Lifetime: 47.4%
Episode  6941 | Steps:  118015 | Reward:   6.199 | Avg(100):   3.782 | Entropy: 0.0372 | Acc: 69.2% (9+ 4-) | Lifetime: 47.4%
Episode  6942 | Steps:  118034 | Reward:   1.101 | Avg(100):   3.776 | Entropy: 0.0371 | Acc: 36.8% (7+ 12-) | Lifetime: 47.4%
Episode  6943 | Steps:  118047 | Reward:   3.501 | Avg(100):   3.757 | Entropy: 0.0371 | Acc: 61.5% (8+ 5-) | Lifetime: 47.4%
Episode  6944 | Steps:  118058 | Reward:   4.200 | Avg(100):   3.761 | Entropy: 0.0371 | Acc: 63.6% (7+ 4-) | Lifetime: 47.4%
Episode  6945 | Steps:  118071 | Reward:   4.202 | Avg(100):   3.758 | Entropy: 0.0371 | Acc: 69.2% (9+ 4-) | Lifetime: 47.4%
Episode  6946 | Steps:  118088 | Reward:   3.401 | Avg(100):   3.753 | Entropy: 0.0371 | Acc: 52.9% (9+ 8-) | Lifetime: 47.4%
Episode  6947 | Steps:  118097 | Reward:   5.502 | Avg(100):   3.769 | Entropy: 0.0371 | Acc: 100.0% (9+ 0-) | Lifetime: 47.4%
Episode  6948 | Steps:  118108 | Reward:   3.902 | Avg(100):   3.773 | Entropy: 0.0371 | Acc: 72.7% (8+ 3-) | Lifetime: 47.4%
Episode  6949 | Steps:  118133 | Reward:   1.599 | Avg(100):   3.735 | Entropy: 0.0371 | Acc: 32.0% (8+ 17-) | Lifetime: 47.4%
Episode  6950 | Steps:  118149 | Reward:   4.600 | Avg(100):   3.752 | Entropy: 0.0371 | Acc: 56.2% (9+ 7-) | Lifetime: 47.4%
Episode  6951 | Steps:  118165 | Reward:   2.602 | Avg(100):   3.744 | Entropy: 0.0371 | Acc: 56.2% (9+ 7-) | Lifetime: 47.4%
Episode  6952 | Steps:  118177 | Reward:   5.602 | Avg(100):   3.755 | Entropy: 0.0371 | Acc: 83.3% (10+ 2-) | Lifetime: 47.4%
Episode  6953 | Steps:  118189 | Reward:   6.100 | Avg(100):   3.782 | Entropy: 0.0371 | Acc: 83.3% (10+ 2-) | Lifetime: 47.4%
Episode  6954 | Steps:  118199 | Reward:   3.503 | Avg(100):   3.774 | Entropy: 0.0371 | Acc: 100.0% (10+ 0-) | Lifetime: 47.4%
Episode  6955 | Steps:  118212 | Reward:   3.701 | Avg(100):   3.767 | Entropy: 0.0371 | Acc: 69.2% (9+ 4-) | Lifetime: 47.4%
Episode  6956 | Steps:  118232 | Reward:   0.199 | Avg(100):   3.730 | Entropy: 0.0371 | Acc: 30.0% (6+ 14-) | Lifetime: 47.4%
Episode  6957 | Steps:  118241 | Reward:   4.002 | Avg(100):   3.736 | Entropy: 0.0371 | Acc: 100.0% (9+ 0-) | Lifetime: 47.4%
Episode  6958 | Steps:  118252 | Reward:   4.102 | Avg(100):   3.739 | Entropy: 0.0371 | Acc: 81.8% (9+ 2-) | Lifetime: 47.4%
Episode  6959 | Steps:  118267 | Reward:   1.900 | Avg(100):   3.713 | Entropy: 0.0371 | Acc: 46.7% (7+ 8-) | Lifetime: 47.4%
Episode  6960 | Steps:  118280 | Reward:   5.999 | Avg(100):   3.747 | Entropy: 0.0369 | Acc: 61.5% (8+ 5-) | Lifetime: 47.4%
Episode  6961 | Steps:  118294 | Reward:   3.202 | Avg(100):   3.750 | Entropy: 0.0369 | Acc: 71.4% (10+ 4-) | Lifetime: 47.5%
Episode  6962 | Steps:  118309 | Reward:   3.003 | Avg(100):   3.747 | Entropy: 0.0369 | Acc: 66.7% (10+ 5-) | Lifetime: 47.5%
Episode  6963 | Steps:  118320 | Reward:   4.303 | Avg(100):   3.773 | Entropy: 0.0369 | Acc: 90.9% (10+ 1-) | Lifetime: 47.5%
Episode  6964 | Steps:  118331 | Reward:   4.401 | Avg(100):   3.766 | Entropy: 0.0369 | Acc: 72.7% (8+ 3-) | Lifetime: 47.5%
Episode  6965 | Steps:  118351 | Reward:   1.600 | Avg(100):   3.738 | Entropy: 0.0369 | Acc: 40.0% (8+ 12-) | Lifetime: 47.5%
Episode  6966 | Steps:  118366 | Reward:   5.099 | Avg(100):   3.728 | Entropy: 0.0369 | Acc: 53.3% (8+ 7-) | Lifetime: 47.5%
Episode  6967 | Steps:  118379 | Reward:   4.701 | Avg(100):   3.736 | Entropy: 0.0369 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  6968 | Steps:  118394 | Reward:   3.101 | Avg(100):   3.752 | Entropy: 0.0369 | Acc: 53.3% (8+ 7-) | Lifetime: 47.5%
Episode  6969 | Steps:  118408 | Reward:   5.501 | Avg(100):   3.777 | Entropy: 0.0369 | Acc: 64.3% (9+ 5-) | Lifetime: 47.5%
Episode  6970 | Steps:  118421 | Reward:   7.199 | Avg(100):   3.833 | Entropy: 0.0369 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  6971 | Steps:  118434 | Reward:   4.201 | Avg(100):   3.827 | Entropy: 0.0369 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  6972 | Steps:  118456 | Reward:  -1.399 | Avg(100):   3.764 | Entropy: 0.0369 | Acc: 22.7% (5+ 17-) | Lifetime: 47.5%
Episode  6973 | Steps:  118469 | Reward:   3.902 | Avg(100):   3.765 | Entropy: 0.0369 | Acc: 75.0% (9+ 3-) | Lifetime: 47.5%
Episode  6974 | Steps:  118482 | Reward:   4.902 | Avg(100):   3.768 | Entropy: 0.0369 | Acc: 76.9% (10+ 3-) | Lifetime: 47.5%
Episode  6975 | Steps:  118496 | Reward:   3.301 | Avg(100):   3.801 | Entropy: 0.0369 | Acc: 57.1% (8+ 6-) | Lifetime: 47.5%
  [Step 118500] Action dist: A0:25% | A1:1% | A2:53% | A3:20% | A4:1%
Episode  6976 | Steps:  118511 | Reward:   5.599 | Avg(100):   3.811 | Entropy: 0.0369 | Acc: 53.3% (8+ 7-) | Lifetime: 47.5%
Episode  6977 | Steps:  118541 | Reward:  -0.602 | Avg(100):   3.759 | Entropy: 0.0368 | Acc: 23.3% (7+ 23-) | Lifetime: 47.5%
Episode  6978 | Steps:  118552 | Reward:   5.400 | Avg(100):   3.799 | Entropy: 0.0368 | Acc: 72.7% (8+ 3-) | Lifetime: 47.5%
Episode  6979 | Steps:  118569 | Reward:   0.803 | Avg(100):   3.798 | Entropy: 0.0368 | Acc: 64.7% (11+ 6-) | Lifetime: 47.5%
Episode  6980 | Steps:  118579 | Reward:   3.802 | Avg(100):   3.785 | Entropy: 0.0368 | Acc: 90.0% (9+ 1-) | Lifetime: 47.5%
Episode  6981 | Steps:  118590 | Reward:   2.902 | Avg(100):   3.767 | Entropy: 0.0368 | Acc: 72.7% (8+ 3-) | Lifetime: 47.5%
Episode  6982 | Steps:  118614 | Reward:  -1.199 | Avg(100):   3.696 | Entropy: 0.0368 | Acc: 33.3% (8+ 16-) | Lifetime: 47.5%
Episode  6983 | Steps:  118635 | Reward:   0.200 | Avg(100):   3.672 | Entropy: 0.0368 | Acc: 33.3% (7+ 14-) | Lifetime: 47.5%
Episode  6984 | Steps:  118649 | Reward:   2.803 | Avg(100):   3.655 | Entropy: 0.0368 | Acc: 57.1% (8+ 6-) | Lifetime: 47.5%
Episode  6985 | Steps:  118660 | Reward:   5.400 | Avg(100):   3.651 | Entropy: 0.0368 | Acc: 72.7% (8+ 3-) | Lifetime: 47.5%
Episode  6986 | Steps:  118677 | Reward:   1.999 | Avg(100):   3.622 | Entropy: 0.0368 | Acc: 41.2% (7+ 10-) | Lifetime: 47.5%
Episode  6987 | Steps:  118698 | Reward:   1.498 | Avg(100):   3.573 | Entropy: 0.0368 | Acc: 25.0% (5+ 15-) | Lifetime: 47.5%
Episode  6988 | Steps:  118712 | Reward:   3.202 | Avg(100):   3.559 | Entropy: 0.0368 | Acc: 71.4% (10+ 4-) | Lifetime: 47.5%
Episode  6989 | Steps:  118723 | Reward:   4.802 | Avg(100):   3.550 | Entropy: 0.0368 | Acc: 90.9% (10+ 1-) | Lifetime: 47.5%
Episode  6990 | Steps:  118736 | Reward:   3.202 | Avg(100):   3.564 | Entropy: 0.0368 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  6991 | Steps:  118747 | Reward:   6.100 | Avg(100):   3.587 | Entropy: 0.0368 | Acc: 81.8% (9+ 2-) | Lifetime: 47.5%
Episode  6992 | Steps:  118766 | Reward:   2.099 | Avg(100):   3.556 | Entropy: 0.0368 | Acc: 36.8% (7+ 12-) | Lifetime: 47.5%
Episode  6993 | Steps:  118780 | Reward:   1.803 | Avg(100):   3.510 | Entropy: 0.0368 | Acc: 57.1% (8+ 6-) | Lifetime: 47.5%
Episode  6994 | Steps:  118795 | Reward:   0.206 | Avg(100):   3.479 | Entropy: 0.0366 | Acc: 73.3% (11+ 4-) | Lifetime: 47.5%
Episode  6995 | Steps:  118809 | Reward:   0.102 | Avg(100):   3.418 | Entropy: 0.0366 | Acc: 50.0% (7+ 7-) | Lifetime: 47.5%
Episode  6996 | Steps:  118819 | Reward:   5.003 | Avg(100):   3.432 | Entropy: 0.0366 | Acc: 100.0% (10+ 0-) | Lifetime: 47.5%
Episode  6997 | Steps:  118833 | Reward:   5.299 | Avg(100):   3.453 | Entropy: 0.0366 | Acc: 57.1% (8+ 6-) | Lifetime: 47.5%
Episode  6998 | Steps:  118846 | Reward:   4.902 | Avg(100):   3.475 | Entropy: 0.0366 | Acc: 76.9% (10+ 3-) | Lifetime: 47.5%
Episode  6999 | Steps:  118856 | Reward:   6.801 | Avg(100):   3.536 | Entropy: 0.0366 | Acc: 90.0% (9+ 1-) | Lifetime: 47.5%
Episode  7000 | Steps:  118866 | Reward:   3.304 | Avg(100):   3.536 | Entropy: 0.0366 | Acc: 90.0% (9+ 1-) | Lifetime: 47.5%
Episode  7001 | Steps:  118876 | Reward:   4.601 | Avg(100):   3.561 | Entropy: 0.0366 | Acc: 80.0% (8+ 2-) | Lifetime: 47.5%
Episode  7002 | Steps:  118893 | Reward:   6.300 | Avg(100):   3.580 | Entropy: 0.0366 | Acc: 64.7% (11+ 6-) | Lifetime: 47.5%
Episode  7003 | Steps:  118908 | Reward:   4.800 | Avg(100):   3.579 | Entropy: 0.0366 | Acc: 60.0% (9+ 6-) | Lifetime: 47.5%
Episode  7004 | Steps:  118919 | Reward:   6.100 | Avg(100):   3.610 | Entropy: 0.0366 | Acc: 81.8% (9+ 2-) | Lifetime: 47.5%
Episode  7005 | Steps:  118931 | Reward:   2.702 | Avg(100):   3.588 | Entropy: 0.0366 | Acc: 66.7% (8+ 4-) | Lifetime: 47.5%
Episode  7006 | Steps:  118948 | Reward:   3.199 | Avg(100):   3.588 | Entropy: 0.0366 | Acc: 47.1% (8+ 9-) | Lifetime: 47.5%
Episode  7007 | Steps:  118963 | Reward:   3.801 | Avg(100):   3.580 | Entropy: 0.0366 | Acc: 60.0% (9+ 6-) | Lifetime: 47.5%
Episode  7008 | Steps:  118974 | Reward:   3.102 | Avg(100):   3.598 | Entropy: 0.0366 | Acc: 81.8% (9+ 2-) | Lifetime: 47.5%
Episode  7009 | Steps:  118989 | Reward:   3.600 | Avg(100):   3.615 | Entropy: 0.0366 | Acc: 53.3% (8+ 7-) | Lifetime: 47.5%
  [Step 119000] Action dist: A0:28% | A1:3% | A2:49% | A3:20% | A4:1%
Episode  7010 | Steps:  119009 | Reward:   2.002 | Avg(100):   3.571 | Entropy: 0.0366 | Acc: 50.0% (10+ 10-) | Lifetime: 47.5%
Episode  7011 | Steps:  119023 | Reward:   5.000 | Avg(100):   3.552 | Entropy: 0.0366 | Acc: 64.3% (9+ 5-) | Lifetime: 47.5%
Episode  7012 | Steps:  119036 | Reward:   1.503 | Avg(100):   3.508 | Entropy: 0.0366 | Acc: 61.5% (8+ 5-) | Lifetime: 47.5%
Episode  7013 | Steps:  119050 | Reward:   0.205 | Avg(100):   3.503 | Entropy: 0.0365 | Acc: 71.4% (10+ 4-) | Lifetime: 47.5%
Episode  7014 | Steps:  119063 | Reward:   5.202 | Avg(100):   3.528 | Entropy: 0.0365 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  7015 | Steps:  119076 | Reward:   3.800 | Avg(100):   3.543 | Entropy: 0.0365 | Acc: 53.8% (7+ 6-) | Lifetime: 47.5%
Episode  7016 | Steps:  119091 | Reward:   3.301 | Avg(100):   3.542 | Entropy: 0.0365 | Acc: 60.0% (9+ 6-) | Lifetime: 47.5%
Episode  7017 | Steps:  119109 | Reward:   1.801 | Avg(100):   3.510 | Entropy: 0.0365 | Acc: 38.9% (7+ 11-) | Lifetime: 47.5%
Episode  7018 | Steps:  119121 | Reward:   5.699 | Avg(100):   3.526 | Entropy: 0.0365 | Acc: 66.7% (8+ 4-) | Lifetime: 47.5%
Episode  7019 | Steps:  119133 | Reward:   2.703 | Avg(100):   3.536 | Entropy: 0.0365 | Acc: 66.7% (8+ 4-) | Lifetime: 47.5%
Episode  7020 | Steps:  119143 | Reward:   5.801 | Avg(100):   3.565 | Entropy: 0.0365 | Acc: 90.0% (9+ 1-) | Lifetime: 47.5%
Episode  7021 | Steps:  119153 | Reward:   6.301 | Avg(100):   3.591 | Entropy: 0.0365 | Acc: 90.0% (9+ 1-) | Lifetime: 47.5%
Episode  7022 | Steps:  119165 | Reward:   5.700 | Avg(100):   3.619 | Entropy: 0.0365 | Acc: 66.7% (8+ 4-) | Lifetime: 47.5%
Episode  7023 | Steps:  119176 | Reward:   4.103 | Avg(100):   3.621 | Entropy: 0.0365 | Acc: 81.8% (9+ 2-) | Lifetime: 47.5%
Episode  7024 | Steps:  119195 | Reward:   2.301 | Avg(100):   3.618 | Entropy: 0.0365 | Acc: 42.1% (8+ 11-) | Lifetime: 47.5%
Episode  7025 | Steps:  119208 | Reward:   4.202 | Avg(100):   3.614 | Entropy: 0.0365 | Acc: 69.2% (9+ 4-) | Lifetime: 47.5%
Episode  7026 | Steps:  119227 | Reward:   4.299 | Avg(100):   3.614 | Entropy: 0.0365 | Acc: 42.1% (8+ 11-) | Lifetime: 47.5%
Episode  7027 | Steps:  119240 | Reward:   3.501 | Avg(100):   3.616 | Entropy: 0.0365 | Acc: 61.5% (8+ 5-) | Lifetime: 47.5%
Episode  7028 | Steps:  119253 | Reward:   3.501 | Avg(100):   3.628 | Entropy: 0.0365 | Acc: 61.5% (8+ 5-) | Lifetime: 47.6%
Episode  7029 | Steps:  119270 | Reward:   4.199 | Avg(100):   3.607 | Entropy: 0.0365 | Acc: 47.1% (8+ 9-) | Lifetime: 47.6%
Episode  7030 | Steps:  119281 | Reward:   6.101 | Avg(100):   3.669 | Entropy: 0.0365 | Acc: 81.8% (9+ 2-) | Lifetime: 47.6%
Episode  7031 | Steps:  119291 | Reward:   3.102 | Avg(100):   3.636 | Entropy: 0.0365 | Acc: 80.0% (8+ 2-) | Lifetime: 47.6%
Episode  7032 | Steps:  119303 | Reward:   4.602 | Avg(100):   3.674 | Entropy: 0.0364 | Acc: 83.3% (10+ 2-) | Lifetime: 47.6%
Episode  7033 | Steps:  119313 | Reward:   7.300 | Avg(100):   3.693 | Entropy: 0.0364 | Acc: 90.0% (9+ 1-) | Lifetime: 47.6%
Episode  7034 | Steps:  119322 | Reward:   5.002 | Avg(100):   3.730 | Entropy: 0.0364 | Acc: 100.0% (9+ 0-) | Lifetime: 47.6%
Episode  7035 | Steps:  119335 | Reward:   4.201 | Avg(100):   3.709 | Entropy: 0.0364 | Acc: 69.2% (9+ 4-) | Lifetime: 47.6%
Episode  7036 | Steps:  119347 | Reward:   4.401 | Avg(100):   3.720 | Entropy: 0.0364 | Acc: 75.0% (9+ 3-) | Lifetime: 47.6%
Episode  7037 | Steps:  119357 | Reward:   4.101 | Avg(100):   3.735 | Entropy: 0.0364 | Acc: 80.0% (8+ 2-) | Lifetime: 47.6%
Episode  7038 | Steps:  119369 | Reward:   3.202 | Avg(100):   3.708 | Entropy: 0.0364 | Acc: 66.7% (8+ 4-) | Lifetime: 47.6%
Episode  7039 | Steps:  119388 | Reward:   3.800 | Avg(100):   3.705 | Entropy: 0.0364 | Acc: 42.1% (8+ 11-) | Lifetime: 47.6%
Episode  7040 | Steps:  119403 | Reward:   3.003 | Avg(100):   3.705 | Entropy: 0.0364 | Acc: 66.7% (10+ 5-) | Lifetime: 47.6%
Episode  7041 | Steps:  119416 | Reward:   5.200 | Avg(100):   3.695 | Entropy: 0.0364 | Acc: 69.2% (9+ 4-) | Lifetime: 47.6%
Episode  7042 | Steps:  119431 | Reward:   4.599 | Avg(100):   3.730 | Entropy: 0.0364 | Acc: 53.3% (8+ 7-) | Lifetime: 47.6%
Episode  7043 | Steps:  119444 | Reward:   4.001 | Avg(100):   3.735 | Entropy: 0.0364 | Acc: 61.5% (8+ 5-) | Lifetime: 47.6%
Episode  7044 | Steps:  119456 | Reward:   3.902 | Avg(100):   3.732 | Entropy: 0.0364 | Acc: 75.0% (9+ 3-) | Lifetime: 47.6%
Episode  7045 | Steps:  119466 | Reward:   4.302 | Avg(100):   3.733 | Entropy: 0.0364 | Acc: 90.0% (9+ 1-) | Lifetime: 47.6%
Episode  7046 | Steps:  119477 | Reward:   5.601 | Avg(100):   3.755 | Entropy: 0.0364 | Acc: 81.8% (9+ 2-) | Lifetime: 47.6%
Episode  7047 | Steps:  119488 | Reward:   2.403 | Avg(100):   3.724 | Entropy: 0.0364 | Acc: 72.7% (8+ 3-) | Lifetime: 47.6%
  [Step 119500] Action dist: A0:25% | A1:1% | A2:55% | A3:17% | A4:2%
Episode  7048 | Steps:  119504 | Reward:   2.200 | Avg(100):   3.707 | Entropy: 0.0364 | Acc: 43.8% (7+ 9-) | Lifetime: 47.6%
Episode  7049 | Steps:  119517 | Reward:   1.903 | Avg(100):   3.710 | Entropy: 0.0364 | Acc: 76.9% (10+ 3-) | Lifetime: 47.6%
Episode  7050 | Steps:  119533 | Reward:   2.901 | Avg(100):   3.693 | Entropy: 0.0364 | Acc: 50.0% (8+ 8-) | Lifetime: 47.6%
Episode  7051 | Steps:  119545 | Reward:   1.806 | Avg(100):   3.685 | Entropy: 0.0364 | Acc: 91.7% (11+ 1-) | Lifetime: 47.6%
Episode  7052 | Steps:  119556 | Reward:   5.101 | Avg(100):   3.680 | Entropy: 0.0362 | Acc: 81.8% (9+ 2-) | Lifetime: 47.6%
Episode  7053 | Steps:  119568 | Reward:   3.402 | Avg(100):   3.653 | Entropy: 0.0362 | Acc: 75.0% (9+ 3-) | Lifetime: 47.6%
Episode  7054 | Steps:  119582 | Reward:   6.500 | Avg(100):   3.683 | Entropy: 0.0362 | Acc: 64.3% (9+ 5-) | Lifetime: 47.6%
